key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
160_2001_019592,item,statute,CHAPTER 21A-FISHERIES ZONE CONTIGUOUS TO TERRITORIAL SEA OF THE UNITED STATES,TITLE 16-CONSERVATION,0,0,0,0,1,0,0,0,0,0,0
160_2001_019594,item,statute,CHAPTER 21B-PROHIBITION OF CERTAIN FOREIGN FISHING VESSELS IN UNITED STATES FISHERIES,TITLE 16-CONSERVATION,0,0,0,0,1,0,0,0,0,0,0
160_2001_019596,item,statute,CHAPTER 21C-OFFSHORE SHRIMP FISHERIES,TITLE 16-CONSERVATION,0,0,0,0,1,0,0,0,0,0,0
160_2001_019598,item,statute,CHAPTER 22-INTERNATIONAL PARKS,TITLE 16-CONSERVATION,1507,497,151,0,13,30,0,1,0,1,0
160_2001_019642,item,statute,CHAPTER 23-NATIONAL WILDERNESS PRESERVATION SYSTEM,TITLE 16-CONSERVATION,3484,914,506,0,6,57,0,5,110,4,14
160_2001_019706,item,statute,CHAPTER 24-CONSERVATION AND PROTECTION OF NORTH PACIFIC FUR SEALS,TITLE 16-CONSERVATION,5471,1331,304,3,26,132,3,10,15,8,8
160_2001_019868,item,statute,"CHAPTER 25-JELLYFISH OR SEA NETTLES, OTHER SUCH PESTS, AND SEAWEED IN COASTAL WATERS: CONTROL OR ELIMINATION",TITLE 16-CONSERVATION,382,174,139,0,5,0,0,0,0,0,0
160_2001_019874,item,statute,CHAPTER 25A-CROWN OF THORNS STARFISH,TITLE 16-CONSERVATION,276,137,113,0,3,5,0,0,0,0,0
160_2001_019883,item,statute,CHAPTER 25B-REEFS FOR MARINE LIFE CONSERVATION,TITLE 16-CONSERVATION,551,233,97,0,5,11,1,0,0,0,0
160_2001_019900,item,statute,CHAPTER 26-ESTUARINE AREAS,TITLE 16-CONSERVATION,1287,485,267,0,6,8,2,4,0,4,0
160_2001_019915,item,statute,CHAPTER 27-NATIONAL TRAILS SYSTEM,TITLE 16-CONSERVATION,13924,2459,586,0,11,245,15,19,32,9,7
160_2001_020172,item,statute,CHAPTER 27A-NATIONAL RECREATIONAL TRAILS FUND,TITLE 16-CONSERVATION,437,221,77,0,2,36,1,0,0,0,0
160_2001_020211,item,statute,CHAPTER 28-WILD AND SCENIC RIVERS,TITLE 16-CONSERVATION,36446,4255,505,0,19,831,60,148,41,9,16
160_2001_021062,item,statute,CHAPTER 29-WATER BANK PROGRAM FOR WETLANDS PRESERVATION,TITLE 16-CONSERVATION,1898,561,595,0,11,8,3,1,6,1,5
160_2001_021082,item,statute,"CHAPTER 30-WILD HORSES AND BURROS: PROTECTION, MANAGEMENT, AND CONTROL",TITLE 16-CONSERVATION,2439,699,248,0,11,37,4,6,14,4,4
160_2001_021131,item,statute,CHAPTER 31-MARINE MAMMAL PROTECTION,TITLE 16-CONSERVATION,41628,4353,230,5,50,1289,153,56,112,18,25
160_2001_022476,item,statute,CHAPTER 32-MARINE SANCTUARIES,TITLE 16-CONSERVATION,8771,1745,268,0,19,428,14,11,18,7,10
160_2001_022924,item,statute,CHAPTER 32A-REGIONAL MARINE RESEARCH PROGRAMS,TITLE 16-CONSERVATION,2601,799,75,0,7,124,10,6,9,4,6
160_2001_023056,item,statute,CHAPTER 33-COASTAL ZONE MANAGEMENT,TITLE 16-CONSERVATION,14277,2459,409,0,23,469,51,20,86,12,32
160_2001_023549,item,statute,CHAPTER 34-RURAL ENVIRONMENTAL CONSERVATION PROGRAM,TITLE 16-CONSERVATION,0,0,0,0,3,0,0,0,3,0,2
160_2001_023553,item,statute,CHAPTER 35-ENDANGERED SPECIES,TITLE 16-CONSERVATION,21078,2864,323,0,15,543,58,33,242,18,64
160_2001_024112,item,statute,CHAPTER 36-FOREST AND RANGELAND RENEWABLE RESOURCES PLANNING,TITLE 16-CONSERVATION,14666,2765,310,4,40,385,27,43,73,12,20
160_2001_024542,item,statute,CHAPTER 37-YOUTH CONSERVATION CORPS AND PUBLIC LANDS CORPS,TITLE 16-CONSERVATION,3528,978,151,2,15,115,3,12,3,4,2
160_2001_024675,item,statute,CHAPTER 38-FISHERY CONSERVATION AND MANAGEMENT,TITLE 16-CONSERVATION,43275,4590,223,5,41,1393,131,34,165,20,44
160_2001_026115,item,statute,CHAPTER 39-MINING ACTIVITY WITHIN NATIONAL PARK SYSTEM AREAS,TITLE 16-CONSERVATION,1005,408,156,0,9,19,0,0,6,0,3
160_2001_026144,item,statute,CHAPTER 40-SOIL AND WATER RESOURCES CONSERVATION,TITLE 16-CONSERVATION,2730,818,138,0,11,127,6,2,5,2,3
160_2001_026283,item,statute,CHAPTER 41-COOPERATIVE FORESTRY ASSISTANCE,TITLE 16-CONSERVATION,12092,2179,143,0,19,574,18,22,24,15,8
160_2001_026877,item,statute,CHAPTER 42-EMERGENCY CONSERVATION PROGRAM,TITLE 16-CONSERVATION,328,167,119,0,5,0,0,0,9,0,3
160_2001_026883,item,statute,CHAPTER 43-PUBLIC TRANSPORTATION PROGRAMS FOR NATIONAL PARK SYSTEM AREAS,TITLE 16-CONSERVATION,1138,441,127,0,6,38,1,0,0,0,0
160_2001_026928,item,statute,CHAPTER 44-ANTARCTIC CONSERVATION,TITLE 16-CONSERVATION,5935,1311,176,0,14,197,14,17,18,8,4
160_2001_027140,item,statute,CHAPTER 44A-ANTARCTIC MARINE LIVING RESOURCES CONVENTION,TITLE 16-CONSERVATION,4197,1035,210,0,14,134,10,3,8,3,4
160_2001_027289,item,statute,CHAPTER 44B-ANTARCTIC MINERAL RESOURCES PROTECTION,TITLE 16-CONSERVATION,859,373,60,0,6,32,1,3,1,1,1
160_2001_027328,item,statute,CHAPTER 45-URBAN PARK AND RECREATION RECOVERY PROGRAM,TITLE 16-CONSERVATION,3159,1011,193,0,14,69,5,1,3,1,2
160_2001_027412,item,statute,CHAPTER 46-PUBLIC UTILITY REGULATORY POLICIES,TITLE 16-CONSERVATION,8328,1454,153,4,22,274,53,16,20,8,8
160_2001_027713,item,statute,CHAPTER 47-SMALL HYDROELECTRIC POWER PROJECTS,TITLE 16-CONSERVATION,1687,515,199,0,8,48,4,19,3,8,2
160_2001_027770,item,statute,"CHAPTER 48-NATIONAL AQUACULTURE POLICY, PLANNING, AND DEVELOPMENT",TITLE 16-CONSERVATION,3454,1036,104,0,10,148,2,2,9,1,2
160_2001_027929,item,statute,CHAPTER 49-FISH AND WILDLIFE CONSERVATION,TITLE 16-CONSERVATION,4069,945,103,0,12,129,27,24,4,6,2
160_2001_028071,item,statute,CHAPTER 50-CHESAPEAKE BAY RESEARCH COORDINATION,TITLE 16-CONSERVATION,0,0,0,0,1,0,0,0,0,0,0
160_2001_028073,item,statute,CHAPTER 51-ALASKA NATIONAL INTEREST LANDS CONSERVATION,TITLE 16-CONSERVATION,27660,3583,336,7,75,664,29,84,40,24,14
160_2001_028820,item,statute,CHAPTER 52-SALMON AND STEELHEAD CONSERVATION AND ENHANCEMENT,TITLE 16-CONSERVATION,5613,1183,173,5,23,167,10,3,0,3,0
160_2001_029016,item,statute,CHAPTER 53-CONTROL OF ILLEGALLY TAKEN FISH AND WILDLIFE,TITLE 16-CONSERVATION,3993,1009,457,0,8,103,19,17,32,12,15
160_2001_029128,item,statute,CHAPTER 54-RESOURCE CONSERVATION,TITLE 16-CONSERVATION,2068,626,200,6,23,51,2,0,3,0,2
160_2001_029209,item,statute,CHAPTER 55-COASTAL BARRIER RESOURCES,TITLE 16-CONSERVATION,2733,891,135,0,10,112,8,6,17,4,9
160_2001_029332,item,statute,CHAPTER 56-NORTH ATLANTIC SALMON FISHING,TITLE 16-CONSERVATION,1326,439,104,0,8,48,1,13,3,2,3
160_2001_029389,item,statute,CHAPTER 56A-PACIFIC SALMON FISHING,TITLE 16-CONSERVATION,5548,1242,341,0,15,149,2,9,6,4,3
160_2001_029554,item,statute,CHAPTER 57-NATIONAL FISH AND WILDLIFE FOUNDATION,TITLE 16-CONSERVATION,3277,885,103,0,10,152,5,4,3,4,3
160_2001_029717,item,statute,CHAPTER 57A-PARTNERSHIPS FOR WILDLIFE,TITLE 16-CONSERVATION,1809,607,143,0,4,69,1,6,0,4,0
160_2001_029791,item,statute,CHAPTER 58-ERODIBLE LAND AND WETLAND CONSERVATION AND RESERVE PROGRAM,TITLE 16-CONSERVATION,21577,2571,145,14,48,1024,56,39,76,15,15
160_2001_030878,item,statute,CHAPTER 59-WETLANDS RESOURCES,TITLE 16-CONSERVATION,2862,954,130,4,9,132,2,6,5,2,4
160_2001_031024,item,statute,CHAPTER 59A-WETLANDS,TITLE 16-CONSERVATION,4283,938,178,0,6,167,14,3,1,3,1
160_2001_031198,item,statute,CHAPTER 60-FISH AND SEAFOOD PROMOTION,TITLE 16-CONSERVATION,7382,1394,148,0,17,266,39,1,8,1,6
160_2001_031482,item,statute,CHAPTER 61-INTERJURISDICTIONAL FISHERIES,TITLE 16-CONSERVATION,2964,758,113,0,7,100,6,2,4,2,4
160_2001_031590,item,statute,CHAPTER 62-AFRICAN ELEPHANT CONSERVATION,TITLE 16-CONSERVATION,2970,789,140,3,18,128,13,10,2,4,2
160_2001_031740,item,statute,CHAPTER 62A-ASIAN ELEPHANT CONSERVATION,TITLE 16-CONSERVATION,1250,454,90,0,6,64,3,1,1,1,1
160_2001_031811,item,statute,CHAPTER 63-FEDERAL CAVE RESOURCES PROTECTION,TITLE 16-CONSERVATION,2643,818,123,0,10,102,5,2,6,2,3
160_2001_031924,item,statute,CHAPTER 64-NORTH AMERICAN WETLANDS CONSERVATION,TITLE 16-CONSERVATION,4143,968,261,0,14,120,13,22,3,8,3
160_2001_032059,item,statute,CHAPTER 65-INTERNATIONAL FORESTRY COOPERATION,TITLE 16-CONSERVATION,1874,625,92,0,10,116,1,2,2,2,1
160_2001_032186,item,statute,CHAPTER 66-TAKE PRIDE IN AMERICA PROGRAM,TITLE 16-CONSERVATION,665,275,69,0,8,29,0,1,0,1,0
160_2001_032224,item,statute,CHAPTER 67-AQUATIC NUISANCE PREVENTION AND CONTROL,TITLE 16-CONSERVATION,9698,1758,124,5,16,492,21,6,6,5,4
160_2001_032738,item,statute,CHAPTER 68-PACIFIC YEW CONSERVATION AND MANAGEMENT,TITLE 16-CONSERVATION,0,0,0,0,3,0,0,0,0,0,0
160_2001_032742,item,statute,CHAPTER 69-WILD EXOTIC BIRD CONSERVATION,TITLE 16-CONSERVATION,3749,920,87,0,16,182,27,6,2,3,1
160_2001_032941,item,statute,CHAPTER 70-NORTH PACIFIC ANADROMOUS STOCKS CONVENTION,TITLE 16-CONSERVATION,3584,943,163,0,12,115,9,3,2,3,2
160_2001_033069,item,statute,CHAPTER 71-ATLANTIC COASTAL FISHERIES COOPERATIVE MANAGEMENT,TITLE 16-CONSERVATION,3252,905,111,0,10,115,9,19,6,1,5
160_2001_033195,item,statute,CHAPTER 71A-ATLANTIC STRIPED BASS CONSERVATION,TITLE 16-CONSERVATION,1901,630,107,0,8,94,2,13,0,2,0
160_2001_033298,item,statute,CHAPTER 72-RECREATIONAL HUNTING SAFETY,TITLE 16-CONSERVATION,733,311,64,0,7,52,5,5,0,5,0
160_2001_033358,item,statute,CHAPTER 73-RHINOCEROS AND TIGER CONSERVATION,TITLE 16-CONSERVATION,1758,634,101,0,9,96,1,9,0,4,0
160_2001_033464,item,statute,CHAPTER 74-NATIONAL MARITIME HERITAGE,TITLE 16-CONSERVATION,3825,1027,96,0,9,231,12,6,1,3,1
160_2001_033705,item,statute,CHAPTER 75-HIGH SEAS FISHING COMPLIANCE,TITLE 16-CONSERVATION,4513,1038,156,0,9,148,18,6,2,4,2
160_2001_033863,item,statute,CHAPTER 76-NORTHWEST ATLANTIC FISHERIES CONVENTION,TITLE 16-CONSERVATION,2230,654,79,0,12,147,8,6,2,1,2
160_2001_034023,item,statute,CHAPTER 77-YUKON RIVER SALMON,TITLE 16-CONSERVATION,2727,463,132,2,16,120,6,1,1,1,1
160_2001_034162,item,statute,CHAPTER 78-NATIONAL NATURAL RESOURCES CONSERVATION FOUNDATION,TITLE 16-CONSERVATION,1807,595,67,0,9,110,5,2,0,2,0
160_2001_034282,item,statute,CHAPTER 79-NATIONAL PARK SERVICE MANAGEMENT,TITLE 16-CONSERVATION,8265,1566,239,6,36,263,4,3,0,3,0
160_2001_034588,item,statute,CHAPTER 80-NEOTROPICAL MIGRATORY BIRD CONSERVATION,TITLE 16-CONSERVATION,1340,497,55,0,9,98,4,1,0,1,0
160_2001_034696,item,statute,CHAPTER 81-USER FEES UNDER FOREST SYSTEM RECREATION RESIDENCE PROGRAM,TITLE 16-CONSERVATION,4157,849,102,0,13,244,16,2,0,2,0
160_2001_034954,item,statute,CHAPTER 82-GREAT APE CONSERVATION,TITLE 16-CONSERVATION,1832,640,64,0,5,124,4,2,0,2,0
160_2001_035084,item,statute,CHAPTER 83-CORAL REEF CONSERVATION,TITLE 16-CONSERVATION,2472,752,109,0,9,117,8,8,0,5,0
010_2001_000002,item,statute,CHAPTER 1-RULES OF CONSTRUCTION,TITLE 1-GENERAL PROVISIONS,429,213,100,0,7,11,0,0,53,0,24
010_2001_000021,item,statute,CHAPTER 2-ACTS AND RESOLUTIONS; FORMALITIES OF ENACTMENT; REPEALS; SEALING OF INSTRUMENTS,TITLE 1-GENERAL PROVISIONS,1995,591,214,0,18,11,1,0,14,0,3
010_2001_000051,item,statute,CHAPTER 3-CODE OF LAWS OF UNITED STATES AND SUPPLEMENTS; DISTRICT OF COLUMBIA CODE AND SUPPLEMENTS,TITLE 1-GENERAL PROVISIONS,1619,402,157,0,13,14,1,0,2,0,1
380_2001_000003,item,statute,CHAPTER 1-GENERAL,TITLE 38-VETERANS&rsquo; BENEFITS,9994,1883,191,0,16,243,1,47,98,17,34
380_2001_000263,item,statute,CHAPTER 3-DEPARTMENT OF VETERANS AFFAIRS,TITLE 38-VETERANS&rsquo; BENEFITS,4405,907,88,0,19,160,0,12,6,9,3
380_2001_000443,item,statute,CHAPTER 5-AUTHORITY AND DUTIES OF THE SECRETARY,TITLE 38-VETERANS&rsquo; BENEFITS,6275,1284,150,3,23,202,5,13,43,8,13
380_2001_000672,item,statute,CHAPTER 7-EMPLOYEES,TITLE 38-VETERANS&rsquo; BENEFITS,1355,489,158,0,7,31,0,5,2,4,1
380_2001_000711,item,statute,CHAPTER 9-SECURITY AND LAW ENFORCEMENT ON PROPERTY UNDER THE JURISDICTION OF THE DEPARTMENT,TITLE 38-VETERANS&rsquo; BENEFITS,834,291,103,0,5,28,2,2,6,2,3
380_2001_000746,item,statute,CHAPTER 11-COMPENSATION FOR SERVICE-CONNECTED DISABILITY OR DEATH,TITLE 38-VETERANS&rsquo; BENEFITS,8979,1574,259,6,38,277,42,13,149,7,12
380_2001_001068,item,statute,CHAPTER 13-DEPENDENCY AND INDEMNITY COMPENSATION FOR SERVICE-CONNECTED DEATHS,TITLE 38-VETERANS&rsquo; BENEFITS,4833,828,133,3,16,101,8,20,56,4,10
380_2001_001189,item,statute,CHAPTER 15-PENSION FOR NON-SERVICE-CONNECTED DISABILITY OR DEATH OR FOR SERVICE,TITLE 38-VETERANS&rsquo; BENEFITS,8314,1134,220,9,31,163,44,11,123,4,11
380_2001_001393,item,statute,"CHAPTER 17-HOSPITAL, NURSING HOME, DOMICILIARY, AND MEDICAL CARE",TITLE 38-VETERANS&rsquo; BENEFITS,23965,2845,338,8,60,635,84,55,150,17,20
380_2001_002097,item,statute,CHAPTER 18-BENEFITS FOR CHILDREN OF VIETNAM VETERANS,TITLE 38-VETERANS&rsquo; BENEFITS,2390,620,72,3,16,88,10,6,28,2,2
380_2001_002205,item,statute,CHAPTER 19-INSURANCE,TITLE 38-VETERANS&rsquo; BENEFITS,27512,2443,459,4,78,293,73,8,61,7,2
380_2001_002581,item,statute,CHAPTER 20-BENEFITS FOR HOMELESS VETERANS,TITLE 38-VETERANS&rsquo; BENEFITS,8511,1605,115,7,26,332,18,19,22,7,5
380_2001_002947,item,statute,CHAPTER 21-SPECIALLY ADAPTED HOUSING FOR DISABLED VETERANS,TITLE 38-VETERANS&rsquo; BENEFITS,1842,432,127,0,6,34,9,3,5,2,2
380_2001_002988,item,statute,CHAPTER 23-BURIAL BENEFITS,TITLE 38-VETERANS&rsquo; BENEFITS,3180,698,177,0,8,79,5,16,20,6,6
380_2001_003076,item,statute,CHAPTER 24-NATIONAL CEMETERIES AND MEMORIALS,TITLE 38-VETERANS&rsquo; BENEFITS,3260,797,115,0,12,87,4,3,11,3,5
380_2001_003177,item,statute,CHAPTER 30-ALL-VOLUNTEER FORCE EDUCATIONAL ASSISTANCE PROGRAM,TITLE 38-VETERANS&rsquo; BENEFITS,17669,1603,254,4,25,460,132,72,26,15,11
380_2001_003667,item,statute,CHAPTER 31-TRAINING AND REHABILITATION FOR VETERANS WITH SERVICE-CONNECTED DISABILITIES,TITLE 38-VETERANS&rsquo; BENEFITS,7853,1267,142,0,22,153,31,27,39,12,12
380_2001_003843,item,statute,CHAPTER 32-POST-VIETNAM ERA VETERANS&rsquo; EDUCATIONAL ASSISTANCE,TITLE 38-VETERANS&rsquo; BENEFITS,4905,864,173,4,14,90,9,24,23,6,3
380_2001_003952,item,statute,CHAPTER 34-VETERANS&rsquo; EDUCATIONAL ASSISTANCE,TITLE 38-VETERANS&rsquo; BENEFITS,6488,1270,237,5,25,107,11,20,43,9,9
380_2001_004090,item,statute,CHAPTER 35-SURVIVORS&rsquo; AND DEPENDENTS&rsquo; EDUCATIONAL ASSISTANCE,TITLE 38-VETERANS&rsquo; BENEFITS,7133,1304,214,7,31,134,35,35,28,10,7
380_2001_004263,item,statute,CHAPTER 36-ADMINISTRATION OF EDUCATIONAL BENEFITS,TITLE 38-VETERANS&rsquo; BENEFITS,16390,2234,275,3,34,348,25,42,72,14,11
380_2001_004649,item,statute,CHAPTER 37-HOUSING AND SMALL BUSINESS LOANS,TITLE 38-VETERANS&rsquo; BENEFITS,25550,2870,386,6,46,595,120,28,205,20,5
380_2001_005297,item,statute,CHAPTER 39-AUTOMOBILES AND ADAPTIVE EQUIPMENT FOR CERTAIN DISABLED VETERANS AND MEMBERS OF THE ARMED FORCES,TITLE 38-VETERANS&rsquo; BENEFITS,1462,424,142,0,4,23,3,1,1,1,1
380_2001_005325,item,statute,"CHAPTER 41-JOB COUNSELING, TRAINING, AND PLACEMENT SERVICE FOR VETERANS",TITLE 38-VETERANS&rsquo; BENEFITS,7354,1242,250,0,17,179,26,25,9,7,8
380_2001_005522,item,statute,CHAPTER 42-EMPLOYMENT AND TRAINING OF VETERANS,TITLE 38-VETERANS&rsquo; BENEFITS,2419,651,241,0,4,65,1,13,39,9,13
380_2001_005592,item,statute,CHAPTER 43-EMPLOYMENT AND REEMPLOYMENT RIGHTS OF MEMBERS OF THE UNIFORMED SERVICES,TITLE 38-VETERANS&rsquo; BENEFITS,10104,1490,142,4,22,248,34,36,46,18,8
380_2001_005868,item,statute,"CHAPTER 51-CLAIMS, EFFECTIVE DATES, AND PAYMENTS",TITLE 38-VETERANS&rsquo; BENEFITS,5911,1132,174,3,23,127,11,18,50,10,9
380_2001_006022,item,statute,CHAPTER 53-SPECIAL PROVISIONS RELATING TO BENEFITS,TITLE 38-VETERANS&rsquo; BENEFITS,8336,1344,209,0,22,162,9,47,89,15,17
380_2001_006207,item,statute,"CHAPTER 55-MINORS, INCOMPETENTS, AND OTHER WARDS",TITLE 38-VETERANS&rsquo; BENEFITS,2428,612,468,0,5,22,0,8,17,5,3
380_2001_006235,item,statute,CHAPTER 57-RECORDS AND INVESTIGATIONS,TITLE 38-VETERANS&rsquo; BENEFITS,3331,752,200,2,8,69,1,11,50,8,3
380_2001_006315,item,statute,CHAPTER 59-AGENTS AND ATTORNEYS,TITLE 38-VETERANS&rsquo; BENEFITS,1329,401,139,0,5,27,0,2,8,2,6
380_2001_006348,item,statute,CHAPTER 61-PENAL AND FORFEITURE PROVISIONS,TITLE 38-VETERANS&rsquo; BENEFITS,1258,453,158,0,5,19,1,7,10,3,2
380_2001_006374,item,statute,CHAPTER 71-BOARD OF VETERANS&rsquo; APPEALS,TITLE 38-VETERANS&rsquo; BENEFITS,4625,895,146,0,13,103,6,8,8,7,3
380_2001_006491,item,statute,CHAPTER 72-UNITED STATES COURT OF APPEALS FOR VETERANS CLAIMS,TITLE 38-VETERANS&rsquo; BENEFITS,11366,1636,224,5,29,256,38,33,11,15,6
380_2001_006782,item,statute,CHAPTER 73-VETERANS HEALTH ADMINISTRATION&mdash;ORGANIZATION AND FUNCTIONS,TITLE 38-VETERANS&rsquo; BENEFITS,11411,1944,187,4,32,335,13,16,60,10,11
380_2001_007154,item,statute,CHAPTER 74-VETERANS HEALTH ADMINISTRATION&mdash;PERSONNEL,TITLE 38-VETERANS&rsquo; BENEFITS,21405,2382,326,6,43,573,105,37,15,12,7
380_2001_007777,seqitem,statute,[CHAPTER 75-RENUMBERED],TITLE 38-VETERANS&rsquo; BENEFITS,0,0,0,0,0,0,0,0,0,0,0
380_2001_007778,item,statute,CHAPTER 76-HEALTH PROFESSIONALS EDUCATIONAL ASSISTANCE PROGRAM,TITLE 38-VETERANS&rsquo; BENEFITS,8728,1053,125,7,38,220,42,8,3,2,1
380_2001_008044,item,statute,CHAPTER 77-VETERANS BENEFITS ADMINISTRATION,TITLE 38-VETERANS&rsquo; BENEFITS,1615,490,142,3,13,43,2,3,6,2,4
380_2001_008104,item,statute,CHAPTER 78-VETERANS&rsquo; CANTEEN SERVICE,TITLE 38-VETERANS&rsquo; BENEFITS,1655,523,130,0,10,23,2,3,3,3,3
380_2001_008139,item,statute,CHAPTER 81-ACQUISITION AND OPERATION OF HOSPITAL AND DOMICILIARY FACILITIES; PROCUREMENT AND SUPPLY; ENHANCED-USE LEASES OF REAL PROPERTY,TITLE 38-VETERANS&rsquo; BENEFITS,20072,2621,283,5,47,475,24,39,30,14,8
380_2001_008667,item,statute,CHAPTER 82-ASSISTANCE IN ESTABLISHING NEW STATE MEDICAL SCHOOLS; GRANTS TO AFFILIATED MEDICAL SCHOOLS; ASSISTANCE TO HEALTH MANPOWER TRAINING INSTITUTIONS,TITLE 38-VETERANS&rsquo; BENEFITS,2611,662,200,4,12,45,3,7,0,5,0
380_2001_008729,item,statute,CHAPTER 83-ACCEPTANCE OF GIFTS AND BEQUESTS,TITLE 38-VETERANS&rsquo; BENEFITS,769,271,213,0,5,2,1,1,0,1,0
380_2001_008737,item,statute,CHAPTER 85-DISPOSITION OF DECEASED VETERANS&rsquo; PERSONAL PROPERTY,TITLE 38-VETERANS&rsquo; BENEFITS,3443,741,435,2,19,12,5,5,4,2,3
050_2001_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,201,84,39,0,5,25,0,0,191,0,85
050_2001_000034,item,statute,CHAPTER 3-POWERS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,941,396,110,0,6,33,0,5,37,4,26
050_2001_000074,item,statute,CHAPTER 5-ADMINISTRATIVE PROCEDURE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,28052,3644,290,5,47,717,53,30,6407,17,504
050_2001_000844,item,statute,CHAPTER 6-THE ANALYSIS OF REGULATORY FUNCTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3793,811,227,0,12,87,12,6,49,2,23
050_2001_000944,item,statute,CHAPTER 7-JUDICIAL REVIEW,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,934,402,211,0,6,23,0,1,156,1,83
050_2001_000974,item,statute,CHAPTER 8-CONGRESSIONAL REVIEW OF AGENCY RULEMAKING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2621,699,162,0,8,86,19,2,3,1,1
050_2001_001069,item,statute,CHAPTER 9-EXECUTIVE REORGANIZATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3035,740,228,0,13,62,14,1,1,1,1
050_2001_001146,item,statute,CHAPTER 11-OFFICE OF PERSONNEL MANAGEMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1177,393,82,0,5,30,3,6,5,3,3
050_2001_001182,item,statute,"CHAPTER 12-MERIT SYSTEMS PROTECTION BOARD, OFFICE OF SPECIAL COUNSEL, AND EMPLOYEE RIGHT OF ACTION",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,8739,1233,183,3,19,226,28,27,97,9,10
050_2001_001431,item,statute,CHAPTER 13-SPECIAL AUTHORITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1139,409,119,0,8,26,1,3,5,3,4
050_2001_001466,item,statute,CHAPTER 15-POLITICAL ACTIVITY OF CERTAIN STATE AND LOCAL EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1883,525,198,0,8,35,9,1,9,1,3
050_2001_001512,item,statute,CHAPTER 21-DEFINITIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1856,581,89,0,10,87,0,7,197,6,66
050_2001_001610,item,statute,CHAPTER 23-MERIT SYSTEM PRINCIPLES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2646,777,110,0,5,94,3,21,90,12,27
050_2001_001710,item,statute,"CHAPTER 29-COMMISSIONS, OATHS, RECORDS, AND REPORTS",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1125,371,102,2,10,33,0,6,5,1,4
050_2001_001757,item,statute,CHAPTER 31-AUTHORITY FOR EMPLOYMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6323,1335,135,4,22,201,6,35,453,22,225
050_2001_001985,item,statute,"CHAPTER 33-EXAMINATION, SELECTION, AND PLACEMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,17112,2386,210,8,76,453,46,71,180,22,78
050_2001_002523,item,statute,CHAPTER 34-PART-TIME CAREER EMPLOYMENT OPPORTUNITIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,842,360,90,0,8,32,1,1,11,1,6
050_2001_002564,item,statute,"CHAPTER 35-RETENTION PREFERENCE, RESTORATION, AND REEMPLOYMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4717,947,210,6,18,131,8,27,66,8,18
050_2001_002721,item,statute,CHAPTER 41-TRAINING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3049,825,91,0,19,97,8,9,72,8,38
050_2001_002838,item,statute,CHAPTER 43-PERFORMANCE APPRAISAL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2307,624,77,2,12,95,3,6,40,5,14
050_2001_002948,item,statute,CHAPTER 45-INCENTIVE AWARDS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2262,561,100,3,18,79,4,13,25,7,16
050_2001_003049,item,statute,CHAPTER 47-PERSONNEL RESEARCH PROGRAMS AND DEMONSTRATION PROJECTS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1398,498,71,0,6,63,0,4,19,3,3
050_2001_003119,item,statute,CHAPTER 48-AGENCY PERSONNEL DEMONSTRATION PROJECT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,248,130,118,0,2,6,0,3,2,2,2
050_2001_003129,item,statute,CHAPTER 51-CLASSIFICATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4687,1009,153,0,15,193,5,21,67,18,30
050_2001_003338,item,statute,CHAPTER 53-PAY RATES AND SYSTEMS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,20633,2662,217,9,65,939,76,66,740,23,209
