key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
390_2014_000643,item,statute,CHAPTER 22-CONVICT LABOR,TITLE 39-POSTAL SERVICE,30,28,30,0,1,0,0,0,0,0,0
390_2014_000645,item,statute,CHAPTER 24-APPROPRIATIONS AND ANNUAL REPORT,TITLE 39-POSTAL SERVICE,922,340,138,0,2,19,1,4,16,3,6
390_2014_000667,item,statute,CHAPTER 26-DEBTS AND COLLECTION,TITLE 39-POSTAL SERVICE,723,280,50,0,5,25,0,1,2,1,1
390_2014_000698,item,statute,CHAPTER 28-STRATEGIC PLANNING AND PERFORMANCE MANAGEMENT,TITLE 39-POSTAL SERVICE,1122,385,53,0,5,45,3,3,9,2,3
390_2014_000750,item,statute,CHAPTER 30-NONMAILABLE MATTER,TITLE 39-POSTAL SERVICE,10263,1963,253,0,19,296,38,23,85,13,9
390_2014_001066,item,statute,CHAPTER 32-PENALTY AND FRANKED MAIL,TITLE 39-POSTAL SERVICE,5130,1075,174,0,20,121,15,1,28,1,18
390_2014_001208,item,statute,CHAPTER 34-ARMED FORCES AND FREE POSTAGE,TITLE 39-POSTAL SERVICE,1638,477,146,0,6,40,4,7,4,4,3
390_2014_001255,item,statute,"CHAPTER 36-POSTAL RATES, CLASSES, AND SERVICES",TITLE 39-POSTAL SERVICE,11370,2142,143,7,28,344,29,39,97,16,5
390_2014_001636,item,statute,CHAPTER 50-GENERAL,TITLE 39-POSTAL SERVICE,821,310,94,0,7,22,0,3,2,2,2
390_2014_001666,item,statute,[CHAPTER 52-REPEALED],TITLE 39-POSTAL SERVICE,0,0,0,0,1,0,0,0,0,0,0
390_2014_001668,item,statute,CHAPTER 54-TRANSPORTATION OF MAIL BY AIR,TITLE 39-POSTAL SERVICE,7179,1158,188,0,3,216,1,3,10,2,4
390_2014_001888,item,statute,CHAPTER 56-TRANSPORTATION OF MAIL BY VESSEL,TITLE 39-POSTAL SERVICE,176,100,29,0,5,6,0,0,0,0,0
170_2014_000002,item,statute,CHAPTER 1-SUBJECT MATTER AND SCOPE OF COPYRIGHT,TITLE 17-COPYRIGHTS,45218,4627,353,0,25,969,138,56,645,14,31
170_2014_000997,item,statute,CHAPTER 2-COPYRIGHT OWNERSHIP AND TRANSFER,TITLE 17-COPYRIGHTS,2083,538,143,0,5,39,0,2,7,2,5
170_2014_001042,item,statute,CHAPTER 3-DURATION OF COPYRIGHT,TITLE 17-COPYRIGHTS,3664,684,221,0,5,65,2,9,29,2,3
170_2014_001113,item,statute,"CHAPTER 4-COPYRIGHT NOTICE, DEPOSIT, AND REGISTRATION",TITLE 17-COPYRIGHTS,4575,958,199,0,12,96,12,13,67,4,11
170_2014_001222,item,statute,CHAPTER 5-COPYRIGHT INFRINGEMENT AND REMEDIES,TITLE 17-COPYRIGHTS,7726,1518,230,0,13,175,9,22,43,6,8
170_2014_001411,item,statute,CHAPTER 6-IMPORTATION AND EXPORTATION,TITLE 17-COPYRIGHTS,659,237,117,0,3,13,1,4,5,2,2
170_2014_001428,item,statute,CHAPTER 7-COPYRIGHT OFFICE,TITLE 17-COPYRIGHTS,2361,685,142,0,10,46,6,16,9,7,6
170_2014_001485,item,statute,CHAPTER 8-PROCEEDINGS BY COPYRIGHT ROYALTY JUDGES,TITLE 17-COPYRIGHTS,9455,1615,379,0,5,182,34,81,27,5,5
170_2014_001673,item,statute,CHAPTER 9-PROTECTION OF SEMICONDUCTOR CHIP PRODUCTS,TITLE 17-COPYRIGHTS,5046,1047,162,0,14,99,26,1,8,1,3
170_2014_001787,item,statute,CHAPTER 10-DIGITAL AUDIO RECORDING DEVICES AND MEDIA,TITLE 17-COPYRIGHTS,4267,1007,221,4,10,107,49,2,46,2,5
170_2014_001909,item,statute,CHAPTER 11-SOUND RECORDINGS AND MUSIC VIDEOS,TITLE 17-COPYRIGHTS,197,117,39,0,1,7,0,1,1,1,1
170_2014_001918,item,statute,CHAPTER 12-COPYRIGHT PROTECTION AND MANAGEMENT SYSTEMS,TITLE 17-COPYRIGHTS,5853,1248,101,0,5,170,14,6,6,3,2
170_2014_002094,item,statute,CHAPTER 13-PROTECTION OF ORIGINAL DESIGNS,TITLE 17-COPYRIGHTS,5312,1252,263,0,32,107,19,2,13,2,2
130_2014_000002,item,statute,CHAPTER 1-ADMINISTRATION,TITLE 13-CENSUS,2907,857,199,2,22,51,3,2,41,1,29
130_2014_000078,item,statute,CHAPTER 3-COLLECTION AND PUBLICATION OF STATISTICS,TITLE 13-CENSUS,1551,535,123,5,13,47,0,0,2,0,2
130_2014_000144,item,statute,CHAPTER 5-CENSUSES,TITLE 13-CENSUS,1887,525,290,5,16,23,3,0,6,0,4
130_2014_000189,item,statute,CHAPTER 7-OFFENSES AND PENALTIES,TITLE 13-CENSUS,1472,409,182,3,10,17,1,3,0,1,0
130_2014_000220,item,statute,CHAPTER 9-COLLECTION AND PUBLICATION OF FOREIGN COMMERCE AND TRADE STATISTICS,TITLE 13-CENSUS,2171,686,216,0,7,44,4,1,3,1,2
130_2014_000272,item,statute,CHAPTER 10-EXCHANGE OF CENSUS INFORMATION,TITLE 13-CENSUS,264,119,108,0,2,3,0,0,0,0,0
040_2014_000002,item,statute,CHAPTER 1-THE FLAG,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",2980,868,356,0,10,38,0,0,3,0,2
040_2014_000051,item,statute,CHAPTER 2-THE SEAL,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",61,43,40,0,2,0,0,1,0,1,0
040_2014_000054,item,statute,CHAPTER 3-SEAT OF THE GOVERNMENT,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",107,66,50,0,3,0,0,0,0,0,0
040_2014_000058,item,statute,CHAPTER 4-THE STATES,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",4988,1175,121,0,26,128,15,3,0,1,0
040_2014_000213,item,statute,CHAPTER 5-OFFICIAL TERRITORIAL PAPERS,"TITLE 4-FLAG AND SEAL, SEAT OF GOVERNMENT, AND THE STATES",620,262,103,0,6,7,4,0,0,0,0
490_2014_000003,item,statute,CHAPTER 1-ORGANIZATION,TITLE 49-TRANSPORTATION,17252,3061,239,0,15,644,5,48,68,22,15
490_2014_000663,item,statute,CHAPTER 3-GENERAL DUTIES AND POWERS,TITLE 49-TRANSPORTATION,8908,2023,140,3,30,315,2,22,66,16,26
490_2014_001012,item,statute,CHAPTER 5-SPECIAL AUTHORITY,TITLE 49-TRANSPORTATION,6174,1240,227,2,14,125,8,53,23,6,6
490_2014_001154,item,statute,CHAPTER 7-SURFACE TRANSPORTATION BOARD,TITLE 49-TRANSPORTATION,3928,1010,104,2,13,92,0,4,3,2,1
490_2014_001263,item,statute,CHAPTER 11-NATIONAL TRANSPORTATION SAFETY BOARD,TITLE 49-TRANSPORTATION,11265,2025,137,4,24,333,30,31,44,19,10
490_2014_001626,item,statute,CHAPTER 51-TRANSPORTATION OF HAZARDOUS MATERIAL,TITLE 49-TRANSPORTATION,15676,2647,194,0,29,558,59,31,152,20,20
490_2014_002214,item,statute,CHAPTER 53-PUBLIC TRANSPORTATION,TITLE 49-TRANSPORTATION,46973,5110,205,0,39,1851,145,80,271,25,21
490_2014_004105,item,statute,CHAPTER 55-INTERMODAL TRANSPORTATION,TITLE 49-TRANSPORTATION,4299,1158,79,2,14,180,10,13,7,4,4
490_2014_004302,item,statute,CHAPTER 57-SANITARY FOOD TRANSPORTATION,TITLE 49-TRANSPORTATION,335,168,77,0,1,11,0,2,2,2,1
490_2014_004315,item,statute,CHAPTER 59-INTERMODAL SAFE CONTAINER TRANSPORTATION,TITLE 49-TRANSPORTATION,2417,561,260,0,8,62,17,2,0,2,0
490_2014_004386,item,statute,CHAPTER 61-ONE-CALL NOTIFICATION PROGRAMS,TITLE 49-TRANSPORTATION,1541,510,74,0,9,62,13,2,2,2,2
490_2014_004458,item,statute,CHAPTER 63-BUREAU OF TRANSPORTATION STATISTICS,TITLE 49-TRANSPORTATION,2761,896,63,0,13,155,14,1,1,1,1
490_2014_004629,item,statute,CHAPTER 101-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,649,325,45,0,2,32,0,1,30,1,14
490_2014_004664,item,statute,CHAPTER 105-JURISDICTION,TITLE 49-TRANSPORTATION,1026,359,120,0,2,37,0,8,53,4,1
490_2014_004704,item,statute,CHAPTER 107-RATES,TITLE 49-TRANSPORTATION,6303,1252,272,3,18,124,11,35,52,9,8
490_2014_004850,item,statute,CHAPTER 109-LICENSING,TITLE 49-TRANSPORTATION,5763,1248,187,0,10,164,16,5,133,4,5
490_2014_005025,item,statute,CHAPTER 111-OPERATIONS,TITLE 49-TRANSPORTATION,3259,841,147,4,16,84,2,5,34,5,6
490_2014_005130,item,statute,CHAPTER 113-FINANCE,TITLE 49-TRANSPORTATION,3221,725,220,2,9,64,3,4,49,4,7
490_2014_005206,item,statute,CHAPTER 115-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,661,203,70,0,2,15,0,1,0,1,0
490_2014_005224,item,statute,"CHAPTER 117-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,2407,491,127,0,7,52,4,1,16,1,9
490_2014_005284,item,statute,CHAPTER 119-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,1427,338,109,0,8,29,0,8,13,3,2
490_2014_005323,item,statute,CHAPTER 131-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,1865,694,70,0,3,89,0,4,24,4,15
490_2014_005416,item,statute,CHAPTER 133-ADMINISTRATIVE PROVISIONS,TITLE 49-TRANSPORTATION,1030,324,146,0,4,19,0,0,1,0,1
490_2014_005440,item,statute,CHAPTER 135-JURISDICTION,TITLE 49-TRANSPORTATION,3247,778,90,4,11,119,6,12,13,5,7
490_2014_005575,item,statute,CHAPTER 137-RATES AND THROUGH ROUTES,TITLE 49-TRANSPORTATION,6019,1230,194,0,13,160,7,7,56,6,7
490_2014_005749,item,statute,CHAPTER 139-REGISTRATION,TITLE 49-TRANSPORTATION,8641,1508,156,0,9,266,21,22,42,10,10
490_2014_006025,item,statute,CHAPTER 141-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,2106,704,123,2,7,62,0,5,8,4,5
490_2014_006097,item,statute,CHAPTER 143-FINANCE,TITLE 49-TRANSPORTATION,2052,583,176,0,3,44,0,3,14,3,2
490_2014_006145,item,statute,CHAPTER 145-FEDERAL-STATE RELATIONS,TITLE 49-TRANSPORTATION,6519,1361,157,0,7,215,7,21,7,10,3
490_2014_006368,item,statute,CHAPTER 147-ENFORCEMENT; INVESTIGATIONS; RIGHTS; REMEDIES,TITLE 49-TRANSPORTATION,5336,1126,220,0,11,128,3,18,19,6,6
490_2014_006508,item,statute,CHAPTER 149-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,3488,788,132,0,16,82,2,24,27,5,3
490_2014_006608,item,statute,CHAPTER 151-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,294,167,25,0,3,17,0,0,2,0,1
490_2014_006629,item,statute,CHAPTER 153-JURISDICTION,TITLE 49-TRANSPORTATION,454,181,62,0,2,16,0,2,2,1,1
490_2014_006648,item,statute,CHAPTER 155-RATES,TITLE 49-TRANSPORTATION,524,203,133,0,6,11,0,1,0,1,0
490_2014_006666,item,statute,CHAPTER 157-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,537,257,63,2,4,22,0,0,5,0,2
490_2014_006695,item,statute,"CHAPTER 159-ENFORCEMENT: INVESTIGATIONS, RIGHTS, AND REMEDIES",TITLE 49-TRANSPORTATION,1632,408,156,0,6,31,4,1,0,1,0
490_2014_006733,item,statute,CHAPTER 161-CIVIL AND CRIMINAL PENALTIES,TITLE 49-TRANSPORTATION,883,267,125,0,6,19,0,2,5,1,1
490_2014_006761,item,statute,CHAPTER 201-GENERAL,TITLE 49-TRANSPORTATION,19940,3497,160,2,57,582,30,29,87,13,20
490_2014_007403,item,statute,CHAPTER 203-SAFETY APPLIANCES,TITLE 49-TRANSPORTATION,1024,381,66,0,6,33,2,1,14,1,1
490_2014_007443,item,statute,CHAPTER 205-SIGNAL SYSTEMS,TITLE 49-TRANSPORTATION,531,213,99,0,5,15,0,0,6,0,4
490_2014_007464,item,statute,CHAPTER 207-LOCOMOTIVES,TITLE 49-TRANSPORTATION,733,273,124,0,3,25,0,0,21,0,2
490_2014_007493,item,statute,CHAPTER 209-ACCIDENTS AND INCIDENTS,TITLE 49-TRANSPORTATION,483,222,114,0,3,10,2,1,12,1,2
490_2014_007507,item,statute,CHAPTER 211-HOURS OF SERVICE,TITLE 49-TRANSPORTATION,4313,866,143,0,9,128,15,3,43,2,2
490_2014_007645,item,statute,CHAPTER 213-PENALTIES,TITLE 49-TRANSPORTATION,1341,310,116,2,5,33,3,12,45,5,4
490_2014_007687,item,statute,CHAPTER 221-LOCAL RAIL FREIGHT ASSISTANCE,TITLE 49-TRANSPORTATION,2028,565,113,0,8,61,7,0,2,0,2
490_2014_007757,item,statute,CHAPTER 223-CAPITAL GRANTS FOR CLASS II AND CLASS III RAILROADS,TITLE 49-TRANSPORTATION,669,305,105,0,1,19,0,2,0,2,0
490_2014_007778,item,statute,CHAPTER 225-FEDERAL GRANTS TO STATES FOR HIGHWAY-RAIL GRADE CROSSING SAFETY,TITLE 49-TRANSPORTATION,436,219,82,0,5,12,9,0,2,0,2
490_2014_007796,item,statute,CHAPTER 227-STATE RAIL PLANS,TITLE 49-TRANSPORTATION,1196,461,70,0,6,57,0,3,0,2,0
490_2014_007861,item,statute,CHAPTER 241-GENERAL,TITLE 49-TRANSPORTATION,1984,713,90,0,5,93,0,5,22,5,13
490_2014_007960,item,statute,CHAPTER 243-AMTRAK,TITLE 49-TRANSPORTATION,7808,1841,230,0,16,224,1,18,7,11,5
490_2014_008201,item,statute,CHAPTER 244-INTERCITY PASSENGER RAIL SERVICE CORRIDOR CAPITAL ASSISTANCE,TITLE 49-TRANSPORTATION,4709,1265,205,0,6,155,2,18,4,12,4
490_2014_008363,item,statute,[CHAPTER 245-REPEALED],TITLE 49-TRANSPORTATION,0,0,0,0,1,0,0,0,0,0,0
490_2014_008365,item,statute,CHAPTER 247-AMTRAK ROUTE SYSTEM,TITLE 49-TRANSPORTATION,1815,567,95,0,8,54,3,3,4,3,2
490_2014_008428,item,statute,CHAPTER 249-NORTHEAST CORRIDOR IMPROVEMENT PROGRAM,TITLE 49-TRANSPORTATION,4941,1438,269,0,10,168,8,15,4,4,3
490_2014_008608,item,statute,CHAPTER 261-HIGH-SPEED RAIL ASSISTANCE,TITLE 49-TRANSPORTATION,2138,803,107,0,6,107,3,6,2,5,1
490_2014_008723,item,statute,CHAPTER 281-LAW ENFORCEMENT,TITLE 49-TRANSPORTATION,827,331,199,0,3,20,0,1,2,1,2
490_2014_008747,item,statute,CHAPTER 283-STANDARD WORK DAY,TITLE 49-TRANSPORTATION,242,126,22,0,2,13,1,0,0,0,0
490_2014_008763,item,statute,CHAPTER 285-COMMUTER RAIL MEDIATION,TITLE 49-TRANSPORTATION,434,195,94,0,5,8,0,3,0,3,0
490_2014_008779,item,statute,CHAPTER 301-MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,20491,3059,232,5,46,573,116,10,125,10,12
490_2014_009404,item,statute,CHAPTER 303-NATIONAL DRIVER REGISTER,TITLE 49-TRANSPORTATION,3875,877,188,0,8,99,17,10,17,7,9
490_2014_009512,item,statute,CHAPTER 305-NATIONAL MOTOR VEHICLE TITLE INFORMATION SYSTEM,TITLE 49-TRANSPORTATION,1798,512,125,0,5,62,7,3,3,3,1
490_2014_009581,item,statute,CHAPTER 311-COMMERCIAL MOTOR VEHICLE SAFETY,TITLE 49-TRANSPORTATION,21910,3265,186,4,37,669,42,52,71,19,20
490_2014_010292,item,statute,CHAPTER 313-COMMERCIAL MOTOR VEHICLE OPERATORS,TITLE 49-TRANSPORTATION,12778,2086,109,0,18,464,38,37,42,9,8
490_2014_010775,item,statute,CHAPTER 315-MOTOR CARRIER SAFETY,TITLE 49-TRANSPORTATION,901,351,85,0,4,34,1,7,15,5,4
490_2014_010814,item,statute,CHAPTER 317-PARTICIPATION IN INTERNATIONAL REGISTRATION PLAN AND INTERNATIONAL FUEL TAX AGREEMENT,TITLE 49-TRANSPORTATION,620,242,72,0,7,20,0,1,6,1,2
490_2014_010843,item,statute,CHAPTER 321-GENERAL,TITLE 49-TRANSPORTATION,467,217,37,0,2,25,0,1,5,1,4
490_2014_010871,item,statute,CHAPTER 323-CONSUMER INFORMATION,TITLE 49-TRANSPORTATION,4048,1099,177,0,10,126,4,7,7,5,1
490_2014_011008,item,statute,CHAPTER 325-BUMPER STANDARDS,TITLE 49-TRANSPORTATION,2598,674,118,0,11,79,18,3,9,3,1
490_2014_011099,item,statute,CHAPTER 327-ODOMETERS,TITLE 49-TRANSPORTATION,3891,973,152,0,11,129,11,2,4,2,3
490_2014_011240,item,statute,CHAPTER 329-AUTOMOBILE FUEL ECONOMY,TITLE 49-TRANSPORTATION,11431,1907,147,0,19,346,63,18,82,10,15
490_2014_011606,item,statute,CHAPTER 331-THEFT PREVENTION,TITLE 49-TRANSPORTATION,7123,1418,145,0,18,263,45,5,10,4,4
490_2014_011891,item,statute,CHAPTER 401-GENERAL PROVISIONS,TITLE 49-TRANSPORTATION,22725,3780,148,0,30,752,16,58,177,28,58
490_2014_012675,item,statute,CHAPTER 411-AIR CARRIER CERTIFICATES,TITLE 49-TRANSPORTATION,5329,1072,148,0,13,144,48,15,57,7,17
490_2014_012833,item,statute,CHAPTER 413-FOREIGN AIR TRANSPORTATION,TITLE 49-TRANSPORTATION,4073,999,159,0,13,109,14,15,29,6,10
490_2014_012956,item,statute,CHAPTER 415-PRICING,TITLE 49-TRANSPORTATION,3466,764,145,0,11,93,7,3,21,2,3
490_2014_013061,item,statute,CHAPTER 417-OPERATIONS OF CARRIERS,TITLE 49-TRANSPORTATION,20203,2965,168,3,49,626,45,50,58,13,12
490_2014_013740,item,statute,CHAPTER 419-TRANSPORTATION OF MAIL,TITLE 49-TRANSPORTATION,1236,347,101,0,12,34,2,4,1,1,1
490_2014_013787,item,statute,CHAPTER 421-LABOR-MANAGEMENT PROVISIONS,TITLE 49-TRANSPORTATION,1970,621,238,3,4,46,0,5,15,3,6
490_2014_013841,item,statute,CHAPTER 423-PASSENGER AIR SERVICE IMPROVEMENTS,TITLE 49-TRANSPORTATION,1325,404,81,0,3,51,0,0,0,0,0
490_2014_013897,item,statute,CHAPTER 441-REGISTRATION AND RECORDATION OF AIRCRAFT,TITLE 49-TRANSPORTATION,3138,818,98,0,13,128,22,8,40,5,7
490_2014_014039,item,statute,CHAPTER 443-INSURANCE,TITLE 49-TRANSPORTATION,3514,823,218,0,10,90,10,1,0,1,0
490_2014_014140,item,statute,"CHAPTER 445-FACILITIES, PERSONNEL, AND RESEARCH",TITLE 49-TRANSPORTATION,6756,1615,152,0,17,220,2,19,32,9,7
490_2014_014378,item,statute,CHAPTER 447-SAFETY REGULATION,TITLE 49-TRANSPORTATION,20826,3167,142,0,35,685,24,26,72,16,11
490_2014_015099,item,statute,CHAPTER 449-SECURITY,TITLE 49-TRANSPORTATION,28872,4175,228,2,43,943,52,47,34,24,12
490_2014_016088,item,statute,CHAPTER 451-ALCOHOL AND CONTROLLED SUBSTANCES TESTING,TITLE 49-TRANSPORTATION,1872,496,173,0,7,33,8,1,0,1,0
490_2014_016129,item,statute,CHAPTER 453-FEES,TITLE 49-TRANSPORTATION,1624,571,115,0,5,60,1,6,3,5,1
490_2014_016196,item,statute,CHAPTER 461-INVESTIGATIONS AND PROCEEDINGS,TITLE 49-TRANSPORTATION,3240,675,200,0,11,62,1,12,48,8,14
490_2014_016270,item,statute,CHAPTER 463-PENALTIES,TITLE 49-TRANSPORTATION,6094,1155,175,0,19,194,11,63,103,13,13
490_2014_016484,item,statute,CHAPTER 465-SPECIAL AIRCRAFT JURISDICTION OF THE UNITED STATES,TITLE 49-TRANSPORTATION,1447,439,106,0,7,48,8,10,46,5,17
490_2014_016541,item,statute,CHAPTER 471-AIRPORT DEVELOPMENT,TITLE 49-TRANSPORTATION,36654,4525,256,3,52,1103,150,98,133,28,21
490_2014_017700,item,statute,CHAPTER 473-INTERNATIONAL AIRPORT FACILITIES,TITLE 49-TRANSPORTATION,1138,368,85,0,6,37,2,2,1,2,1
490_2014_017744,item,statute,CHAPTER 475-NOISE,TITLE 49-TRANSPORTATION,6251,1273,138,2,24,210,16,22,35,8,4
490_2014_017982,item,statute,CHAPTER 481-AIRPORT AND AIRWAY TRUST FUND AUTHORIZATIONS,TITLE 49-TRANSPORTATION,3324,916,97,0,14,156,10,24,40,7,7
490_2014_018153,item,statute,CHAPTER 482-ADVANCE APPROPRIATIONS FOR AIRPORT AND AIRWAY TRUST FACILITIES,TITLE 49-TRANSPORTATION,98,58,70,0,1,2,0,0,0,0,0
490_2014_018157,item,statute,CHAPTER 483-AVIATION SECURITY FUNDING,TITLE 49-TRANSPORTATION,159,107,56,0,1,6,0,0,0,0,0
490_2014_018166,item,statute,CHAPTER 491-METROPOLITAN WASHINGTON AIRPORTS,TITLE 49-TRANSPORTATION,3850,1109,131,0,12,106,5,6,12,5,2
490_2014_018286,item,statute,CHAPTER 501-BUY-AMERICAN PREFERENCES,TITLE 49-TRANSPORTATION,1339,417,135,0,5,42,0,28,0,7,0
490_2014_018335,item,statute,CHAPTER 601-SAFETY,TITLE 49-TRANSPORTATION,27320,3804,249,0,40,858,93,24,55,13,9
490_2014_019234,item,statute,CHAPTER 603-USER FEES,TITLE 49-TRANSPORTATION,316,136,72,0,1,8,0,0,5,0,3
490_2014_019244,item,statute,CHAPTER 605-INTERSTATE COMMERCE REGULATION,TITLE 49-TRANSPORTATION,206,101,104,0,3,0,1,0,2,0,1
490_2014_019249,seqitem,statute,[CHAPTER 701-TRANSFERRED],TITLE 49-TRANSPORTATION,0,0,0,0,0,0,0,0,0,0,0
490_2014_019250,seqitem,statute,[CHAPTER 703-TRANSFERRED],TITLE 49-TRANSPORTATION,0,0,0,0,0,0,0,0,0,0,0
490_2014_019252,item,statute,CHAPTER 801-BILLS OF LADING,TITLE 49-TRANSPORTATION,3437,740,127,0,16,114,4,0,0,0,0
490_2014_019383,item,statute,CHAPTER 803-CONTRABAND,TITLE 49-TRANSPORTATION,1171,394,58,0,6,51,8,8,6,4,4
490_2014_019441,item,statute,CHAPTER 805-MISCELLANEOUS,TITLE 49-TRANSPORTATION,1245,431,150,0,4,25,0,2,7,2,4
cfr48v1_2014_000001,item,regulation,CHAPTER 1—FEDERAL ACQUISITION REGULATION,Title 48,860249,34132,441,362,3384,28290,39,1496,218,196,37
cfr48v3_2014_000001,item,regulation,"CHAPTER 2—DEFENSE ACQUISITION REGULATIONS SYSTEM, DEPARTMENT OF DEFENSE",Title 48,317454,21489,284,321,1765,12599,1,532,11,112,2
cfr48v4_2014_000001,item,regulation,CHAPTER 3—HEALTH AND HUMAN SERVICES,Title 48,76468,8974,257,139,325,2099,3,82,0,27,0
cfr48v4_2014_002565,item,regulation,CHAPTER 4—DEPARTMENT OF AGRICULTURE,Title 48,26017,4426,294,184,364,792,1,27,0,14,0
cfr48v4_2014_003906,item,regulation,CHAPTER 5—GENERAL SERVICES ADMINISTRATION,Title 48,75035,9051,300,126,420,2794,14,42,0,24,0
cfr48v4_2014_007247,item,regulation,CHAPTER 6—DEPARTMENT OF STATE,Title 48,36549,5646,208,162,350,1138,2,47,0,17,0
cfr48v5_2014_000001,item,regulation,CHAPTER 7—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 48,47635,6198,464,108,280,1263,7,16,0,6,0
cfr48v5_2014_001653,item,regulation,CHAPTER 8—DEPARTMENT OF VETERANS AFFAIRS,Title 48,76870,8559,489,169,542,2305,2,178,1,24,1
cfr48v5_2014_004670,item,regulation,CHAPTER 9—DEPARTMENT OF ENERGY,Title 48,158871,11724,499,197,715,3704,35,207,1,22,1
cfr48v5_2014_009287,item,regulation,CHAPTER 10—DEPARTMENT OF THE TREASURY,Title 48,8342,1915,165,42,56,305,0,5,0,3,0
cfr48v5_2014_009691,item,regulation,CHAPTER 12—DEPARTMENT OF TRANSPORTATION,Title 48,22817,4300,175,103,167,752,50,37,0,11,0
cfr48v5_2014_010714,item,regulation,CHAPTER 13—DEPARTMENT OF COMMERCE,Title 48,41765,5978,460,191,441,1252,44,16,0,11,0
cfr48v5_2014_012599,item,regulation,CHAPTER 14—DEPARTMENT OF THE INTERIOR,Title 48,34519,5174,185,172,346,970,0,45,1,15,1
cfr48v6_2014_000001,item,regulation,CHAPTER 15—ENVIRONMENTAL PROTECTION AGENCY,Title 48,56614,6558,240,120,281,1600,0,44,0,15,0
cfr48v6_2014_002003,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,29076,4364,179,74,138,894,11,46,3,8,1
cfr48v6_2014_003110,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,429,204,77,4,6,7,0,0,0,0,0
cfr48v6_2014_003128,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,89325,10062,1647,158,452,2732,0,56,0,22,0
cfr48v6_2014_006471,item,regulation,CHAPTER 19—BROADCASTING BOARD OF GOVERNORS,Title 48,3426,1078,222,36,42,69,0,3,0,3,0
cfr48v6_2014_006619,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,24395,3807,242,69,120,721,0,13,0,6,0
cfr48v6_2014_007530,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,15071,2733,197,74,104,531,4,32,0,5,0
cfr48v6_2014_008240,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,502,244,199,5,6,11,0,1,0,1,0
cfr48v6_2014_008263,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,24303,3885,255,116,211,779,0,12,0,7,0
cfr48v6_2014_009370,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,1519,527,145,19,29,20,0,6,0,1,0
cfr48v6_2014_009439,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,13968,2871,183,117,148,357,0,12,0,3,0
cfr48v7_2014_000001,item,regulation,CHAPTER 29—DEPARTMENT OF LABOR,Title 48,17708,3386,153,122,162,404,0,12,0,6,0
cfr48v7_2014_000690,item,regulation,"CHAPTER 30—DEPARTMENT OF HOMELAND SECURITY, HOMELAND SECURITY ACQUISITION REGULATION (HSAR)",Title 48,33636,5200,298,142,273,1148,51,81,0,17,0
cfr48v7_2014_002254,item,regulation,CHAPTER 34—DEPARTMENT OF EDUCATION ACQUISITION REGULATION,Title 48,16558,3204,187,90,139,520,0,27,0,8,0
cfr48v7_2014_003004,item,regulation,CHAPTER 51—DEPARTMENT OF THE ARMY ACQUISITION REGULATIONS,Title 48,5105,1232,203,7,16,102,0,2,0,2,0
cfr48v7_2014_003130,item,regulation,CHAPTER 52—DEPARTMENT OF THE NAVY ACQUISITION REGULATIONS,Title 48,2993,880,220,13,11,72,0,2,0,1,0
