key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
200_2006_001785,item,statute,CHAPTER 26-SUPPORT AND SCHOLARSHIP IN HUMANITIES AND ARTS; MUSEUM SERVICES,TITLE 20-EDUCATION,15124,2160,231,2,17,430,33,14,10,8,7
200_2006_002235,item,statute,CHAPTER 26A-INDEMNITY FOR EXHIBITIONS OF ARTS AND ARTIFACTS,TITLE 20-EDUCATION,1091,339,89,0,7,45,7,1,2,1,1
200_2006_002288,item,statute,CHAPTER 27-NATIONAL VOCATIONAL STUDENT LOAN INSURANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_002290,item,statute,CHAPTER 28-HIGHER EDUCATION RESOURCES AND STUDENT ASSISTANCE,TITLE 20-EDUCATION,216145,10329,341,62,319,8191,652,210,375,72,131
200_2006_010863,item,statute,CHAPTER 29-INTERNATIONAL STUDIES AND RESEARCH,TITLE 20-EDUCATION,0,0,0,0,4,0,0,0,1,0,1
200_2006_010868,item,statute,CHAPTER 30-BASIC EDUCATION FOR ADULTS,TITLE 20-EDUCATION,0,0,0,12,11,0,0,0,0,0,0
200_2006_010892,item,statute,CHAPTER 31-GENERAL PROVISIONS CONCERNING EDUCATION,TITLE 20-EDUCATION,18116,2688,205,11,65,652,27,38,62,20,29
200_2006_011621,item,statute,CHAPTER 32-VOCATIONAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,1,0,1
200_2006_011625,item,statute,CHAPTER 33-EDUCATION OF INDIVIDUALS WITH DISABILITIES,TITLE 20-EDUCATION,59310,4921,154,8,53,2964,237,89,172,24,40
200_2006_014651,item,statute,CHAPTER 34-NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,TITLE 20-EDUCATION,1156,438,138,0,6,28,1,5,1,4,1
200_2006_014686,item,statute,CHAPTER 35-ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_014688,item,statute,CHAPTER 36-EMERGENCY SCHOOL AID,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_014690,item,statute,CHAPTER 37-ASSIGNMENT OR TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,748,265,240,0,6,6,0,2,0,2,0
200_2006_014703,item,statute,CHAPTER 38-DISCRIMINATION BASED ON SEX OR BLINDNESS,TITLE 20-EDUCATION,1776,529,345,0,8,40,4,2,494,2,48
200_2006_014752,item,statute,CHAPTER 39-EQUAL EDUCATIONAL OPPORTUNITIES AND TRANSPORTATION OF STUDENTS,TITLE 20-EDUCATION,3107,726,177,8,27,56,7,5,0,2,0
200_2006_014844,item,statute,CHAPTER 40-CONSOLIDATION OF EDUCATION PROGRAMS,TITLE 20-EDUCATION,0,0,0,6,7,0,0,0,0,0,0
200_2006_014858,item,statute,CHAPTER 41-NATIONAL READING IMPROVEMENT PROGRAM,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2006_014868,item,statute,CHAPTER 42-HARRY S TRUMAN MEMORIAL SCHOLARSHIPS,TITLE 20-EDUCATION,1946,621,246,0,13,68,1,7,1,6,1
200_2006_014950,item,statute,CHAPTER 43-AMERICAN FOLKLIFE PRESERVATION,TITLE 20-EDUCATION,3051,938,185,2,11,111,5,6,0,6,0
200_2006_015075,item,statute,CHAPTER 44-CAREER AND TECHNICAL EDUCATION,TITLE 20-EDUCATION,24608,2691,185,8,44,1197,118,68,40,18,17
200_2006_016325,item,statute,CHAPTER 45-CAREER EDUCATION AND CAREER DEVELOPMENT,TITLE 20-EDUCATION,2679,721,173,3,17,67,4,3,2,2,1
200_2006_016413,item,statute,CHAPTER 46-CAREER EDUCATION INCENTIVE,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,2,0,1
200_2006_016417,item,statute,CHAPTER 47-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,0,0,0,67,64,0,0,0,23,0,8
200_2006_016549,item,statute,CHAPTER 48-DEPARTMENT OF EDUCATION,TITLE 20-EDUCATION,11383,2043,201,7,64,436,14,47,11,29,8
200_2006_017057,item,statute,CHAPTER 49-ASBESTOS SCHOOL HAZARD DETECTION AND CONTROL,TITLE 20-EDUCATION,4897,1052,107,0,11,182,23,4,1,2,1
200_2006_017251,item,statute,CHAPTER 50-NATIONAL CENTER FOR THE STUDY OF AFRO-AMERICAN HISTORY AND CULTURE,TITLE 20-EDUCATION,1102,406,135,0,3,56,1,2,0,2,0
200_2006_017311,item,statute,CHAPTER 51-ELEMENTARY AND SECONDARY EDUCATION BLOCK GRANT,TITLE 20-EDUCATION,0,0,0,8,8,0,0,0,0,0,0
200_2006_017328,item,statute,CHAPTER 52-EDUCATION FOR ECONOMIC SECURITY,TITLE 20-EDUCATION,9217,1694,125,11,51,415,37,17,5,6,1
200_2006_017806,item,statute,CHAPTER 53-EMERGENCY IMMIGRANT EDUCATION ASSISTANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_017808,item,statute,CHAPTER 54-LEADERSHIP IN EDUCATIONAL ADMINISTRATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_017810,item,statute,CHAPTER 55-EDUCATION OF THE DEAF,TITLE 20-EDUCATION,6894,1486,132,4,25,242,16,14,4,6,3
200_2006_018082,item,statute,"CHAPTER 56-AMERICAN INDIAN, ALASKA NATIVE, AND NATIVE HAWAIIAN CULTURE AND ART DEVELOPMENT",TITLE 20-EDUCATION,7245,1521,171,3,21,282,11,9,1,8,1
200_2006_018389,item,statute,CHAPTER 57-JAMES MADISON MEMORIAL FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,3269,922,148,0,17,97,1,8,1,8,1
200_2006_018504,item,statute,CHAPTER 58-DRUG-FREE SCHOOLS AND COMMUNITIES,TITLE 20-EDUCATION,0,0,0,4,6,0,0,0,0,0,0
200_2006_018515,item,statute,CHAPTER 59-BARRY GOLDWATER SCHOLARSHIP AND EXCELLENCE IN EDUCATION PROGRAM,TITLE 20-EDUCATION,1949,597,240,0,11,74,4,6,0,5,0
200_2006_018601,item,statute,CHAPTER 60-FUND FOR THE IMPROVEMENT AND REFORM OF SCHOOLS AND TEACHING,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2006_018611,item,statute,CHAPTER 61-EDUCATION FOR NATIVE HAWAIIANS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,2,0,2
200_2006_018613,item,statute,CHAPTER 62-EDUCATION AND TRAINING FOR AMERICAN COMPETITIVENESS,TITLE 20-EDUCATION,0,0,0,14,11,0,0,0,0,0,0
200_2006_018639,item,statute,CHAPTER 63-EISENHOWER EXCHANGE FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,995,377,246,0,7,31,5,1,0,1,0
200_2006_018678,item,statute,"CHAPTER 64-EXCELLENCE IN MATHEMATICS, SCIENCE, AND ENGINEERING EDUCATION",TITLE 20-EDUCATION,0,0,0,18,14,0,0,0,0,0,0
200_2006_018711,item,statute,CHAPTER 65-NATIONAL ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,6133,1499,144,0,10,253,11,7,0,5,0
200_2006_018975,item,statute,CHAPTER 66-MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,TITLE 20-EDUCATION,3672,926,140,0,11,172,22,9,0,7,0
200_2006_019159,item,statute,CHAPTER 67-CHRISTOPHER COLUMBUS FELLOWSHIP FOUNDATION,TITLE 20-EDUCATION,1360,443,169,0,8,68,1,4,0,4,0
200_2006_019236,item,statute,CHAPTER 68-NATIONAL EDUCATION REFORM,TITLE 20-EDUCATION,11172,2232,175,25,52,488,10,40,5,10,2
200_2006_019802,item,statute,CHAPTER 69-SCHOOL-TO-WORK OPPORTUNITIES,TITLE 20-EDUCATION,0,0,0,10,10,0,0,0,0,0,0
200_2006_019823,item,statute,CHAPTER 70-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,229297,10258,190,170,581,11064,988,249,316,60,79
200_2006_031639,item,statute,CHAPTER 71-NATIONAL EDUCATION STATISTICS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2006_031643,item,statute,CHAPTER 72-MUSEUM AND LIBRARY SERVICES,TITLE 20-EDUCATION,7423,1487,127,8,27,386,23,13,6,10,4
200_2006_032065,item,statute,CHAPTER 73-ADULT EDUCATION AND LITERACY,TITLE 20-EDUCATION,10031,1775,144,7,23,508,40,45,32,18,8
200_2006_032604,item,statute,CHAPTER 74-TROOPS-TO-TEACHERS PROGRAM,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2006_032606,item,statute,CHAPTER 75-EARLY LEARNING OPPORTUNITIES,TITLE 20-EDUCATION,3629,891,80,0,13,193,17,4,0,4,0
200_2006_032813,item,statute,"CHAPTER 76-EDUCATION RESEARCH, STATISTICS, EVALUATION, INFORMATION, AND DISSEMINATION",TITLE 20-EDUCATION,21421,2979,125,9,56,1107,69,51,17,11,5
200_2006_033986,item,statute,CHAPTER 77-FINANCIAL LITERACY AND EDUCATION IMPROVEMENT,TITLE 20-EDUCATION,2452,754,78,0,8,150,5,1,0,1,0
240_2006_000002,item,statute,"CHAPTER 1-NAVY HOSPITALS, ARMY AND NAVY HOSPITAL, AND HOSPITAL RELIEF FOR SEAMEN AND OTHERS",TITLE 24-HOSPITALS AND ASYLUMS,1022,359,178,0,26,0,2,0,7,0,3
240_2006_000029,item,statute,CHAPTER 2-SOLDIERS&rsquo; AND AIRMEN'S HOME,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,14,0,0,0,0,0,0
240_2006_000044,item,statute,CHAPTER 3-NATIONAL HOME FOR DISABLED VOLUNTEER SOLDIERS,TITLE 24-HOSPITALS AND ASYLUMS,635,273,293,5,22,0,0,5,0,1,0
240_2006_000072,item,statute,CHAPTER 4-SAINT ELIZABETHS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,5383,1196,240,3,57,158,17,15,0,9,0
240_2006_000291,item,statute,CHAPTER 5-COLUMBIA INSTITUTION FOR THE DEAF,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2006_000293,item,statute,CHAPTER 6-FREEDMEN'S HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2006_000295,item,statute,CHAPTER 7-NATIONAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,91,55,48,0,10,6,0,0,1,0,1
240_2006_000312,item,statute,CHAPTER 7A-PRIVATE AND COMMERCIAL CEMETERIES,TITLE 24-HOSPITALS AND ASYLUMS,0,0,0,0,1,0,0,0,0,0,0
240_2006_000314,item,statute,CHAPTER 8-GORGAS HOSPITAL,TITLE 24-HOSPITALS AND ASYLUMS,135,79,73,0,2,0,0,0,0,0,0
240_2006_000317,item,statute,CHAPTER 9-HOSPITALIZATION OF MENTALLY ILL NATIONALS RETURNED FROM FOREIGN COUNTRIES,TITLE 24-HOSPITALS AND ASYLUMS,1593,460,228,0,9,28,15,2,1,1,1
240_2006_000355,item,statute,CHAPTER 10-ARMED FORCES RETIREMENT HOME,TITLE 24-HOSPITALS AND ASYLUMS,5996,1146,128,3,19,274,7,14,0,10,0
330_2006_000002,item,statute,CHAPTER 1-NAVIGABLE WATERS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,17683,2532,634,2,103,392,10,42,19,5,10
330_2006_000500,item,statute,CHAPTER 2-INTERNATIONAL RULES FOR NAVIGATION AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,13,0,0,0,0,0,0
330_2006_000514,item,statute,"CHAPTER 3-NAVIGATION RULES FOR HARBORS, RIVERS, AND INLAND WATERS GENERALLY",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,291,144,74,7,11,6,2,0,6,0,3
330_2006_000539,item,statute,CHAPTER 4-NAVIGATION RULES FOR GREAT LAKES AND THEIR CONNECTING AND TRIBUTARY WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,0,0,0
330_2006_000552,item,statute,CHAPTER 5-NAVIGATION RULES FOR RED RIVER OF THE NORTH AND RIVERS EMPTYING INTO GULF OF MEXICO AND TRIBUTARIES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,1,0,1
330_2006_000565,item,statute,CHAPTER 5A-EXEMPTION OF NAVY OR COAST GUARD VESSELS FROM CERTAIN NAVIGATION RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2006_000567,item,statute,CHAPTER 6-GENERAL DUTIES OF SHIP OFFICERS AND OWNERS AFTER COLLISION OR OTHER ACCIDENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2006_000569,item,statute,CHAPTER 7-REGULATIONS FOR THE SUPPRESSION OF PIRACY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,734,205,169,0,7,0,3,0,0,0,0
330_2006_000577,item,statute,CHAPTER 8-SUMMARY TRIALS FOR CERTAIN OFFENSES AGAINST NAVIGATION LAWS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,535,224,150,0,6,0,0,0,0,0,0
330_2006_000584,item,statute,CHAPTER 9-PROTECTION OF NAVIGABLE WATERS AND OF HARBOR AND RIVER IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,18499,3054,398,7,93,471,46,6,91,6,23
330_2006_001156,item,statute,CHAPTER 10-ANCHORAGE GROUNDS AND HARBOR REGULATIONS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,821,320,236,0,6,8,0,0,4,0,1
330_2006_001171,item,statute,CHAPTER 11-BRIDGES OVER NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,7613,1280,389,4,51,48,21,6,54,5,7
330_2006_001275,item,statute,CHAPTER 12-RIVER AND HARBOR IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13472,2319,472,5,110,124,7,8,39,6,7
330_2006_001515,item,statute,CHAPTER 13-MISSISSIPPI RIVER COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3140,892,261,0,15,63,2,4,2,1,1
330_2006_001594,item,statute,CHAPTER 14-CALIFORNIA DEBRIS COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3594,908,477,0,27,2,6,0,6,0,2
330_2006_001624,item,statute,CHAPTER 15-FLOOD CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,21179,2840,933,0,91,201,27,6,54,6,10
330_2006_001917,item,statute,CHAPTER 16-LIGHTHOUSES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1891,571,377,0,58,9,9,0,6,0,4
330_2006_001985,item,statute,CHAPTER 17-NATIONAL OCEAN SURVEY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5762,1469,145,4,87,237,10,8,6,8,3
330_2006_002314,item,statute,CHAPTER 18-LONGSHORE AND HARBOR WORKERS&rsquo; COMPENSATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22465,2899,378,0,50,424,70,19,201,12,23
330_2006_002789,item,statute,CHAPTER 19-SAINT LAWRENCE SEAWAY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2788,850,564,0,13,48,4,5,5,5,3
330_2006_002851,item,statute,CHAPTER 20-POLLUTION OF THE SEA BY OIL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,1,0,1
330_2006_002855,item,statute,CHAPTER 21-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,1,0,1
330_2006_002857,item,statute,CHAPTER 22-SEA GRANT COLLEGES AND MARINE SCIENCE DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5581,1313,209,2,19,210,23,7,24,6,4
330_2006_003089,item,statute,CHAPTER 23-POLLUTION CONTROL OF NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,2,0,2
330_2006_003093,item,statute,CHAPTER 24-VESSEL BRIDGE-TO-BRIDGE COMMUNICATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,768,326,102,0,8,24,1,1,18,1,4
330_2006_003126,item,statute,CHAPTER 25-PORTS AND WATERWAYS SAFETY PROGRAM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5794,1463,225,0,20,191,6,9,101,9,9
330_2006_003338,item,statute,CHAPTER 26-WATER POLLUTION PREVENTION AND CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,107687,7324,599,6,105,2941,550,93,601,41,119
330_2006_006391,item,statute,CHAPTER 27-OCEAN DUMPING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13191,2156,216,2,22,464,51,20,52,4,12
330_2006_006880,item,statute,CHAPTER 28-POLLUTION CASUALTIES ON THE HIGH SEAS: UNITED STATES INTERVENTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1509,551,159,0,17,48,6,1,8,1,3
330_2006_006946,item,statute,CHAPTER 29-DEEPWATER PORTS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9414,1810,209,0,25,232,17,23,78,15,16
330_2006_007204,item,statute,CHAPTER 30-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1448,419,138,0,8,34,5,0,10,0,5
330_2006_007247,item,statute,CHAPTER 31-OCEAN POLLUTION RESEARCH AND DEVELOPMENT AND MONITORING PLANNING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2006_007249,item,statute,CHAPTER 32-INLAND WATERWAYS TRUST FUND,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1731,633,102,0,3,82,1,1,0,1,0
330_2006_007335,item,statute,CHAPTER 33-PREVENTION OF POLLUTION FROM SHIPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,6426,1343,144,0,16,241,20,4,33,3,8
330_2006_007593,item,statute,"CHAPTER 33A-MARINE DEBRIS RESEARCH, PREVENTION, AND REDUCTION",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2292,750,97,0,8,118,4,10,0,4,0
330_2006_007720,item,statute,CHAPTER 34-INLAND NAVIGATIONAL RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9617,1675,146,10,41,457,0,3,19,3,3
330_2006_008229,item,statute,CHAPTER 35-ARTIFICIAL REEFS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1340,470,141,0,6,46,5,5,1,3,1
330_2006_008282,item,statute,CHAPTER 36-WATER RESOURCES DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,28808,3671,322,5,105,1139,24,54,13,27,5
330_2006_009532,item,statute,CHAPTER 37-ORGANOTIN ANTIFOULING PAINT CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1530,528,104,0,10,70,8,5,0,2,0
330_2006_009613,item,statute,CHAPTER 38-DUMPING OF MEDICAL WASTE BY PUBLIC VESSELS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,346,189,52,0,4,15,1,0,0,0,0
330_2006_009633,item,statute,CHAPTER 39-SHORE PROTECTION FROM MUNICIPAL OR COMMERCIAL WASTE,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2223,651,109,2,12,122,3,22,4,11,1
330_2006_009770,item,statute,CHAPTER 40-OIL POLLUTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22647,3488,183,4,34,949,66,49,77,14,12
330_2006_010758,item,statute,CHAPTER 41-NATIONAL COASTAL MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2344,661,96,0,5,107,3,7,11,3,7
330_2006_010871,item,statute,CHAPTER 42-ESTUARY RESTORATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3189,929,100,0,9,211,10,7,0,3,0
330_2006_011092,item,statute,CHAPTER 43-NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION COMMISSIONED OFFICER CORPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4288,914,106,5,36,228,5,9,1,8,1
330_2006_011362,item,statute,CHAPTER 44-OCEANS AND HUMAN HEALTH,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1621,566,114,0,4,58,0,2,0,2,0
330_2006_011425,item,statute,CHAPTER 45-TSUNAMI WARNING AND EDUCATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2780,739,157,0,7,129,15,0,0,0,0
cfr33v1_2006_000001,item,regulation,"CHAPTER I—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 33,746587,45402,761,588,3678,28127,2378,943,114,141,15
cfr33v3_2006_000001,item,regulation,"CHAPTER II—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY, DEPARTMENT OF DEFENSE",Title 33,355914,28463,508,69,694,8281,513,251,23,48,8
cfr33v3_2006_009046,item,regulation,"CHAPTER IV—SAINT LAWRENCE SEAWAY DEVELOPMENT CORPORATION, DEPARTMENT OF TRANSPORTATION",Title 33,15516,3174,204,17,127,595,38,3,0,2,0
cfr34v1_2006_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Education",Title 34,155747,11215,248,192,895,5631,735,256,261,66,7
cfr34v1_2006_006721,item,regulation,"CHAPTER I—OFFICE FOR CIVIL RIGHTS, DEPARTMENT OF EDUCATION",Title 34,40516,4459,275,37,210,849,106,36,9,13,4
cfr34v1_2006_007818,item,regulation,"CHAPTER II—OFFICE OF ELEMENTARY AND SECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,80106,6957,227,89,348,3463,585,53,9,11,2
cfr34v2_2006_000001,item,regulation,"CHAPTER III—OFFICE OF SPECIAL EDUCATION AND REHABILITATIVE SERVICES, DEPARTMENT OF EDUCATION",Title 34,185353,10540,317,231,967,7181,1151,143,19,15,4
cfr34v3_2006_000001,item,regulation,"CHAPTER IV—OFFICE OF VOCATIONAL AND ADULT EDUCATION, DEPARTMENT OF EDUCATION",Title 34,73418,5932,226,127,347,3299,513,62,0,20,0
cfr34v3_2006_003775,item,regulation,"CHAPTER V—OFFICE OF BILINGUAL EDUCATION AND MINORITY LANGUAGES AFFAIRS, DEPARTMENT OF EDUCATION",Title 34,2934,797,63,7,24,168,25,7,0,2,0
cfr34v3_2006_003975,item,regulation,"CHAPTER VI—OFFICE OF POSTSECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,381588,15208,254,245,956,14777,1580,167,43,26,9
cfr34v3_2006_019954,item,regulation,"CHAPTER VII—OFFICE OF EDUCATIONAL RESEARCH AND IMPROVEMENT, DEPARTMENT OF EDUCATION [RESERVED]",Title 34,0,0,0,0,0,0,0,0,0,0,0
cfr34v3_2006_019955,item,regulation,CHAPTER XI—NATIONAL INSTITUTE FOR LITERACY,Title 34,2919,881,141,4,19,106,8,13,0,3,0
cfr34v3_2006_020085,item,regulation,CHAPTER XII—NATIONAL COUNCIL ON DISABILITY,Title 34,3553,944,199,1,19,88,9,10,0,3,0
cfr21v1_2006_000001,item,regulation,"CHAPTER I—FOOD AND DRUG ADMINISTRATION, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 21,1909500,76495,816,1001,6545,60925,11923,766,315,43,19
cfr21v9_2006_000001,item,regulation,"CHAPTER II—DRUG ENFORCEMENT ADMINISTRATION, DEPARTMENT OF JUSTICE",Title 21,103988,8724,389,75,356,2900,521,272,104,5,39
cfr21v9_2006_003333,item,regulation,CHAPTER III—OFFICE OF NATIONAL DRUG CONTROL POLICY,Title 21,31424,4648,157,34,202,992,108,35,0,21,0
cfr26v1_2006_000001,item,regulation,"CHAPTER I—INTERNAL REVENUE SERVICE, DEPARTMENT OF THE TREASURY",Title 26,9091190,160529,932,434,5574,195643,3393,818,31,169,11
cfr10v1_2006_000001,item,regulation,CHAPTER I—NUCLEAR REGULATORY COMMISSION,Title 10,787818,30909,463,438,2362,21350,6055,411,47,57,12
cfr10v3_2006_000001,item,regulation,CHAPTER II—DEPARTMENT OF ENERGY,Title 10,342972,23212,325,285,1235,10712,1284,275,9,61,3
cfr10v4_2006_004409,item,regulation,CHAPTER III—DEPARTMENT OF ENERGY,Title 10,175029,14114,707,135,710,4963,438,167,12,32,4
cfr10v4_2006_010218,item,regulation,CHAPTER X—DEPARTMENT OF ENERGY (GENERAL PROVISIONS),Title 10,140976,11968,319,101,597,3769,424,384,20,67,3
cfr10v4_2006_014686,item,regulation,CHAPTER XIII—NUCLEAR WASTE TECHNICAL REVIEW BOARD,Title 10,5737,1422,138,1,16,180,17,3,0,2,0
cfr10v4_2006_014884,item,regulation,CHAPTER XVII—DEFENSE NUCLEAR FACILITIES SAFETY BOARD,Title 10,17068,2782,217,9,59,414,73,28,0,7,0
cfr10v4_2006_015367,item,regulation,CHAPTER XVIII—NORTHEAST INTERSTATE LOW-LEVEL RADIOACTIVE WASTE COMMISSION,Title 10,1682,497,176,1,5,31,2,0,0,0,0
cfr45v1_2006_000001,item,regulation,SUBTITLE A—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 45,421339,21415,335,288,1442,11462,1581,601,201,122,26
cfr45v2_2006_000002,item,regulation,"CHAPTER II—OFFICE OF FAMILY ASSISTANCE (ASSISTANCE PROGRAMS), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,121857,9175,365,61,404,3449,548,65,45,19,8
cfr45v2_2006_003917,item,regulation,"CHAPTER III—OFFICE OF CHILD SUPPORT ENFORCEMENT (CHILD SUPPORT ENFORCEMENT PROGRAM), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,68967,5445,254,24,198,2188,520,42,9,7,3
cfr45v2_2006_006328,item,regulation,"CHAPTER IV—OFFICE OF REFUGEE RESETTLEMENT, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,25797,3217,238,38,145,672,204,18,1,5,1
cfr45v3_2006_000001,item,regulation,"CHAPTER V—FOREIGN CLAIMS SETTLEMENT COMMISSION OF THE UNITED STATES, DEPARTMENT OF JUSTICE",Title 45,16604,2801,201,17,91,360,30,29,0,7,0
cfr45v3_2006_000470,item,regulation,CHAPTER VI—NATIONAL SCIENCE FOUNDATION,Title 45,127715,11562,327,85,573,3397,372,234,4,59,1
cfr45v3_2006_004526,item,regulation,CHAPTER VII—COMMISSION ON CIVIL RIGHTS,Title 45,26702,4031,208,15,110,682,47,119,0,31,0
cfr45v3_2006_005334,item,regulation,CHAPTER VIII—OFFICE OF PERSONNEL MANAGEMENT,Title 45,3105,747,179,6,35,60,7,0,0,0,0
cfr45v3_2006_005436,item,regulation,"CHAPTER X—OFFICE OF COMMUNITY SERVICES, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,3119,868,146,3,15,72,4,18,0,3,0
