key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr5v3_2007_011373,item,regulation,CHAPTER XLV—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 5,10471,1923,174,2,19,261,28,64,1,9,1
cfr5v3_2007_011656,item,regulation,CHAPTER XLVI—POSTAL RATE COMMISSION,Title 5,604,279,105,1,4,13,0,4,0,1,0
cfr5v3_2007_011675,item,regulation,CHAPTER XLVII—FEDERAL TRADE COMMISSION,Title 5,592,296,139,1,2,12,1,5,0,1,0
cfr5v3_2007_011691,item,regulation,CHAPTER XLVIII—NUCLEAR REGULATORY COMMISSION,Title 5,1486,522,101,1,3,45,0,5,0,1,0
cfr5v3_2007_011741,item,regulation,CHAPTER L—DEPARTMENT OF TRANSPORTATION,Title 5,728,313,123,1,4,22,0,10,0,1,0
cfr5v3_2007_011769,item,regulation,CHAPTER LII—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 5,1491,556,203,1,3,31,0,7,0,1,0
cfr5v3_2007_011805,item,regulation,CHAPTER LIII—DEPARTMENT OF EDUCATION,Title 5,1210,476,106,1,2,47,0,5,0,2,0
cfr5v3_2007_011856,item,regulation,CHAPTER LIV—ENVIRONMENTAL PROTECTION AGENCY,Title 5,1429,570,111,1,3,36,2,7,0,4,0
cfr5v3_2007_011897,item,regulation,CHAPTER LV—NATIONAL ENDOWMENT FOR THE ARTS,Title 5,352,186,102,1,2,5,0,2,0,1,0
cfr5v3_2007_011906,item,regulation,CHAPTER LVI—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 5,491,250,103,1,2,11,0,2,0,1,0
cfr5v3_2007_011921,item,regulation,CHAPTER LVII—GENERAL SERVICES ADMINISTRATION,Title 5,1015,390,132,1,7,25,0,3,1,2,1
cfr5v3_2007_011955,item,regulation,CHAPTER LVIII—BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM,Title 5,1889,609,101,1,9,60,0,4,0,2,0
cfr5v3_2007_012026,item,regulation,CHAPTER LIX—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 5,1155,428,119,1,3,38,0,3,0,1,0
cfr5v3_2007_012069,item,regulation,CHAPTER LX—UNITED STATES POSTAL SERVICE,Title 5,1042,403,114,1,3,30,0,2,0,1,0
cfr5v3_2007_012104,item,regulation,CHAPTER LXI—NATIONAL LABOR RELATIONS BOARD,Title 5,680,324,115,1,3,24,1,6,0,1,0
cfr5v3_2007_012133,item,regulation,CHAPTER LXII—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 5,526,238,100,1,3,13,0,1,0,1,0
cfr5v3_2007_012151,item,regulation,CHAPTER LXIII—INTER-AMERICAN FOUNDATION,Title 5,210,106,86,1,2,4,0,2,0,1,0
cfr5v3_2007_012159,item,regulation,CHAPTER LXV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 5,2640,840,120,1,6,70,7,5,0,4,0
cfr5v3_2007_012237,item,regulation,CHAPTER LXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 5,338,201,114,1,2,4,0,1,0,1,0
cfr5v3_2007_012245,item,regulation,CHAPTER LXVII—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 5,543,263,102,1,2,13,0,2,0,1,0
cfr5v3_2007_012262,item,regulation,CHAPTER LXIX—TENNESSEE VALLEY AUTHORITY,Title 5,348,204,112,1,2,4,0,1,0,1,0
cfr5v3_2007_012270,item,regulation,CHAPTER LXXI—CONSUMER PRODUCT SAFETY COMMISSION,Title 5,446,250,154,1,3,5,0,3,0,2,0
cfr5v3_2007_012280,item,regulation,CHAPTER LXXIII—DEPARTMENT OF AGRICULTURE,Title 5,1729,611,162,1,6,40,9,6,0,4,0
cfr5v3_2007_012328,item,regulation,CHAPTER LXXIV—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 5,1016,436,122,1,3,20,0,6,0,2,0
cfr5v3_2007_012353,item,regulation,CHAPTER LXXVI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,355,196,111,1,2,4,0,2,0,1,0
cfr5v3_2007_012361,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,1,2,5,0,1,0,1,0
cfr5v3_2007_012370,item,regulation,CHAPTER XCVII—DEPARTMENT OF HOMELAND SECURITY HUMAN RESOURCES MANAGEMENT SYSTEM (DEPARTMENT OF HOMELAND SECURITY—OFFICE OF PERSONNEL MANAGEMENT),Title 5,29849,3655,225,24,120,819,199,139,0,27,0
cfr5v3_2007_013334,item,regulation,CHAPTER XCIX—DEPARTMENT OF DEFENSE HUMAN RESOURCES MANAGEMENT AND LABOR RELATIONS SYSTEMS (DEPARTMENT OF DEFENSE—OFFICE OF PERSONNEL MANAGEMENT),Title 5,32836,4023,232,27,128,971,229,195,0,31,0
cfr2v1_2007_000002,item,regulation,PART 1—ABOUT TITLE 2 OF THE CODE OF FEDERAL REGULATIONS AND SUBTITLE A,Title 2,898,319,77,3,11,36,2,0,0,0,0
cfr2v1_2007_000053,item,regulation,CHAPTER I—OFFICE OF MANAGEMENT AND BUDGET GOVERNMENTWIDE GUIDANCE FOR GRANTS AND AGREEMENTS,Title 2,10627,1860,90,15,125,405,54,9,14,6,3
cfr2v1_2007_000599,item,regulation,CHAPTER II—OFFICE OF MANAGEMENT AND BUDGET CIRCULARS AND GUIDANCE,Title 2,18510,3148,209,19,82,408,32,11,0,6,0
cfr2v1_2007_001110,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,582,218,108,9,10,7,0,4,0,2,0
cfr2v1_2007_001137,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,797,314,121,8,9,27,2,10,0,5,0
cfr2v1_2007_001182,item,regulation,CHAPTER XXXVII—PEACE CORPS,Title 2,508,200,119,1,7,5,1,6,0,2,0
cfr19v1_2007_000001,item,regulation,"CHAPTER I—BUREAU OF CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; DEPARTMENT OF THE TREASURY",Title 19,691123,32233,495,407,2062,15997,3375,1350,93,112,23
cfr19v3_2007_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,111649,8173,339,55,357,2143,571,187,3,40,2
cfr19v3_2007_002557,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,84530,6724,228,18,169,1995,281,29,2,9,1
cfr19v3_2007_004740,item,regulation,"CHAPTER IV—BUREAU OF IMMIGRATION AND CUSTOMS ENFORCEMENT, DEPARTMENT OF HOMELAND SECURITY",Title 19,0,0,0,0,0,0,0,0,0,0,0
cfr29v1_2007_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,339377,18041,525,196,1249,7464,1103,456,258,118,14
cfr29v2_2007_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,69496,5542,497,57,270,893,247,108,1,20,1
cfr29v2_2007_001223,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,2105,671,128,1,8,48,7,5,0,1,0
cfr29v2_2007_001281,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2007_001318,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,51429,5236,320,54,381,495,116,37,5,10,2
cfr29v3_2007_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,464825,24994,867,410,1742,5648,1418,168,52,39,15
cfr29v4_2007_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,9,0,1
cfr29v4_2007_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10952,2130,213,9,60,146,18,12,0,2,0
cfr29v4_2007_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,56774,7057,214,57,306,1597,146,146,0,49,0
cfr29v4_2007_002205,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,143055,10888,400,87,499,2847,348,199,95,45,21
cfr29v5_2007_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1384662,61539,658,278,1381,49935,2699,307,256,59,29
cfr29v9_2007_003857,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,38916,4889,259,20,149,835,138,68,0,10,0
cfr29v9_2007_004862,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,244412,12404,759,65,316,5096,149,173,23,22,1
cfr29v9_2007_010340,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,25733,3479,270,19,141,485,69,83,0,8,0
cfr29v9_2007_010986,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,148062,8717,331,114,494,3476,951,61,3,13,1
cfr3v0_2007_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr4v1_2007_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,44039,5397,217,44,193,1201,105,79,2,19,2
cfr18v1_2007_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,468302,23509,1627,281,1316,13774,2115,223,24,46,9
cfr18v2_2007_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23321,4063,213,26,126,644,32,0,0,0,0
cfr18v2_2007_000798,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4331,254,23,134,675,74,68,1,21,1
cfr18v2_2007_001631,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,18450,2972,228,11,60,474,60,0,0,0,0
cfr18v2_2007_002177,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,84739,8617,454,49,305,1986,285,123,0,33,0
cfr47v1_2007_000001,item,regulation,CHAPTER I—FEDERAL COMMUNICATIONS COMMISSION,Title 47,1563048,75271,740,637,4153,54618,8271,627,54,70,11
cfr47v5_2007_016063,item,regulation,CHAPTER II—OFFICE OF SCIENCE AND TECHNOLOGY POLICY AND NATIONAL SECURITY COUNCIL,Title 47,11240,2257,198,8,42,299,2,20,0,5,0
cfr47v5_2007_016413,item,regulation,"CHAPTER III—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 47,1898,776,118,2,7,61,0,2,0,2,0
cfr12v1_2007_000001,item,regulation,"CHAPTER I—COMPTROLLER OF THE CURRENCY, DEPARTMENT OF THE TREASURY",Title 12,191262,12680,273,113,556,5234,595,800,16,57,7
cfr12v2_2007_000001,item,regulation,CHAPTER II—FEDERAL RESERVE SYSTEM,Title 12,481958,21251,619,160,935,11908,1643,1186,104,83,15
cfr12v4_2007_000001,item,regulation,CHAPTER III—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 12,132046,9248,310,67,453,3204,354,368,4,51,3
cfr12v4_2007_003726,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,38111,4930,289,36,219,1069,109,45,0,18,0
cfr12v5_2007_000001,item,regulation,"CHAPTER V—OFFICE OF THRIFT SUPERVISION, DEPARTMENT OF THE TREASURY",Title 12,259508,15232,388,157,786,6936,974,451,4,59,3
cfr12v6_2007_000001,item,regulation,CHAPTER VI—FARM CREDIT ADMINISTRATION,Title 12,45326,5214,242,38,178,1190,96,72,0,19,0
cfr12v6_2007_001408,item,regulation,CHAPTER VII—NATIONAL CREDIT UNION ADMINISTRATION,Title 12,86898,8661,313,41,248,2403,235,130,0,30,0
cfr12v6_2007_004101,item,regulation,CHAPTER VIII—FEDERAL FINANCING BANK,Title 12,2592,635,395,2,17,31,2,2,0,1,0
cfr12v7_2007_000001,item,regulation,CHAPTER IX—FEDERAL HOUSING FINANCE BOARD,Title 12,123539,9418,294,83,379,3427,472,266,0,33,0
cfr12v7_2007_003891,item,regulation,CHAPTER XI—FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,Title 12,19896,2962,397,6,54,398,54,52,0,4,0
cfr12v7_2007_004350,item,regulation,CHAPTER XIV—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 12,20663,2976,206,17,78,471,35,77,0,19,0
cfr12v7_2007_004917,item,regulation,CHAPTER XV—DEPARTMENT OF THE TREASURY,Title 12,10302,1752,182,8,28,258,19,31,1,11,1
cfr12v7_2007_005212,item,regulation,"CHAPTER XVII—OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 12,61443,6270,276,49,225,1466,182,208,0,26,0
cfr12v7_2007_006953,item,regulation,"CHAPTER XVIII—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS FUND, DEPARTMENT OF THE TREASURY",Title 12,19479,2980,231,14,70,508,33,34,0,14,0
cfr40v1_2007_000001,item,regulation,CHAPTER I—ENVIRONMENTAL PROTECTION AGENCY,Title 40,9518528,244536,735,3607,19646,380293,67598,2852,203,150,29
cfr40v31_2007_017158,item,regulation,CHAPTER IV—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF JUSTICE,Title 40,2207,612,108,6,13,60,0,16,0,3,0
cfr40v31_2007_017238,item,regulation,CHAPTER V—COUNCIL ON ENVIRONMENTAL QUALITY,Title 40,22632,3577,245,19,119,612,165,37,706,11,46
cfr40v31_2007_017989,item,regulation,CHAPTER VI—CHEMICAL SAFETY AND HAZARD INVESTIGATION BOARD,Title 40,20235,3136,238,14,76,384,68,43,0,8,0
cfr40v31_2007_018464,item,regulation,CHAPTER VII—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF DEFENSE; UNIFORM NATIONAL DISCHARGE STANDARDS FOR VESSELS OF THE ARMED FORCES,Title 40,3707,953,119,7,14,113,36,0,0,0,0
cfr15v1_2007_000001,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,158026,11892,359,113,683,4124,493,295,12,98,4
cfr15v2_2007_000002,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,31480,4178,335,10,67,597,46,21,5,8,1
cfr15v2_2007_000677,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2096,253,7,27,371,88,15,0,4,0
cfr15v2_2007_001083,item,regulation,"CHAPTER VII—BUREAU OF INDUSTRY AND SECURITY, DEPARTMENT OF COMMERCE",Title 15,244802,17360,346,61,374,6338,351,78,37,29,8
cfr15v3_2007_000001,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMIC ANALYSIS, DEPARTMENT OF COMMERCE",Title 15,17418,2331,345,3,31,325,27,19,0,1,0
cfr15v3_2007_000361,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,126054,11351,464,110,458,3482,485,170,5,50,2
cfr15v3_2007_004412,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,6009,1710,163,6,38,118,12,11,0,5,0
cfr15v3_2007_004575,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,144,81,90,1,1,2,0,2,0,1,0
cfr15v3_2007_004580,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1159,418,174,1,6,27,0,0,0,0,0
cfr31v1_2007_000001,item,regulation,Subtitle A—Office of the Secretary of the Treasury,Title 31,178546,13216,488,120,734,4455,601,558,54,72,7
cfr31v2_2007_000002,item,regulation,"CHAPTER II—FISCAL SERVICE, DEPARTMENT OF THE TREASURY",Title 31,254964,12644,324,209,1186,5819,500,425,158,59,34
cfr31v2_2007_007217,item,regulation,"CHAPTER IV—SECRET SERVICE, DEPARTMENT OF THE TREASURY",Title 31,3752,1011,204,10,35,54,6,7,0,3,0
cfr31v3_2007_000001,item,regulation,"CHAPTER V—OFFICE OF FOREIGN ASSETS CONTROL, DEPARTMENT OF THE TREASURY",Title 31,256229,9527,255,247,1635,4658,1348,280,10,26,2
cfr31v3_2007_006542,item,regulation,"CHAPTER VI—BUREAU OF ENGRAVING AND PRINTING, DEPARTMENT OF THE TREASURY",Title 31,1623,619,147,2,6,31,0,1,0,1,0
cfr31v3_2007_006582,item,regulation,"CHAPTER VII—FEDERAL LAW ENFORCEMENT TRAINING CENTER, DEPARTMENT OF THE TREASURY",Title 31,736,347,114,1,13,6,0,0,0,0,0
cfr31v3_2007_006603,item,regulation,"CHAPTER VIII—OFFICE OF INTERNATIONAL INVESTMENT, DEPARTMENT OF THE TREASURY",Title 31,8839,1634,126,8,42,279,39,4,0,1,0
cfr31v3_2007_006933,item,regulation,CHAPTER IX—FEDERAL CLAIMS COLLECTION STANDARDS (DEPARTMENT OF THE TREASURY—DEPARTMENT OF JUSTICE),Title 31,10479,1972,276,5,36,188,8,69,108,18,15
cfr36v1_2007_000001,item,regulation,"CHAPTER I—NATIONAL PARK SERVICE, DEPARTMENT OF THE INTERIOR",Title 36,251246,18604,371,116,854,6433,584,155,38,27,17
cfr36v2_2007_000001,item,regulation,"CHAPTER II—FOREST SERVICE, DEPARTMENT OF AGRICULTURE",Title 36,224831,16867,353,106,643,6145,725,406,16,63,3
cfr36v3_2007_000001,item,regulation,"CHAPTER III—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY",Title 36,12320,2571,220,2,31,254,28,15,2,6,1
cfr36v3_2007_000289,item,regulation,CHAPTER IV—AMERICAN BATTLE MONUMENTS COMMISSION,Title 36,8619,2035,217,6,41,168,11,17,0,4,0
cfr36v3_2007_000505,item,regulation,CHAPTER V—SMITHSONIAN INSTITUTION,Title 36,2459,635,167,4,35,26,0,0,0,0,0
cfr36v3_2007_000571,item,regulation,CHAPTER VI [RESERVED],Title 36,0,0,0,0,0,0,0,0,0,0,0
cfr36v3_2007_000572,item,regulation,CHAPTER VII—LIBRARY OF CONGRESS,Title 36,10697,2612,239,8,45,219,9,25,0,11,0
cfr36v3_2007_000845,item,regulation,CHAPTER VIII—ADVISORY COUNCIL ON HISTORIC PRESERVATION,Title 36,28311,3258,224,10,57,562,128,34,15,10,12
cfr36v3_2007_001475,item,regulation,CHAPTER IX—PENNSYLVANIA AVENUE DEVELOPMENT CORPORATION,Title 36,33863,5082,198,36,183,860,47,42,0,8,0
cfr36v3_2007_002555,item,regulation,CHAPTER X—PRESIDIO TRUST,Title 36,39598,5378,252,12,150,1193,159,54,0,12,0
cfr36v3_2007_003911,item,regulation,CHAPTER XI—ARCHITECTURAL AND TRANSPORTATION BARRIERS COMPLIANCE BOARD,Title 36,49463,5603,238,42,205,1052,146,52,1,6,1
cfr36v3_2007_005211,item,regulation,CHAPTER XII—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 36,151738,13477,256,167,723,4035,540,306,0,59,0
cfr36v3_2007_010137,item,regulation,CHAPTER XV—OKLAHOMA CITY NATIONAL MEMORIAL TRUST,Title 36,427,246,57,1,1,91,0,7,0,1,0
cfr36v3_2007_010231,item,regulation,CHAPTER XVI—MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,Title 36,8223,1605,188,3,20,158,16,12,0,3,0
cfr23v1_2007_000001,item,regulation,"CHAPTER I—FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,122937,10136,282,105,455,3243,203,553,3,29,2
cfr23v1_2007_003805,item,regulation,"CHAPTER II—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION AND FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,19259,2564,236,25,116,455,122,147,1,5,1
cfr23v1_2007_004402,item,regulation,"CHAPTER III—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,21115,2823,139,8,46,631,69,38,1,4,1
cfr24v1_2007_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Housing and Urban Development",Title 24,373219,19752,369,235,1270,9396,1649,897,510,122,12
cfr24v1_2007_010904,item,regulation,"CHAPTER I—OFFICE OF ASSISTANT SECRETARY FOR EQUAL OPPORTUNITY, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,59240,6064,227,51,246,1584,113,85,22,18,7
cfr24v2_2007_000001,item,regulation,"CHAPTER II—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,298045,15040,425,275,1200,7066,1683,274,52,41,6
cfr24v2_2007_008543,item,regulation,"CHAPTER III—GOVERNMENT NATIONAL MORTGAGE ASSOCIATION, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,7787,1595,186,10,55,135,8,13,0,3,0
cfr24v2_2007_008744,item,regulation,"CHAPTER IV—OFFICE OF HOUSING AND OFFICE OF MULTIFAMILY HOUSING ASSISTANCE RESTRUCTURING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,14557,2344,142,9,74,369,124,27,2,8,1
cfr24v3_2007_000001,item,regulation,"CHAPTER V—OFFICE OF ASSISTANT SECRETARY FOR COMMUNITY PLANNINGAND DEVELOPMENT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,176589,19208,288,101,448,4654,750,418,39,48,5
cfr24v4_2007_000001,item,regulation,"CHAPTER VII—OFFICE OF THE SECRETARY, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (HOUSING ASSISTANCE PROGRAMS AND PUBLIC AND INDIAN HOUSING PROGRAMS)",Title 24,17313,3263,280,16,45,462,48,36,2,13,2
cfr24v4_2007_000525,item,regulation,"CHAPTER VIII—OFFICE OF THE ASSISTANT SECRETARY FOR HOUSING-FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (SECTION 8 HOUSING ASSISTANCE PROGRAMS, SECTION 202 DIRECT LOAN PROGRAM, SECTION 202 SUPPORTIVE HOUSING FOR THE ELDERLY PROGRAM AND SECTION 811 SUPPORTIVE HOUSING FOR PERSONS WITH DISABILITIES PROGRAM)",Title 24,114743,6783,356,54,364,2488,340,130,22,24,4
cfr24v4_2007_003432,item,regulation,"CHAPTER IX—OFFICE OF ASSISTANT SECRETARY FOR PUBLIC AND INDIAN HOUSING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,335935,16599,339,176,1004,9117,1226,631,32,53,5
cfr24v5_2007_000001,item,regulation,"CHAPTER X—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (INTERSTATE LAND SALES REGISTRATION PROGRAM)",Title 24,48662,5574,400,19,144,1351,213,22,0,6,0
cfr24v5_2007_001516,item,regulation,"CHAPTER XII—OFFICE OF INSPECTOR GENERAL, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,8329,1733,178,7,36,212,15,29,0,3,0
cfr24v5_2007_001772,item,regulation,"CHAPTER XX—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,105751,12060,539,27,227,2899,370,74,16,11,5
cfr24v5_2007_004926,item,regulation,CHAPTER XXV—NEIGHBORHOOD REINVESTMENT CORPORATION,Title 24,3892,1266,220,1,4,59,0,4,0,2,0
cfr9v1_2007_000001,item,regulation,"CHAPTER I—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,552161,25814,452,216,1181,13636,2042,165,29,34,9
cfr9v2_2007_000001,item,regulation,"CHAPTER II—GRAIN INSPECTION, PACKERS AND STOCKYARDS ADMINISTRATION (PACKERS AND STOCKYARDS PROGRAMS), DEPARTMENT OF AGRICULTURE",Title 9,44632,5408,298,27,125,827,54,50,0,10,0
cfr9v2_2007_000981,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,365082,19446,556,186,1021,8729,1642,225,43,23,4
cfr14v1_2007_000001,item,regulation,"CHAPTER I—FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,940879,33128,340,604,4076,33872,4666,321,57,36,11
cfr14v4_2007_000001,item,regulation,"CHAPTER II—OFFICE OF THE SECRETARY, DEPARTMENT OF TRANSPORTATION (AVIATION PROCEEDINGS)",Title 14,243926,16293,511,216,999,6773,621,173,3,23,2
cfr14v4_2007_007990,item,regulation,"CHAPTER III—COMMERCIAL SPACE TRANSPORTATION, FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,82480,6804,201,68,349,2412,425,53,0,9,0
cfr14v5_2007_000001,item,regulation,CHAPTER V—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 14,288573,18526,413,200,1176,7734,963,404,7,84,2
cfr14v5_2007_009112,item,regulation,CHAPTER VI—AIR TRANSPORTATION SYSTEM STABILIZATION,Title 14,5995,1378,163,6,30,131,4,12,0,3,0
cfr41v1_2007_000001,item,regulation,Subtitle A—Federal Procurement Regulations System,Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v1_2007_000003,item,regulation,"CHAPTER 50—PUBLIC CONTRACTS, DEPARTMENT OF LABOR",Title 41,17991,3339,380,17,96,400,0,31,0,7,0
cfr41v1_2007_000517,item,regulation,CHAPTER 51—COMMITTEE FOR PURCHASE FROM PEOPLE WHO ARE BLIND OR SEVERELY DISABLED,Title 41,24080,3444,271,17,118,511,0,31,0,7,0
cfr41v1_2007_001164,item,regulation,"CHAPTER 60—OFFICE OF FEDERAL CONTRACT COMPLIANCE PROGRAMS, EQUAL EMPLOYMENT OPPORTUNITY, DEPARTMENT OF LABOR",Title 41,78173,6792,433,40,210,1459,0,33,1,17,1
cfr41v1_2007_002874,item,regulation,"CHAPTER 61—OFFICE OF THE ASSISTANT SECRETARY FOR VETERANS' EMPLOYMENT AND TRAINING SERVICE, DEPARTMENT OF LABOR",Title 41,4440,1253,213,1,6,95,0,6,0,3,0
cfr41v1_2007_002977,item,regulation,CHAPTERS 62-100 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v2_2007_000002,item,regulation,CHAPTER 101—FEDERAL PROPERTY MANAGEMENT REGULATIONS,Title 41,95399,10206,822,130,680,2152,0,68,0,28,0
cfr41v3_2007_000001,item,regulation,CHAPTER 102—FEDERAL MANAGEMENT REGULATION,Title 41,149542,14062,255,475,1580,4286,0,387,0,101,0
cfr41v3_2007_006343,item,regulation,CHAPTERS 103-104 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
