key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
050_2011_002712,item,statute,"CHAPTER 35-RETENTION PREFERENCE, VOLUNTARY SEPARATION INCENTIVE PAYMENTS, RESTORATION, AND REEMPLOYMENT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6185,1155,210,7,24,194,9,31,77,13,22
050_2011_002938,item,statute,CHAPTER 37-INFORMATION TECHNOLOGY EXCHANGE PROGRAM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2142,607,135,0,7,63,1,3,14,3,3
050_2011_003010,item,statute,CHAPTER 41-TRAINING,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3092,839,91,0,21,112,7,9,81,8,40
050_2011_003144,item,statute,CHAPTER 43-PERFORMANCE APPRAISAL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2305,623,77,2,12,95,3,6,39,5,16
050_2011_003254,item,statute,CHAPTER 45-INCENTIVE AWARDS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2226,552,100,3,18,78,4,12,44,7,16
050_2011_003354,item,statute,CHAPTER 47-PERSONNEL RESEARCH PROGRAMS AND DEMONSTRATION PROJECTS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1396,496,71,0,6,63,0,4,21,3,4
050_2011_003424,item,statute,CHAPTER 48-AGENCY PERSONNEL DEMONSTRATION PROJECT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,248,130,118,0,2,6,0,3,2,2,2
050_2011_003434,item,statute,CHAPTER 51-CLASSIFICATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4765,1023,152,0,15,195,5,21,73,18,30
050_2011_003645,item,statute,CHAPTER 53-PAY RATES AND SYSTEMS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,22748,2829,207,9,65,974,92,81,1030,29,240
050_2011_004694,item,statute,CHAPTER 54-HUMAN CAPITAL PERFORMANCE FUND,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1307,453,85,0,8,50,5,8,3,3,3
050_2011_004753,item,statute,CHAPTER 55-PAY ADMINISTRATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,27419,3136,358,9,73,777,75,122,972,46,141
050_2011_005613,item,statute,"CHAPTER 57-TRAVEL, TRANSPORTATION, AND SUBSISTENCE",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16092,2005,165,4,52,465,79,30,382,18,217
050_2011_006135,item,statute,CHAPTER 59-ALLOWANCES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6199,1302,188,4,24,169,12,24,114,11,42
050_2011_006334,item,statute,CHAPTER 61-HOURS OF WORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4281,885,135,2,20,127,17,26,56,7,25
050_2011_006484,item,statute,CHAPTER 63-LEAVE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,14089,1890,193,6,51,397,61,63,134,24,18
050_2011_006939,item,statute,CHAPTER 65-TELEWORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2001,633,67,0,6,113,3,3,0,3,0
050_2011_007060,item,statute,CHAPTER 71-LABOR-MANAGEMENT RELATIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12148,1955,438,4,25,364,26,25,202,13,43
050_2011_007454,item,statute,CHAPTER 72-ANTIDISCRIMINATION; RIGHT TO PETITION CONGRESS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,880,348,113,2,5,23,0,1,15,1,8
050_2011_007485,item,statute,"CHAPTER 73-SUITABILITY, SECURITY, AND CONDUCT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,5584,1278,254,7,20,184,13,21,124,12,43
050_2011_007697,item,statute,CHAPTER 75-ADVERSE ACTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2325,533,94,5,15,105,8,19,82,11,28
050_2011_007823,item,statute,CHAPTER 77-APPEALS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3858,787,195,0,3,98,4,12,102,6,20
050_2011_007925,item,statute,CHAPTER 79-SERVICES TO EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1461,537,80,0,6,67,0,6,16,5,15
050_2011_008000,item,statute,CHAPTER 81-COMPENSATION FOR WORK INJURIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16929,2559,259,3,61,442,75,35,243,13,58
050_2011_008507,item,statute,CHAPTER 83-RETIREMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,42683,3962,491,3,35,1075,217,133,457,43,83
050_2011_009621,item,statute,CHAPTER 84-FEDERAL EMPLOYEES&rsquo; RETIREMENT SYSTEM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,50677,4213,196,7,75,1479,370,150,426,36,40
050_2011_011183,item,statute,CHAPTER 85-UNEMPLOYMENT COMPENSATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3454,752,161,2,14,96,7,5,17,4,3
050_2011_011296,item,statute,CHAPTER 87-LIFE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,10496,1400,205,0,20,211,55,29,48,13,10
050_2011_011528,item,statute,CHAPTER 89-HEALTH INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,15425,2247,271,0,20,403,92,57,162,12,27
050_2011_011952,item,statute,CHAPTER 89A-ENHANCED DENTAL BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1883,563,73,0,12,70,2,5,0,2,0
050_2011_012035,item,statute,CHAPTER 89B-ENHANCED VISION BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1871,555,73,0,12,64,2,5,0,2,0
050_2011_012112,item,statute,CHAPTER 90-LONG-TERM CARE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3367,962,128,0,9,113,13,7,0,5,0
050_2011_012236,item,statute,CHAPTER 91-ACCESS TO CRIMINAL HISTORY RECORDS FOR NATIONAL SECURITY AND OTHER PURPOSES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,779,309,100,0,1,29,0,0,12,0,4
050_2011_012268,item,statute,CHAPTER 95-PERSONNEL FLEXIBILITIES RELATING TO THE INTERNAL REVENUE SERVICE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2980,818,111,0,10,100,4,39,2,11,1
050_2011_012379,item,statute,CHAPTER 97-DEPARTMENT OF HOMELAND SECURITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1502,546,95,0,1,60,0,5,12,2,2
050_2011_012441,item,statute,CHAPTER 98-NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6609,1257,128,0,15,240,34,36,1,12,1
050_2011_012697,item,statute,CHAPTER 99-DEPARTMENT OF DEFENSE PERSONNEL AUTHORITIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3960,1084,258,0,4,141,0,26,30,15,5
050_2011_012843,item,statute,CHAPTER 101-FEDERAL EMERGENCY MANAGEMENT AGENCY PERSONNEL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1866,502,67,0,6,83,1,2,1,1,1
050_2011_012933,item,statute,CHAPTER 102-UNITED STATES SECRET SERVICE UNIFORMED DIVISION PERSONNEL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1479,457,140,0,10,43,6,11,0,6,0
120_2011_000002,item,statute,CHAPTER 1-THE COMPTROLLER OF THE CURRENCY,TITLE 12-BANKS AND BANKING,1112,372,208,0,18,9,0,4,41,4,12
120_2011_000030,item,statute,CHAPTER 2-NATIONAL BANKS,TITLE 12-BANKS AND BANKING,34544,3806,2023,17,141,685,29,99,413,21,30
120_2011_000874,item,statute,CHAPTER 3-FEDERAL RESERVE SYSTEM,TITLE 12-BANKS AND BANKING,39574,3926,607,17,165,780,45,92,366,18,45
120_2011_001837,item,statute,CHAPTER 4-TAXATION,TITLE 12-BANKS AND BANKING,118,82,45,4,7,0,0,0,2,0,2
120_2011_001849,item,statute,CHAPTER 5-CRIMES AND OFFENSES,TITLE 12-BANKS AND BANKING,150,76,150,2,4,0,0,0,0,0,0
120_2011_001856,item,statute,CHAPTER 6-FOREIGN BANKING,TITLE 12-BANKS AND BANKING,7030,1259,442,2,30,36,5,5,190,3,26
120_2011_001925,item,statute,CHAPTER 6A-EXPORT-IMPORT BANK OF THE UNITED STATES,TITLE 12-BANKS AND BANKING,22042,3131,740,3,33,712,30,56,13,22,2
120_2011_002674,item,statute,CHAPTER 7-FARM CREDIT ADMINISTRATION,TITLE 12-BANKS AND BANKING,0,0,0,59,99,0,0,0,4,0,1
120_2011_002833,item,statute,CHAPTER 7A-AGRICULTURAL MARKETING,TITLE 12-BANKS AND BANKING,2202,711,156,0,12,52,4,3,82,3,47
120_2011_002898,item,statute,CHAPTER 7B-REGIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,702,254,232,0,7,13,3,0,1,0,1
120_2011_002919,item,statute,CHAPTER 8-ADJUSTMENT AND CANCELLATION OF FARM LOANS,TITLE 12-BANKS AND BANKING,1042,436,553,0,4,0,1,0,0,0,0
120_2011_002924,item,statute,CHAPTER 9-NATIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,0,0,0,18,24,0,0,0,0,0,0
120_2011_002967,item,statute,"CHAPTER 10-LOCAL AGRICULTURAL-CREDIT CORPORATIONS, LIVESTOCK-LOAN COMPANIES AND LIKE ORGANIZATIONS; LOANS TO INDIVIDUALS TO AID IN FORMATION OR TO INCREASE CAPITAL STOCK",TITLE 12-BANKS AND BANKING,444,190,160,0,4,4,0,0,0,0,0
120_2011_002976,item,statute,CHAPTER 11-FEDERAL HOME LOAN BANKS,TITLE 12-BANKS AND BANKING,24131,2885,445,0,44,1013,43,62,246,21,24
120_2011_004034,item,statute,CHAPTER 11A-FEDERAL HOME LOAN MORTGAGE CORPORATION,TITLE 12-BANKS AND BANKING,8699,1730,704,0,9,177,5,23,75,6,18
120_2011_004221,item,statute,CHAPTER 12-SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,33012,3418,245,0,17,1354,23,127,195,26,23
120_2011_005593,item,statute,CHAPTER 13-NATIONAL HOUSING,TITLE 12-BANKS AND BANKING,203492,9427,749,18,274,4893,562,330,479,64,80
120_2011_010779,item,statute,CHAPTER 14-FEDERAL CREDIT UNIONS,TITLE 12-BANKS AND BANKING,55540,4960,527,3,67,1894,70,115,245,32,45
120_2011_012744,item,statute,CHAPTER 15-FEDERAL LOAN AGENCY,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2011_012746,item,statute,CHAPTER 16-FEDERAL DEPOSIT INSURANCE CORPORATION,TITLE 12-BANKS AND BANKING,122364,7526,503,0,71,5557,233,320,1418,60,90
120_2011_018375,item,statute,CHAPTER 17-BANK HOLDING COMPANIES,TITLE 12-BANKS AND BANKING,29846,3029,655,0,14,1029,48,102,429,20,41
120_2011_019419,item,statute,CHAPTER 18-BANK SERVICE COMPANIES,TITLE 12-BANKS AND BANKING,1717,461,98,0,7,56,4,7,19,3,5
120_2011_019483,item,statute,CHAPTER 19-SECURITY MEASURES FOR BANKS AND SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,233,133,62,0,4,7,1,1,9,1,4
120_2011_019495,item,statute,CHAPTER 20-CREDIT CONTROL,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2011_019497,item,statute,CHAPTER 21-FINANCIAL RECORDKEEPING,TITLE 12-BANKS AND BANKING,929,301,120,0,9,12,2,7,9,3,6
120_2011_019519,item,statute,CHAPTER 22-TYING ARRANGEMENTS,TITLE 12-BANKS AND BANKING,2472,672,181,0,8,47,4,15,29,4,8
120_2011_019575,item,statute,CHAPTER 23-FARM CREDIT SYSTEM,TITLE 12-BANKS AND BANKING,72369,5130,490,39,223,2693,150,38,71,22,28
120_2011_022531,item,statute,CHAPTER 24-FEDERAL FINANCING BANK,TITLE 12-BANKS AND BANKING,2793,759,205,0,18,51,5,2,10,2,8
120_2011_022601,item,statute,CHAPTER 25-NATIONAL COMMISSION ON ELECTRONIC FUND TRANSFERS,TITLE 12-BANKS AND BANKING,1467,485,133,0,8,55,0,1,0,1,0
120_2011_022665,item,statute,CHAPTER 26-DISPOSITION OF ABANDONED MONEY ORDERS AND TRAVELER'S CHECKS,TITLE 12-BANKS AND BANKING,614,186,155,0,3,14,0,0,0,0,0
120_2011_022683,item,statute,CHAPTER 27-REAL ESTATE SETTLEMENT PROCEDURES,TITLE 12-BANKS AND BANKING,6981,1368,656,0,15,207,15,10,79,5,24
120_2011_022906,item,statute,CHAPTER 28-EMERGENCY MORTGAGE RELIEF,TITLE 12-BANKS AND BANKING,2609,682,214,0,12,55,18,6,1,3,1
120_2011_022974,item,statute,CHAPTER 29-HOME MORTGAGE DISCLOSURE,TITLE 12-BANKS AND BANKING,4904,952,251,0,11,186,19,23,24,9,8
120_2011_023172,item,statute,CHAPTER 30-COMMUNITY REINVESTMENT,TITLE 12-BANKS AND BANKING,2262,584,92,0,8,114,4,11,62,2,12
120_2011_023295,item,statute,CHAPTER 31-NATIONAL CONSUMER COOPERATIVE BANK,TITLE 12-BANKS AND BANKING,8561,1704,479,2,29,172,25,18,1,6,1
120_2011_023499,item,statute,CHAPTER 32-FOREIGN BANK PARTICIPATION IN DOMESTIC MARKETS,TITLE 12-BANKS AND BANKING,11398,1619,750,0,12,350,18,70,170,10,25
120_2011_023862,item,statute,CHAPTER 33-DEPOSITORY INSTITUTION MANAGEMENT INTERLOCKS,TITLE 12-BANKS AND BANKING,2467,570,242,0,8,53,9,11,36,5,9
120_2011_023924,item,statute,CHAPTER 34-FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,1580,548,110,0,11,65,0,2,11,2,4
120_2011_024001,item,statute,CHAPTER 34A-APPRAISAL SUBCOMMITTEE OF FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,4283,976,106,0,25,197,6,8,44,5,13
120_2011_024224,item,statute,CHAPTER 35-RIGHT TO FINANCIAL PRIVACY,TITLE 12-BANKS AND BANKING,9217,1414,204,0,22,242,52,33,90,19,24
120_2011_024489,item,statute,CHAPTER 36-DEPOSITORY INSTITUTIONS DEREGULATION AND FINANCIAL REGULATION SIMPLIFICATION,TITLE 12-BANKS AND BANKING,0,0,0,2,2,0,0,0,0,0,0
120_2011_024494,item,statute,CHAPTER 37-SOLAR ENERGY AND ENERGY CONSERVATION BANK,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2011_024496,item,statute,CHAPTER 38-MULTIFAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5011,1094,349,0,17,93,20,12,16,6,1
120_2011_024607,item,statute,CHAPTER 38A-SINGLE FAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5151,1138,152,0,18,264,15,13,5,6,1
120_2011_024890,item,statute,CHAPTER 39-ALTERNATIVE MORTGAGE TRANSACTIONS,TITLE 12-BANKS AND BANKING,1542,477,108,0,6,49,3,7,9,4,6
120_2011_024946,item,statute,CHAPTER 40-INTERNATIONAL LENDING SUPERVISION,TITLE 12-BANKS AND BANKING,3213,862,119,0,13,111,5,15,30,4,5
120_2011_025071,item,statute,CHAPTER 41-EXPEDITED FUNDS AVAILABILITY,TITLE 12-BANKS AND BANKING,7078,1206,111,0,10,383,23,9,13,5,5
120_2011_025465,item,statute,CHAPTER 42-LOW-INCOME HOUSING PRESERVATION AND RESIDENT HOMEOWNERSHIP,TITLE 12-BANKS AND BANKING,14181,1922,238,2,32,487,141,40,13,6,4
120_2011_025987,item,statute,CHAPTER 43-ACTIONS AGAINST PERSONS COMMITTING BANK FRAUD CRIMES,TITLE 12-BANKS AND BANKING,4521,717,94,3,30,160,51,12,0,3,0
120_2011_026181,item,statute,CHAPTER 44-TRUTH IN SAVINGS,TITLE 12-BANKS AND BANKING,3068,715,92,0,13,145,5,17,10,7,4
120_2011_026340,item,statute,CHAPTER 45-PAYMENT SYSTEM RISK REDUCTION,TITLE 12-BANKS AND BANKING,2466,501,109,2,9,105,4,38,26,12,7
120_2011_026457,item,statute,CHAPTER 46-GOVERNMENT SPONSORED ENTERPRISES,TITLE 12-BANKS AND BANKING,50608,4464,212,9,77,2503,156,112,249,34,12
120_2011_029047,item,statute,CHAPTER 47-COMMUNITY DEVELOPMENT BANKING,TITLE 12-BANKS AND BANKING,15829,2266,101,2,30,886,51,36,35,14,15
120_2011_029966,item,statute,CHAPTER 48-FINANCIAL INSTITUTIONS REGULATORY IMPROVEMENT,TITLE 12-BANKS AND BANKING,2412,611,78,0,10,144,0,11,1,4,1
120_2011_030121,item,statute,CHAPTER 49-HOMEOWNERS PROTECTION,TITLE 12-BANKS AND BANKING,5120,849,85,0,10,224,20,19,6,11,5
120_2011_030356,item,statute,CHAPTER 50-CHECK TRUNCATION,TITLE 12-BANKS AND BANKING,6742,1191,97,0,18,366,23,8,7,4,3
120_2011_030741,item,statute,CHAPTER 51-SECURE AND FAIR ENFORCEMENT FOR MORTGAGE LICENSING,TITLE 12-BANKS AND BANKING,5763,1249,216,0,16,269,13,5,29,4,11
120_2011_031027,item,statute,CHAPTER 52-EMERGENCY ECONOMIC STABILIZATION,TITLE 12-BANKS AND BANKING,17690,2702,174,3,42,818,72,48,15,21,7
120_2011_031891,item,statute,CHAPTER 53-WALL STREET REFORM AND CONSUMER PROTECTION,TITLE 12-BANKS AND BANKING,112649,7133,241,21,140,5315,204,336,61,69,18
120_2011_037368,item,statute,CHAPTER 54-STATE SMALL BUSINESS CREDIT INITIATIVE,TITLE 12-BANKS AND BANKING,5374,1025,137,0,10,285,20,5,0,5,0
cfr4v1_2011_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,55423,6144,317,44,222,1356,141,77,2,17,2
cfr4v1_2011_001624,item,regulation,CHAPTER II—RECOVERY ACCOUNTABILITY AND TRANSPARENCY BOARD,Title 4,9807,2078,215,3,37,269,25,18,0,4,0
cfr3v0_2011_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr29v1_2011_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,345022,18146,552,203,1257,7554,1134,435,274,114,15
cfr29v2_2011_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,70461,5590,497,58,271,908,249,131,1,21,1
cfr29v2_2011_001240,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,2527,707,138,1,8,52,7,7,0,1,0
cfr29v2_2011_001302,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2011_001339,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,51275,5272,320,56,381,522,112,33,8,8,2
cfr29v3_2011_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,495984,25890,867,422,1798,6098,1608,269,67,46,14
cfr29v4_2011_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,3,0,1
cfr29v4_2011_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10978,2130,213,9,60,146,18,12,0,2,0
cfr29v4_2011_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,57033,7069,214,57,306,1601,146,141,0,46,0
cfr29v4_2011_002209,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,151913,11684,400,88,501,3014,387,260,101,51,24
cfr29v5_2011_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1346750,62001,676,240,1172,47126,2754,306,266,65,29
cfr29v9_2011_004183,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,40165,4971,259,20,149,857,144,72,0,10,0
cfr29v9_2011_005210,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,290501,13973,759,66,344,6169,191,205,25,21,2
cfr29v9_2011_011790,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,28969,3748,270,20,152,540,103,87,0,8,0
cfr29v9_2011_012503,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,163260,9555,331,117,523,3788,1045,154,4,26,1
cfr18v1_2011_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,480413,23492,457,283,1330,14059,2124,240,26,46,10
cfr18v2_2011_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23385,4076,213,27,126,644,32,1,0,1,0
cfr18v2_2011_000799,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4330,254,23,134,675,74,68,1,21,1
cfr18v2_2011_001632,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,20454,3086,244,11,60,495,79,0,0,0,0
cfr18v2_2011_002199,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,86197,8674,454,50,312,2020,285,116,0,31,0
cfr2v1_2011_000002,item,regulation,PART 1—ABOUT TITLE 2 OF THE CODE OF FEDERAL REGULATIONS AND SUBTITLE A,Title 2,928,335,77,3,11,37,2,0,0,0,0
cfr2v1_2011_000054,item,regulation,CHAPTER I—OFFICE OF MANAGEMENT AND BUDGET GOVERNMENTWIDE GUIDANCE FOR GRANTS AND AGREEMENTS,Title 2,24955,3427,149,52,227,911,119,43,270,20,30
cfr2v1_2011_001245,item,regulation,CHAPTER II—OFFICE OF MANAGEMENT AND BUDGET CIRCULARS AND GUIDANCE,Title 2,18507,3148,209,19,82,408,32,9,3,5,2
cfr2v1_2011_001756,item,regulation,CHAPTER III—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 2,1477,424,134,18,19,25,5,29,0,3,0
cfr2v1_2011_001819,item,regulation,CHAPTER IV—DEPARTMENT OF AGRICULTURE,Title 2,3404,810,359,10,17,78,19,28,0,8,0
cfr2v1_2011_001925,item,regulation,CHAPTER VI—DEPARTMENT OF STATE,Title 2,565,219,119,8,9,5,0,4,0,2,0
cfr2v1_2011_001948,item,regulation,CHAPTER VIII—DEPARTMENT OF VETERANS AFFAIRS,Title 2,1989,645,199,8,16,55,4,10,0,2,0
cfr2v1_2011_002028,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,1375,400,108,16,20,26,6,15,0,2,0
cfr2v1_2011_002091,item,regulation,CHAPTER XI—DEPARTMENT OF DEFENSE,Title 2,992,328,110,7,12,23,8,14,2,3,2
cfr2v1_2011_002134,item,regulation,CHAPTER XII—DEPARTMENT OF TRANSPORTATION,Title 2,626,227,122,6,7,5,1,5,0,2,0
cfr2v1_2011_002153,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,796,313,121,8,9,27,2,10,0,5,0
cfr2v1_2011_002198,item,regulation,CHAPTER XIV—DEPARTMENT OF THE INTERIOR,Title 2,3622,922,105,15,45,113,15,20,0,9,0
cfr2v1_2011_002372,item,regulation,CHAPTER XV—ENVIRONMENTAL PROTECTION AGENCY,Title 2,4505,1051,136,16,39,77,18,34,2,4,1
cfr2v1_2011_002505,item,regulation,CHAPTER XVIII—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 2,507,201,117,6,7,5,1,6,0,2,0
cfr2v1_2011_002524,item,regulation,CHAPTER XX—UNITED STATES NUCLEAR REGULATORY COMMISSION,Title 2,433,178,80,6,8,10,1,3,0,1,0
cfr2v1_2011_002549,item,regulation,CHAPTER XXII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 2,1205,329,128,8,15,20,5,15,0,2,0
cfr2v1_2011_002593,item,regulation,CHAPTER XXIII—SOCIAL SECURITY ADMINISTRATION,Title 2,1073,337,114,13,13,24,3,8,0,2,0
cfr2v1_2011_002644,item,regulation,CHAPTER XXIV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 2,3212,892,252,10,28,71,8,16,0,2,0
cfr2v1_2011_002754,item,regulation,CHAPTER XXV—NATIONAL SCIENCE FOUNDATION,Title 2,498,197,117,6,7,5,1,5,0,2,0
cfr2v1_2011_002773,item,regulation,CHAPTER XXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 2,492,202,116,6,7,5,1,6,0,2,0
cfr2v1_2011_002792,item,regulation,CHAPTER XXVII—SMALL BUSINESS ADMINISTRATION,Title 2,1282,370,121,10,12,25,1,15,0,2,0
cfr2v1_2011_002840,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 2,532,205,121,6,7,5,1,6,0,2,0
cfr2v1_2011_002859,item,regulation,CHAPTER XXX—DEPARTMENT OF HOMELAND SECURITY,Title 2,545,192,124,6,7,11,1,5,0,2,0
cfr2v1_2011_002884,item,regulation,CHAPTER XXXI—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 2,1180,331,117,12,15,22,5,15,0,2,0
cfr2v1_2011_002934,item,regulation,CHAPTER XXXII—NATIONAL ENDOWMENT FOR THE ARTS,Title 2,511,203,117,6,7,5,1,6,0,2,0
cfr2v1_2011_002953,item,regulation,CHAPTER XXXIII—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 2,1175,334,117,13,15,22,5,15,0,2,0
cfr2v1_2011_003004,item,regulation,CHAPTER XXXV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 2,573,224,118,6,7,7,1,5,0,2,0
cfr2v1_2011_003025,item,regulation,CHAPTER XXXVII—PEACE CORPS,Title 2,508,199,119,1,7,5,1,6,0,2,0
cfr2v1_2011_003039,item,regulation,CHAPTER LVIII—ELECTION ASSISTANCE COMMISSION,Title 2,1139,396,192,8,14,18,2,14,0,3,0
cfr5v1_2011_000001,item,regulation,CHAPTER I—OFFICE OF PERSONNEL MANAGEMENT,Title 5,763224,26830,331,751,3185,21402,3561,2040,301,120,68
cfr5v3_2011_000001,item,regulation,CHAPTER II—MERIT SYSTEMS PROTECTION BOARD,Title 5,55883,5326,236,71,252,1343,180,312,21,37,3
cfr5v3_2011_001668,item,regulation,CHAPTER III—OFFICE OF MANAGEMENT AND BUDGET,Title 5,41801,5577,373,22,103,1007,141,83,82,26,41
cfr5v3_2011_002801,item,regulation,CHAPTER V—THE INTERNATIONAL ORGANIZATIONS EMPLOYEES LOYALTY BOARD,Title 5,1911,577,219,1,16,24,1,0,0,0,0
cfr5v3_2011_002843,item,regulation,CHAPTER VI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,67769,6103,221,58,286,1687,224,221,0,34,0
