key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr43v1_2017_010658,item,regulation,"CHAPTER I—BUREAU OF RECLAMATION, DEPARTMENT OF THE INTERIOR",Title 43,69604,7785,429,55,288,2068,232,45,0,11,0
cfr43v2_2017_000001,item,regulation,"CHAPTER II—BUREAU OF LAND MANAGEMENT, DEPARTMENT OF THE INTERIOR",Title 43,621296,26292,443,698,3635,15472,2562,1076,35,115,6
cfr43v2_2017_019807,item,regulation,CHAPTER III—UTAH RECLAMATION MITIGATION AND CONSERVATION COMMISSION,Title 43,21128,3396,250,11,90,525,23,26,0,7,0
cfr20v1_2017_000001,item,regulation,"CHAPTER I—OFFICE OF WORKERS' COMPENSATION PROGRAMS, DEPARTMENT OF LABOR",Title 20,88923,7268,225,117,437,1788,265,221,19,29,3
cfr20v1_2017_002344,item,regulation,CHAPTER II—RAILROAD RETIREMENT BOARD,Title 20,237887,12541,564,168,979,5220,696,109,1,22,1
cfr20v2_2017_000001,item,regulation,CHAPTER III—SOCIAL SECURITY ADMINISTRATION,Title 20,683609,23659,593,357,2114,15070,4661,368,49,80,5
cfr20v3_2017_000001,item,regulation,"CHAPTER IV—EMPLOYEES' COMPENSATION APPEALS BOARD, DEPARTMENT OF LABOR",Title 20,3787,892,227,3,9,78,0,2,0,2,0
cfr20v3_2017_000092,item,regulation,"CHAPTER V—EMPLOYMENT AND TRAINING ADMINISTRATION, DEPARTMENT OF LABOR",Title 20,529243,21737,467,300,1721,13488,2568,828,90,108,7
cfr20v4_2017_007703,item,regulation,"CHAPTER VI—OFFICE OF WORKERS' COMPENSATION PROGRAMS, DEPARTMENT OF LABOR",Title 20,108285,7775,589,85,482,1889,677,168,15,21,3
cfr20v4_2017_010160,item,regulation,"CHAPTER VII—BENEFITS REVIEW BOARD, DEPARTMENT OF LABOR",Title 20,9259,1643,175,23,62,184,46,28,5,8,1
cfr20v4_2017_010430,item,regulation,CHAPTER VIII—JOINT BOARD FOR THE ENROLLMENT OF ACTUARIES,Title 20,20221,2895,300,11,55,391,25,40,2,5,1
cfr20v4_2017_010888,item,regulation,"CHAPTER IX—OFFICE OF THE ASSISTANT SECRETARY FOR VETERANS' EMPLOYMENT AND TRAINING SERVICE, DEPARTMENT OF LABOR",Title 20,24987,3374,357,44,160,444,48,70,0,23,0
cfr27v1_2017_000001,item,regulation,"CHAPTER I—ALCOHOL AND TOBACCO TAX AND TRADE BUREAU, DEPARTMENT OF THE TREASURY",Title 27,762716,33377,620,813,3404,20258,2999,1076,22,53,5
cfr27v3_2017_000001,item,regulation,"CHAPTER II—BUREAU OF ALCOHOL, TOBACCO, FIREARMS, AND EXPLOSIVES, DEPARTMENT OF JUSTICE",Title 27,102470,8452,468,74,344,2267,354,174,6,23,5
cfr32v1_2017_000002,item,regulation,CHAPTER I—OFFICE OF THE SECRETARY OF DEFENSE,Title 32,1025322,42566,810,322,1614,27942,1981,2080,42,233,10
cfr32v3_2017_000001,item,regulation,CHAPTER V—DEPARTMENT OF THE ARMY,Title 32,433087,28906,354,178,1180,10406,808,687,0,135,0
cfr32v5_2017_000001,item,regulation,CHAPTER VI—DEPARTMENT OF THE NAVY,Title 32,309769,22858,466,146,898,7970,567,528,0,77,0
cfr32v6_2017_000001,item,regulation,CHAPTER VII—DEPARTMENT OF THE AIR FORCE,Title 32,116300,12968,300,90,513,3179,176,158,0,50,0
cfr32v6_2017_003785,item,regulation,CHAPTER XII—DEFENSE LOGISTICS AGENCY,Title 32,5854,1482,114,8,25,181,1,8,0,5,0
cfr32v6_2017_004000,item,regulation,CHAPTER XVI—SELECTIVE SERVICE SYSTEM,Title 32,39544,4581,372,34,251,963,98,39,0,16,0
cfr32v6_2017_005249,item,regulation,CHAPTER XVII—OFFICE OF THE DIRECTOR OF NATIONAL INTELLIGENCE,Title 32,20600,2965,173,9,58,475,25,37,0,8,0
cfr32v6_2017_005792,item,regulation,CHAPTER XVIII—NATIONAL COUNTERINTELLIGENCE CENTER,Title 32,19223,2856,199,32,113,425,32,27,0,5,0
cfr32v6_2017_006363,item,regulation,CHAPTER XIX—CENTRAL INTELLIGENCE AGENCY,Title 32,29505,3976,231,31,142,684,36,48,0,12,0
cfr32v6_2017_007221,item,regulation,"CHAPTER XX—INFORMATION SECURITY OVERSIGHT OFFICE, NATIONAL ARCHIVES AND RECORDS ADMINISTRATION",Title 32,43389,5540,258,22,94,1100,73,39,41,14,12
cfr32v6_2017_008438,item,regulation,CHAPTER XXI—NATIONAL SECURITY COUNCIL,Title 32,3734,977,139,10,25,88,4,9,0,2,0
cfr32v6_2017_008562,item,regulation,CHAPTER XXIV—OFFICE OF SCIENCE AND TECHNOLOGY POLICY,Title 32,11877,2259,220,11,57,259,20,12,0,2,0
cfr32v6_2017_008890,item,regulation,CHAPTER XXVII—OFFICE FOR MICRONESIAN STATUS NEGOTIATIONS,Title 32,3455,966,140,8,19,54,5,3,0,2,0
cfr32v6_2017_008972,item,regulation,CHAPTER XXVIII—OFFICE OF THE VICE PRESIDENT OF THE UNITED STATES,Title 32,2945,927,168,2,7,73,1,0,0,0,0
cfr42v1_2017_000001,item,regulation,"CHAPTER I—PUBLIC HEALTH SERVICE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,498225,25975,515,372,2077,13524,1494,695,36,102,14
cfr42v1_2017_015975,item,regulation,CHAPTERS II-III [RESERVED],Title 42,0,0,0,0,0,0,0,0,0,0,0
cfr42v2_2017_000001,item,regulation,"CHAPTER IV—CENTERS FOR MEDICARE & MEDICAID SERVICES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,1634812,42213,357,645,4012,54249,9902,591,196,51,15
cfr42v5_2017_005826,item,regulation,"CHAPTER V—OFFICE OF INSPECTOR GENERAL-HEALTH CARE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,63944,5871,276,51,180,1935,217,59,31,15,2
cfr17v1_2017_000001,item,regulation,CHAPTER I—COMMODITY FUTURES TRADING COMMISSION,Title 17,631638,21299,593,191,1170,15479,2951,441,41,53,8
cfr17v3_2017_000001,item,regulation,CHAPTER II—SECURITIES AND EXCHANGE COMMISSION,Title 17,1239580,34451,488,281,2149,30053,3962,3112,147,83,20
cfr17v4_2017_018812,item,regulation,CHAPTER IV—DEPARTMENT OF THE TREASURY,Title 17,37503,3796,237,12,51,866,231,81,14,8,6
cfr45v1_2017_000001,item,regulation,Subtitle A—Department of Health and Human Services,Title 45,454571,21165,387,188,981,13172,2646,431,437,90,20
cfr45v2_2017_000002,item,regulation,"CHAPTER II—OFFICE OF FAMILY ASSISTANCE (ASSISTANCE PROGRAMS), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,123680,9274,365,61,407,3495,567,57,41,20,7
cfr45v2_2017_003966,item,regulation,"CHAPTER III—OFFICE OF CHILD SUPPORT ENFORCEMENT (CHILD SUPPORT ENFORCEMENT PROGRAM), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,70281,5894,254,22,169,2208,557,41,8,9,3
cfr45v2_2017_006366,item,regulation,"CHAPTER IV—OFFICE OF REFUGEE RESETTLEMENT, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,36942,4480,238,52,193,958,226,15,1,7,1
cfr45v3_2017_000001,item,regulation,"CHAPTER V—FOREIGN CLAIMS SETTLEMENT COMMISSION OF THE UNITED STATES, DEPARTMENT OF JUSTICE",Title 45,16809,2842,201,20,94,365,35,29,0,7,0
cfr45v3_2017_000481,item,regulation,CHAPTER VI—NATIONAL SCIENCE FOUNDATION,Title 45,109712,10493,327,75,468,2827,299,207,5,45,2
cfr45v3_2017_003852,item,regulation,CHAPTER VII—COMMISSION ON CIVIL RIGHTS,Title 45,23911,3669,208,14,87,593,45,97,0,21,0
cfr45v3_2017_004547,item,regulation,CHAPTER VIII—OFFICE OF PERSONNEL MANAGEMENT,Title 45,9814,1715,174,9,40,307,29,37,3,3,3
cfr45v3_2017_004904,item,regulation,CHAPTER IX—DENALI COMMISSION,Title 45,4861,1259,175,6,26,134,9,46,0,3,0
cfr45v3_2017_005071,item,regulation,"CHAPTER X—OFFICE OF COMMUNITY SERVICES, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,3129,874,146,4,15,72,4,18,0,3,0
cfr45v3_2017_005163,item,regulation,CHAPTER XI—NATIONAL FOUNDATION ON THE ARTS AND THE HUMANITIES,Title 45,94418,6937,300,80,440,2406,143,206,0,25,0
cfr45v4_2017_000001,item,regulation,CHAPTER XII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,35407,4234,290,40,144,777,47,25,3,12,1
cfr45v4_2017_000963,item,regulation,"CHAPTER XIII—ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,183915,13126,467,89,422,4901,455,185,2,29,1
cfr45v4_2017_006376,item,regulation,CHAPTER XVI—LEGAL SERVICES CORPORATION,Title 45,47301,5378,215,31,217,1224,152,49,0,8,0
cfr45v4_2017_007849,item,regulation,CHAPTER XVII—NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,Title 45,9163,1902,198,12,64,195,22,24,0,4,0
cfr45v4_2017_008121,item,regulation,CHAPTER XVIII—HARRY S. TRUMAN SCHOLARSHIP FOUNDATION,Title 45,9010,1985,196,12,64,223,35,10,0,5,0
cfr45v4_2017_008421,item,regulation,CHAPTER XXI—COMMISSION OF FINE ARTS,Title 45,10824,2246,261,12,47,215,29,16,0,4,0
cfr45v4_2017_008696,item,regulation,CHAPTER XXIII—ARCTIC RESEARCH COMMISSION,Title 45,3558,949,199,3,19,88,9,10,0,3,0
cfr45v4_2017_008807,item,regulation,CHAPTER XXIV—JAMES MADISON MEMORIAL FELLOWSHIP FOUNDATION,Title 45,9306,1894,204,10,57,206,27,12,0,5,0
cfr45v4_2017_009081,item,regulation,CHAPTER XXV—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,120425,9725,238,136,619,3756,416,231,2,45,1
cfr10v1_2017_000001,item,regulation,CHAPTER I—NUCLEAR REGULATORY COMMISSION,Title 10,961308,34145,465,464,2543,25769,7555,411,60,61,12
cfr10v3_2017_000001,item,regulation,CHAPTER II—DEPARTMENT OF ENERGY,Title 10,473554,29302,349,302,1308,15591,2009,337,16,63,5
cfr10v4_2017_004214,item,regulation,CHAPTER III—DEPARTMENT OF ENERGY,Title 10,197133,15064,708,150,766,5494,484,198,15,44,4
cfr10v4_2017_010625,item,regulation,CHAPTER X—DEPARTMENT OF ENERGY (GENERAL PROVISIONS),Title 10,147659,12566,324,101,578,3838,443,373,25,63,5
cfr10v4_2017_015143,item,regulation,CHAPTER XIII—NUCLEAR WASTE TECHNICAL REVIEW BOARD,Title 10,8948,1876,138,4,32,258,20,12,0,2,0
cfr10v4_2017_015438,item,regulation,CHAPTER XVII—DEFENSE NUCLEAR FACILITIES SAFETY BOARD,Title 10,19741,3034,217,12,76,487,73,30,0,8,0
cfr10v4_2017_016014,item,regulation,CHAPTER XVIII—NORTHEAST INTERSTATE LOW-LEVEL RADIOACTIVE WASTE COMMISSION,Title 10,1682,497,176,2,5,31,2,0,0,0,0
cfr50v1_2017_000001,item,regulation,"CHAPTER I—UNITED STATES FISH AND WILDLIFE SERVICE, DEPARTMENT OF THE INTERIOR",Title 50,1952303,475438,14579,272,1112,54635,4203,547,76,66,10
cfr50v10_2017_000001,item,regulation,"CHAPTER II—NATIONAL MARINE FISHERIES SERVICE, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 50,397496,52261,623,115,622,11470,1404,262,196,42,6
cfr50v11_2017_002541,item,regulation,CHAPTER III—INTERNATIONAL FISHING AND RELATED ACTIVITIES,Title 50,113979,9669,378,20,159,3128,473,155,84,19,2
cfr50v11_2017_005849,item,regulation,"CHAPTER IV—JOINT REGULATIONS (UNITED STATES FISH AND WILDLIFE SERVICE, DEPARTMENT OF THE INTERIOR AND NATIONAL MARINE FISHERIES SERVICE, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE); ENDANGERED SPECIES COMMITTEE REGULATIONS",Title 50,35053,4345,468,20,107,825,137,49,5,16,4
cfr50v11_2017_006802,item,regulation,CHAPTER V—MARINE MAMMAL COMMISSION,Title 50,12090,2223,204,9,59,283,35,28,0,4,0
cfr50v12_2017_000001,item,regulation,"CHAPTER VI—FISHERY CONSERVATION AND MANAGEMENT, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 50,1167032,50653,493,107,1009,39279,6532,268,158,32,4
cfr34v1_2017_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Education",Title 34,112514,9054,248,153,633,4155,519,254,207,53,6
cfr34v2_2017_000002,item,regulation,"CHAPTER III—OFFICE OF SPECIAL EDUCATION AND REHABILITATIVE SERVICES, DEPARTMENT OF EDUCATION",Title 34,249377,12354,317,213,1000,8573,1897,330,22,43,5
cfr34v3_2017_000001,item,regulation,"CHAPTER IV—OFFICE OF CAREER, TECHNICAL, AND ADULT EDUCATION, DEPARTMENT OF EDUCATION",Title 34,90683,7250,226,115,375,3583,612,121,0,29,0
cfr34v3_2017_004075,item,regulation,"CHAPTER V—OFFICE OF BILINGUAL EDUCATION AND MINORITY LANGUAGES AFFAIRS, DEPARTMENT OF EDUCATION",Title 34,0,0,0,1,0,0,0,0,0,0,0
cfr34v3_2017_004077,item,regulation,"CHAPTER VI—OFFICE OF POSTSECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,547335,18160,248,270,1081,19791,2402,308,40,53,10
cfr34v4_2017_007389,item,regulation,"CHAPTER VII—OFFICE OF EDUCATIONAL RESEARCH AND IMPROVEMENT, DEPARTMENT OF EDUCATION [RESERVED]",Title 34,0,0,0,1,0,0,0,0,0,0,0
cfr34v4_2017_007392,item,regulation,CHAPTER XI [RESERVED],Title 34,0,0,0,0,0,0,0,0,0,0,0
cfr34v4_2017_007393,item,regulation,CHAPTER XII—NATIONAL COUNCIL ON DISABILITY,Title 34,3553,944,199,2,19,88,9,10,0,3,0
cfr33v1_2017_000001,item,regulation,"CHAPTER I—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 33,940507,54963,769,629,3980,34496,3453,1078,193,156,17
cfr33v3_2017_000001,item,regulation,"CHAPTER II—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY, DEPARTMENT OF DEFENSE",Title 33,375031,29114,508,63,662,8571,512,244,34,45,7
cfr33v3_2017_009298,item,regulation,"CHAPTER IV—SAINT LAWRENCE SEAWAY DEVELOPMENT CORPORATION, DEPARTMENT OF TRANSPORTATION",Title 33,19475,3734,204,18,131,718,40,3,1,2,1
cfr26v1_2017_000001,item,regulation,"CHAPTER I—INTERNAL REVENUE SERVICE, DEPARTMENT OF THE TREASURY",Title 26,10881095,178183,1584,437,6086,228563,4510,1027,41,195,13
cfr21v1_2017_000001,item,regulation,"CHAPTER I—FOOD AND DRUG ADMINISTRATION, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 21,2193136,81954,815,1133,7319,70438,13663,902,340,51,21
cfr21v9_2017_000001,item,regulation,"CHAPTER II—DRUG ENFORCEMENT ADMINISTRATION, DEPARTMENT OF JUSTICE",Title 21,150533,10419,365,91,441,4079,867,359,67,15,26
cfr21v9_2017_004613,item,regulation,CHAPTER III—OFFICE OF NATIONAL DRUG CONTROL POLICY,Title 21,2599,860,119,4,20,49,5,5,0,2,0
cfr6v1_2017_000001,item,regulation,"CHAPTER I—DEPARTMENT OF HOMELAND SECURITY, OFFICE OF THE SECRETARY",Title 6,118149,10120,381,76,387,2863,410,146,19,45,4
cfr6v1_2017_003328,item,regulation,CHAPTER X—PRIVACY AND CIVIL LIBERTIES OVERSIGHT BOARD,Title 6,9087,1869,163,5,31,274,21,25,0,5,0
cfr1v1_2017_000001,item,regulation,CHAPTER I—ADMINISTRATIVE COMMITTEE OF THE FEDERAL REGISTER,Title 1,10947,1997,153,45,130,320,28,9,8,5,6
cfr1v1_2017_000497,item,regulation,CHAPTER II—OFFICE OF THE FEDERAL REGISTER,Title 1,1255,384,74,3,6,61,7,7,0,3,0
cfr1v1_2017_000568,item,regulation,CHAPTER III—ADMINISTRATIVE CONFERENCE OF THE UNITED STATES,Title 1,11679,2125,256,7,31,202,18,10,0,3,0
cfr1v1_2017_000809,item,regulation,CHAPTER IV—MISCELLANEOUS AGENCIES,Title 1,16845,2630,198,6,71,371,30,35,0,6,0
cfr39v1_2017_000001,item,regulation,CHAPTER I—UNITED STATES POSTAL SERVICE,Title 39,195445,13602,533,118,740,4557,360,406,1,53,1
cfr39v1_2017_005417,item,regulation,CHAPTER III—POSTAL REGULATORY COMMISSION,Title 39,71585,6565,329,55,358,1944,380,176,0,17,0
cfr48v1_2017_000001,item,regulation,CHAPTER 1—FEDERAL ACQUISITION REGULATION,Title 48,902535,35228,441,364,3454,29870,41,1666,229,196,40
cfr48v3_2017_000001,item,regulation,"CHAPTER 2—DEFENSE ACQUISITION REGULATIONS SYSTEM, DEPARTMENT OF DEFENSE",Title 48,341841,21612,284,324,1779,13424,1,568,10,112,2
cfr48v4_2017_000001,item,regulation,CHAPTER 3—HEALTH AND HUMAN SERVICES,Title 48,35053,5349,239,125,218,900,0,77,0,30,0
cfr48v4_2017_001245,item,regulation,CHAPTER 4—DEPARTMENT OF AGRICULTURE,Title 48,26014,4424,294,184,364,792,1,27,0,14,0
cfr48v4_2017_002586,item,regulation,CHAPTER 5—GENERAL SERVICES ADMINISTRATION,Title 48,71678,8854,300,123,404,2661,13,46,0,26,0
cfr48v4_2017_005775,item,regulation,CHAPTER 6—DEPARTMENT OF STATE,Title 48,41419,6225,208,175,401,1264,2,63,0,18,0
cfr48v5_2017_000001,item,regulation,CHAPTER 7—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 48,49372,6519,464,114,269,1375,4,17,0,8,0
cfr48v5_2017_001760,item,regulation,CHAPTER 8—DEPARTMENT OF VETERANS AFFAIRS,Title 48,76870,8558,489,169,542,2301,2,178,1,24,1
cfr48v5_2017_004773,item,regulation,CHAPTER 9—DEPARTMENT OF ENERGY,Title 48,160353,11784,499,198,725,3731,35,216,1,24,1
cfr48v5_2017_009428,item,regulation,CHAPTER 10—DEPARTMENT OF THE TREASURY,Title 48,6656,1766,220,42,57,221,0,6,0,3,0
cfr48v5_2017_009749,item,regulation,CHAPTER 12—DEPARTMENT OF TRANSPORTATION,Title 48,22817,4300,175,103,167,752,50,36,0,10,0
cfr48v5_2017_010772,item,regulation,CHAPTER 13—DEPARTMENT OF COMMERCE,Title 48,42269,6045,460,191,446,1267,44,15,0,11,0
cfr48v5_2017_012677,item,regulation,CHAPTER 14—DEPARTMENT OF THE INTERIOR,Title 48,34519,5173,185,171,346,970,0,45,1,15,1
cfr48v6_2017_000001,item,regulation,CHAPTER 15—ENVIRONMENTAL PROTECTION AGENCY,Title 48,54775,6461,230,116,269,1528,0,50,0,18,0
cfr48v6_2017_001915,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,27562,4146,179,73,135,870,12,40,3,8,1
cfr48v6_2017_002994,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,429,204,77,4,6,7,0,0,0,0,0
cfr48v6_2017_003012,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,89202,10012,1647,151,422,2635,0,61,0,25,0
cfr48v6_2017_006221,item,regulation,CHAPTER 19—BROADCASTING BOARD OF GOVERNORS,Title 48,3426,1078,222,36,42,69,0,3,0,3,0
cfr48v6_2017_006369,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,24395,3806,242,69,120,721,0,13,0,6,0
cfr48v6_2017_007280,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,15071,2733,197,74,104,531,4,32,0,5,0
cfr48v6_2017_007990,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,502,244,199,5,6,11,0,1,0,1,0
cfr48v6_2017_008013,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,26695,4188,255,119,218,866,7,12,0,7,0
cfr48v6_2017_009217,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,1519,527,145,19,29,20,0,6,0,1,0
cfr48v6_2017_009286,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,13968,2871,183,117,148,357,0,12,0,3,0
cfr48v7_2017_000001,item,regulation,CHAPTER 29—DEPARTMENT OF LABOR,Title 48,17708,3386,153,122,162,404,0,12,0,6,0
cfr48v7_2017_000690,item,regulation,"CHAPTER 30—DEPARTMENT OF HOMELAND SECURITY, HOMELAND SECURITY ACQUISITION REGULATION (HSAR)",Title 48,33636,5199,298,146,273,1148,51,81,0,17,0
cfr48v7_2017_002258,item,regulation,CHAPTER 34—DEPARTMENT OF EDUCATION ACQUISITION REGULATION,Title 48,16558,3204,187,91,139,520,0,27,0,8,0
cfr48v7_2017_003009,item,regulation,CHAPTER 51—DEPARTMENT OF THE ARMY ACQUISITION REGULATIONS,Title 48,5105,1232,203,7,16,102,0,2,0,2,0
cfr48v7_2017_003135,item,regulation,CHAPTER 52—DEPARTMENT OF THE NAVY ACQUISITION REGULATIONS,Title 48,2993,879,220,13,11,72,0,2,0,1,0
cfr48v7_2017_003232,item,regulation,CHAPTER 53—DEPARTMENT OF THE AIR FORCE FEDERAL ACQUISITION REGULATION SUPPLEMENT [RESERVED],Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v7_2017_003233,item,regulation,"CHAPTER 54—DEFENSE LOGISTICS AGENCY, DEPARTMENT OF DEFENSE",Title 48,1099,475,130,7,7,29,0,0,0,0,0
cfr48v7_2017_003277,item,regulation,CHAPTER 57—AFRICAN DEVELOPMENT FOUNDATION,Title 48,188,124,52,5,1,8,0,0,0,0,0
cfr48v7_2017_003292,item,regulation,"CHAPTER 61—CIVILIAN BOARD OF CONTRACT APPEALS, GENERAL SERVICES ADMINISTRATION",Title 48,21085,3084,246,7,63,421,5,17,5,9,3
cfr48v7_2017_003784,item,regulation,"CHAPTER 99—COST ACCOUNTING STANDARDS BOARD, OFFICE OF FEDERAL PROCUREMENT POLICY, OFFICE OF MANAGEMENT AND BUDGET",Title 48,95511,7127,358,12,287,2265,1,43,54,8,4
cfr38v1_2017_000001,item,regulation,CHAPTER I—DEPARTMENT OF VETERANS AFFAIRS,Title 38,937255,37477,626,469,2482,27204,4413,1717,15,169,5
cfr38v2_2017_019604,item,regulation,CHAPTER II—ARMED FORCES RETIREMENT HOME,Title 38,2853,977,157,2,8,79,0,2,0,1,0
cfr7v1_2017_000001,item,regulation,Subtitle A—Office of the Secretary of Agriculture,Title 7,314531,18451,357,138,863,8973,838,3061,306,261,34
cfr7v2_2017_000002,item,regulation,"CHAPTER I—AGRICULTURAL MARKETING SERVICE (Standards, Inspections, Marketing Practices), DEPARTMENT OF AGRICULTURE",Title 7,500193,30023,580,842,3648,17093,1495,170,128,31,7
cfr7v4_2017_000001,item,regulation,"CHAPTER II—FOOD AND NUTRITION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,650853,23532,795,108,561,14091,2723,325,16,59,6
cfr7v5_2017_000001,item,regulation,"CHAPTER III—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,320931,24344,1030,108,686,11173,346,243,5,39,4
cfr7v6_2017_000001,item,regulation,"CHAPTER IV—FEDERAL CROP INSURANCE CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,309083,12238,679,29,251,11894,377,116,5,27,2
cfr7v6_2017_012176,item,regulation,"CHAPTER V—AGRICULTURAL RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,13155,2920,251,12,116,260,10,58,0,11,0
cfr7v6_2017_012565,item,regulation,"CHAPTER VI—NATURAL RESOURCES CONSERVATION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,94044,9108,275,81,363,2609,149,149,6,29,3
cfr7v7_2017_000001,item,regulation,"CHAPTER VII—FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,239690,14267,339,134,943,8628,642,228,16,64,3
cfr7v7_2017_009707,item,regulation,"CHAPTER VIII—GRAIN INSPECTION, PACKERS AND STOCKYARD ADMINISTRATION (FEDERAL GRAIN INSPECTION SERVICE), DEPARTMENT OF AGRICULTURE",Title 7,80431,7248,298,116,297,2746,267,42,0,9,0
cfr7v8_2017_000001,item,regulation,"CHAPTER IX—AGRICULTURAL MARKETING SERVICE (MARKETING AGREEMENTS AND ORDERS; FRUITS, VEGETABLES, NUTS), DEPARTMENT OF AGRICULTURE",Title 7,393926,15431,621,448,2416,7451,1600,232,2,13,1
cfr7v9_2017_000001,item,regulation,"CHAPTER X—AGRICULTURAL MARKETING SERVICE (MARKETING AGREEMENTS AND ORDERS; MILK), DEPARTMENT OF AGRICULTURE",Title 7,122091,10567,283,146,652,6894,1379,29,2,9,1
cfr7v10_2017_000001,item,regulation,"CHAPTER XI—AGRICULTURAL MARKETING SERVICE (MARKETING AGREEMENTS AND ORDERS; MISCELLANEOUS COMMODITIES), DEPARTMENT OF AGRICULTURE",Title 7,235263,11662,345,262,1559,7463,509,149,0,28,0
cfr7v10_2017_009286,item,regulation,"CHAPTER XIV—COMMODITY CREDIT CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,396164,18721,366,147,1102,11692,842,225,11,51,3
cfr7v10_2017_022228,item,regulation,"CHAPTER XV—FOREIGN AGRICULTURAL SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,33355,3803,220,14,104,817,50,84,0,13,0
cfr7v11_2017_000001,item,regulation,"CHAPTER XVI—RURAL TELEPHONE BANK, DEPARTMENT OF AGRICULTURE",Title 7,5243,1163,151,4,19,119,19,11,5,3,1
cfr7v11_2017_000144,item,regulation,"CHAPTER XVII—RURAL UTILITIES SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,603555,32627,518,213,1420,22024,1391,290,6,54,2
cfr7v12_2017_010462,item,regulation,"CHAPTER XVIII—RURAL HOUSING SERVICE, RURAL BUSINESS-COOPERATIVE SERVICE, RURAL UTILITIES SERVICE, AND FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,362119,19655,520,143,932,8658,774,165,43,53,4
cfr7v15_2017_000189,item,regulation,CHAPTER XX—LOCAL TELEVISION LOAN GUARANTEE BOARD,Title 7,19861,3367,226,5,40,542,16,33,0,9,0
cfr7v15_2017_000777,item,regulation,"CHAPTER XXV—OFFICE OF ADVOCACY AND OUTREACH, DEPARTMENT OF AGRICULTURE",Title 7,9198,2203,176,12,50,223,3,33,0,22,0
cfr7v15_2017_001063,item,regulation,"CHAPTER XXVI—OFFICE OF INSPECTOR GENERAL, DEPARTMENT OF AGRICULTURE",Title 7,2730,1027,168,4,10,67,5,4,0,4,0
