key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
100_2005_023821,item,statute,CHAPTER 1407-FAILURE OF SELECTION FOR PROMOTION AND INVOLUNTARY SEPARATION,TITLE 10-ARMED FORCES,4600,661,170,0,19,71,34,42,35,7,6
100_2005_023912,item,statute,CHAPTER 1409-CONTINUATION OF OFFICERS ON THE RESERVE ACTIVE-STATUS LIST AND SELECTIVE EARLY REMOVAL,TITLE 10-ARMED FORCES,1502,368,134,0,6,32,1,21,14,3,3
100_2005_023951,item,statute,CHAPTER 1411-ADDITIONAL PROVISIONS RELATING TO INVOLUNTARY SEPARATION,TITLE 10-ARMED FORCES,1415,371,81,0,7,41,10,3,4,3,3
100_2005_024001,seqitem,statute,CHAPTER 1601-TRAINING GENERALLY,TITLE 10-ARMED FORCES,0,0,0,0,0,0,0,0,0,0,0
100_2005_024002,item,statute,CHAPTER 1606-EDUCATIONAL ASSISTANCE FOR MEMBERS OF THE SELECTED RESERVE,TITLE 10-ARMED FORCES,3582,721,136,0,7,86,4,24,4,9,3
100_2005_024096,item,statute,CHAPTER 1607-EDUCATIONAL ASSISTANCE FOR RESERVE COMPONENT MEMBERS SUPPORTING CONTINGENCY OPERATIONS AND CERTAIN OTHER OPERATIONS,TITLE 10-ARMED FORCES,1827,511,101,0,6,43,4,17,0,8,0
100_2005_024146,item,statute,CHAPTER 1608-HEALTH PROFESSIONS STIPEND PROGRAM,TITLE 10-ARMED FORCES,1736,368,104,0,4,61,2,4,0,4,0
100_2005_024212,item,statute,CHAPTER 1609-EDUCATION LOAN REPAYMENT PROGRAMS,TITLE 10-ARMED FORCES,1320,371,103,0,3,34,0,11,4,4,2
100_2005_024250,item,statute,CHAPTER 1611-OTHER EDUCATIONAL ASSISTANCE PROGRAMS,TITLE 10-ARMED FORCES,729,254,61,0,1,27,0,6,0,4,0
100_2005_024280,seqitem,statute,CHAPTER 1801-ISSUE OF SERVICEABLE MATERIAL TO RESERVE COMPONENTS,TITLE 10-ARMED FORCES,0,0,0,0,0,0,0,0,0,0,0
100_2005_024281,item,statute,CHAPTER 1803-FACILITIES FOR RESERVE COMPONENTS,TITLE 10-ARMED FORCES,2977,700,102,0,12,81,14,11,2,6,2
100_2005_024375,item,statute,CHAPTER 1805-MISCELLANEOUS PROVISIONS,TITLE 10-ARMED FORCES,404,154,104,0,4,6,0,3,0,2,0
070_2005_000002,item,statute,CHAPTER 1-COMMODITY EXCHANGES,TITLE 7-AGRICULTURE,59212,4703,623,0,78,1532,213,124,182,29,34
070_2005_001613,item,statute,CHAPTER 2-COTTON STANDARDS,TITLE 7-AGRICULTURE,2390,655,301,0,20,2,5,3,16,3,5
070_2005_001636,item,statute,CHAPTER 3-GRAIN STANDARDS,TITLE 7-AGRICULTURE,15253,2163,322,0,33,350,62,4,23,4,8
070_2005_002020,item,statute,CHAPTER 4-NAVAL STORES,TITLE 7-AGRICULTURE,1241,440,235,0,9,23,4,0,10,0,5
070_2005_002053,item,statute,CHAPTER 5-IMPORTATION OF ADULTERATED SEEDS,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_002055,item,statute,CHAPTER 6-INSECTICIDES AND ENVIRONMENTAL PESTICIDE CONTROL,TITLE 7-AGRICULTURE,44774,4244,775,2,40,1441,168,32,156,14,37
070_2005_003539,item,statute,CHAPTER 6A-NATIONAL LABORATORY ACCREDITATION,TITLE 7-AGRICULTURE,1486,444,112,0,10,84,2,4,10,4,2
070_2005_003634,item,statute,CHAPTER 7-INSECT PESTS GENERALLY,TITLE 7-AGRICULTURE,0,0,0,0,9,0,0,0,11,0,1
070_2005_003644,item,statute,CHAPTER 7A-GOLDEN NEMATODE,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,2,0,1
070_2005_003646,item,statute,CHAPTER 7B-PLANT PESTS,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,2,0,1
070_2005_003648,item,statute,CHAPTER 8-NURSERY STOCK AND OTHER PLANTS AND PLANT PRODUCTS,TITLE 7-AGRICULTURE,0,0,0,0,9,0,0,0,9,0,3
070_2005_003658,item,statute,CHAPTER 8A-RUBBER AND OTHER CRITICAL AGRICULTURAL MATERIALS,TITLE 7-AGRICULTURE,4045,1055,138,2,21,100,1,3,8,2,3
070_2005_003782,item,statute,CHAPTER 9-PACKERS AND STOCKYARDS,TITLE 7-AGRICULTURE,12708,1940,325,8,52,277,26,17,103,4,25
070_2005_004120,item,statute,CHAPTER 10-WAREHOUSES,TITLE 7-AGRICULTURE,2908,674,62,0,16,184,2,2,13,2,7
070_2005_004321,item,statute,CHAPTER 11-HONEYBEES,TITLE 7-AGRICULTURE,578,243,140,0,6,14,1,1,11,1,3
070_2005_004342,item,statute,CHAPTER 12-ASSOCIATIONS OF AGRICULTURAL PRODUCTS PRODUCERS,TITLE 7-AGRICULTURE,718,287,379,0,2,7,0,0,13,0,6
070_2005_004352,item,statute,CHAPTER 13-AGRICULTURAL AND MECHANICAL COLLEGES,TITLE 7-AGRICULTURE,6365,1285,488,4,34,81,12,4,170,4,25
070_2005_004472,item,statute,CHAPTER 14-AGRICULTURAL EXPERIMENT STATIONS,TITLE 7-AGRICULTURE,4670,1089,225,3,38,127,13,15,27,5,8
070_2005_004641,item,statute,CHAPTER 15-BUREAU OF ANIMAL INDUSTRY,TITLE 7-AGRICULTURE,376,187,107,0,8,0,0,1,3,1,2
070_2005_004650,item,statute,CHAPTER 16-BUREAU OF DAIRY INDUSTRY,TITLE 7-AGRICULTURE,181,80,75,0,4,0,0,0,4,0,2
070_2005_004655,item,statute,CHAPTER 17-MISCELLANEOUS MATTERS,TITLE 7-AGRICULTURE,9694,2079,702,0,76,147,13,22,112,14,21
070_2005_004879,item,statute,CHAPTER 18-COOPERATIVE MARKETING,TITLE 7-AGRICULTURE,847,387,170,0,7,9,0,0,8,0,4
070_2005_004896,item,statute,CHAPTER 19-COTTON STATISTICS AND ESTIMATES,TITLE 7-AGRICULTURE,2113,686,701,0,13,8,3,0,10,0,4
070_2005_004918,item,statute,CHAPTER 20-DUMPING OR DESTRUCTION OF INTERSTATE PRODUCE,TITLE 7-AGRICULTURE,488,254,174,0,7,0,0,0,8,0,3
070_2005_004926,item,statute,CHAPTER 20A-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,9960,1769,456,0,21,141,42,8,55,5,11
070_2005_005089,item,statute,CHAPTER 21-TOBACCO STATISTICS,TITLE 7-AGRICULTURE,871,321,349,0,9,0,1,0,5,0,2
070_2005_005099,item,statute,CHAPTER 21A-TOBACCO INSPECTION,TITLE 7-AGRICULTURE,3141,955,750,0,20,32,5,1,8,1,3
070_2005_005152,item,statute,CHAPTER 21B-TOBACCO CONTROL,TITLE 7-AGRICULTURE,0,0,0,0,2,0,0,0,2,0,1
070_2005_005155,item,statute,CHAPTER 21C-TOBACCO REFORM,TITLE 7-AGRICULTURE,4722,901,114,2,9,244,10,10,0,9,0
070_2005_005411,item,statute,CHAPTER 22-AGRICULTURAL MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_005413,item,statute,CHAPTER 23-FOREIGN AGRICULTURAL SERVICE,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_005415,item,statute,CHAPTER 24-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_005417,item,statute,CHAPTER 25-EXPORT STANDARDS FOR APPLES,TITLE 7-AGRICULTURE,873,362,184,0,10,5,0,0,6,0,2
070_2005_005433,item,statute,CHAPTER 25A-EXPORT STANDARDS FOR GRAPES AND PLUMS,TITLE 7-AGRICULTURE,916,380,188,0,9,6,0,0,7,0,2
070_2005_005449,item,statute,CHAPTER 26-AGRICULTURAL ADJUSTMENT,TITLE 7-AGRICULTURE,26799,3114,601,4,46,349,51,16,203,14,46
070_2005_005849,item,statute,CHAPTER 26A-AGRICULTURAL MARKETING AGREEMENTS,TITLE 7-AGRICULTURE,607,258,201,0,4,10,0,7,30,1,2
070_2005_005864,item,statute,CHAPTER 27-COTTON MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,4,0,0,0,0,0,0
070_2005_005869,item,statute,CHAPTER 28-TOBACCO INDUSTRY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_005871,item,statute,CHAPTER 29-POTATO ACT OF 1935,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_005873,item,statute,CHAPTER 30-ANTI-HOG-CHOLERA SERUM AND HOG-CHOLERA VIRUS,TITLE 7-AGRICULTURE,667,228,159,0,5,3,12,5,0,1,0
070_2005_005882,item,statute,CHAPTER 31-RURAL ELECTRIFICATION AND TELEPHONE SERVICE,TITLE 7-AGRICULTURE,21363,2678,529,6,74,680,80,34,97,16,17
070_2005_006643,item,statute,CHAPTER 31A-TELEMEDICINE AND DISTANCE LEARNING SERVICES IN RURAL AREAS,TITLE 7-AGRICULTURE,1297,409,71,0,6,82,0,4,3,2,2
070_2005_006732,item,statute,CHAPTER 32-PEANUT STATISTICS,TITLE 7-AGRICULTURE,589,288,167,0,8,3,0,0,3,0,2
070_2005_006744,item,statute,CHAPTER 33-FARM TENANCY,TITLE 7-AGRICULTURE,3652,1012,597,4,30,10,4,1,61,1,17
070_2005_006789,item,statute,CHAPTER 34-SUGAR PRODUCTION AND CONTROL,TITLE 7-AGRICULTURE,0,0,0,5,8,0,0,0,1,0,1
070_2005_006803,item,statute,CHAPTER 35-AGRICULTURAL ADJUSTMENT ACT OF 1938,TITLE 7-AGRICULTURE,49838,3942,937,21,126,899,101,56,102,13,22
070_2005_007850,item,statute,CHAPTER 35A-PRICE SUPPORT OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,33457,3563,613,5,101,784,66,77,154,17,37
070_2005_008741,item,statute,CHAPTER 36-CROP INSURANCE,TITLE 7-AGRICULTURE,20106,2615,349,0,27,1045,41,29,47,18,12
070_2005_009814,item,statute,CHAPTER 37-SEEDS,TITLE 7-AGRICULTURE,8989,1664,478,5,35,173,37,4,25,2,9
070_2005_010028,item,statute,CHAPTER 38-DISTRIBUTION AND MARKETING OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,13933,2399,439,9,39,745,7,10,122,8,21
070_2005_010822,item,statute,CHAPTER 39-STABILIZATION OF INTERNATIONAL WHEAT MARKET,TITLE 7-AGRICULTURE,1349,472,587,0,2,20,0,1,0,1,0
070_2005_010845,item,statute,CHAPTER 40-HALOGETON GLOMERATUS CONTROL,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,2,0,1
070_2005_010847,item,statute,CHAPTER 41-AGRICULTURAL TRADE DEVELOPMENT AND ASSISTANCE,TITLE 7-AGRICULTURE,20957,2849,115,8,87,1097,82,20,104,8,22
070_2005_012040,item,statute,CHAPTER 42-AGRICULTURAL COMMODITY SET-ASIDE,TITLE 7-AGRICULTURE,1415,466,206,0,9,34,4,7,2,4,1
070_2005_012084,item,statute,CHAPTER 43-FOREIGN MARKET DEVELOPMENT,TITLE 7-AGRICULTURE,2591,666,182,3,22,51,2,4,4,3,1
070_2005_012161,item,statute,CHAPTER 44-WOOL PROGRAM,TITLE 7-AGRICULTURE,0,0,0,0,2,0,0,0,0,0,0
070_2005_012164,item,statute,CHAPTER 45-SOIL BANK PROGRAM,TITLE 7-AGRICULTURE,2097,609,352,4,6,34,0,2,0,2,0
070_2005_012209,item,statute,CHAPTER 46-SURPLUS DISPOSAL OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,885,355,196,0,10,11,0,6,13,5,4
070_2005_012231,item,statute,CHAPTER 47-INTERCHANGE OF DEPARTMENT OF AGRICULTURE AND STATE EMPLOYEES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_012233,item,statute,CHAPTER 48-HUMANE METHODS OF LIVESTOCK SLAUGHTER,TITLE 7-AGRICULTURE,655,299,101,0,7,16,1,3,20,1,5
070_2005_012257,item,statute,CHAPTER 49-CONSULTATION ON AGRICULTURAL PROGRAMS,TITLE 7-AGRICULTURE,364,165,98,0,3,3,1,0,0,0,0
070_2005_012264,item,statute,CHAPTER 50-AGRICULTURAL CREDIT,TITLE 7-AGRICULTURE,73383,5802,632,10,179,3606,137,102,226,39,36
070_2005_016060,item,statute,CHAPTER 51-FOOD STAMP PROGRAM,TITLE 7-AGRICULTURE,55699,5128,1248,0,27,1841,195,193,145,37,32
070_2005_017929,item,statute,CHAPTER 52-FARM LABOR CONTRACTOR REGISTRATION,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_017931,item,statute,CHAPTER 53-COTTON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5432,1123,305,0,19,80,16,0,21,0,4
070_2005_018031,item,statute,"CHAPTER 54-TRANSPORTATION, SALE, AND HANDLING OF CERTAIN ANIMALS",TITLE 7-AGRICULTURE,8397,1684,331,0,29,204,27,3,36,3,12
070_2005_018265,item,statute,CHAPTER 55-DEPARTMENT OF AGRICULTURE,TITLE 7-AGRICULTURE,15620,2880,254,0,129,454,15,57,95,35,21
070_2005_018849,item,statute,CHAPTER 55A-DEPARTMENT OF AGRICULTURE ADVISORY COMMITTEES,TITLE 7-AGRICULTURE,425,194,88,0,7,20,1,0,8,0,5
070_2005_018877,item,statute,CHAPTER 56-UNFAIR TRADE PRACTICES AFFECTING PRODUCERS OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,1110,425,145,0,6,24,3,2,4,2,1
070_2005_018908,item,statute,CHAPTER 57-PLANT VARIETY PROTECTION,TITLE 7-AGRICULTURE,8616,1740,204,16,66,188,20,2,43,2,13
070_2005_019179,item,statute,CHAPTER 58-POTATO RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,4468,958,289,0,17,95,4,1,18,1,3
070_2005_019292,item,statute,"CHAPTER 59-RURAL FIRE PROTECTION, DEVELOPMENT, AND SMALL FARM RESEARCH AND EDUCATION",TITLE 7-AGRICULTURE,4105,1078,184,2,13,151,5,7,13,2,3
070_2005_019459,item,statute,CHAPTER 60-EGG RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,6167,1263,417,0,18,130,17,1,19,1,3
070_2005_019608,item,statute,CHAPTER 61-NOXIOUS WEEDS,TITLE 7-AGRICULTURE,788,340,71,0,2,59,0,2,3,2,2
070_2005_019670,item,statute,CHAPTER 62-BEEF RESEARCH AND INFORMATION,TITLE 7-AGRICULTURE,4354,1023,286,0,12,119,17,0,17,0,4
070_2005_019802,item,statute,CHAPTER 63-FARMER&ndash;TO&ndash;CONSUMER DIRECT MARKETING,TITLE 7-AGRICULTURE,1003,365,105,0,7,46,2,0,4,0,1
070_2005_019856,item,statute,"CHAPTER 64-AGRICULTURAL RESEARCH, EXTENSION, AND TEACHING",TITLE 7-AGRICULTURE,27053,3518,220,14,104,1168,21,99,197,24,20
070_2005_021143,item,statute,CHAPTER 65-WHEAT AND WHEAT FOODS RESEARCH AND NUTRITION EDUCATION,TITLE 7-AGRICULTURE,4742,1086,374,0,17,81,7,0,11,0,1
070_2005_021242,item,statute,CHAPTER 66-AGRICULTURAL FOREIGN INVESTMENT DISCLOSURE,TITLE 7-AGRICULTURE,1789,365,125,0,8,65,6,1,6,1,3
070_2005_021316,item,statute,"CHAPTER 67-IMPLEMENTATION OF INTERNATIONAL SUGAR AGREEMENT, 1977",TITLE 7-AGRICULTURE,383,195,44,0,6,14,2,0,0,0,0
070_2005_021337,item,statute,CHAPTER 68-AGRICULTURAL SUBTERMINAL FACILITIES,TITLE 7-AGRICULTURE,1673,509,180,0,3,43,0,8,0,2,0
070_2005_021384,item,statute,CHAPTER 69-SWINE HEALTH PROTECTION,TITLE 7-AGRICULTURE,2538,651,176,0,13,59,7,0,13,0,3
070_2005_021457,item,statute,CHAPTER 70-ANIMAL CANCER RESEARCH,TITLE 7-AGRICULTURE,285,139,38,0,4,9,1,0,3,0,1
070_2005_021471,item,statute,CHAPTER 71-AGRICULTURAL TRADE SUSPENSION ADJUSTMENT,TITLE 7-AGRICULTURE,2701,685,220,0,6,73,2,9,1,6,1
070_2005_021551,item,statute,CHAPTER 72-NATIONAL AGRICULTURAL COST OF PRODUCTION STANDARDS REVIEW BOARD,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_021553,item,statute,CHAPTER 73-FARMLAND PROTECTION POLICY,TITLE 7-AGRICULTURE,1385,517,88,0,9,36,2,0,30,0,8
070_2005_021599,item,statute,CHAPTER 74-FLORAL RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,5443,1199,443,0,19,62,10,0,11,0,1
070_2005_021681,item,statute,CHAPTER 75-INTERNATIONAL CARRIAGE OF PERISHABLE FOODSTUFFS,TITLE 7-AGRICULTURE,995,366,92,0,6,29,1,0,4,0,1
070_2005_021717,item,statute,CHAPTER 76-DAIRY RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,6852,1336,346,2,22,183,14,2,26,1,9
070_2005_021925,item,statute,"CHAPTER 77-HONEY RESEARCH, PROMOTION, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,9089,1598,165,0,14,397,47,2,17,2,3
070_2005_022337,item,statute,CHAPTER 78-AGRICULTURAL PRODUCTIVITY RESEARCH,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_022339,item,statute,"CHAPTER 79-PORK PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,7016,1307,142,0,19,346,43,2,21,2,3
070_2005_022705,item,statute,CHAPTER 80-WATERMELON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5177,1077,299,0,16,119,11,2,13,1,3
070_2005_022841,item,statute,CHAPTER 81-NATIONAL COMMISSION ON AGRICULTURE AND RURAL DEVELOPMENT POLICY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2005_022843,item,statute,CHAPTER 82-STATE AGRICULTURAL LOAN MEDIATION PROGRAMS,TITLE 7-AGRICULTURE,1096,365,52,0,6,84,7,0,4,0,2
070_2005_022934,item,statute,CHAPTER 83-AGRICULTURAL COMPETITIVENESS AND TRADE,TITLE 7-AGRICULTURE,1322,486,112,4,10,52,0,8,0,4,0
070_2005_023001,item,statute,CHAPTER 84-NATIONAL NUTRITION MONITORING AND RELATED RESEARCH,TITLE 7-AGRICULTURE,4273,1111,110,3,12,186,17,3,8,3,3
070_2005_023203,item,statute,CHAPTER 85-ADMINISTRATION OF ENVIRONMENTAL PROGRAMS,TITLE 7-AGRICULTURE,1548,492,86,0,5,82,2,0,1,0,1
070_2005_023291,item,statute,"CHAPTER 86-WATER QUALITY RESEARCH, EDUCATION, AND COORDINATION",TITLE 7-AGRICULTURE,259,149,85,0,2,8,0,2,2,2,1
070_2005_023302,item,statute,CHAPTER 87-EXPORT PROMOTION,TITLE 7-AGRICULTURE,10951,1796,132,11,42,552,16,23,13,15,8
070_2005_023908,item,statute,CHAPTER 88-RESEARCH,TITLE 7-AGRICULTURE,15562,2748,130,10,40,858,9,15,67,6,5
070_2005_024817,item,statute,CHAPTER 89-PECAN PROMOTION AND RESEARCH,TITLE 7-AGRICULTURE,6945,1358,99,0,13,415,23,0,16,0,2
070_2005_025246,item,statute,"CHAPTER 90-MUSHROOM PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4514,1028,94,0,12,251,13,1,17,1,3
070_2005_025510,item,statute,"CHAPTER 91-LIME PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4713,990,98,0,12,287,20,1,12,1,1
070_2005_025810,item,statute,"CHAPTER 92-SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,10077,1515,143,0,11,488,27,0,15,0,3
070_2005_026310,item,statute,CHAPTER 93-PROCESSOR-FUNDED MILK PROMOTION PROGRAM,TITLE 7-AGRICULTURE,5469,1097,156,0,17,291,15,4,21,2,4
070_2005_026619,item,statute,CHAPTER 94-ORGANIC CERTIFICATION,TITLE 7-AGRICULTURE,7185,1418,109,0,23,420,19,9,16,8,4
070_2005_027063,item,statute,CHAPTER 95-RURAL REVITALIZATION THROUGH FORESTRY,TITLE 7-AGRICULTURE,1812,625,114,2,8,90,2,6,9,4,2
070_2005_027164,item,statute,CHAPTER 96-GLOBAL CLIMATE CHANGE,TITLE 7-AGRICULTURE,2107,684,100,0,11,122,2,1,10,1,2
070_2005_027298,item,statute,CHAPTER 97-FRESH CUT FLOWERS AND FRESH CUT GREENS PROMOTION AND INFORMATION,TITLE 7-AGRICULTURE,9403,1511,109,0,14,521,30,4,13,1,2
070_2005_027834,item,statute,CHAPTER 98-DEPARTMENT OF AGRICULTURE REORGANIZATION,TITLE 7-AGRICULTURE,10042,1643,164,11,50,506,30,56,23,22,10
070_2005_028402,item,statute,"CHAPTER 99-SHEEP PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,6400,1224,106,0,11,416,6,0,15,0,3
070_2005_028830,item,statute,CHAPTER 100-AGRICULTURAL MARKET TRANSITION,TITLE 7-AGRICULTURE,17578,2453,136,10,49,922,43,98,44,21,9
070_2005_029812,item,statute,CHAPTER 101-AGRICULTURAL PROMOTION,TITLE 7-AGRICULTURE,22718,2159,117,5,53,1312,78,17,64,16,3
070_2005_031183,item,statute,CHAPTER 102-EMERGENCY FOOD ASSISTANCE,TITLE 7-AGRICULTURE,3780,893,205,0,16,126,5,9,2,8,2
070_2005_031326,item,statute,"CHAPTER 103-AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION REFORM",TITLE 7-AGRICULTURE,8072,1777,85,6,26,552,4,20,58,12,6
070_2005_031911,item,statute,CHAPTER 104-PLANT PROTECTION,TITLE 7-AGRICULTURE,10197,1811,416,5,37,485,16,5,141,4,9
070_2005_032439,item,statute,"CHAPTER 105-HASS AVOCADO PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,7613,1389,134,0,13,419,21,2,8,2,2
070_2005_032872,item,statute,CHAPTER 106-COMMODITY PROGRAMS,TITLE 7-AGRICULTURE,21540,2315,123,6,45,1272,64,97,32,17,4
070_2005_034196,item,statute,CHAPTER 107-RENEWABLE ENERGY RESEARCH AND DEVELOPMENT,TITLE 7-AGRICULTURE,4719,1131,85,0,9,349,2,13,11,7,3
070_2005_034555,item,statute,CHAPTER 108-TREE ASSISTANCE PROGRAM,TITLE 7-AGRICULTURE,350,166,43,0,5,24,3,1,0,1,0
070_2005_034585,item,statute,CHAPTER 109-ANIMAL HEALTH PROTECTION,TITLE 7-AGRICULTURE,5784,1168,75,0,21,379,7,4,40,4,6
070_2005_034986,item,statute,CHAPTER 110-ENHANCING CONTROLS ON DANGEROUS BIOLOGICAL AGENTS AND TOXINS,TITLE 7-AGRICULTURE,4784,871,194,2,2,208,2,36,8,11,4
070_2005_035199,item,statute,CHAPTER 111-BROWN TREE SNAKE CONTROL AND ERADICATION,TITLE 7-AGRICULTURE,2016,571,119,0,7,93,0,4,0,3,0
070_2005_035300,item,statute,CHAPTER 112-Biomass Research and Development,TITLE 7-AGRICULTURE,3434,962,75,0,9,234,14,2,3,2,2
cfr38v1_2005_000001,item,regulation,CHAPTER I—DEPARTMENT OF VETERANS AFFAIRS,Title 38,902979,36600,626,485,2630,25516,4232,1609,12,158,4
cfr7v1_2005_000001,item,regulation,Subtitle A—Office of the Secretary of Agriculture,Title 7,280882,17078,357,128,805,7647,677,2737,262,239,29
cfr7v2_2005_000002,item,regulation,"CHAPTER I—AGRICULTURAL MARKETING SERVICE (Standards, Inspections, Marketing Practices) DEPARTMENT OF AGRICULTURE",Title 7,484193,29501,580,824,3546,16731,1436,157,126,31,7
cfr7v4_2005_000001,item,regulation,"CHAPTER II—FOOD AND NUTRITION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,588085,21937,792,90,495,12667,2409,236,1,53,1
cfr7v5_2005_000001,item,regulation,"CHAPTER III—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,290624,22721,713,115,678,10663,394,259,3,37,3
cfr7v6_2005_000001,item,regulation,"CHAPTER IV—FEDERAL CROP INSURANCE CORPORATION,DEPARTMENT OF AGRICULTURE",Title 7,254072,10587,718,32,250,9554,464,82,3,18,3
cfr7v6_2005_009838,item,regulation,"CHAPTER V—AGRICULTURAL RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,7721,1804,166,10,92,101,0,22,0,3,0
cfr7v6_2005_010042,item,regulation,"CHAPTER VI—NATURAL RESOURCES CONSERVATION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,78052,8269,275,83,334,2203,126,123,2,25,2
cfr7v7_2005_000001,item,regulation,"CHAPTER VII—FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,197651,12399,430,83,650,5602,308,78,34,33,2
cfr7v7_2005_006337,item,regulation,"CHAPTER VIII—GRAIN INSPECTION, PACKERS AND STOCKYARD ADMINISTRATION (FEDERAL GRAIN INSPECTION SERVICE), DEPARTMENT OF AGRICULTURE",Title 7,78747,7220,315,104,297,2556,270,41,0,9,0
cfr7v8_2005_000001,item,regulation,"CHAPTER IX—AGRICULTURAL MARKETING SERVICE (Marketing Agreements and Orders; Fruits, Vegetables, Nuts), DEPARTMENT OF AGRICULTURE",Title 7,425613,15873,621,519,2641,8059,1769,238,2,10,1
cfr7v9_2005_000002,item,regulation,CHAPTER X—AGRICULTURAL MARKETING SERVICE (Marketing Agreements and Orders; Milk) DEPARTMENT OF AGRICULTURE,Title 7,104338,9656,265,143,627,5351,1199,20,0,6,0
cfr7v10_2005_000001,item,regulation,"CHAPTER XI—AGRICULTURAL MARKETING SERVICE (MARKETING AGREEMENTS AND ORDERS; MISCELLANEOUS COMMODITIES), DEPARTMENT OF AGRICULTURE",Title 7,162771,8690,345,207,1174,4325,442,76,0,21,0
cfr7v10_2005_005708,item,regulation,"CHAPTER XIV—COMMODITY CREDIT CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,332983,16739,399,150,1107,9745,580,142,7,37,4
cfr7v10_2005_016711,item,regulation,"CHAPTER XV—FOREIGN AGRICULTURAL SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,22922,3844,258,12,85,543,28,15,0,9,0
cfr7v11_2005_000001,item,regulation,"CHAPTER XVI—RURAL TELEPHONE BANK, DEPARTMENT OF AGRICULTURE",Title 7,5243,1163,151,3,19,119,19,11,5,3,1
cfr7v11_2005_000143,item,regulation,"CHAPTER XVII—RURAL UTILITIES SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,486453,29654,483,147,846,19075,916,189,5,40,1
cfr7v11_2005_020212,item,regulation,"CHAPTER XVIII—RURAL HOUSING SERVICE, RURAL BUSINESS-COOPERATIVE SERVICE, RURAL UTILITIES SERVICE, AND FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,669210,25140,542,163,1533,14726,1398,130,39,40,5
cfr7v15_2005_000187,item,regulation,CHAPTER XX—LOCAL TELEVISION LOAN GUARANTEE BOARD,Title 7,19863,3369,226,4,40,541,16,34,0,10,0
cfr7v15_2005_000773,item,regulation,"CHAPTER XXVI—OFFICE OF INSPECTOR GENERAL, DEPARTMENT OF AGRICULTURE",Title 7,2382,886,188,2,10,57,4,10,0,3,0
