key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr2v1_2013_001980,item,regulation,CHAPTER VII—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 2,1567,503,119,15,18,45,4,15,0,4,0
cfr2v1_2013_002059,item,regulation,CHAPTER VIII—DEPARTMENT OF VETERANS AFFAIRS,Title 2,1989,645,199,8,16,55,4,10,0,2,0
cfr2v1_2013_002139,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,1375,401,108,16,20,26,6,15,0,2,0
cfr2v1_2013_002202,item,regulation,CHAPTER XI—DEPARTMENT OF DEFENSE,Title 2,992,328,110,7,12,23,8,14,1,3,1
cfr2v1_2013_002245,item,regulation,CHAPTER XII—DEPARTMENT OF TRANSPORTATION,Title 2,626,227,122,6,7,5,1,5,0,2,0
cfr2v1_2013_002264,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,796,313,121,8,9,27,2,10,0,5,0
cfr2v1_2013_002309,item,regulation,CHAPTER XIV—DEPARTMENT OF THE INTERIOR,Title 2,3621,924,105,15,45,114,15,20,0,9,0
cfr2v1_2013_002484,item,regulation,CHAPTER XV—ENVIRONMENTAL PROTECTION AGENCY,Title 2,4505,1052,136,16,39,77,18,34,2,4,1
cfr2v1_2013_002617,item,regulation,CHAPTER XVIII—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 2,507,201,117,6,7,5,1,6,0,2,0
cfr2v1_2013_002636,item,regulation,CHAPTER XX—UNITED STATES NUCLEAR REGULATORY COMMISSION,Title 2,433,179,80,6,8,10,1,3,0,1,0
cfr2v1_2013_002661,item,regulation,CHAPTER XXII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 2,1205,331,128,8,15,20,5,15,0,2,0
cfr2v1_2013_002705,item,regulation,CHAPTER XXIII—SOCIAL SECURITY ADMINISTRATION,Title 2,1073,338,114,13,13,24,3,8,0,2,0
cfr2v1_2013_002756,item,regulation,CHAPTER XXIV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 2,3875,991,252,17,36,88,12,25,0,2,0
cfr2v1_2013_002898,item,regulation,CHAPTER XXV—NATIONAL SCIENCE FOUNDATION,Title 2,498,197,117,6,7,5,1,5,0,2,0
cfr2v1_2013_002917,item,regulation,CHAPTER XXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 2,492,202,116,6,7,5,1,6,0,2,0
cfr2v1_2013_002936,item,regulation,CHAPTER XXVII—SMALL BUSINESS ADMINISTRATION,Title 2,1282,370,121,10,12,25,1,15,0,2,0
cfr2v1_2013_002984,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 2,532,205,121,6,7,5,1,6,0,2,0
cfr2v1_2013_003003,item,regulation,CHAPTER XXX—DEPARTMENT OF HOMELAND SECURITY,Title 2,1559,438,124,13,18,49,9,15,0,2,0
cfr2v1_2013_003084,item,regulation,CHAPTER XXXI—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 2,1180,332,117,12,15,22,5,15,0,2,0
cfr2v1_2013_003134,item,regulation,CHAPTER XXXII—NATIONAL ENDOWMENT FOR THE ARTS,Title 2,511,203,117,6,7,5,1,6,0,2,0
cfr2v1_2013_003153,item,regulation,CHAPTER XXXIII—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 2,1175,335,117,13,15,22,5,15,0,2,0
cfr2v1_2013_003204,item,regulation,CHAPTER XXXIV—DEPARTMENT OF EDUCATION,Title 2,3027,684,132,11,21,97,12,34,9,3,2
cfr2v1_2013_003334,item,regulation,CHAPTER XXXV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 2,573,224,118,6,7,7,1,5,0,2,0
cfr2v1_2013_003355,item,regulation,CHAPTER XXXVII—PEACE CORPS,Title 2,508,199,119,1,7,5,1,6,0,2,0
cfr2v1_2013_003369,item,regulation,CHAPTER LVIII—ELECTION ASSISTANCE COMMISSION,Title 2,1139,398,192,8,14,18,2,14,0,3,0
cfr5v1_2013_000001,item,regulation,CHAPTER I—OFFICE OF PERSONNEL MANAGEMENT,Title 5,771983,26892,331,755,3209,21737,3576,2112,270,121,68
cfr5v3_2013_000001,item,regulation,CHAPTER II—MERIT SYSTEMS PROTECTION BOARD,Title 5,59021,5612,231,71,253,1383,175,342,21,37,3
cfr5v3_2013_001709,item,regulation,CHAPTER III—OFFICE OF MANAGEMENT AND BUDGET,Title 5,41801,5577,373,22,103,1007,141,83,82,26,40
cfr5v3_2013_002842,item,regulation,CHAPTER V—THE INTERNATIONAL ORGANIZATIONS EMPLOYEES LOYALTY BOARD,Title 5,1911,577,219,1,16,24,1,0,0,0,0
cfr5v3_2013_002884,item,regulation,CHAPTER VI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,69803,6161,221,58,281,1752,232,227,0,34,0
cfr5v3_2013_004976,item,regulation,CHAPTER VIII—OFFICE OF SPECIAL COUNSEL,Title 5,11699,2326,199,6,42,258,14,18,0,7,0
cfr5v3_2013_005283,item,regulation,CHAPTER IX—APPALACHIAN REGIONAL COMMISSION,Title 5,42,32,42,1,1,0,0,0,0,0,0
cfr5v3_2013_005286,item,regulation,CHAPTER XI—ARMED FORCES RETIREMENT HOME,Title 5,2714,860,148,1,13,62,3,11,0,3,0
cfr5v3_2013_005363,item,regulation,"CHAPTER XIV—FEDERAL LABOR RELATIONS AUTHORITY, GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY AND FEDERAL SERVICE IMPASSES PANEL",Title 5,60193,5367,376,48,287,1307,214,172,0,16,0
cfr5v3_2013_007006,item,regulation,"CHAPTER XV—OFFICE OF ADMINISTRATION, EXECUTIVE OFFICE OF THE PRESIDENT",Title 5,9581,2068,192,6,47,191,24,19,0,1,0
cfr5v3_2013_007251,item,regulation,CHAPTER XVI—OFFICE OF GOVERNMENT ETHICS,Title 5,141070,10499,276,70,283,3822,558,495,384,59,85
cfr5v3_2013_011427,item,regulation,CHAPTER XXI—DEPARTMENT OF THE TREASURY,Title 5,5529,1031,177,1,11,139,13,11,1,3,1
cfr5v3_2013_011579,item,regulation,CHAPTER XXII—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 5,3892,946,163,1,9,93,4,22,0,7,0
cfr5v3_2013_011683,item,regulation,CHAPTER XXIII—DEPARTMENT OF ENERGY,Title 5,597,250,87,1,3,11,1,6,0,1,0
cfr5v3_2013_011699,item,regulation,CHAPTER XXIV—FEDERAL ENERGY REGULATORY COMMISSION,Title 5,1174,479,117,1,4,24,1,10,0,1,0
cfr5v3_2013_011729,item,regulation,CHAPTER XXV—DEPARTMENT OF THE INTERIOR,Title 5,2866,793,141,1,5,89,7,19,4,5,1
cfr5v3_2013_011825,item,regulation,CHAPTER XXVI—DEPARTMENT OF DEFENSE,Title 5,1708,557,98,1,8,44,2,23,0,2,0
cfr5v3_2013_011879,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 5,1179,418,157,1,6,49,0,7,0,2,0
cfr5v3_2013_011936,item,regulation,CHAPTER XXIX—FEDERAL COMMUNICATIONS COMMISSION,Title 5,803,314,100,2,6,17,1,4,0,2,0
cfr5v3_2013_011962,item,regulation,CHAPTER XXX—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 5,1667,582,151,1,9,28,5,9,0,2,0
cfr5v3_2013_012001,item,regulation,CHAPTER XXXI—FARM CREDIT ADMINISTRATION,Title 5,1704,594,149,1,9,28,5,9,0,2,0
cfr5v3_2013_012040,item,regulation,CHAPTER XXXIII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 5,48,38,48,1,1,0,0,1,1,1,1
cfr5v3_2013_012043,item,regulation,CHAPTER XXXIV—SECURITIES AND EXCHANGE COMMISSION,Title 5,2609,802,123,1,3,83,1,15,6,4,1
cfr5v3_2013_012131,item,regulation,CHAPTER XXXV—OFFICE OF PERSONNEL MANAGEMENT,Title 5,955,411,115,1,3,31,0,6,0,1,0
cfr5v3_2013_012167,item,regulation,CHAPTER XXXVII—FEDERAL ELECTION COMMISSION,Title 5,748,331,100,1,2,25,0,7,0,1,0
cfr5v3_2013_012196,item,regulation,CHAPTER XL—INTERSTATE COMMERCE COMMISSION,Title 5,859,356,120,1,4,19,0,2,0,1,0
cfr5v3_2013_012221,item,regulation,CHAPTER XLI—COMMODITY FUTURES TRADING COMMISSION,Title 5,766,323,147,1,3,13,0,2,0,1,0
cfr5v3_2013_012239,item,regulation,CHAPTER XLII—DEPARTMENT OF LABOR,Title 5,2282,665,191,1,5,72,11,13,0,3,0
cfr5v3_2013_012318,item,regulation,CHAPTER XLIII—NATIONAL SCIENCE FOUNDATION,Title 5,1834,536,93,1,5,50,2,13,1,2,1
cfr5v3_2013_012375,item,regulation,CHAPTER XLV—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 5,10471,1923,174,2,19,261,28,64,1,9,1
cfr5v3_2013_012658,item,regulation,CHAPTER XLVI—POSTAL RATE COMMISSION,Title 5,604,279,105,1,4,13,0,4,0,1,0
cfr5v3_2013_012677,item,regulation,CHAPTER XLVII—FEDERAL TRADE COMMISSION,Title 5,592,296,139,1,2,12,1,5,0,1,0
cfr5v3_2013_012693,item,regulation,CHAPTER XLVIII—NUCLEAR REGULATORY COMMISSION,Title 5,1486,522,101,1,3,45,0,5,0,1,0
cfr5v3_2013_012743,item,regulation,CHAPTER XLIX—FEDERAL LABOR RELATIONS AUTHORITY,Title 5,1449,517,111,1,3,35,0,16,0,2,0
cfr5v3_2013_012783,item,regulation,CHAPTER L—DEPARTMENT OF TRANSPORTATION,Title 5,728,313,123,1,4,22,0,10,0,1,0
cfr5v3_2013_012811,item,regulation,CHAPTER LII—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 5,351,197,115,1,2,3,0,2,0,1,0
cfr5v3_2013_012818,item,regulation,CHAPTER LIII—DEPARTMENT OF EDUCATION,Title 5,1210,476,106,1,2,47,0,5,0,2,0
cfr5v3_2013_012869,item,regulation,CHAPTER LIV—ENVIRONMENTAL PROTECTION AGENCY,Title 5,1429,570,111,1,3,36,2,7,0,4,0
cfr5v3_2013_012910,item,regulation,CHAPTER LV—NATIONAL ENDOWMENT FOR THE ARTS,Title 5,352,186,102,1,2,5,0,2,0,1,0
cfr5v3_2013_012919,item,regulation,CHAPTER LVI—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 5,491,250,103,1,2,11,0,2,0,1,0
cfr5v3_2013_012934,item,regulation,CHAPTER LVII—GENERAL SERVICES ADMINISTRATION,Title 5,1015,390,132,1,7,25,0,3,1,2,1
cfr5v3_2013_012968,item,regulation,CHAPTER LVIII—BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM,Title 5,1889,609,101,1,9,60,0,4,0,2,0
cfr5v3_2013_013039,item,regulation,CHAPTER LIX—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 5,1155,428,119,1,3,38,0,3,0,1,0
cfr5v3_2013_013082,item,regulation,CHAPTER LX—UNITED STATES POSTAL SERVICE,Title 5,1042,403,114,1,3,30,0,2,0,1,0
cfr5v3_2013_013117,item,regulation,CHAPTER LXI—NATIONAL LABOR RELATIONS BOARD,Title 5,680,324,115,1,3,24,1,6,0,1,0
cfr5v3_2013_013146,item,regulation,CHAPTER LXII—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 5,526,238,100,1,3,13,0,1,0,1,0
cfr5v3_2013_013164,item,regulation,CHAPTER LXIII—INTER-AMERICAN FOUNDATION,Title 5,210,106,86,1,2,4,0,2,0,1,0
cfr5v3_2013_013172,item,regulation,CHAPTER LXIV—MERIT SYSTEMS PROTECTION BOARD,Title 5,775,331,114,1,2,17,0,7,0,2,0
cfr5v3_2013_013193,item,regulation,CHAPTER LXV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 5,1743,667,125,1,6,56,2,9,0,4,0
cfr5v3_2013_013257,item,regulation,CHAPTER LXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 5,338,201,114,1,2,4,0,1,0,1,0
cfr5v3_2013_013265,item,regulation,CHAPTER LXVII—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 5,543,263,102,1,2,13,0,2,0,1,0
cfr5v3_2013_013282,item,regulation,CHAPTER LXVIII—COMMISSION ON CIVIL RIGHTS,Title 5,599,275,135,1,2,9,0,1,0,1,0
cfr5v3_2013_013295,item,regulation,CHAPTER LXIX—TENNESSEE VALLEY AUTHORITY,Title 5,348,204,112,1,2,4,0,1,0,1,0
cfr5v3_2013_013303,item,regulation,CHAPTER LXX—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 5,662,301,173,1,2,8,0,1,0,1,0
cfr5v3_2013_013315,item,regulation,CHAPTER LXXI—CONSUMER PRODUCT SAFETY COMMISSION,Title 5,446,250,154,1,3,5,0,3,0,2,0
cfr5v3_2013_013325,item,regulation,CHAPTER LXXIII—DEPARTMENT OF AGRICULTURE,Title 5,3141,872,162,1,7,84,11,9,0,6,0
cfr5v3_2013_013418,item,regulation,CHAPTER LXXIV—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 5,1016,436,122,1,3,20,0,6,0,2,0
cfr5v3_2013_013443,item,regulation,CHAPTER LXXVI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,355,196,111,1,2,4,0,2,0,1,0
cfr5v3_2013_013451,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,1,2,5,0,1,0,1,0
cfr5v3_2013_013460,item,regulation,CHAPTER LXXX—FEDERAL HOUSING FINANCE AGENCY,Title 5,2735,823,182,1,9,63,3,13,0,3,0
cfr5v3_2013_013534,item,regulation,CHAPTER LXXXII—SPECIAL INSPECTOR GENERAL FOR IRAQ RECONSTRUCTION,Title 5,780,334,114,1,2,17,0,7,0,2,0
cfr5v3_2013_013555,item,regulation,CHAPTER LXXXIII—SPECIAL INSPECTOR GENERAL FOR AFGHANISTAN RECONSTRUCTION,Title 5,9765,2006,261,7,22,202,22,24,0,6,0
cfr5v3_2013_013787,item,regulation,CHAPTER LXXXIV—BUREAU OF CONSUMER FINANCIAL PROTECTION,Title 5,4107,1025,124,1,13,112,3,14,0,3,0
cfr5v3_2013_013914,item,regulation,CHAPTER XCVII—DEPARTMENT OF HOMELAND SECURITY HUMAN RESOURCES MANAGEMENT SYSTEM (DEPARTMENT OF HOMELAND SECURITY—OFFICE OF PERSONNEL MANAGEMENT),Title 5,29849,3655,225,24,120,819,199,139,0,27,0
cfr5v3_2013_014878,item,regulation,CHAPTER XCVIII—COUNCIL OF THE INSPECTORS GENERAL ON INTEGRITY AND EFFICIENCY,Title 5,4062,1042,122,2,18,107,7,7,0,2,0
cfr19v1_2013_000001,item,regulation,"CHAPTER I—U.S. CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; DEPARTMENT OF THE TREASURY",Title 19,816472,34629,495,485,2350,19188,4020,1431,103,117,25
cfr19v3_2013_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,115363,8295,339,55,358,2236,635,199,3,41,2
cfr19v3_2013_002651,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,81384,6659,267,16,153,1895,298,32,3,10,1
cfr19v3_2013_004716,item,regulation,"CHAPTER IV—U.S. IMMIGRATION AND CUSTOMS ENFORCEMENT, DEPARTMENT OF HOMELAND SECURITY, PARTS 400-599 [RESERVED]",Title 19,0,0,0,0,0,0,0,0,0,0,0
cfr29v1_2013_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,355790,18382,552,209,1283,7752,1172,446,316,114,15
cfr29v2_2013_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,70307,5889,472,63,281,975,257,147,1,22,1
cfr29v2_2013_001322,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,2527,707,138,1,8,52,7,7,0,1,0
cfr29v2_2013_001384,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2013_001421,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,51150,5258,320,56,381,521,112,33,8,8,2
cfr29v3_2013_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,514030,26223,867,432,1840,6450,1680,348,71,47,15
cfr29v4_2013_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,3,0,1
cfr29v4_2013_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10856,2134,213,9,59,148,18,13,0,2,0
cfr29v4_2013_000245,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,57405,7108,214,57,304,1605,142,140,0,46,0
cfr29v4_2013_002212,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,153314,11593,400,88,501,2997,393,260,105,51,26
cfr29v5_2013_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1519603,65256,658,295,1504,53299,3307,364,275,70,30
cfr29v9_2013_004440,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,40698,5027,259,20,150,854,139,73,0,11,0
cfr29v9_2013_005465,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,315469,14689,759,69,365,6726,227,230,25,22,2
cfr29v9_2013_012626,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,28938,3740,270,20,152,540,103,87,0,8,0
cfr29v9_2013_013339,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,164309,9603,331,116,513,3800,1058,151,4,26,1
cfr4v1_2013_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,55546,6142,317,44,222,1362,143,78,2,18,2
cfr4v1_2013_001630,item,regulation,CHAPTER II—RECOVERY ACCOUNTABILITY AND TRANSPARENCY BOARD,Title 4,9807,2078,215,3,37,269,25,18,0,4,0
cfr3v0_2013_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr18v1_2013_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,480641,23364,457,283,1331,14046,2136,241,26,46,10
cfr18v2_2013_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23385,4077,213,27,126,644,32,1,0,1,0
cfr18v2_2013_000799,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4329,254,23,134,675,74,68,1,21,1
cfr18v2_2013_001632,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,21247,3176,244,11,60,506,85,0,0,0,0
cfr18v2_2013_002210,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,87198,8756,454,51,321,2054,285,122,0,32,0
cfr39v1_2013_000001,item,regulation,CHAPTER I—UNITED STATES POSTAL SERVICE,Title 39,194488,13523,521,112,735,4538,351,377,1,51,1
cfr39v1_2013_005387,item,regulation,CHAPTER III—POSTAL REGULATORY COMMISSION,Title 39,58513,6070,329,48,300,1550,276,134,0,15,0
cfr1v1_2013_000001,item,regulation,CHAPTER I—ADMINISTRATIVE COMMITTEE OF THE FEDERAL REGISTER,Title 1,5599,1154,153,22,63,141,13,4,3,1,3
cfr6v1_2013_000001,item,regulation,"CHAPTER I—DEPARTMENT OF HOMELAND SECURITY, OFFICE OF THE SECRETARY",Title 6,94646,8967,381,39,279,2266,381,135,16,45,3
cfr48v1_2013_000001,item,regulation,CHAPTER 1—FEDERAL ACQUISITION REGULATION,Title 48,854076,33879,437,361,3364,27999,39,1193,219,178,37
cfr48v3_2013_000001,item,regulation,"CHAPTER 2—DEFENSE ACQUISITION REGULATIONS SYSTEM, DEPARTMENT OF DEFENSE",Title 48,301337,20916,284,312,1713,12043,1,509,11,109,2
cfr48v4_2013_000001,item,regulation,CHAPTER 3—HEALTH AND HUMAN SERVICES,Title 48,69960,8506,257,136,321,1953,3,65,0,21,0
cfr48v4_2013_002412,item,regulation,CHAPTER 4—DEPARTMENT OF AGRICULTURE,Title 48,25406,4364,294,182,364,779,0,27,0,14,0
cfr48v4_2013_003738,item,regulation,CHAPTER 5—GENERAL SERVICES ADMINISTRATION,Title 48,74109,8982,300,124,419,2768,14,40,0,23,0
cfr48v4_2013_007050,item,regulation,CHAPTER 6—DEPARTMENT OF STATE,Title 48,35249,5439,208,162,353,1057,2,47,0,17,0
cfr48v5_2013_000001,item,regulation,CHAPTER 7—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 48,47634,6199,464,106,280,1263,7,16,0,6,0
cfr48v5_2013_001651,item,regulation,CHAPTER 8—DEPARTMENT OF VETERANS AFFAIRS,Title 48,76859,8556,489,167,542,2305,2,178,1,24,1
cfr48v5_2013_004666,item,regulation,CHAPTER 9—DEPARTMENT OF ENERGY,Title 48,158864,11724,499,195,715,3704,35,207,0,22,0
cfr48v5_2013_009281,item,regulation,CHAPTER 10—DEPARTMENT OF THE TREASURY,Title 48,8308,1915,165,38,55,305,0,5,0,3,0
cfr48v5_2013_009680,item,regulation,CHAPTER 12—DEPARTMENT OF TRANSPORTATION,Title 48,22727,4288,175,101,167,752,50,37,0,11,0
cfr48v5_2013_010701,item,regulation,CHAPTER 13—DEPARTMENT OF COMMERCE,Title 48,41731,6000,460,189,441,1252,44,16,0,11,0
cfr48v5_2013_012584,item,regulation,CHAPTER 14—DEPARTMENT OF THE INTERIOR,Title 48,34464,5209,185,171,346,970,0,45,1,15,1
cfr48v6_2013_000001,item,regulation,CHAPTER 15—ENVIRONMENTAL PROTECTION AGENCY,Title 48,56925,6615,240,120,289,1604,1,45,0,15,0
cfr48v6_2013_002015,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,29026,4342,179,73,138,894,11,46,3,8,1
cfr48v6_2013_003121,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,429,204,77,2,6,7,0,0,0,0,0
cfr48v6_2013_003137,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,85629,9628,299,156,441,2658,0,49,0,19,0
cfr48v6_2013_006393,item,regulation,CHAPTER 19—BROADCASTING BOARD OF GOVERNORS,Title 48,3426,1078,222,34,42,69,0,3,0,3,0
cfr48v6_2013_006539,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,24395,3806,242,67,120,721,0,13,0,6,0
cfr48v6_2013_007448,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,15006,2783,197,72,104,531,4,32,0,5,0
cfr48v6_2013_008156,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,502,244,199,3,6,11,0,1,0,1,0
cfr48v6_2013_008177,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,24303,3884,255,114,211,779,0,12,0,7,0
cfr48v6_2013_009282,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,1519,527,145,17,29,20,0,6,0,1,0
cfr48v6_2013_009349,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,13968,2871,183,115,148,357,0,12,0,3,0
cfr48v7_2013_000001,item,regulation,CHAPTER 29—DEPARTMENT OF LABOR,Title 48,17708,3387,153,120,162,404,0,12,0,6,0
cfr48v7_2013_000688,item,regulation,"CHAPTER 30—DEPARTMENT OF HOMELAND SECURITY, HOMELAND SECURITY ACQUISITION REGULATION (HSAR)",Title 48,33574,5202,298,140,275,1146,51,81,0,17,0
cfr48v7_2013_002250,item,regulation,CHAPTER 34—DEPARTMENT OF EDUCATION ACQUISITION REGULATION,Title 48,16558,3205,187,88,139,520,0,27,0,8,0
cfr48v7_2013_002998,item,regulation,CHAPTER 51—DEPARTMENT OF THE ARMY ACQUISITION REGULATIONS,Title 48,5105,1232,203,5,16,102,0,2,0,2,0
cfr48v7_2013_003122,item,regulation,CHAPTER 52—DEPARTMENT OF THE NAVY ACQUISITION REGULATIONS,Title 48,2993,879,220,11,11,72,0,2,0,1,0
cfr48v7_2013_003217,item,regulation,CHAPTER 53—DEPARTMENT OF THE AIR FORCE FEDERAL ACQUISITION REGULATION SUPPLEMENT [RESERVED],Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v7_2013_003218,item,regulation,"CHAPTER 54—DEFENSE LOGISTICS AGENCY, DEPARTMENT OF DEFENSE",Title 48,1099,475,130,5,7,29,0,0,0,0,0
cfr48v7_2013_003260,item,regulation,CHAPTER 57—AFRICAN DEVELOPMENT FOUNDATION,Title 48,188,124,52,3,1,8,0,0,0,0,0
cfr48v7_2013_003273,item,regulation,"CHAPTER 61—CIVILIAN BOARD OF CONTRACT APPEALS, GENERAL SERVICES ADMINISTRATION",Title 48,21084,3085,246,5,63,421,5,17,5,9,3
cfr48v7_2013_003763,item,regulation,CHAPTER 63—DEPARTMENT OF TRANSPORTATION BOARD OF CONTRACT APPEALS,Title 48,6697,1409,174,2,45,112,0,3,1,2,1
cfr48v7_2013_003923,item,regulation,"CHAPTER 99—COST ACCOUNTING STANDARDS BOARD, OFFICE OF FEDERAL PROCUREMENT POLICY, OFFICE OF MANAGEMENT AND BUDGET",Title 48,95362,7118,358,11,287,2265,1,43,45,8,3
cfr7v1_2013_000001,item,regulation,Subtitle A—Office of the Secretary of Agriculture,Title 7,304272,18085,357,139,845,8647,808,2964,300,256,33
cfr7v2_2013_000002,item,regulation,"CHAPTER I—AGRICULTURAL MARKETING SERVICE (Standards, Inspections, Marketing Practices), DEPARTMENT OF AGRICULTURE",Title 7,498414,29973,580,843,3656,16955,1464,174,142,32,9
cfr7v4_2013_000001,item,regulation,"CHAPTER II—FOOD AND NUTRITION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,649710,23306,795,108,554,14436,2682,387,13,61,4
cfr7v5_2013_000001,item,regulation,"CHAPTER III—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,297764,22943,713,105,658,10602,309,240,4,39,4
cfr7v6_2013_000001,item,regulation,"CHAPTER IV—FEDERAL CROP INSURANCE CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,288903,11764,679,32,255,11110,348,98,6,23,3
cfr7v6_2013_011399,item,regulation,"CHAPTER V—AGRICULTURAL RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,21761,4051,251,21,153,513,30,45,0,13,0
