key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr7v15_2015_001530,item,regulation,"CHAPTER XXXI—OFFICE OF ENVIRONMENTAL QUALITY, DEPARTMENT OF AGRICULTURE",Title 7,2248,828,163,4,7,51,0,9,0,6,0
cfr7v15_2015_001593,item,regulation,"CHAPTER XXXII—OFFICE OF PROCUREMENT AND PROPERTY MANAGEMENT, DEPARTMENT OF AGRICULTURE",Title 7,30470,3755,246,7,139,762,14,13,3,6,1
cfr7v15_2015_002502,item,regulation,"CHAPTER XXXIII—OFFICE OF TRANSPORTATION, DEPARTMENT OF AGRICULTURE",Title 7,6231,949,105,10,32,197,0,0,0,0,0
cfr7v15_2015_002742,item,regulation,CHAPTER XXXIV—NATIONAL INSTITUTE OF FOOD AND AGRICULTURE,Title 7,93951,8108,402,65,322,2486,198,171,0,28,0
cfr7v15_2015_005616,item,regulation,"CHAPTER XXXV—RURAL HOUSING SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,162595,11119,333,53,607,4743,410,70,9,23,2
cfr7v15_2015_011020,item,regulation,"CHAPTER XXXVI—NATIONAL AGRICULTURAL STATISTICS SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,1560,658,103,3,11,45,0,10,0,3,0
cfr7v15_2015_011080,item,regulation,"CHAPTER XXXVII—ECONOMIC RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,1916,755,114,3,11,52,0,11,0,3,0
cfr7v15_2015_011147,item,regulation,"CHAPTER XXXVIII—WORLD AGRICULTURAL OUTLOOK BOARD, DEPARTMENT OF AGRICULTURE",Title 7,607,299,62,3,10,12,0,8,0,2,0
cfr7v15_2015_011173,item,regulation,CHAPTER XLI [RESERVED],Title 7,0,0,0,0,0,0,0,0,0,0,0
cfr7v15_2015_011174,item,regulation,"CHAPTER XLII—RURAL BUSINESS-COOPERATIVE SERVICE AND RURAL UTILITIES SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,170800,12204,258,87,657,4762,505,115,0,42,0
cfr49v1_2015_000001,item,regulation,Subtitle A—Office of the Secretary of Transportation,Title 49,325153,20514,405,171,1111,8591,1235,603,132,148,24
cfr49v2_2015_000002,item,regulation,"CHAPTER I—PIPELINE AND HAZARDOUS MATERIALS SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,798047,42673,546,214,1842,31018,5148,290,355,43,22
cfr49v4_2015_000001,item,regulation,"CHAPTER II—FEDERAL RAILROAD ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,498956,22701,346,259,1702,14446,2526,389,20,53,3
cfr49v5_2015_000001,item,regulation,"CHAPTER III—FEDERAL MOTOR CARRIER SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,17089,3147,188,21,83,558,57,26,0,5,0
cfr49v6_2015_000001,item,regulation,"CHAPTER IV—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 49,5108,1130,201,13,33,139,16,1,5,1,1
cfr49v6_2015_000187,item,regulation,"CHAPTER V—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,632662,33621,486,150,945,19444,2113,421,44,32,10
cfr49v7_2015_005114,item,regulation,"CHAPTER VI—FEDERAL TRANSIT ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,54324,6651,227,76,296,1788,147,163,0,14,0
cfr49v7_2015_007275,item,regulation,CHAPTER VII—NATIONAL RAILROAD PASSENGER CORPORATION (AMTRAK),Title 49,8768,2044,168,3,15,212,12,7,0,1,0
cfr49v7_2015_007506,item,regulation,CHAPTER VIII—NATIONAL TRANSPORTATION SAFETY BOARD,Title 49,45774,5723,262,59,256,948,135,93,15,16,5
cfr49v8_2015_000001,item,regulation,"CHAPTER X—SURFACE TRANSPORTATION BOARD, DEPARTMENT OF TRANSPORTATION",Title 49,192697,17781,366,166,700,6819,555,514,3,63,2
cfr49v9_2015_002295,item,regulation,"CHAPTER XII—TRANSPORTATION SECURITY ADMINISTRATION, DEPARTMENT OF HOMELAND SECURITY",Title 49,116068,8029,213,75,306,3690,671,246,26,40,6
cfr6v1_2015_000001,item,regulation,"CHAPTER I—DEPARTMENT OF HOMELAND SECURITY, OFFICE OF THE SECRETARY",Title 6,112623,9850,381,71,371,2745,401,142,16,46,3
cfr6v1_2015_003189,item,regulation,CHAPTER X—PRIVACY AND CIVIL LIBERTIES OVERSIGHT BOARD,Title 6,9087,1869,163,5,31,274,21,25,0,5,0
cfr1v1_2015_000001,item,regulation,CHAPTER I—ADMINISTRATIVE COMMITTEE OF THE FEDERAL REGISTER,Title 1,10945,1996,153,45,130,320,28,9,7,5,6
cfr1v1_2015_000497,item,regulation,CHAPTER II—OFFICE OF THE FEDERAL REGISTER,Title 1,1049,356,74,3,6,50,4,6,0,3,0
cfr1v1_2015_000557,item,regulation,CHAPTER III—ADMINISTRATIVE CONFERENCE OF THE UNITED STATES,Title 1,11679,2125,256,7,31,202,18,10,0,3,0
cfr1v1_2015_000798,item,regulation,CHAPTER IV—MISCELLANEOUS AGENCIES,Title 1,16744,2696,198,6,71,371,30,35,0,6,0
cfr39v1_2015_000001,item,regulation,CHAPTER I—UNITED STATES POSTAL SERVICE,Title 39,195002,13512,533,114,737,4543,353,384,1,52,1
cfr39v1_2015_005396,item,regulation,CHAPTER III—POSTAL REGULATORY COMMISSION,Title 39,54151,5312,329,30,216,1267,313,109,0,10,0
cfr48v1_2015_000001,item,regulation,CHAPTER 1—FEDERAL ACQUISITION REGULATION,Title 48,863849,34296,441,361,3376,28500,37,1519,218,196,36
cfr48v3_2015_000001,item,regulation,"CHAPTER 2—DEFENSE ACQUISITION REGULATIONS SYSTEM, DEPARTMENT OF DEFENSE",Title 48,335338,21587,284,322,1764,13242,1,564,11,111,2
cfr48v4_2015_000001,item,regulation,CHAPTER 3—HEALTH AND HUMAN SERVICES,Title 48,76468,8973,257,139,325,2096,3,81,0,26,0
cfr48v4_2015_002562,item,regulation,CHAPTER 4—DEPARTMENT OF AGRICULTURE,Title 48,26017,4426,294,184,364,792,1,27,0,14,0
cfr48v4_2015_003903,item,regulation,CHAPTER 5—GENERAL SERVICES ADMINISTRATION,Title 48,74316,9036,300,125,420,2767,14,44,0,25,0
cfr48v4_2015_007216,item,regulation,CHAPTER 6—DEPARTMENT OF STATE,Title 48,41609,6235,208,174,396,1257,2,63,0,18,0
cfr48v5_2015_000001,item,regulation,CHAPTER 7—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 48,46664,6130,464,112,261,1261,4,18,0,7,0
cfr48v5_2015_001636,item,regulation,CHAPTER 8—DEPARTMENT OF VETERANS AFFAIRS,Title 48,76870,8559,489,169,542,2301,2,178,1,24,1
cfr48v5_2015_004649,item,regulation,CHAPTER 9—DEPARTMENT OF ENERGY,Title 48,159060,11757,499,197,715,3701,35,207,1,22,1
cfr48v5_2015_009263,item,regulation,CHAPTER 10—DEPARTMENT OF THE TREASURY,Title 48,4591,1383,124,41,47,172,0,4,0,2,0
cfr48v5_2015_009524,item,regulation,CHAPTER 12—DEPARTMENT OF TRANSPORTATION,Title 48,22817,4300,175,103,167,752,50,37,0,11,0
cfr48v5_2015_010547,item,regulation,CHAPTER 13—DEPARTMENT OF COMMERCE,Title 48,42269,6046,460,191,446,1267,44,18,0,12,0
cfr48v5_2015_012452,item,regulation,CHAPTER 14—DEPARTMENT OF THE INTERIOR,Title 48,34519,5175,185,171,346,970,0,45,1,15,1
cfr48v6_2015_000001,item,regulation,CHAPTER 15—ENVIRONMENTAL PROTECTION AGENCY,Title 48,55071,6445,230,119,273,1553,0,45,0,16,0
cfr48v6_2015_001947,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,27562,4146,179,73,135,870,12,40,3,8,1
cfr48v6_2015_003026,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,429,204,77,4,6,7,0,0,0,0,0
cfr48v6_2015_003044,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,88776,9992,1647,151,422,2633,0,61,0,25,0
cfr48v6_2015_006251,item,regulation,CHAPTER 19—BROADCASTING BOARD OF GOVERNORS,Title 48,3426,1078,222,36,42,69,0,3,0,3,0
cfr48v6_2015_006399,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,24395,3807,242,69,120,721,0,13,0,6,0
cfr48v6_2015_007310,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,15071,2733,197,74,104,531,4,32,0,5,0
cfr48v6_2015_008020,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,502,244,199,5,6,11,0,1,0,1,0
cfr48v6_2015_008043,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,24303,3885,255,116,211,779,0,12,0,7,0
cfr48v6_2015_009150,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,1519,527,145,19,29,20,0,6,0,1,0
cfr48v6_2015_009219,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,13968,2871,183,117,148,357,0,12,0,3,0
cfr48v7_2015_000001,item,regulation,CHAPTER 29—DEPARTMENT OF LABOR,Title 48,17708,3386,153,122,162,404,0,12,0,6,0
cfr48v7_2015_000690,item,regulation,"CHAPTER 30—DEPARTMENT OF HOMELAND SECURITY, HOMELAND SECURITY ACQUISITION REGULATION (HSAR)",Title 48,33636,5200,298,142,273,1148,51,81,0,17,0
cfr48v7_2015_002254,item,regulation,CHAPTER 34—DEPARTMENT OF EDUCATION ACQUISITION REGULATION,Title 48,16558,3204,187,90,139,520,0,27,0,8,0
cfr48v7_2015_003004,item,regulation,CHAPTER 51—DEPARTMENT OF THE ARMY ACQUISITION REGULATIONS,Title 48,5105,1232,203,7,16,102,0,2,0,2,0
cfr48v7_2015_003130,item,regulation,CHAPTER 52—DEPARTMENT OF THE NAVY ACQUISITION REGULATIONS,Title 48,2993,880,220,13,11,72,0,2,0,1,0
cfr48v7_2015_003227,item,regulation,CHAPTER 53—DEPARTMENT OF THE AIR FORCE FEDERAL ACQUISITION REGULATION SUPPLEMENT [RESERVED],Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v7_2015_003228,item,regulation,"CHAPTER 54—DEFENSE LOGISTICS AGENCY, DEPARTMENT OF DEFENSE",Title 48,1099,475,130,7,7,29,0,0,0,0,0
cfr48v7_2015_003272,item,regulation,CHAPTER 57—AFRICAN DEVELOPMENT FOUNDATION,Title 48,188,124,52,5,1,8,0,0,0,0,0
cfr48v7_2015_003287,item,regulation,"CHAPTER 61—CIVILIAN BOARD OF CONTRACT APPEALS, GENERAL SERVICES ADMINISTRATION",Title 48,21084,3084,246,7,63,421,5,17,5,9,3
cfr48v7_2015_003779,item,regulation,CHAPTER 63—DEPARTMENT OF TRANSPORTATION BOARD OF CONTRACT APPEALS,Title 48,6697,1409,174,4,45,112,0,3,1,2,1
cfr48v7_2015_003941,item,regulation,"CHAPTER 99—COST ACCOUNTING STANDARDS BOARD, OFFICE OF FEDERAL PROCUREMENT POLICY, OFFICE OF MANAGEMENT AND BUDGET",Title 48,95322,7111,358,12,287,2265,1,43,63,8,5
cfr17v1_2015_000001,item,regulation,CHAPTER I—COMMODITY FUTURES TRADING COMMISSION,Title 17,609899,20809,593,190,1158,14822,2794,410,45,52,9
cfr17v3_2015_000001,item,regulation,CHAPTER II—SECURITIES AND EXCHANGE COMMISSION,Title 17,1183297,33456,488,271,2093,28714,3704,2896,146,82,19
cfr17v4_2015_018180,item,regulation,CHAPTER IV—DEPARTMENT OF THE TREASURY,Title 17,37503,3800,237,12,51,867,231,81,14,8,6
cfr42v1_2015_000001,item,regulation,"CHAPTER I—PUBLIC HEALTH SERVICE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,494242,25770,515,382,2083,13382,1483,675,34,100,13
cfr42v1_2015_015849,item,regulation,CHAPTERS II-III [RESERVED],Title 42,0,0,0,0,0,0,0,0,0,0,0
cfr42v2_2015_000001,item,regulation,"CHAPTER IV—CENTERS FOR MEDICARE & MEDICAID SERVICES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,1671039,43607,357,707,4442,56667,9832,490,225,49,13
cfr42v5_2015_012677,item,regulation,"CHAPTER V—OFFICE OF INSPECTOR GENERAL-HEALTH CARE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,61296,5673,276,36,148,1879,205,63,32,16,3
cfr10v1_2015_000001,item,regulation,CHAPTER I—NUCLEAR REGULATORY COMMISSION,Title 10,955508,34067,465,464,2539,25609,7512,409,57,60,13
cfr10v3_2015_000001,item,regulation,CHAPTER II—DEPARTMENT OF ENERGY,Title 10,443907,27786,349,304,1311,14394,1839,326,12,63,4
cfr10v4_2015_004397,item,regulation,CHAPTER III—DEPARTMENT OF ENERGY,Title 10,190789,14898,708,152,768,5329,467,188,15,40,4
cfr10v4_2015_010647,item,regulation,CHAPTER X—DEPARTMENT OF ENERGY (GENERAL PROVISIONS),Title 10,147541,12547,336,101,578,3824,442,373,25,63,5
cfr10v4_2015_015151,item,regulation,CHAPTER XIII—NUCLEAR WASTE TECHNICAL REVIEW BOARD,Title 10,8948,1876,138,4,32,258,20,12,0,2,0
cfr10v4_2015_015446,item,regulation,CHAPTER XVII—DEFENSE NUCLEAR FACILITIES SAFETY BOARD,Title 10,19736,3034,217,12,76,481,73,30,0,8,0
cfr10v4_2015_016016,item,regulation,CHAPTER XVIII—NORTHEAST INTERSTATE LOW-LEVEL RADIOACTIVE WASTE COMMISSION,Title 10,1682,497,176,2,5,31,2,0,0,0,0
cfr45v1_2015_000001,item,regulation,Subtitle A—Department of Health and Human Services,Title 45,687371,28809,411,372,1921,19061,3395,872,340,158,31
cfr45v2_2015_000002,item,regulation,"CHAPTER II—OFFICE OF FAMILY ASSISTANCE (ASSISTANCE PROGRAMS), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,122736,9216,365,61,405,3471,551,59,45,19,8
cfr45v2_2015_003940,item,regulation,"CHAPTER III—OFFICE OF CHILD SUPPORT ENFORCEMENT (CHILD SUPPORT ENFORCEMENT PROGRAM), ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,68035,5743,254,22,170,2145,559,37,14,9,5
cfr45v2_2015_006278,item,regulation,"CHAPTER IV—OFFICE OF REFUGEE RESETTLEMENT, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,36945,4480,238,52,193,958,226,15,1,7,1
cfr45v3_2015_000001,item,regulation,"CHAPTER V—FOREIGN CLAIMS SETTLEMENT COMMISSION OF THE UNITED STATES, DEPARTMENT OF JUSTICE",Title 45,16604,2802,201,18,91,361,30,29,0,7,0
cfr45v3_2015_000472,item,regulation,CHAPTER VI—NATIONAL SCIENCE FOUNDATION,Title 45,109472,10491,327,76,468,2820,301,218,4,48,1
cfr45v3_2015_003837,item,regulation,CHAPTER VII—COMMISSION ON CIVIL RIGHTS,Title 45,23911,3669,208,14,87,593,45,100,0,22,0
cfr45v3_2015_004532,item,regulation,CHAPTER VIII—OFFICE OF PERSONNEL MANAGEMENT,Title 45,9814,1715,174,9,40,307,29,37,3,3,2
cfr45v3_2015_004889,item,regulation,"CHAPTER X—OFFICE OF COMMUNITY SERVICES, ADMINISTRATION FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,3119,868,146,4,15,72,4,18,0,3,0
cfr45v3_2015_004981,item,regulation,CHAPTER XI—NATIONAL FOUNDATION ON THE ARTS AND THE HUMANITIES,Title 45,94145,6928,300,80,440,2398,143,206,0,26,0
cfr45v4_2015_000001,item,regulation,CHAPTER XII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,44923,4901,290,47,200,1022,53,33,3,13,1
cfr45v4_2015_001271,item,regulation,"CHAPTER XIII—OFFICE OF HUMAN DEVELOPMENT SERVICES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,157788,11907,297,93,400,4233,458,111,11,24,3
cfr45v4_2015_005998,item,regulation,CHAPTER XVI—LEGAL SERVICES CORPORATION,Title 45,57689,5911,217,51,297,1430,190,50,0,12,0
cfr45v4_2015_007777,item,regulation,CHAPTER XVII—NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,Title 45,9163,1902,198,12,64,195,22,24,0,4,0
cfr45v4_2015_008049,item,regulation,CHAPTER XVIII—HARRY S. TRUMAN SCHOLARSHIP FOUNDATION,Title 45,9010,1985,196,12,64,223,35,10,0,5,0
cfr45v4_2015_008349,item,regulation,CHAPTER XXI—COMMISSION OF FINE ARTS,Title 45,10824,2246,261,12,47,215,29,16,0,4,0
cfr45v4_2015_008624,item,regulation,CHAPTER XXIII—ARCTIC RESEARCH COMMISSION,Title 45,3558,949,199,3,19,88,9,10,0,3,0
cfr45v4_2015_008735,item,regulation,CHAPTER XXIV—JAMES MADISON MEMORIAL FELLOWSHIP FOUNDATION,Title 45,9306,1894,204,10,57,206,27,12,0,5,0
cfr45v4_2015_009009,item,regulation,CHAPTER XXV—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,107790,9237,238,127,550,3345,377,213,2,43,1
cfr50v1_2015_000001,item,regulation,"CHAPTER I—UNITED STATES FISH AND WILDLIFE SERVICE, DEPARTMENT OF THE INTERIOR",Title 50,1934775,501195,14579,252,1042,50728,3017,440,74,58,10
cfr50v10_2015_000001,item,regulation,"CHAPTER II—NATIONAL MARINE FISHERIES SERVICE, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 50,375904,46635,623,114,602,11001,1431,242,103,42,6
cfr50v11_2015_002545,item,regulation,CHAPTER III—INTERNATIONAL FISHING AND RELATED ACTIVITIES,Title 50,105089,10008,378,18,149,3234,403,133,79,17,2
cfr50v11_2015_005947,item,regulation,"CHAPTER IV—JOINT REGULATIONS (UNITED STATES FISH AND WILDLIFE SERVICE, DEPARTMENT OF THE INTERIOR AND NATIONAL MARINE FISHERIES SERVICE, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE); ENDANGERED SPECIES COMMITTEE REGULATIONS",Title 50,33322,4226,468,20,106,804,137,48,3,15,2
cfr50v11_2015_006878,item,regulation,CHAPTER V—MARINE MAMMAL COMMISSION,Title 50,12090,2223,204,9,59,283,35,28,0,4,0
cfr50v12_2015_000001,item,regulation,"CHAPTER VI—FISHERY CONSERVATION AND MANAGEMENT, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 50,1115226,49012,493,104,987,37535,6270,235,145,30,4
cfr34v1_2015_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Education",Title 34,121891,9561,248,160,669,4544,597,258,266,58,6
cfr34v1_2015_005376,item,regulation,"CHAPTER I—OFFICE FOR CIVIL RIGHTS, DEPARTMENT OF EDUCATION",Title 34,41071,4516,275,38,211,863,108,36,9,13,4
cfr34v1_2015_006489,item,regulation,"CHAPTER II—OFFICE OF ELEMENTARY AND SECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,93374,7738,218,89,350,3930,638,72,18,14,3
cfr34v2_2015_000001,item,regulation,"CHAPTER III—OFFICE OF SPECIAL EDUCATION AND REHABILITATIVE SERVICES, DEPARTMENT OF EDUCATION",Title 34,214533,11416,317,238,970,7788,1661,245,35,34,5
cfr34v3_2015_000001,item,regulation,"CHAPTER IV—OFFICE OF CAREER, TECHNICAL, AND ADULT EDUCATION, DEPARTMENT OF EDUCATION",Title 34,70908,6032,226,119,312,3059,485,56,0,20,0
cfr34v3_2015_003492,item,regulation,"CHAPTER V—OFFICE OF BILINGUAL EDUCATION AND MINORITY LANGUAGES AFFAIRS, DEPARTMENT OF EDUCATION",Title 34,0,0,0,1,0,0,0,0,0,0,0
cfr34v3_2015_003494,item,regulation,"CHAPTER VI—OFFICE OF POSTSECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,530227,17846,248,270,1075,19333,2336,295,38,51,9
cfr34v4_2015_007057,item,regulation,"CHAPTER VII—OFFICE OF EDUCATIONAL RESEARCH AND IMPROVEMENT, DEPARTMENT OF EDUCATION [RESERVED]",Title 34,0,0,0,0,0,0,0,0,0,0,0
cfr34v4_2015_007059,item,regulation,CHAPTER XI [RESERVED],Title 34,0,0,0,0,0,0,0,0,0,0,0
cfr34v4_2015_007060,item,regulation,CHAPTER XII—NATIONAL COUNCIL ON DISABILITY,Title 34,3553,944,199,2,19,88,9,10,0,3,0
cfr33v1_2015_000001,item,regulation,"CHAPTER I—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 33,931350,54326,769,626,3945,34215,3398,1060,171,155,17
cfr33v3_2015_000001,item,regulation,"CHAPTER II—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY, DEPARTMENT OF DEFENSE",Title 33,371859,28830,508,63,660,8496,511,243,29,45,7
cfr33v3_2015_009221,item,regulation,"CHAPTER IV—SAINT LAWRENCE SEAWAY DEVELOPMENT CORPORATION, DEPARTMENT OF TRANSPORTATION",Title 33,18767,3653,204,18,130,696,38,2,1,1,1
cfr26v1_2015_000001,item,regulation,"CHAPTER I—INTERNAL REVENUE SERVICE, DEPARTMENT OF THE TREASURY",Title 26,10493313,175897,1584,437,6007,221515,4279,956,42,184,14
cfr21v1_2015_000001,item,regulation,"CHAPTER I—FOOD AND DRUG ADMINISTRATION, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 21,1759100,71296,815,860,4681,57795,10526,839,336,48,21
cfr21v9_2015_000001,item,regulation,"CHAPTER II—DRUG ENFORCEMENT ADMINISTRATION, DEPARTMENT OF JUSTICE",Title 21,140555,10247,450,91,439,4061,857,354,69,14,28
cfr21v9_2015_004593,item,regulation,CHAPTER III—OFFICE OF NATIONAL DRUG CONTROL POLICY,Title 21,2599,860,119,4,20,49,5,5,0,2,0
cfr44v1_2015_000001,item,regulation,"CHAPTER I—FEDERAL EMERGENCY MANAGEMENT AGENCY, DEPARTMENT OF HOMELAND SECURITY",Title 44,291759,17637,524,197,943,7236,816,353,16,52,5
cfr44v1_2015_008378,item,regulation,CHAPTER IV—DEPARTMENT OF COMMERCE AND DEPARTMENT OF TRANSPORTATION,Title 44,1503,457,291,4,12,2,0,0,0,0,0
cfr11v1_2015_000001,item,regulation,CHAPTER I—FEDERAL ELECTION COMMISSION,Title 11,214128,10283,344,72,526,5001,2010,349,5,22,2
cfr11v1_2015_005601,item,regulation,CHAPTER II—ELECTION ASSISTANCE COMMISSION,Title 11,19162,3068,230,13,64,491,39,55,0,12,0
cfr43v1_2015_000001,item,regulation,Subtitle A—Office of the Secretary of the Interior,Title 43,302980,17666,422,204,1289,8684,1142,528,160,102,14
cfr43v1_2015_010180,item,regulation,"CHAPTER I—BUREAU OF RECLAMATION, DEPARTMENT OF THE INTERIOR",Title 43,69604,7785,429,55,288,2068,232,45,0,11,0
cfr43v2_2015_000001,item,regulation,"CHAPTER II—BUREAU OF LAND MANAGEMENT, DEPARTMENT OF THE INTERIOR",Title 43,550173,23277,443,684,3462,13009,1788,1026,34,115,6
cfr43v2_2015_017157,item,regulation,CHAPTER III—UTAH RECLAMATION MITIGATION AND CONSERVATION COMMISSION,Title 43,21128,3395,250,11,90,525,23,26,0,7,0
cfr16v1_2015_000001,item,regulation,CHAPTER I—FEDERAL TRADE COMMISSION,Title 16,353035,23716,565,179,902,8820,1344,491,35,78,6
cfr16v2_2015_000001,item,regulation,CHAPTER II—CONSUMER PRODUCT SAFETY COMMISSION,Title 16,453668,28682,509,226,1086,10093,1694,656,24,39,9
cfr20v1_2015_000001,item,regulation,"CHAPTER I—OFFICE OF WORKERS' COMPENSATION PROGRAMS, DEPARTMENT OF LABOR",Title 20,88917,7270,225,117,437,1788,265,221,21,29,4
cfr20v1_2015_002344,item,regulation,CHAPTER II—RAILROAD RETIREMENT BOARD,Title 20,237404,12528,564,168,979,5208,696,114,1,23,1
cfr20v2_2015_000001,item,regulation,CHAPTER III—SOCIAL SECURITY ADMINISTRATION,Title 20,654786,22689,593,363,2097,14209,4567,271,50,62,5
cfr20v3_2015_000001,item,regulation,"CHAPTER IV—EMPLOYEES' COMPENSATION APPEALS BOARD, DEPARTMENT OF LABOR",Title 20,3787,892,227,3,9,78,0,2,0,2,0
cfr20v3_2015_000092,item,regulation,"CHAPTER V—EMPLOYMENT AND TRAINING ADMINISTRATION, DEPARTMENT OF LABOR",Title 20,405955,18939,467,214,1197,9479,1795,613,42,77,5
cfr20v4_2015_003343,item,regulation,"CHAPTER VI—OFFICE OF WORKERS' COMPENSATION PROGRAMS, DEPARTMENT OF LABOR",Title 20,106948,7693,589,85,482,1833,656,165,15,21,3
cfr20v4_2015_005744,item,regulation,"CHAPTER VII—BENEFITS REVIEW BOARD, DEPARTMENT OF LABOR",Title 20,9259,1643,175,23,62,184,46,28,4,8,1
cfr20v4_2015_006014,item,regulation,CHAPTER VIII—JOINT BOARD FOR THE ENROLLMENT OF ACTUARIES,Title 20,20219,2896,300,11,55,391,25,40,2,5,1
cfr20v4_2015_006472,item,regulation,"CHAPTER IX—OFFICE OF THE ASSISTANT SECRETARY FOR VETERANS' EMPLOYMENT AND TRAINING SERVICE, DEPARTMENT OF LABOR",Title 20,24987,3374,357,44,160,444,48,66,0,22,0
cfr27v1_2015_000001,item,regulation,"CHAPTER I—ALCOHOL AND TOBACCO TAX AND TRADE BUREAU, DEPARTMENT OF THE TREASURY",Title 27,738614,32797,607,813,3370,19702,2757,1042,22,53,5
cfr27v3_2015_000001,item,regulation,"CHAPTER II—BUREAU OF ALCOHOL, TOBACCO, FIREARMS, AND EXPLOSIVES, DEPARTMENT OF JUSTICE",Title 27,100413,8369,468,74,343,2211,348,163,6,23,5
cfr32v1_2015_000002,item,regulation,CHAPTER I—OFFICE OF THE SECRETARY OF DEFENSE,Title 32,969453,42233,428,351,1776,25245,1988,2110,43,223,11
cfr32v3_2015_000001,item,regulation,CHAPTER V—DEPARTMENT OF THE ARMY,Title 32,428959,28751,354,178,1168,10194,776,667,0,133,0
cfr32v5_2015_000001,item,regulation,CHAPTER VI—DEPARTMENT OF THE NAVY,Title 32,299510,22456,466,143,877,7726,531,523,0,76,0
cfr32v6_2015_000001,item,regulation,CHAPTER VII—DEPARTMENT OF THE AIR FORCE,Title 32,119884,13272,300,92,534,3407,185,142,0,44,0
cfr32v6_2015_004036,item,regulation,CHAPTER XII—DEFENSE LOGISTICS AGENCY,Title 32,5854,1482,114,8,25,181,1,8,0,5,0
cfr32v6_2015_004251,item,regulation,CHAPTER XVI—SELECTIVE SERVICE SYSTEM,Title 32,39544,4581,372,34,251,963,98,39,0,16,0
cfr32v6_2015_005500,item,regulation,CHAPTER XVII—OFFICE OF THE DIRECTOR OF NATIONAL INTELLIGENCE,Title 32,18803,2835,173,8,48,433,24,31,0,4,0
cfr32v6_2015_005990,item,regulation,CHAPTER XVIII—NATIONAL COUNTERINTELLIGENCE CENTER,Title 32,19222,2857,199,32,113,425,32,27,0,5,0
