key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr45v4_1998_002841,item,regulation,"CHAPTER XIII—OFFICE OF HUMAN DEVELOPMENT SERVICES, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 45,105649,9628,297,83,335,3023,242,84,4,15,3
cfr45v4_1998_006283,item,regulation,CHAPTER XVI—LEGAL SERVICES CORPORATION,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_006284,item,regulation,CHAPTER XVI—LEGAL SERVICES CORPORATION,Title 45,49815,5570,211,44,295,1216,163,47,0,17,0
cfr45v4_1998_007840,item,regulation,CHAPTER XVII—NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_007841,item,regulation,CHAPTER XVII—NATIONAL COMMISSION ON LIBRARIES AND INFORMATION SCIENCE,Title 45,9163,1903,198,11,64,195,22,24,0,4,0
cfr45v4_1998_008112,item,regulation,CHAPTER XVIII—HARRY S. TRUMAN SCHOLARSHIP FOUNDATION,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_008113,item,regulation,CHAPTER XVIII—HARRY S. TRUMAN SCHOLARSHIP FOUNDATION,Title 45,9002,2012,196,11,63,219,37,9,0,4,0
cfr45v4_1998_008407,item,regulation,CHAPTER XXI—COMMISSION OF FINE ARTS,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_008408,item,regulation,CHAPTER XXI—COMMISSION OF FINE ARTS,Title 45,10172,2165,261,10,45,193,26,17,0,5,0
cfr45v4_1998_008657,item,regulation,CHAPTER XXII—CHRISTOPHER COLUMBUS QUINCENTENARY JUBILEE COMMISSION,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_008658,item,regulation,CHAPTER XXII—CHRISTOPHER COLUMBUS QUINCENTENARY JUBILEE COMMISSION,Title 45,4312,1043,137,12,40,96,0,0,0,0,0
cfr45v4_1998_008807,item,regulation,CHAPTER XXIII—ARCTIC RESEARCH COMMISSION,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_008808,item,regulation,CHAPTER XXIII—ARCTIC RESEARCH COMMISSION,Title 45,3557,949,199,1,19,87,9,10,0,3,0
cfr45v4_1998_008916,item,regulation,CHAPTER XXIV—JAMES MADISON MEMORIAL FELLOWSHIP FOUNDATION,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_008917,item,regulation,CHAPTER XXIV—JAMES MADISON MEMORIAL FELLOWSHIP FOUNDATION,Title 45,9363,1891,204,9,57,205,25,11,0,4,0
cfr45v4_1998_009189,item,regulation,CHAPTER XXV—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,0,0,0,0,0,0,0,0,0,0,0
cfr45v4_1998_009190,item,regulation,CHAPTER XXV—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 45,101693,8751,238,98,409,2965,288,130,0,50,0
cfr17v1_1998_000001,item,regulation,Chapter I—Commodity Futures Trading Commission,Title 17,61143,4957,425,7,51,1107,197,4,13,3,3
cfr17v2_1998_000001,item,regulation,Chapter II—Securities and Exchange Commission,Title 17,565074,23083,1053,231,1244,12669,735,1759,9,60,4
cfr17v3_1998_009243,item,regulation,CHAPTER IV—DEPARTMENT OF THE TREASURY,Title 17,33554,3474,237,12,54,801,235,80,8,9,3
cfr42v1_1998_000001,item,regulation,"Chapter I—Public Health Service, Department of Health and Human Services",Title 42,353653,18439,515,252,1525,10025,798,336,15,54,8
cfr42v1_1998_011804,item,regulation,CHAPTERS II—III[RESERVED],Title 42,0,0,0,0,0,0,0,0,0,0,0
cfr42v2_1998_000001,item,regulation,"Chapter IV—Health Care Financing Administration, Department of Health and Human Services",Title 42,833995,30139,357,500,2857,29169,4670,269,80,31,11
cfr42v3_1998_016230,item,regulation,"CHAPTER V—OFFICE OF INSPECTOR GENERAL—HEALTH CARE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 42,1291,475,95,7,3,56,0,3,1,2,1
cfr50v1_1998_000001,item,regulation,"Chapter I—United States Fish and Wildlife Service, Department of the Interior",Title 50,223153,20199,293,155,601,10632,292,214,8,36,4
cfr50v2_1998_000001,item,regulation,"Chapter II—National Marine Fisheries Service, National Oceanic and Atmospheric Administration, Department of Commerce",Title 50,142940,13778,423,86,386,3788,427,73,16,18,3
cfr50v2_1998_004262,item,regulation,CHAPTER III—INTERNATIONAL FISHING AND RELATED ACTIVITIES,Title 50,27729,4293,311,12,97,772,99,29,0,11,0
cfr50v2_1998_005144,item,regulation,"CHAPTER IV—JOINT REGULATIONS (UNITED STATES FISH AND WILDLIFE SERVICE, DEPARTMENT OF THE INTERIOR AND NATIONAL MARINE FISHERIES SERVICE, NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE); ENDANGERED SPECIES COMMITTEE REGULATIONS",Title 50,23293,3141,468,15,80,537,75,36,0,13,0
cfr50v2_1998_005777,item,regulation,CHAPTER V—MARINE MAMMAL COMMISSION,Title 50,12091,2237,204,7,59,283,35,28,0,4,0
cfr50v3_1998_000001,item,regulation,"Chapter VI—Fishery Conservation and Management, National Oceanic and Atmospheric Administration, Department of Commerce",Title 50,64600,8098,289,14,94,1685,102,16,5,11,1
cfr33v1_1998_000001,item,regulation,"Chapter I—Coast Guard, Department of Transportation",Title 33,464754,30597,378,463,2668,16425,1877,539,57,102,8
cfr33v3_1998_000001,item,regulation,"Chapter II—Corps of Engineers, Department of the Army",Title 33,280275,21502,467,62,617,5813,315,236,5,43,3
cfr33v3_1998_006494,item,regulation,"CHAPTER IV—SAINT LAWRENCE SEAWAY DEVELOPMENT CORPORATION, DEPARTMENT OF TRANSPORTATION",Title 33,15876,3112,204,17,129,605,36,1,0,1,0
cfr34v1_1998_000001,item,regulation,Chapter I—Office for Civil Rights,Title 34,144231,10838,248,174,733,5073,685,228,258,59,5
cfr34v1_1998_005982,item,regulation,"CHAPTER I—OFFICE FOR CIVIL RIGHTS, DEPARTMENT OF EDUCATION",Title 34,39405,4718,275,36,201,961,103,31,6,13,2
cfr34v1_1998_007181,item,regulation,"CHAPTER II—OFFICE OF ELEMENTARY AND SECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,54253,5682,227,69,258,2276,314,32,0,8,0
cfr34v2_1998_000001,item,regulation,"Chapter III—Office of Special Education and Rehabilitative Services, Department of Education (Parts 300-399)",Title 34,206602,10916,317,337,1174,8681,1029,199,12,15,3
cfr34v3_1998_000001,item,regulation,"Chapter IV—Office of Vocational and Adult Education, Department of Education",Title 34,73455,5936,226,127,347,3243,513,71,0,21,0
cfr34v3_1998_003719,item,regulation,"CHAPTER V—OFFICE OF BILINGUAL EDUCATION AND MINORITY LANGUAGES AFFAIRS, DEPARTMENT OF EDUCATION",Title 34,2934,797,63,7,24,154,25,7,0,2,0
cfr34v3_1998_003905,item,regulation,"CHAPTER VI—OFFICE OF POSTSECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,333181,14027,254,211,832,12706,1193,163,27,23,8
cfr21v1_1998_000001,item,regulation,"Chapter I—Food and Drug Administration, Department of Health and Human Services",Title 21,745838,42752,780,418,1957,24503,4386,456,158,48,10
cfr21v9_1998_000001,item,regulation,"Chapter II—Drug Enforcement Administration, Department of Justice",Title 21,87347,7696,389,69,324,2360,442,271,88,6,32
cfr21v9_1998_002755,item,regulation,CHAPTER III—OFFICE OF NATIONAL DRUG CONTROL POLICY,Title 21,0,0,0,0,0,0,0,0,0,0,0
cfr21v9_1998_002756,item,regulation,CHAPTER III—OFFICE OF NATIONAL DRUG CONTROL POLICY,Title 21,28664,4426,157,20,93,791,103,30,0,17,0
cfr26v1_1998_000001,item,regulation,"Chapter I—Internal Revenue Service, Department of the Treasury",Title 26,1382074,39168,664,30,692,30295,14,224,1913,49,6
cfr26v4_1998_000001,item,regulation,SUBCHAPTER A—INCOME TAX (Continued),Title 26,319309,11757,520,16,180,6704,0,53,0,6,0
cfr26v5_1998_000001,item,regulation,"Chapter I—Internal Revenue Service, Department of the Treasury (Continued)",Title 26,3442665,93981,881,239,2483,72032,390,2189,36,78,5
cfr40v1_1998_000001,item,regulation,Chapter I—Environmental Protection Agency,Title 40,3977862,141181,948,1753,10438,188308,16179,1155,133,113,16
cfr40v21_1998_024358,item,regulation,CHAPTER,Title 40,76311,7988,196,29,179,2648,300,61,8,9,1
cfr40v22_1998_000001,item,regulation,Chapter I—Environmental Protection Agency (Continued),Title 40,470799,28273,377,122,975,17439,3848,188,34,17,1
cfr40v23_1998_007195,item,regulation,CHAPTER V—COUNCIL ON ENVIRONMENTAL QUALITY,Title 40,22256,3777,245,17,115,714,165,32,511,9,30
cfr15v1_1998_000001,item,regulation,"Chapter I—Bureau of the Census, Department of Commerce",Title 15,143780,11219,359,89,544,3606,390,248,7,81,5
cfr15v1_1998_004241,item,regulation,"CHAPTER I—BUREAU OF THE CENSUS, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v1_1998_004242,item,regulation,"CHAPTER I—BUREAU OF THE CENSUS, DEPARTMENT OF COMMERCE",Title 15,23869,3678,449,16,93,384,58,24,18,5,3
cfr15v1_1998_004736,item,regulation,"CHAPTER II—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v1_1998_004737,item,regulation,"CHAPTER II—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 15,66058,7535,250,50,257,1631,133,30,0,9,0
cfr15v1_1998_006676,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v2_1998_000001,item,regulation,Subtitle B—Regulations Relating to Commerce and Foreign Trade (Continued),Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v2_1998_000002,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,23165,3799,335,7,54,440,34,14,0,8,0
cfr15v2_1998_000504,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2095,253,7,27,371,88,15,0,4,0
cfr15v2_1998_000910,item,regulation,"CHAPTER VII—BUREAU OF EXPORT ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,180707,13757,372,45,260,5191,313,39,11,19,2
cfr15v3_1998_000001,item,regulation,Subtitle B—Regulations Relating to Commerce and Foreign Trade (Continued),Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_000002,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMICANALYSIS, DEPARTMENT OF COMMERCE",Title 15,4010,1103,228,1,9,83,8,9,0,1,0
cfr15v3_1998_000096,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_000097,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,100764,9471,464,107,381,2669,421,140,3,37,1
cfr15v3_1998_003255,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_003256,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,5985,1713,155,6,38,118,12,11,0,5,0
cfr15v3_1998_003419,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_003420,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,164,95,90,1,1,3,0,3,0,1,0
cfr15v3_1998_003426,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_003427,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1181,426,174,1,6,28,0,0,0,0,0
cfr15v3_1998_003463,item,regulation,Subtitle C—Regulations Relating to Foreign Trade Agreements,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_003464,item,regulation,CHAPTER XX—OFFICE OF THE UNITED STATES TRADE REPRESENTATIVE,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_003465,item,regulation,CHAPTER XX—OFFICE OF THE UNITED STATES TRADE REPRESENTATIVE,Title 15,22842,3234,263,19,103,506,68,28,4,6,1
cfr15v3_1998_004094,item,regulation,CHAPTER,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_004095,item,regulation,Subtitle D—Regulations Relating to Telecommunications and Information,Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_004096,item,regulation,"CHAPTER XXIII—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_1998_004097,item,regulation,"CHAPTER XXIII—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,8465,1940,144,7,26,231,21,6,0,2,0
cfr47v1_1998_000001,item,regulation,Chapter I—Federal Communications Commission,Title 47,346872,24120,482,215,1061,10704,1584,136,3,12,2
cfr47v5_1998_004232,item,regulation,CHAPTER II—OFFICE OF SCIENCE AND TECHNOLOGY POLICY AND NATIONAL SECURITY COUNCIL,Title 47,11238,2261,198,8,42,299,2,20,0,5,0
cfr47v5_1998_004582,item,regulation,"CHAPTER III—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 47,223,145,111,1,1,3,0,2,0,2,0
cfr12v1_1998_000001,item,regulation,"Chapter I—Comptroller of the Currency, Department of the Treasury",Title 12,147167,10998,273,96,476,3936,386,615,7,43,3
cfr12v2_1998_000001,item,regulation,Chapter II—Federal Reserve System,Title 12,242378,14270,619,55,411,5678,812,387,54,39,12
cfr12v4_1998_000001,item,regulation,CHAPTER III—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 12,206787,12506,298,94,524,4569,539,563,15,46,4
cfr12v4_1998_005189,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,0,0,0,0,0,0,0,0,0,0,0
cfr12v4_1998_005190,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,25974,3971,302,18,78,561,49,30,0,9,0
cfr12v5_1998_000001,item,regulation,"Chapter V—Office of Thrift Supervision, Department of the Treasury",Title 12,253739,14739,388,110,648,6207,821,352,2,41,1
cfr12v5_1998_006967,item,regulation,"CHAPTER V—OFFICE OF THRIFT SUPERVISION, DEPARTMENT OF THE TREASURY",Title 12,0,0,0,0,0,0,0,0,0,0,0
cfr12v6_1998_000001,item,regulation,Chapter VI—Farm Credit Administration,Title 12,60790,5876,242,41,200,1419,153,77,0,20,0
cfr12v6_1998_001662,item,regulation,CHAPTER VII—NATIONAL CREDIT UNIONADMINISTRATION,Title 12,93581,9020,344,37,253,2578,199,113,0,31,0
cfr12v6_1998_004531,item,regulation,CHAPTER VIII—FEDERAL FINANCING BANK,Title 12,2592,635,395,2,17,31,2,2,0,1,0
cfr12v6_1998_004582,item,regulation,CHAPTER IX—FEDERAL HOUSING FINANCE BOARD,Title 12,71494,6754,298,51,265,2107,288,112,0,19,0
cfr12v6_1998_007006,item,regulation,CHAPTER XI—FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,Title 12,14398,2515,397,6,51,264,55,50,0,4,0
cfr12v6_1998_007328,item,regulation,CHAPTER XIV—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 12,16920,2553,206,16,70,379,30,66,0,17,0
cfr12v6_1998_007794,item,regulation,CHAPTER XV—THRIFT DEPOSITOR PROTECTION OVERSIGHT BOARD,Title 12,34354,4283,192,16,111,834,78,102,0,20,0
cfr12v6_1998_008756,item,regulation,"CHAPTER XVII—OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT CHAPTER XVIII—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS FUND, DEPARTMENT OF THE TREASURY",Title 12,23452,3534,214,23,88,710,50,45,0,16,0
cfr36v1_1998_000001,item,regulation,"Chapter I—National Park Service, Department of the Interior",Title 36,18552,3454,141,6,83,576,54,4,41,4,3
cfr36v2_1998_000001,item,regulation,"Chapter II—Forest Service, Department of Agriculture",Title 36,156645,13625,299,52,356,4963,400,257,13,36,2
cfr36v3_1998_000001,item,regulation,"Chapter III—Corps of Engineers, Department of the Army",Title 36,8083,1949,220,2,31,159,21,14,2,7,1
cfr36v3_1998_000194,item,regulation,CHAPTER IV—AMERICAN BATTLE MONUMENTS COMMISSION,Title 36,6778,1694,198,8,42,175,8,14,0,3,0
cfr36v3_1998_000420,item,regulation,CHAPTER V—SMITHSONIAN INSTITUTION,Title 36,2459,635,167,4,35,27,0,4,0,1,0
cfr36v3_1998_000487,item,regulation,CHAPTER VI [RESERVED],Title 36,0,0,0,0,0,0,0,0,0,0,0
cfr36v3_1998_000488,item,regulation,CHAPTER VII—LIBRARY OF CONGRESS,Title 36,15724,3683,223,8,66,433,10,21,0,9,0
cfr36v3_1998_000996,item,regulation,CHAPTER VIII—ADVISORY COUNCIL ON HISTORIC PRESERVATION,Title 36,22317,3111,224,10,66,497,98,33,5,10,4
cfr36v3_1998_001570,item,regulation,CHAPTER IX—PENNSYLVANIA AVENUE DEVELOPMENT CORPORATION,Title 36,33866,5088,198,36,183,860,47,47,0,8,0
cfr36v3_1998_002650,item,regulation,CHAPTER X—PRESIDIO TRUST,Title 36,15061,2873,140,4,72,480,46,3,0,3,0
cfr36v3_1998_003207,item,regulation,CHAPTER XI—ARCHITECTURAL AND TRANSPORTATION BARRIERS COMPLIANCE BOARD,Title 36,55561,6453,311,48,239,1282,174,122,0,20,0
cfr36v3_1998_004777,item,regulation,CHAPTER XII—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 36,123267,11560,349,134,535,3000,381,185,1,41,1
cfr36v3_1998_008447,item,regulation,CHAPTER,Title 36,0,0,0,0,0,0,0,0,0,0,0
cfr31v1_1998_000001,item,regulation,"Chapter I—Monetary Offices, Department of the Treasury",Title 31,161556,11457,521,78,510,3558,317,711,31,55,9
cfr31v1_1998_004148,item,regulation,"CHAPTER I—MONETARY OFFICES, DEPARTMENT OF THE TREASURY",Title 31,32016,4264,326,23,112,793,110,39,2,17,1
cfr31v2_1998_000001,item,regulation,"Chapter II—Fiscal Service, Department of the Treasury",Title 31,198262,11156,383,151,824,4233,354,202,25,49,10
cfr31v2_1998_005210,item,regulation,"CHAPTER IV—SECRET SERVICE, DEPARTMENT OF THE TREASURY",Title 31,3752,1012,204,10,35,54,6,8,0,4,0
cfr31v2_1998_005310,item,regulation,"CHAPTER V—OFFICE OF FOREIGN ASSETS CONTROL, DEPARTMENT OF THE TREASURY",Title 31,161896,7727,431,147,1056,3191,709,228,1,21,1
cfr31v2_1998_009705,item,regulation,"CHAPTER VI—BUREAU OF ENGRAVING AND PRINTING, DEPARTMENT OF THE TREASURY",Title 31,1623,619,147,2,6,31,0,1,0,1,0
cfr31v2_1998_009745,item,regulation,"CHAPTER VII—FEDERAL LAW ENFORCEMENT TRAINING CENTER, DEPARTMENT OF THE TREASURY",Title 31,768,344,134,1,12,4,1,2,0,2,0
cfr31v2_1998_009763,item,regulation,"CHAPTER VIII—OFFICE OF INTERNATIONAL INVESTMENT, DEPARTMENT OF THE TREASURY",Title 31,8688,1605,126,8,42,273,44,4,0,1,0
cfr24v1_1998_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Housing and Urban Development",Title 24,125198,10130,337,76,407,3140,380,288,40,59,4
cfr24v2_1998_000002,item,regulation,"CHAPTER II—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,276598,14064,425,267,1147,6362,1571,223,28,37,6
cfr24v2_1998_007779,item,regulation,"CHAPTER III—GOVERNMENT NATIONAL MORTGAGE ASSOCIATION, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,4582,1207,176,8,43,74,3,8,0,1,0
cfr24v2_1998_007905,item,regulation,CHAPTER IV—[RESERVED],Title 24,0,0,0,0,0,0,0,0,0,0,0
cfr24v3_1998_000002,item,regulation,"CHAPTER V—OFFICE OF ASSISTANT SECRETARY FOR COMMUNITY PLANNING AND DEVELOPMENT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,181012,11088,313,88,395,4440,726,280,6,50,4
cfr24v4_1998_000001,item,regulation,"CHAPTER VIII—OFFICE OF THE ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (SECTION 8 HOUSING ASSISTANCE PROGRAMS AND SECTION 202 DIRECT LOAN PROGRAM)",Title 24,140031,7683,356,62,414,3031,467,106,31,23,4
cfr24v4_1998_003509,item,regulation,"CHAPTER IX—OFFICE OF ASSISTANT SECRETARY FOR PUBLIC AND INDIAN HOUSING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,363287,16128,277,139,953,8853,1116,356,5,46,2
cfr24v5_1998_000001,item,regulation,"CHAPTER XX—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,103003,11488,539,26,223,2785,359,73,12,10,3
cfr24v5_1998_003036,item,regulation,CHAPTER XXV—NEIGHBORHOOD REINVESTMENT CORPORATION,Title 24,3892,1266,220,1,4,59,0,4,0,2,0
cfr23v1_1998_000001,item,regulation,"Chapter I—Federal Highway Administration, Department of Transportation",Title 23,188968,15136,389,159,721,5655,388,522,3,26,2
cfr23v1_1998_006537,item,regulation,"CHAPTER II—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION AND FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,10653,2003,236,18,79,229,56,70,1,3,1
cfr23v1_1998_006864,item,regulation,"CHAPTER III—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,14124,1979,219,3,18,388,26,20,0,4,0
cfr9v1_1998_000001,item,regulation,"CHAPTER I—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,462344,23367,1089,198,1015,11358,1629,254,5,26,4
cfr9v2_1998_000001,item,regulation,"CHAPTER II—GRAIN INSPECTION, PACKERS AND STOCKYARDS ADMINISTRATION (PACKERS AND STOCKYARDS PROGRAMS), DEPARTMENT OF AGRICULTURE",Title 9,41462,5183,298,26,122,759,42,157,0,11,0
cfr9v2_1998_000909,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, MEAT AND POULTRY INSPECTION, DEPARTMENT OF AGRICULTURE",Title 9,0,0,0,0,0,0,0,0,0,0,0
cfr9v2_1998_000910,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, MEAT AND POULTRY INSPECTION, DEPARTMENT OF AGRICULTURE",Title 9,30624,5131,284,11,87,844,60,21,8,11,4
cfr9v2_1998_001853,item,regulation,CHAPTER,Title 9,30412,3932,412,55,189,577,92,79,22,10,2
cfr9v2_1998_002675,item,regulation,CHAPTER,Title 9,35665,5331,323,13,79,975,56,18,28,11,3
cfr9v2_1998_003743,item,regulation,CHAPTER,Title 9,1193,453,133,3,13,27,6,39,28,5,3
cfr9v2_1998_003787,item,regulation,CHAPTER,Title 9,1631,532,110,3,9,71,0,4,6,2,2
cfr13v1_1998_000001,item,regulation,Chapter I—Small Business Administration,Title 13,87979,8954,218,76,429,2649,399,31,0,14,0
cfr13v1_1998_003156,item,regulation,"CHAPTER III—ECONOMIC DEVELOPMENT ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 13,23609,3833,164,40,144,870,72,33,0,22,0
cfr46v1_1998_000001,item,regulation,"Chapter I—Coast Guard, Department of Transportation",Title 46,818643,42599,686,808,4167,32641,1564,410,129,55,5
cfr46v7_1998_003946,item,regulation,CHAPTER,Title 46,62400,7817,147,79,298,2363,244,90,11,8,1
cfr46v7_1998_006687,item,regulation,CHAPTER,Title 46,53105,6730,195,106,409,1888,71,27,3,6,2
cfr46v8_1998_000001,item,regulation,"Chapter II—Maritime Administration, Department of Transportation",Title 46,196904,14695,645,161,662,4476,492,75,3,23,2
cfr46v8_1998_005301,item,regulation,CHAPTER,Title 46,0,0,0,0,0,0,0,0,0,0,0
cfr46v8_1998_005302,item,regulation,"Chapter II—Maritime Administration, Department of Transportation",Title 46,11479,2287,168,19,62,317,48,10,0,5,0
cfr46v9_1998_000001,item,regulation,Chapter IV—Federal Maritime Commission,Title 46,27511,4475,306,31,94,672,41,26,0,13,0
cfr14v1_1998_000001,item,regulation,"CHAPTER I—FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,490006,23303,340,346,1939,17069,1972,440,15,28,4
cfr14v4_1998_000001,item,regulation,"Chapter II—Office of the Secretary, Department of Transportation (Aviation Proceedings)",Title 14,128687,9613,319,122,596,3527,352,14,321,8,10
cfr14v5_1998_000001,item,regulation,CHAPTER V—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 14,91802,9948,413,86,397,2617,286,93,2,22,1
cfr41v1_1998_000001,item,regulation,"Chapter 50—Public Contracts, Department of Labor",Title 41,18004,3346,380,17,96,400,0,30,0,6,0
