key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
070_1999_019068,item,statute,CHAPTER 85-ADMINISTRATION OF ENVIRONMENTAL PROGRAMS,TITLE 7-AGRICULTURE,1548,492,86,0,5,82,2,0,1,0,1
070_1999_019156,item,statute,"CHAPTER 86-WATER QUALITY RESEARCH, EDUCATION, AND COORDINATION",TITLE 7-AGRICULTURE,259,149,85,0,2,8,0,2,6,2,1
070_1999_019167,item,statute,CHAPTER 87-EXPORT PROMOTION,TITLE 7-AGRICULTURE,9882,1665,132,11,38,480,15,22,6,14,4
070_1999_019697,item,statute,CHAPTER 88-RESEARCH,TITLE 7-AGRICULTURE,20161,3247,124,10,45,1115,32,25,74,14,9
070_1999_020868,item,statute,CHAPTER 89-PECAN PROMOTION AND RESEARCH,TITLE 7-AGRICULTURE,6945,1358,99,0,13,415,23,0,16,0,2
070_1999_021297,item,statute,"CHAPTER 90-MUSHROOM PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4514,1028,94,0,12,251,13,1,17,1,3
070_1999_021561,item,statute,"CHAPTER 91-LIME PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4713,990,98,0,12,287,20,1,14,1,2
070_1999_021861,item,statute,"CHAPTER 92-SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,10077,1515,143,0,11,488,27,0,15,0,3
070_1999_022361,item,statute,CHAPTER 93-PROCESSOR-FUNDED MILK PROMOTION PROGRAM,TITLE 7-AGRICULTURE,5579,1138,156,0,17,295,15,4,21,2,4
070_1999_022674,item,statute,CHAPTER 94-ORGANIC CERTIFICATION,TITLE 7-AGRICULTURE,6860,1363,109,0,22,398,17,9,5,8,1
070_1999_023095,item,statute,CHAPTER 95-RURAL REVITALIZATION THROUGH FORESTRY,TITLE 7-AGRICULTURE,1716,594,114,2,8,82,2,6,8,4,1
070_1999_023188,item,statute,CHAPTER 96-GLOBAL CLIMATE CHANGE,TITLE 7-AGRICULTURE,1245,457,100,0,10,61,2,0,9,0,2
070_1999_023260,item,statute,CHAPTER 97-FRESH CUT FLOWERS AND FRESH CUT GREENS PROMOTION AND INFORMATION,TITLE 7-AGRICULTURE,9403,1511,109,0,14,521,30,4,16,1,3
070_1999_023796,item,statute,CHAPTER 98-DEPARTMENT OF AGRICULTURE REORGANIZATION,TITLE 7-AGRICULTURE,8879,1462,164,10,44,440,21,57,14,23,6
070_1999_024291,item,statute,"CHAPTER 99-SHEEP PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,6400,1224,106,0,11,416,6,0,15,0,3
070_1999_024719,item,statute,CHAPTER 100-AGRICULTURAL MARKET TRANSITION,TITLE 7-AGRICULTURE,18950,2524,136,10,49,977,41,97,16,20,6
070_1999_025756,item,statute,CHAPTER 101-AGRICULTURAL PROMOTION,TITLE 7-AGRICULTURE,22502,2136,117,5,52,1302,78,16,47,15,2
070_1999_027116,item,statute,CHAPTER 102-EMERGENCY FOOD ASSISTANCE,TITLE 7-AGRICULTURE,3755,883,205,0,16,126,5,8,2,8,2
070_1999_027259,item,statute,"CHAPTER 103-AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION REFORM",TITLE 7-AGRICULTURE,6972,1597,75,6,22,469,4,18,2,10,2
290_1999_000002,item,statute,CHAPTER 1-LABOR STATISTICS,TITLE 29-LABOR,1048,402,210,2,13,2,0,0,55,0,6
290_1999_000020,item,statute,CHAPTER 2-WOMEN'S BUREAU,TITLE 29-LABOR,176,83,93,0,6,0,0,0,4,0,1
290_1999_000027,item,statute,CHAPTER 2A-CHILDREN'S BUREAU,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_1999_000029,item,statute,CHAPTER 3-NATIONAL TRADE UNIONS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_1999_000031,item,statute,CHAPTER 4-VOCATIONAL REHABILITATION OF PERSONS INJURED IN INDUSTRY,TITLE 29-LABOR,0,0,0,0,4,0,0,0,0,0,0
290_1999_000036,item,statute,CHAPTER 4A-EMPLOYMENT STABILIZATION,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_1999_000040,item,statute,CHAPTER 4B-FEDERAL EMPLOYMENT SERVICE,TITLE 29-LABOR,4832,1130,230,0,22,176,6,11,40,5,14
290_1999_000239,item,statute,CHAPTER 4C-APPRENTICE LABOR,TITLE 29-LABOR,195,99,100,0,3,0,0,1,14,1,9
290_1999_000243,item,statute,CHAPTER 5-LABOR DISPUTES; MEDIATION AND INJUNCTIVE RELIEF,TITLE 29-LABOR,365,166,194,0,3,2,1,0,3,0,2
290_1999_000249,item,statute,CHAPTER 6-JURISDICTION OF COURTS IN MATTERS AFFECTING EMPLOYER AND EMPLOYEE,TITLE 29-LABOR,2125,625,239,0,14,29,4,0,8,0,4
290_1999_000293,item,statute,CHAPTER 7-LABOR-MANAGEMENT RELATIONS,TITLE 29-LABOR,16653,2519,1013,5,43,245,49,18,72,12,28
290_1999_000587,item,statute,CHAPTER 8-FAIR LABOR STANDARDS,TITLE 29-LABOR,20918,2973,430,0,21,451,99,33,209,17,58
290_1999_001060,item,statute,CHAPTER 9-PORTAL-TO-PORTAL PAY,TITLE 29-LABOR,3754,723,362,0,12,61,3,52,18,3,6
290_1999_001134,item,statute,CHAPTER 10-DISCLOSURE OF WELFARE AND PENSION PLANS,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_1999_001136,item,statute,CHAPTER 11-LABOR-MANAGEMENT REPORTING AND DISCLOSURE PROCEDURE,TITLE 29-LABOR,11646,2009,379,7,43,195,29,20,34,7,10
290_1999_001382,item,statute,CHAPTER 12-DEPARTMENT OF LABOR,TITLE 29-LABOR,1749,580,384,0,20,17,0,1,5,1,4
290_1999_001420,item,statute,CHAPTER 13-EXEMPLARY REHABILITATION CERTIFICATES,TITLE 29-LABOR,0,0,0,0,3,0,0,0,0,0,0
290_1999_001424,item,statute,CHAPTER 14-AGE DISCRIMINATION IN EMPLOYMENT,TITLE 29-LABOR,7370,1556,213,0,15,196,16,25,49,11,15
290_1999_001636,item,statute,CHAPTER 15-OCCUPATIONAL SAFETY AND HEALTH,TITLE 29-LABOR,15808,2420,494,0,29,379,47,27,159,18,33
290_1999_002045,item,statute,CHAPTER 16-VOCATIONAL REHABILITATION AND OTHER REHABILITATION SERVICES,TITLE 29-LABOR,66310,5140,316,20,94,2752,230,138,591,30,159
290_1999_004912,item,statute,CHAPTER 17-COMPREHENSIVE EMPLOYMENT AND TRAINING PROGRAMS,TITLE 29-LABOR,281,86,51,23,24,7,1,8,1,1,1
290_1999_004967,item,statute,CHAPTER 18-EMPLOYEE RETIREMENT INCOME SECURITY PROGRAM,TITLE 29-LABOR,134068,7145,349,32,176,4430,751,349,148,42,41
290_1999_009606,item,statute,CHAPTER 19-JOB TRAINING PARTNERSHIP,TITLE 29-LABOR,66373,5656,246,26,145,2871,265,156,172,51,44
290_1999_012649,item,statute,CHAPTER 20-MIGRANT AND SEASONAL AGRICULTURAL WORKER PROTECTION,TITLE 29-LABOR,8121,1438,152,8,29,248,13,17,15,10,6
290_1999_012935,item,statute,CHAPTER 21-HELEN KELLER NATIONAL CENTER FOR YOUTHS AND ADULTS WHO ARE DEAF-BLIND,TITLE 29-LABOR,2034,655,85,0,8,99,1,1,0,1,0
290_1999_013043,item,statute,CHAPTER 22-EMPLOYEE POLYGRAPH PROTECTION,TITLE 29-LABOR,2885,835,96,0,9,165,6,3,9,3,2
290_1999_013218,item,statute,CHAPTER 23-WORKER ADJUSTMENT AND RETRAINING NOTIFICATION,TITLE 29-LABOR,2314,657,133,0,9,59,9,9,10,5,5
290_1999_013287,item,statute,CHAPTER 24-TECHNOLOGY RELATED ASSISTANCE FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,0,0,0,6,7,0,0,0,0,0,0
290_1999_013301,item,statute,CHAPTER 25-DISPLACED HOMEMAKERS SELF-SUFFICIENCY ASSISTANCE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_1999_013303,item,statute,CHAPTER 26-NATIONAL CENTER FOR THE WORKPLACE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_1999_013305,item,statute,CHAPTER 27-WOMEN IN APPRENTICESHIP AND NONTRADITIONAL OCCUPATIONS,TITLE 29-LABOR,1284,390,48,0,9,61,7,1,0,1,0
290_1999_013376,item,statute,CHAPTER 28-FAMILY AND MEDICAL LEAVE,TITLE 29-LABOR,6409,1277,124,3,20,332,37,18,12,11,5
290_1999_013732,item,statute,CHAPTER 29-WORKERS TECHNOLOGY SKILL DEVELOPMENT,TITLE 29-LABOR,1546,498,75,0,6,69,3,2,0,1,0
290_1999_013808,item,statute,CHAPTER 30-WORKFORCE INVESTMENT SYSTEMS,TITLE 29-LABOR,49758,4423,172,11,65,2495,308,145,102,41,28
290_1999_016380,item,statute,CHAPTER 31-ASSISTIVE TECHNOLOGY FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,11775,1851,166,3,22,590,32,18,10,7,2
cfr49v1_1999_000001,item,regulation,Subtitle A—Office of the Secretary of Transportation,Title 49,0,0,0,0,0,0,0,0,0,0,0
cfr49v1_1999_000002,item,regulation,Subtitle A—Office of the Secretary of Transportation,Title 49,269564,18220,405,139,848,6773,905,494,117,154,17
cfr49v2_1999_000001,item,regulation,Subtitle B—Other Regulations Relating to Transportation,Title 49,0,0,0,0,0,0,0,0,0,0,0
cfr49v2_1999_000002,item,regulation,"CHAPTER I—RESEARCH AND SPECIAL PROGRAMS ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,40201,6557,256,23,132,1343,154,57,10,14,5
cfr49v3_1999_000001,item,regulation,Subtitle B—Other Regulations Relating to Transportation—Continued,Title 49,0,0,0,0,0,0,0,0,0,0,0
cfr49v3_1999_000002,item,regulation,"CHAPTER I—RESEARCH AND SPECIAL PROGRAMS ADMINISTRATION, DEPARTMENT OF TRANSPORTATION—Continued",Title 49,81963,8358,171,54,544,2911,336,47,1,8,1
cfr49v4_1999_000002,item,regulation,"CHAPTER II—FEDERAL RAILROAD ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,294262,17789,367,180,1217,9754,1219,226,0,45,0
cfr49v4_1999_011154,item,regulation,"CHAPTER III—FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,68254,7712,312,69,306,1983,166,105,1,25,1
cfr49v5_1999_000001,item,regulation,"CHAPTER IV—COAST GUARD, DEPARTMENT OF TRANSPORTATION",Title 49,5146,1140,201,11,33,140,17,1,0,1,0
cfr49v5_1999_000186,item,regulation,"CHAPTER V—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,100504,10291,278,54,341,2910,212,75,13,22,5
cfr49v5_1999_003492,item,regulation,"CHAPTER VI—FEDERAL TRANSIT ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,38242,4543,164,63,213,1171,116,42,0,9,0
cfr49v5_1999_004940,item,regulation,CHAPTER VII—NATIONAL RAILROAD PASSENGER CORPORATION (AMTRAK),Title 49,8764,2043,168,2,15,212,12,7,0,1,0
cfr49v5_1999_005170,item,regulation,CHAPTER VIII—NATIONAL TRANSPORTATION SAFETY BOARD,Title 49,44392,5651,262,57,271,889,113,71,7,18,4
cfr49v6_1999_000002,item,regulation,"CHAPTER X—SURFACE TRANSPORTATION BOARD, DEPARTMENT OF TRANSPORTATION",Title 49,182731,17615,369,160,670,6972,478,442,9,57,2
cfr49v7_1999_002259,item,regulation,"CHAPTER XI—BUREAU OF TRANSPORTATION STATISTICS, DEPARTMENT OF TRANSPORTATION",Title 49,3052,682,161,2,10,86,12,1,0,1,0
cfr38v1_1999_000001,item,regulation,CHAPTER I—DEPARTMENT OF VETERANS AFFAIRS,Title 38,498662,29198,495,276,1602,14955,2293,955,7,101,3
cfr7v1_1999_000001,item,regulation,CHAPTER,Title 7,264865,16324,357,121,772,7180,673,2620,261,232,27
cfr7v2_1999_000001,item,regulation,"Chapter I—Agricultural Marketing Service (Standards, Inspections, Marketing Practices), Department of Agriculture",Title 7,386992,24763,1095,681,2846,14227,1031,103,121,29,7
cfr7v4_1999_000001,item,regulation,"Chapter II—Food and Nutrition Service, Department of Agriculture",Title 7,261559,13324,585,50,267,5792,810,67,1,17,1
cfr7v5_1999_000001,item,regulation,"Chapter III—Animal and Plant Health Inspection Service, Department of Agriculture",Title 7,249585,21011,507,105,562,9778,302,250,2,34,2
cfr7v6_1999_000001,item,regulation,"Chapter IV—Federal Crop Insurance Corporation, Department of Agriculture",Title 7,412440,11568,617,100,453,16641,580,150,2,21,2
cfr7v6_1999_017196,item,regulation,"CHAPTER V—AGRICULTURAL RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,6765,1576,156,9,85,85,0,25,0,4,0
cfr7v6_1999_017376,item,regulation,"CHAPTER VI—NATURAL RESOURCES CONSERVATION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,69138,7747,275,76,295,1902,92,111,2,21,2
cfr7v7_1999_000001,item,regulation,"Chapter VII—Farm Service Agency, Department of Agriculture",Title 7,260766,11994,452,163,1259,5016,567,97,8,30,1
cfr7v7_1999_006440,item,regulation,"CHAPTER VIII—GRAIN INSPECTION, PACKERS AND STOCKYARD ADMINISTRATION (FEDERAL GRAIN INSPECTION SERVICE), DEPARTMENT OF AGRICULTURE",Title 7,23324,3788,209,12,50,890,49,19,0,8,0
cfr7v8_1999_000001,item,regulation,"Chapter IX—Agricultural Marketing Service (Marketing Agreements and Orders; Fruits, Vegetables, Nuts), Department of Agriculture (Parts 900 to 999)",Title 7,444583,16184,621,551,2743,8468,1864,236,1,10,1
cfr7v9_1999_000001,item,regulation,"Chapter X—Agricultural Marketing Service (Marketing Agreements and Orders; Milk), Department of Agriculture",Title 7,539978,10463,328,343,1650,12618,5538,20,0,8,0
cfr7v10_1999_000001,item,regulation,"Chapter XI—Agricultural Marketing Service (Marketing Agreements and Orders; Miscellaneous Commodities), Department of Agriculture",Title 7,115231,7584,275,165,787,3286,373,75,0,25,0
cfr7v10_1999_004240,item,regulation,CHAPTER XIII—NORTHEAST DAIRY COMPACT COMMISSION,Title 7,0,0,0,0,0,0,0,0,0,0,0
cfr7v10_1999_004241,item,regulation,CHAPTER XIII—NORTHEAST DAIRY COMPACT COMMISSION,Title 7,11011,1831,185,9,57,253,87,4,0,2,0
cfr7v10_1999_004561,item,regulation,"CHAPTER XIV—COMMODITY CREDIT CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,0,0,0,0,0,0,0,0,0,0,0
cfr7v10_1999_004562,item,regulation,"CHAPTER XIV—COMMODITY CREDIT CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,239276,13699,399,101,698,6545,452,75,3,28,2
cfr7v10_1999_011907,item,regulation,"CHAPTER XV—FOREIGN AGRICULTURAL SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,20226,2057,225,17,87,427,47,11,0,5,0
cfr7v10_1999_012439,item,regulation,Subtitle B—Regulations of the Department of Agriculture—(Continued),Title 7,0,0,0,0,0,0,0,0,0,0,0
cfr7v11_1999_000001,item,regulation,"CHAPTER XVI—RURAL TELEPHONE BANK, DEPARTMENT OF AGRICULTURE",Title 7,5243,1163,151,3,19,119,19,7,0,3,0
cfr7v11_1999_000143,item,regulation,"CHAPTER XVII—RURAL UTILITIES SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,125252,9352,345,69,419,3033,402,79,1,30,1
cfr7v11_1999_003665,item,regulation,"CHAPTER XVIII—RURAL HOUSING SERVICE, RURAL BUSINESS-COOPERATIVE SERVICE, RURAL UTILITIES SERVICE, AND FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,783188,27025,740,196,1772,16922,1548,139,28,41,3
cfr7v15_1999_000229,item,regulation,"CHAPTER XXVI—OFFICE OF INSPECTOR GENERAL, DEPARTMENT OF AGRICULTURE",Title 7,2382,886,188,2,10,57,4,10,0,3,0
cfr7v15_1999_000299,item,regulation,"CHAPTER XXVII—OFFICE OF INFORMATION RESOURCES MANAGEMENT, DEPARTMENT OF AGRICULTURE",Title 7,786,352,77,2,8,23,0,10,0,2,0
cfr7v15_1999_000333,item,regulation,"CHAPTER XXVIII—OFFICE OF OPERATIONS, DEPARTMENT OF AGRICULTURE",Title 7,1614,685,76,3,19,56,1,11,0,3,0
cfr7v15_1999_000412,item,regulation,"CHAPTER XXIX—OFFICE OF ENERGY, DEPARTMENT OF AGRICULTURE",Title 7,2982,781,169,2,14,103,12,6,7,2,1
cfr7v15_1999_000532,item,regulation,"CHAPTER XXX—OFFICE OF THE CHIEF FINANCIAL OFFICER, DEPARTMENT OF AGRICULTURE",Title 7,82645,7275,248,62,287,2191,300,66,9,38,3
cfr7v15_1999_003073,item,regulation,"CHAPTER XXXI—OFFICE OF ENVIRONMENTAL QUALITY, DEPARTMENT OF AGRICULTURE",Title 7,2248,828,163,3,7,51,0,9,0,6,0
cfr7v15_1999_003135,item,regulation,"CHAPTER XXXII—OFFICE OF PROCUREMENT AND PROPERTY MANAGEMENT, DEPARTMENT OF AGRICULTURE CHAPTER XXXIII—OFFICE OF TRANSPORTATION, DEPARTMENT OF AGRICULTURE CHAPTER XXXIV—COOPERATIVE STATE RESEARCH, EDUCATION, AND EXTENSION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,75415,6155,402,54,214,1946,135,113,0,19,0
cfr7v15_1999_005350,item,regulation,"CHAPTER XXXV—RURAL HOUSING SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,40866,4960,146,21,223,1238,37,37,8,13,1
cfr7v15_1999_006833,item,regulation,"CHAPTER XXXVI—NATIONAL AGRICULTURAL STATISTICS SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,1177,508,70,2,10,39,0,9,0,3,0
cfr7v15_1999_006885,item,regulation,"CHAPTER XXXVII—ECONOMIC RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,1966,719,114,2,10,61,0,8,0,3,0
cfr7v15_1999_006959,item,regulation,"CHAPTER XXXVIII—WORLD AGRICULTURAL OUTLOOK BOARD, DEPARTMENT OF AGRICULTURE",Title 7,651,323,61,2,10,15,0,8,0,2,0
cfr7v15_1999_006987,item,regulation,CHAPTER XLI—[RESERVED],Title 7,0,0,0,0,0,0,0,0,0,0,0
cfr7v15_1999_006988,item,regulation,"CHAPTER XLII—RURAL BUSINESS-COOPERATIVE SERVICE AND RURAL UTILITIES SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,40452,5414,271,14,184,1080,26,15,0,9,0
cfr48v1_1999_000001,item,regulation,CHAPTER 1—FEDERAL ACQUISITION REGULATION,Title 48,189976,17817,432,135,836,6400,11,316,39,66,15
cfr48v3_1999_000001,item,regulation,CHAPTER 2—DEPARTMENT OF DEFENSE,Title 48,174067,17203,284,283,1336,7642,2,231,3,51,3
cfr48v3_1999_009263,item,regulation,CHAPTER,Title 48,112954,11292,243,7,320,5164,0,103,0,34,0
cfr48v5_1999_000001,item,regulation,CHAPTER 7—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 48,40620,5827,464,97,238,1025,5,16,0,7,0
cfr48v5_1999_001362,item,regulation,CHAPTER 8—DEPARTMENT OF VETERANS AFFAIRS,Title 48,59363,7430,488,141,395,1575,4,44,0,20,0
cfr48v5_1999_003474,item,regulation,CHAPTER 9—DEPARTMENT OF ENERGY,Title 48,147863,12247,724,185,621,3405,33,100,4,28,2
cfr48v5_1999_007686,item,regulation,CHAPTER 10—DEPARTMENT OF THE TREASURY CHAPTER 12—DEPARTMENT OF TRANSPORTATION CHAPTER 13—DEPARTMENT OF COMMERCE CHAPTER 14—DEPARTMENT OF THE INTERIOR,Title 48,47510,6325,478,204,324,1476,41,42,0,16,0
cfr48v6_1999_000001,item,regulation,CHAPTER 15—ENVIRONMENTAL PROTECTION AGENCY,Title 48,48407,5772,240,120,271,1457,0,38,0,15,0
cfr48v6_1999_001850,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_001851,item,regulation,CHAPTER 16—OFFICE OF PERSONNEL MANAGEMENT FEDERAL EMPLOYEES HEALTH BENEFITS ACQUISITION REGULATION,Title 48,25021,4064,175,67,123,832,3,41,2,5,1
cfr48v6_1999_002874,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_002875,item,regulation,CHAPTER 17—OFFICE OF PERSONNEL MANAGEMENT,Title 48,427,203,77,2,6,7,0,3,0,1,0
cfr48v6_1999_002891,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_002892,item,regulation,CHAPTER 18—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 48,148238,13969,236,273,1025,4846,6,40,0,19,0
cfr48v6_1999_009037,item,regulation,CHAPTER 19—UNITED STATES INFORMATION AGENCY,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_009038,item,regulation,CHAPTER 19—UNITED STATES INFORMATION AGENCY,Title 48,3391,1078,222,37,42,69,0,3,0,3,0
cfr48v6_1999_009187,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_009188,item,regulation,CHAPTER 20—NUCLEAR REGULATORY COMMISSION,Title 48,24394,3808,242,67,120,736,0,15,0,8,0
cfr48v6_1999_010112,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_010113,item,regulation,"CHAPTER 21—OFFICE OF PERSONNEL MANAGEMENT, FEDERAL EMPLOYEES GROUP LIFE INSURANCE FEDERAL ACQUISITION REGULATION",Title 48,13391,2609,146,81,103,447,0,30,0,2,0
cfr48v6_1999_010745,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_010746,item,regulation,CHAPTER 23—SOCIAL SECURITY ADMINISTRATION,Title 48,502,244,199,3,6,11,0,2,0,2,0
cfr48v6_1999_010767,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_010768,item,regulation,CHAPTER 24—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 48,14645,2969,203,108,157,418,1,8,0,5,0
cfr48v6_1999_011452,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_011453,item,regulation,CHAPTER 25—NATIONAL SCIENCE FOUNDATION,Title 48,1520,529,145,17,29,20,0,9,0,2,0
cfr48v6_1999_011520,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,0,0,0,0,0,0,0,0,0,0,0
cfr48v6_1999_011521,item,regulation,CHAPTER 28—DEPARTMENT OF JUSTICE,Title 48,13969,2870,183,122,148,358,0,14,0,4,0
cfr48v7_1999_000001,item,regulation,CHAPTER 29—DEPARTMENT OF LABOR,Title 48,19808,3332,290,140,240,392,0,21,0,10,0
cfr48v7_1999_000774,item,regulation,CHAPTER 34—DEPARTMENT OF EDUCATION ACQUISITION REGULATION,Title 48,7662,1856,137,83,107,265,0,4,0,2,0
cfr48v7_1999_001230,item,regulation,CHAPTER 35—PANAMA CANAL COMMISSION,Title 48,37878,5143,203,132,360,1058,2,15,0,10,0
cfr48v7_1999_002781,item,regulation,CHAPTER 44—FEDERAL EMERGENCY MANAGEMENT AGENCY,Title 48,7934,1995,188,62,88,187,0,0,0,0,0
cfr48v7_1999_003119,item,regulation,CHAPTER 51—DEPARTMENT OF THE ARMY ACQUISITION REGULATIONS,Title 48,5106,1233,203,5,16,102,0,2,0,2,0
cfr48v7_1999_003243,item,regulation,CHAPTER 52—DEPARTMENT OF THE NAVY ACQUISITION REGULATIONS,Title 48,3001,880,220,11,11,74,0,2,0,1,0
cfr48v7_1999_003340,item,regulation,"CHAPTER 53—DEPARTMENT OF THE AIR FORCE FEDERAL ACQUISITION REGULATION SUPPLEMENT[RESERVED] CHAPTER 54—DEFENSE LOGISTICS AGENCY, DEPARTMENT OF DEFENSE",Title 48,886,384,130,4,5,26,0,0,0,0,0
cfr48v7_1999_003376,item,regulation,CHAPTER 57—AFRICAN DEVELOPMENT FOUNDATION,Title 48,188,124,52,3,1,8,0,0,0,0,0
cfr48v7_1999_003389,item,regulation,CHAPTER 61—GENERAL SERVICES ADMINISTRATION BOARD OF CONTRACT APPEALS,Title 48,19682,2823,223,5,66,420,1,16,2,7,1
cfr48v7_1999_003881,item,regulation,CHAPTER 63—DEPARTMENT OF TRANSPORTATION BOARD OF CONTRACT APPEALS,Title 48,6697,1409,174,2,45,112,0,4,1,3,1
cfr48v7_1999_004041,item,regulation,"CHAPTER 99—COST ACCOUNTING STANDARDS BOARD, OFFICE OF FEDERAL PROCUREMENT POLICY, OFFICE OF MANAGEMENT AND BUDGET",Title 48,82970,6431,358,11,283,1749,1,18,38,8,3
cfr1v1_1999_000001,item,regulation,CHAPTER I—ADMINISTRATIVE COMMITTEE OF THE FEDERAL REGISTER,Title 1,5736,1136,112,22,64,140,14,3,2,1,2
cfr1v1_1999_000228,item,regulation,CHAPTER II—OFFICE OF THE FEDERAL REGISTER,Title 1,0,0,0,0,0,0,0,0,0,0,0
cfr1v1_1999_000229,item,regulation,CHAPTER II—OFFICE OF THE FEDERAL REGISTER,Title 1,1048,355,74,1,6,50,4,4,1,2,1
cfr1v1_1999_000287,item,regulation,CHAPTER IV—MISCELLANEOUS AGENCIES,Title 1,1302,441,129,2,5,33,3,4,0,1,0
cfr39v1_1999_000001,item,regulation,CHAPTER I—UNITED STATES POSTAL SERVICE,Title 39,177455,13856,388,119,747,4649,360,306,0,45,0
cfr39v1_1999_005517,item,regulation,CHAPTER III—POSTAL RATE COMMISSION,Title 39,47136,4932,237,18,138,871,284,32,0,6,0
cfr34v1_1999_000002,item,regulation,Chapter I—Office for Civil Rights,Title 34,10470,2116,187,11,48,263,45,43,0,5,0
cfr34v1_1999_000325,item,regulation,"CHAPTER I—OFFICE FOR CIVIL RIGHTS, DEPARTMENT OF EDUCATION",Title 34,39405,4718,275,36,201,961,103,31,6,13,2
cfr34v1_1999_001524,item,regulation,"CHAPTER II—OFFICE OF ELEMENTARY AND SECONDARY EDUCATION, DEPARTMENT OF EDUCATION",Title 34,54246,5686,227,69,258,2277,313,12,0,7,0
cfr34v2_1999_000001,item,regulation,Subtitle B—Regulations of the Offices of the Department of Education (Continued),Title 34,0,0,0,0,0,0,0,0,0,0,0
cfr34v2_1999_000002,item,regulation,"CHAPTER III—OFFICE OF SPECIAL EDUCATION AND REHABILITATIVE SERVICES, DEPARTMENT OF EDUCATION",Title 34,184424,10489,317,244,997,7125,1089,41,10,12,2
