key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
050_2008_006184,item,statute,CHAPTER 61-HOURS OF WORK,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4236,881,135,2,20,126,17,26,49,7,21
050_2008_006333,item,statute,CHAPTER 63-LEAVE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,13520,1839,193,6,51,384,60,61,133,23,17
050_2008_006776,item,statute,CHAPTER 71-LABOR-MANAGEMENT RELATIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,12149,1955,438,4,25,364,26,25,203,13,40
050_2008_007170,item,statute,CHAPTER 72-ANTIDISCRIMINATION; RIGHT TO PETITION CONGRESS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,880,349,113,2,5,23,0,1,15,1,8
050_2008_007201,item,statute,"CHAPTER 73-SUITABILITY, SECURITY, AND CONDUCT",TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,5569,1265,254,7,20,183,13,21,129,12,46
050_2008_007412,item,statute,CHAPTER 75-ADVERSE ACTIONS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2325,533,94,5,15,105,8,19,89,11,26
050_2008_007538,item,statute,CHAPTER 77-APPEALS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3858,787,195,0,3,98,4,12,116,6,21
050_2008_007640,item,statute,CHAPTER 79-SERVICES TO EMPLOYEES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1077,414,55,0,5,52,0,5,14,5,13
050_2008_007699,item,statute,CHAPTER 81-COMPENSATION FOR WORK INJURIES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,16896,2560,259,3,61,441,75,35,228,13,56
050_2008_008205,item,statute,CHAPTER 83-RETIREMENT,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,41898,3895,491,3,35,1038,220,130,449,42,83
050_2008_009282,item,statute,CHAPTER 84-FEDERAL EMPLOYEES&rsquo; RETIREMENT SYSTEM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,49114,4048,196,7,73,1416,354,142,416,33,37
050_2008_010779,item,statute,CHAPTER 85-UNEMPLOYMENT COMPENSATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3454,752,161,2,14,96,7,5,17,4,3
050_2008_010892,item,statute,CHAPTER 87-LIFE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,10487,1399,205,0,20,211,55,29,44,13,9
050_2008_011124,item,statute,CHAPTER 89-HEALTH INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,15424,2246,271,0,20,403,92,57,148,12,25
050_2008_011548,item,statute,CHAPTER 89A-ENHANCED DENTAL BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1881,563,73,0,12,70,2,5,0,2,0
050_2008_011631,item,statute,CHAPTER 89B-ENHANCED VISION BENEFITS,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1869,555,73,0,12,64,2,5,0,2,0
050_2008_011708,item,statute,CHAPTER 90-LONG-TERM CARE INSURANCE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,3385,975,128,0,9,113,13,6,0,4,0
050_2008_011832,item,statute,CHAPTER 91-ACCESS TO CRIMINAL HISTORY RECORDS FOR NATIONAL SECURITY AND OTHER PURPOSES,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,779,309,100,0,1,29,0,0,9,0,3
050_2008_011864,item,statute,CHAPTER 95-PERSONNEL FLEXIBILITIES RELATING TO THE INTERNAL REVENUE SERVICE,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,2980,818,111,0,10,100,4,39,6,11,1
050_2008_011975,item,statute,CHAPTER 97-DEPARTMENT OF HOMELAND SECURITY,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1502,546,95,0,1,60,0,5,12,2,2
050_2008_012037,item,statute,CHAPTER 98-NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,6619,1260,128,0,15,240,34,36,1,12,1
050_2008_012293,item,statute,CHAPTER 99-DEPARTMENT OF DEFENSE NATIONAL SECURITY PERSONNEL SYSTEM,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,4107,1042,258,0,4,131,0,34,47,14,3
050_2008_012429,item,statute,CHAPTER 101-FEDERAL EMERGENCY MANAGEMENT AGENCY PERSONNEL,TITLE 5-GOVERNMENT ORGANIZATION AND EMPLOYEES,1866,502,67,0,6,83,1,2,1,1,1
120_2008_000002,item,statute,CHAPTER 1-THE COMPTROLLER OF THE CURRENCY,TITLE 12-BANKS AND BANKING,777,283,174,0,16,0,0,2,40,2,11
120_2008_000019,item,statute,CHAPTER 2-NATIONAL BANKS,TITLE 12-BANKS AND BANKING,33119,3668,2023,17,139,635,27,91,402,19,27
120_2008_000811,item,statute,CHAPTER 3-FEDERAL RESERVE SYSTEM,TITLE 12-BANKS AND BANKING,38230,3792,607,17,164,708,35,79,340,14,38
120_2008_001701,item,statute,CHAPTER 4-TAXATION,TITLE 12-BANKS AND BANKING,118,82,45,4,7,0,0,0,2,0,2
120_2008_001713,item,statute,CHAPTER 5-CRIMES AND OFFENSES,TITLE 12-BANKS AND BANKING,150,76,150,2,4,0,0,0,0,0,0
120_2008_001720,item,statute,CHAPTER 6-FOREIGN BANKING,TITLE 12-BANKS AND BANKING,7030,1259,442,2,30,36,5,5,174,3,24
120_2008_001789,item,statute,CHAPTER 6A-EXPORT-IMPORT BANK OF THE UNITED STATES,TITLE 12-BANKS AND BANKING,22041,3132,740,3,33,712,30,56,13,22,2
120_2008_002538,item,statute,CHAPTER 7-FARM CREDIT ADMINISTRATION,TITLE 12-BANKS AND BANKING,0,0,0,59,99,0,0,0,5,0,2
120_2008_002697,item,statute,CHAPTER 7A-AGRICULTURAL MARKETING,TITLE 12-BANKS AND BANKING,2202,711,156,0,12,52,4,3,79,3,48
120_2008_002762,item,statute,CHAPTER 7B-REGIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,702,254,232,0,7,13,3,0,1,0,1
120_2008_002783,item,statute,CHAPTER 8-ADJUSTMENT AND CANCELLATION OF FARM LOANS,TITLE 12-BANKS AND BANKING,1042,436,553,0,4,0,1,0,0,0,0
120_2008_002788,item,statute,CHAPTER 9-NATIONAL AGRICULTURAL CREDIT CORPORATIONS,TITLE 12-BANKS AND BANKING,0,0,0,18,24,0,0,0,0,0,0
120_2008_002831,item,statute,"CHAPTER 10-LOCAL AGRICULTURAL-CREDIT CORPORATIONS, LIVESTOCK-LOAN COMPANIES AND LIKE ORGANIZATIONS; LOANS TO INDIVIDUALS TO AID IN FORMATION OR TO INCREASE CAPITAL STOCK",TITLE 12-BANKS AND BANKING,444,190,160,0,4,4,0,0,0,0,0
120_2008_002840,item,statute,CHAPTER 11-FEDERAL HOME LOAN BANKS,TITLE 12-BANKS AND BANKING,52047,4651,445,0,44,2283,51,129,216,32,22
120_2008_005168,item,statute,CHAPTER 11A-FEDERAL HOME LOAN MORTGAGE CORPORATION,TITLE 12-BANKS AND BANKING,8637,1718,704,0,9,173,5,23,64,6,16
120_2008_005351,item,statute,CHAPTER 12-SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,31574,3366,245,0,16,1324,17,120,188,24,23
120_2008_006692,item,statute,CHAPTER 13-NATIONAL HOUSING,TITLE 12-BANKS AND BANKING,199566,9224,749,18,270,4692,553,329,447,63,75
120_2008_011673,item,statute,CHAPTER 14-FEDERAL CREDIT UNIONS,TITLE 12-BANKS AND BANKING,53329,4814,527,3,66,1809,61,112,211,32,38
120_2008_013552,item,statute,CHAPTER 15-FEDERAL LOAN AGENCY,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2008_013554,item,statute,CHAPTER 16-FEDERAL DEPOSIT INSURANCE CORPORATION,TITLE 12-BANKS AND BANKING,120452,7454,636,0,70,5465,231,313,1330,58,82
120_2008_019090,item,statute,CHAPTER 17-BANK HOLDING COMPANIES,TITLE 12-BANKS AND BANKING,23540,2617,655,0,11,767,39,84,379,17,38
120_2008_019869,item,statute,CHAPTER 18-BANK SERVICE COMPANIES,TITLE 12-BANKS AND BANKING,1721,466,98,0,7,56,4,7,15,3,4
120_2008_019933,item,statute,CHAPTER 19-SECURITY MEASURES FOR BANKS AND SAVINGS ASSOCIATIONS,TITLE 12-BANKS AND BANKING,315,153,64,0,4,12,1,0,10,0,4
120_2008_019950,item,statute,CHAPTER 20-CREDIT CONTROL,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2008_019952,item,statute,CHAPTER 21-FINANCIAL RECORDKEEPING,TITLE 12-BANKS AND BANKING,929,301,120,0,9,12,2,7,5,3,4
120_2008_019974,item,statute,CHAPTER 22-TYING ARRANGEMENTS,TITLE 12-BANKS AND BANKING,2445,668,181,0,8,47,4,15,31,4,8
120_2008_020030,item,statute,CHAPTER 23-FARM CREDIT SYSTEM,TITLE 12-BANKS AND BANKING,72654,5138,490,39,223,2700,149,38,64,22,24
120_2008_022993,item,statute,CHAPTER 24-FEDERAL FINANCING BANK,TITLE 12-BANKS AND BANKING,2793,759,205,0,18,51,5,2,9,2,7
120_2008_023063,item,statute,CHAPTER 25-NATIONAL COMMISSION ON ELECTRONIC FUND TRANSFERS,TITLE 12-BANKS AND BANKING,1467,485,133,0,8,55,0,1,0,1,0
120_2008_023127,item,statute,CHAPTER 26-DISPOSITION OF ABANDONED MONEY ORDERS AND TRAVELER'S CHECKS,TITLE 12-BANKS AND BANKING,614,186,155,0,3,14,0,0,0,0,0
120_2008_023145,item,statute,CHAPTER 27-REAL ESTATE SETTLEMENT PROCEDURES,TITLE 12-BANKS AND BANKING,6805,1340,656,0,15,200,14,6,64,3,20
120_2008_023361,item,statute,CHAPTER 28-EMERGENCY MORTGAGE RELIEF,TITLE 12-BANKS AND BANKING,2617,685,214,0,12,55,18,6,0,3,0
120_2008_023429,item,statute,CHAPTER 29-HOME MORTGAGE DISCLOSURE,TITLE 12-BANKS AND BANKING,4236,829,251,0,11,145,18,18,20,6,6
120_2008_023586,item,statute,CHAPTER 30-COMMUNITY REINVESTMENT,TITLE 12-BANKS AND BANKING,2231,578,92,0,8,115,4,12,60,2,10
120_2008_023710,item,statute,CHAPTER 31-NATIONAL CONSUMER COOPERATIVE BANK,TITLE 12-BANKS AND BANKING,8561,1704,479,2,29,172,25,18,1,6,1
120_2008_023914,item,statute,CHAPTER 32-FOREIGN BANK PARTICIPATION IN DOMESTIC MARKETS,TITLE 12-BANKS AND BANKING,11302,1610,750,0,12,348,18,70,163,10,22
120_2008_024275,item,statute,CHAPTER 33-DEPOSITORY INSTITUTION MANAGEMENT INTERLOCKS,TITLE 12-BANKS AND BANKING,2454,570,242,0,8,55,9,11,32,5,8
120_2008_024339,item,statute,CHAPTER 34-FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,1578,545,110,0,11,65,0,2,11,2,4
120_2008_024416,item,statute,CHAPTER 34A-APPRAISAL SUBCOMMITTEE OF FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,TITLE 12-BANKS AND BANKING,3388,818,106,0,22,159,5,7,39,4,11
120_2008_024598,item,statute,CHAPTER 35-RIGHT TO FINANCIAL PRIVACY,TITLE 12-BANKS AND BANKING,9196,1419,204,0,22,241,52,34,87,20,23
120_2008_024862,item,statute,CHAPTER 36-DEPOSITORY INSTITUTIONS DEREGULATION AND FINANCIAL REGULATION SIMPLIFICATION,TITLE 12-BANKS AND BANKING,0,0,0,2,2,0,0,0,0,0,0
120_2008_024867,item,statute,CHAPTER 37-SOLAR ENERGY AND ENERGY CONSERVATION BANK,TITLE 12-BANKS AND BANKING,0,0,0,0,1,0,0,0,0,0,0
120_2008_024869,item,statute,CHAPTER 38-MULTIFAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5011,1094,349,0,17,93,20,12,16,6,1
120_2008_024980,item,statute,CHAPTER 38A-SINGLE FAMILY MORTGAGE FORECLOSURE,TITLE 12-BANKS AND BANKING,5151,1138,152,0,18,264,15,13,5,6,1
120_2008_025263,item,statute,CHAPTER 39-ALTERNATIVE MORTGAGE TRANSACTIONS,TITLE 12-BANKS AND BANKING,1326,461,87,0,6,44,3,5,8,3,5
120_2008_025314,item,statute,CHAPTER 40-INTERNATIONAL LENDING SUPERVISION,TITLE 12-BANKS AND BANKING,3147,851,119,0,13,111,5,15,31,4,5
120_2008_025439,item,statute,CHAPTER 41-EXPEDITED FUNDS AVAILABILITY,TITLE 12-BANKS AND BANKING,6816,1181,107,0,10,381,23,9,13,5,5
120_2008_025831,item,statute,CHAPTER 42-LOW-INCOME HOUSING PRESERVATION AND RESIDENT HOMEOWNERSHIP,TITLE 12-BANKS AND BANKING,14181,1922,238,2,32,487,141,40,13,6,4
120_2008_026353,item,statute,CHAPTER 43-ACTIONS AGAINST PERSONS COMMITTING BANK FRAUD CRIMES,TITLE 12-BANKS AND BANKING,4521,717,94,3,30,160,51,12,0,3,0
120_2008_026547,item,statute,CHAPTER 44-TRUTH IN SAVINGS,TITLE 12-BANKS AND BANKING,3050,710,92,0,13,144,5,15,10,5,3
120_2008_026705,item,statute,CHAPTER 45-PAYMENT SYSTEM RISK REDUCTION,TITLE 12-BANKS AND BANKING,3007,614,117,2,10,123,5,44,22,10,6
120_2008_026841,item,statute,CHAPTER 46-GOVERNMENT SPONSORED ENTERPRISES,TITLE 12-BANKS AND BANKING,49896,4412,212,9,76,2457,153,112,209,34,7
120_2008_029384,item,statute,CHAPTER 47-COMMUNITY DEVELOPMENT BANKING,TITLE 12-BANKS AND BANKING,13687,2031,101,2,28,727,49,34,28,12,12
120_2008_030142,item,statute,CHAPTER 48-FINANCIAL INSTITUTIONS REGULATORY IMPROVEMENT,TITLE 12-BANKS AND BANKING,2412,611,78,0,10,144,0,11,1,4,1
120_2008_030297,item,statute,CHAPTER 49-HOMEOWNERS PROTECTION,TITLE 12-BANKS AND BANKING,5076,842,85,0,10,223,20,16,3,9,3
120_2008_030531,item,statute,CHAPTER 50-CHECK TRUNCATION,TITLE 12-BANKS AND BANKING,6742,1191,97,0,18,366,23,8,5,4,2
120_2008_030916,item,statute,CHAPTER 51-SECURE AND FAIR ENFORCEMENT FOR MORTGAGE LICENSING,TITLE 12-BANKS AND BANKING,5725,1242,216,0,16,262,13,5,0,4,0
120_2008_031195,item,statute,CHAPTER 52-EMERGENCY ECONOMIC STABILIZATION,TITLE 12-BANKS AND BANKING,13637,2269,174,3,37,632,60,40,0,17,0
480_2008_000002,item,statute,CHAPTER 1-BUREAU OF INSULAR AFFAIRS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,4,0,0,0,10,0,4
480_2008_000007,item,statute,CHAPTER 2-ALASKA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,139,83,90,0,88,0,0,1,12,1,4
480_2008_000096,item,statute,CHAPTER 3-HAWAII,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,274,129,249,0,28,2,0,0,4,0,2
480_2008_000127,item,statute,CHAPTER 4-PUERTO RICO,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,4609,1080,423,7,77,6,3,0,5,0,4
480_2008_000218,item,statute,CHAPTER 5-PHILIPPINE ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,32,0,0,0,0,0,0
480_2008_000251,item,statute,CHAPTER 6-CANAL ZONE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,0,0,0,0,41,0,0,0,0,0,0
480_2008_000293,item,statute,CHAPTER 7-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,3405,868,504,6,49,10,2,3,4,1,4
480_2008_000359,item,statute,CHAPTER 8-GUANO ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,679,259,130,0,9,0,3,0,1,0,1
480_2008_000369,item,statute,CHAPTER 8A-GUAM,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11775,2205,360,6,61,208,12,30,6,17,3
480_2008_000645,item,statute,"CHAPTER 9-SAMOA, TUTUILA, MANUA, SWAINS ISLAND, AND TRUST TERRITORY OF THE PACIFIC ISLANDS",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,463,168,96,0,1,11,1,20,0,4,0
480_2008_000658,item,statute,CHAPTER 10-TERRITORIAL PROVISIONS OF A GENERAL NATURE,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,5628,1229,237,0,27,148,0,9,9,5,8
480_2008_000834,item,statute,CHAPTER 11-ALIEN OWNERS OF LAND,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1147,335,249,0,9,0,0,0,0,0,0
480_2008_000844,item,statute,CHAPTER 12-VIRGIN ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,11809,2069,332,7,43,206,19,18,5,8,4
480_2008_001101,item,statute,CHAPTER 13-EASTERN SAMOA,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1251,490,152,0,11,29,0,5,5,3,1
480_2008_001142,item,statute,CHAPTER 14-TRUST TERRITORY OF THE PACIFIC ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1552,473,186,0,17,10,3,0,10,0,4
480_2008_001170,item,statute,CHAPTER 15-CONVEYANCE OF SUBMERGED LANDS TO TERRITORIES,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1437,488,131,0,6,30,4,0,3,0,3
480_2008_001207,item,statute,CHAPTER 16-DELEGATES TO CONGRESS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,1473,282,163,3,17,39,2,1,0,1,0
480_2008_001267,item,statute,CHAPTER 17-NORTHERN MARIANA ISLANDS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,7821,1612,367,3,20,150,8,24,4,5,4
480_2008_001441,item,statute,"CHAPTER 18-MICRONESIA, MARSHALL ISLANDS, AND PALAU",TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,34902,3143,284,7,40,802,37,46,11,19,5
480_2008_002291,item,statute,CHAPTER 19-PACIFIC POLICY REPORTS,TITLE 48-TERRITORIES AND INSULAR POSSESSIONS,629,248,58,0,4,31,2,0,6,0,2
cfr18v1_2008_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,474917,23603,1627,282,1326,13947,2138,225,24,46,9
cfr18v2_2008_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23321,4063,213,26,126,644,32,0,0,0,0
cfr18v2_2008_000798,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4331,254,23,134,675,74,68,1,21,1
cfr18v2_2008_001631,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,18571,2980,228,11,60,474,61,0,0,0,0
cfr18v2_2008_002177,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,86280,8699,454,50,312,2030,285,123,0,33,0
cfr29v1_2008_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,341521,18042,525,203,1256,7473,1126,459,253,119,14
cfr29v2_2008_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,70478,5590,497,57,271,910,249,124,1,20,1
cfr29v2_2008_001241,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,2105,671,128,1,8,48,7,5,0,1,0
cfr29v2_2008_001299,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2008_001336,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,51846,5300,320,54,381,512,116,37,4,10,2
cfr29v3_2008_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,464825,24994,867,410,1742,5648,1418,168,53,39,15
cfr29v4_2008_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,9,0,1
cfr29v4_2008_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10952,2130,213,9,60,146,18,12,0,2,0
cfr29v4_2008_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,56774,7057,214,57,306,1597,146,146,0,49,0
cfr29v4_2008_002205,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,143704,10955,400,87,500,2863,346,201,96,45,22
cfr29v5_2008_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1421529,62109,658,278,1383,50868,2739,306,263,58,28
cfr29v9_2008_003857,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,38916,4889,259,20,149,835,138,68,0,10,0
cfr29v9_2008_004862,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,248545,12557,759,65,317,5180,149,174,23,22,1
cfr29v9_2008_010425,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,26013,3523,270,19,141,487,70,84,0,8,0
cfr29v9_2008_011073,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,149895,8868,331,114,499,3547,961,61,3,13,1
cfr4v1_2008_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,44172,5405,217,44,193,1202,106,79,1,19,1
cfr3v0_2008_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr19v1_2008_000001,item,regulation,"CHAPTER I—BUREAU OF CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; DEPARTMENT OF THE TREASURY",Title 19,728826,32783,495,438,2171,16911,3617,1363,100,113,24
cfr19v3_2008_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,111651,8175,339,55,357,2143,571,187,3,40,2
cfr19v3_2008_002557,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,85180,6779,228,18,169,2011,287,29,3,9,1
cfr19v3_2008_004756,item,regulation,"CHAPTER IV—BUREAU OF IMMIGRATION AND CUSTOMS ENFORCEMENT, DEPARTMENT OF HOMELAND SECURITY",Title 19,0,0,0,0,0,0,0,0,0,0,0
cfr28v1_2008_000001,item,regulation,CHAPTER I—DEPARTMENT OF JUSTICE,Title 28,622988,29293,421,350,1995,16094,1350,1457,149,265,31
cfr28v2_2008_008057,item,regulation,"CHAPTER III—FEDERAL PRISON INDUSTRIES, INC., DEPARTMENT OF JUSTICE",Title 28,10519,2115,246,14,70,187,4,11,0,6,0
cfr28v2_2008_008329,item,regulation,"CHAPTER V—BUREAU OF PRISONS, DEPARTMENT OF JUSTICE",Title 28,86402,8577,396,146,449,1996,123,81,5,14,2
cfr28v2_2008_010921,item,regulation,"CHAPTER VI—OFFICES OF INDEPENDENT COUNSEL, DEPARTMENT OF JUSTICE",Title 28,3122,783,186,4,13,47,1,12,0,4,0
cfr28v2_2008_010986,item,regulation,CHAPTER VII—OFFICE OF INDEPENDENT COUNSEL,Title 28,13208,2064,198,4,29,241,9,36,0,1,0
cfr28v2_2008_011261,item,regulation,CHAPTER VIII—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 28,17487,2983,209,13,67,497,27,39,0,13,0
cfr28v2_2008_011839,item,regulation,CHAPTER IX—NATIONAL CRIME PREVENTION AND PRIVACY COMPACT COUNCIL,Title 28,5333,1088,236,6,24,78,9,5,0,1,0
cfr28v2_2008_011948,item,regulation,CHAPTER XI—DEPARTMENT OF JUSTICE AND DEPARTMENT OF STATE,Title 28,3523,959,160,3,7,72,0,27,3,4,1
cfr2v1_2008_000002,item,regulation,PART 1—ABOUT TITLE 2 OF THE CODE OF FEDERAL REGULATIONS AND SUBTITLE A,Title 2,898,319,77,3,11,36,2,0,0,0,0
cfr2v1_2008_000053,item,regulation,CHAPTER I—OFFICE OF MANAGEMENT AND BUDGET GOVERNMENTWIDE GUIDANCE FOR GRANTS AND AGREEMENTS,Title 2,12045,2103,90,17,130,482,58,16,160,9,22
cfr2v1_2008_000683,item,regulation,CHAPTER II—OFFICE OF MANAGEMENT AND BUDGET CIRCULARS AND GUIDANCE,Title 2,18510,3148,209,19,82,408,32,11,0,6,0
cfr2v1_2008_001194,item,regulation,CHAPTER III—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 2,817,299,134,11,11,8,1,20,0,3,0
cfr2v1_2008_001225,item,regulation,CHAPTER VI—DEPARTMENT OF STATE,Title 2,565,220,119,8,9,5,0,4,0,2,0
cfr2v1_2008_001248,item,regulation,CHAPTER VIII—DEPARTMENT OF VETERANS AFFAIRS,Title 2,1989,645,199,8,16,55,4,10,0,2,0
cfr2v1_2008_001328,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,582,218,108,9,10,7,0,4,0,2,0
cfr2v1_2008_001355,item,regulation,CHAPTER XI—DEPARTMENT OF DEFENSE,Title 2,992,328,110,7,12,23,8,14,1,3,1
cfr2v1_2008_001398,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,797,313,121,8,9,27,2,10,0,5,0
cfr2v1_2008_001443,item,regulation,CHAPTER XIV—DEPARTMENT OF THE INTERIOR,Title 2,713,272,105,8,11,18,2,9,0,4,0
cfr2v1_2008_001481,item,regulation,CHAPTER XV—ENVIRONMENTAL PROTECTION AGENCY,Title 2,3797,955,136,10,31,60,14,25,0,4,0
cfr2v1_2008_001583,item,regulation,CHAPTER XVIII—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 2,507,201,117,6,7,5,1,6,0,2,0
cfr2v1_2008_001602,item,regulation,CHAPTER XXII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 2,548,206,128,1,7,5,1,6,0,2,0
cfr2v1_2008_001616,item,regulation,CHAPTER XXIII—SOCIAL SECURITY ADMINISTRATION,Title 2,539,210,114,6,7,7,1,6,0,2,0
cfr2v1_2008_001637,item,regulation,CHAPTER XXIV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 2,3212,892,252,10,28,71,8,16,0,2,0
cfr2v1_2008_001747,item,regulation,CHAPTER XXV—NATIONAL SCIENCE FOUNDATION,Title 2,498,197,117,6,7,5,1,5,0,2,0
cfr2v1_2008_001766,item,regulation,CHAPTER XXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 2,492,202,116,6,7,5,1,6,0,2,0
cfr2v1_2008_001785,item,regulation,CHAPTER XXVII—SMALL BUSINESS ADMINISTRATION,Title 2,1282,366,121,10,12,25,1,15,0,2,0
cfr2v1_2008_001833,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 2,532,205,121,6,7,5,1,6,0,2,0
