key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
420_2003_113481,item,statute,CHAPTER 140A-JENNIFER'S LAW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,386,198,46,0,5,18,1,0,0,0,0
420_2003_113505,item,statute,CHAPTER 141-COMMERCIAL SPACE OPPORTUNITIES AND TRANSPORTATION SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4733,1168,153,3,14,218,0,3,0,1,0
420_2003_113741,item,statute,CHAPTER 142-POISON CONTROL CENTER ENHANCEMENT AND AWARENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2003_113743,item,statute,CHAPTER 143-INTERCOUNTRY ADOPTIONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6430,1242,172,5,20,318,19,9,0,6,0
420_2003_114087,item,statute,CHAPTER 144-DEVELOPMENTAL DISABILITIES ASSISTANCE AND BILL OF RIGHTS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,23677,2898,117,8,48,1098,137,43,34,12,16
420_2003_115242,item,statute,CHAPTER 145-PUBLIC SAFETY OFFICER MEDAL OF VALOR AND TRIBUTES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1533,540,104,0,8,68,0,2,0,2,0
420_2003_115319,item,statute,CHAPTER 146-ELECTION ADMINISTRATION IMPROVEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,20352,2475,120,22,76,982,74,34,1,14,1
420_2003_116400,item,statute,CHAPTER 147-PRISON RAPE ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6575,1546,144,0,9,370,5,1,0,1,0
cfr15v1_2003_000001,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,158070,11900,359,100,595,3956,486,280,8,95,4
cfr15v1_2003_004654,item,regulation,"CHAPTER I—BUREAU OF THE CENSUS, DEPARTMENT OF COMMERCE",Title 15,32172,4625,449,18,103,560,101,7,20,2,3
cfr15v1_2003_005336,item,regulation,"CHAPTER II—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 15,44395,6226,263,42,193,821,63,33,0,7,0
cfr15v2_2003_000001,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,30464,4147,338,11,75,593,49,23,5,8,1
cfr15v2_2003_000681,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2095,253,7,27,371,88,15,0,4,0
cfr15v2_2003_001087,item,regulation,"CHAPTER VII—BUREAU OF INDUSTRY AND SECURITY, DEPARTMENT OF COMMERCE",Title 15,230243,17039,311,61,358,6074,383,69,37,29,6
cfr15v3_2003_000001,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMIC ANALYSIS, DEPARTMENT OF COMMERCE",Title 15,16160,2238,305,3,31,314,33,19,0,1,0
cfr15v3_2003_000350,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,181599,13635,464,133,627,4557,770,208,13,47,3
cfr15v3_2003_005668,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,5985,1712,155,6,38,118,12,11,0,5,0
cfr15v3_2003_005831,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,144,81,90,1,1,2,0,2,0,1,0
cfr15v3_2003_005836,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1159,418,174,1,6,27,0,0,0,0,0
cfr40v1_2003_000001,item,regulation,CHAPTER I—ENVIRONMENTAL PROTECTION AGENCY,Title 40,8136991,203294,948,3502,18065,321780,57237,2511,200,147,29
cfr40v29_2003_012686,item,regulation,CHAPTER IV—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF JUSTICE,Title 40,2199,618,108,6,13,60,0,16,0,3,0
cfr40v29_2003_012766,item,regulation,CHAPTER V—COUNCIL ON ENVIRONMENTAL QUALITY,Title 40,22556,3563,245,18,119,609,165,37,668,11,42
cfr40v29_2003_013513,item,regulation,CHAPTER VI—CHEMICAL SAFETY AND HAZARD INVESTIGATION BOARD,Title 40,16891,2703,238,12,60,321,67,25,0,5,0
cfr40v29_2003_013907,item,regulation,CHAPTER VII—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF DEFENSE; UNIFORM NATIONAL DISCHARGE STANDARDS FOR VESSELS OF THE ARMED FORCES,Title 40,3707,953,119,7,14,113,36,0,0,0,0
cfr12v1_2003_000001,item,regulation,"CHAPTER I—COMPTROLLER OF THE CURRENCY, DEPARTMENT OF THE TREASURY",Title 12,177610,12185,273,104,531,4859,555,736,18,55,8
cfr12v2_2003_000001,item,regulation,CHAPTER II—FEDERAL RESERVE SYSTEM,Title 12,460392,20739,619,154,921,11257,1560,1180,108,80,16
cfr12v4_2003_000001,item,regulation,CHAPTER III—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 12,245093,14041,296,125,777,6142,877,684,8,72,5
cfr12v4_2003_007046,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,26523,3824,289,21,88,641,61,30,0,11,0
cfr12v5_2003_000001,item,regulation,"CHAPTER V—OFFICE OF THRIFT SUPERVISION, DEPARTMENT OF THE TREASURY",Title 12,258354,15058,388,146,769,6900,963,412,3,58,2
cfr12v6_2003_000001,item,regulation,CHAPTER VI—FARM CREDIT ADMINISTRATION,Title 12,165541,10945,289,132,619,4351,494,126,0,31,0
cfr12v6_2003_005104,item,regulation,CHAPTER VII—NATIONAL CREDIT UNION ADMINISTRATION,Title 12,164180,12155,313,76,580,4340,582,255,0,47,0
cfr12v6_2003_010101,item,regulation,CHAPTER VIII—FEDERAL FINANCING BANK,Title 12,2592,635,395,2,17,31,2,2,0,1,0
cfr12v7_2003_000001,item,regulation,CHAPTER IX—FEDERAL HOUSING FINANCE BOARD,Title 12,110487,8852,289,74,354,3076,432,263,0,29,0
cfr12v7_2003_003506,item,regulation,CHAPTER XI—FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,Title 12,19895,2968,397,6,54,398,54,52,0,4,0
cfr12v7_2003_003965,item,regulation,CHAPTER XIV—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 12,16943,2559,206,16,70,379,30,63,0,17,0
cfr12v7_2003_004431,item,regulation,CHAPTER XV—DEPARTMENT OF THE TREASURY,Title 12,10298,1747,182,8,28,262,19,31,1,11,1
cfr12v7_2003_004730,item,regulation,"CHAPTER XVII—OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 12,57655,5997,276,42,204,1369,167,204,0,26,0
cfr12v7_2003_006346,item,regulation,"CHAPTER XVIII—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS FUND, DEPARTMENT OF THE TREASURY",Title 12,20032,2953,212,14,73,596,50,32,0,13,0
cfr47v1_2003_000001,item,regulation,CHAPTER I—FEDERAL COMMUNICATIONS COMMISSION,Title 47,1467034,74040,739,612,4052,55737,7578,521,42,61,8
cfr47v5_2003_012219,item,regulation,CHAPTER II—OFFICE OF SCIENCE AND TECHNOLOGY POLICY AND NATIONAL SECURITY COUNCIL,Title 47,11238,2261,198,8,42,299,2,20,0,5,0
cfr47v5_2003_012569,item,regulation,"CHAPTER III—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 47,3397,1035,239,4,10,71,11,4,0,4,0
cfr24v1_2003_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Housing and Urban Development",Title 24,354719,19179,369,223,1133,8938,1563,849,233,121,11
cfr24v1_2003_010297,item,regulation,"CHAPTER I—OFFICE OF ASSISTANT SECRETARY FOR EQUAL OPPORTUNITY, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,59232,6065,227,51,246,1584,113,87,16,19,7
cfr24v2_2003_000001,item,regulation,"CHAPTER II—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,283925,14505,425,272,1180,6604,1621,251,41,38,5
cfr24v2_2003_008058,item,regulation,"CHAPTER III—GOVERNMENT NATIONAL MORTGAGE ASSOCIATION, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,7759,1587,186,10,54,133,8,13,0,3,0
cfr24v2_2003_008256,item,regulation,"CHAPTER IV—OFFICE OF HOUSING AND OFFICE OF MULTIFAMILY HOUSING ASSISTANCE RESTRUCTURING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,13909,2297,142,9,72,342,127,23,0,7,0
cfr24v3_2003_000001,item,regulation,"CHAPTER V—OFFICE OF ASSISTANT SECRETARY FOR COMMUNITY PLANNING AND DEVELOPMENT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,187280,11282,313,102,446,4629,750,404,38,47,5
cfr24v4_2003_000001,item,regulation,"CHAPTER VII—OFFICE OF THE SECRETARY, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (HOUSING ASSISTANCE PROGRAMS AND PUBLIC AND INDIAN HOUSING PROGRAMS)",Title 24,17313,3260,280,16,45,462,48,33,1,12,1
cfr24v4_2003_000525,item,regulation,"CHAPTER VIII—OFFICE OF THE ASSISTANT SECRETARY FOR HOUSING-FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (SECTION 8 HOUSING ASSISTANCE PROGRAMS, SECTION 202 DIRECT LOAN PROGRAM, SECTION 202 SUPPORTIVE HOUSING FOR THE ELDERLY PROGRAM AND SECTION 811 SUPPORTIVE HOUSING FOR PERSONS WITH DISABILITIES PROGRAM)",Title 24,111961,6638,356,53,341,2441,313,122,14,23,3
cfr24v4_2003_003361,item,regulation,"CHAPTER IX—OFFICE OF ASSISTANT SECRETARY FOR PUBLIC AND INDIAN HOUSING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,70073,6708,260,19,142,1610,182,55,0,10,0
cfr24v5_2003_000001,item,regulation,"CHAPTER X—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (INTERSTATE LAND SALES REGISTRATION PROGRAM)",Title 24,48650,5580,400,19,144,1357,213,22,0,6,0
cfr24v5_2003_001522,item,regulation,"CHAPTER XII—OFFICE OF INSPECTOR GENERAL, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,7998,1684,178,7,36,206,13,28,0,2,0
cfr24v5_2003_001772,item,regulation,"CHAPTER XX—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,90219,10664,539,26,214,2521,316,47,9,8,4
cfr24v5_2003_004534,item,regulation,CHAPTER XXV—NEIGHBORHOOD REINVESTMENT CORPORATION,Title 24,3892,1266,220,1,4,59,0,4,0,2,0
cfr23v1_2003_000001,item,regulation,"CHAPTER I—FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,180959,13404,389,149,746,4506,375,554,2,31,2
cfr23v1_2003_005403,item,regulation,"CHAPTER II—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION AND FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,17786,2501,236,25,110,433,105,123,0,5,0
cfr23v1_2003_005972,item,regulation,"CHAPTER III—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,18070,2545,139,6,38,562,52,43,1,4,1
cfr9v1_2003_000001,item,regulation,"CHAPTER I—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,504729,24638,452,200,1075,12405,1844,98,10,23,6
cfr9v2_2003_000001,item,regulation,"CHAPTER II—GRAIN INSPECTION, PACKERS AND STOCKYARDS ADMINISTRATION (PACKERS AND STOCKYARDS PROGRAMS),DEPARTMENT OF AGRICULTURE",Title 9,41697,5171,298,26,122,759,42,46,0,10,0
cfr9v2_2003_000909,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,354606,19256,556,175,972,8534,1511,220,32,23,4
cfr36v1_2003_000001,item,regulation,"CHAPTER I—NATIONAL PARK SERVICE, DEPARTMENT OF THE INTERIOR",Title 36,239971,18022,371,77,727,6055,506,154,72,26,16
cfr36v2_2003_000001,item,regulation,"CHAPTER II—FOREST SERVICE, DEPARTMENT OF AGRICULTURE",Title 36,245979,18314,376,113,642,7487,758,380,13,58,3
cfr36v3_2003_000001,item,regulation,"CHAPTER III—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY",Title 36,12320,2571,220,2,31,254,28,15,2,6,1
cfr36v3_2003_000289,item,regulation,CHAPTER IV—AMERICAN BATTLE MONUMENTS COMMISSION,Title 36,8648,2035,198,7,40,180,11,19,0,5,0
cfr36v3_2003_000517,item,regulation,CHAPTER V—SMITHSONIAN INSTITUTION,Title 36,2459,635,167,4,35,26,0,0,0,0,0
cfr36v3_2003_000583,item,regulation,CHAPTER VI [RESERVED] CHAPTER VII—LIBRARY OF CONGRESS,Title 36,19266,4275,239,10,84,714,12,26,0,13,0
cfr36v3_2003_001392,item,regulation,CHAPTER VIII—ADVISORY COUNCIL ON HISTORIC PRESERVATION,Title 36,27269,3236,224,10,57,527,133,34,12,10,10
cfr36v3_2003_001987,item,regulation,CHAPTER IX—PENNSYLVANIA AVENUE DEVELOPMENT CORPORATION,Title 36,33864,5086,198,36,183,860,47,42,0,8,0
cfr36v3_2003_003067,item,regulation,CHAPTER X—PRESIDIO TRUST,Title 36,32085,4821,183,8,128,1036,111,37,0,7,0
cfr36v3_2003_004240,item,regulation,CHAPTER XI—ARCHITECTURAL AND TRANSPORTATION BARRIERS COMPLIANCE BOARD,Title 36,57727,6451,311,47,221,1320,179,97,1,7,1
cfr36v3_2003_005829,item,regulation,CHAPTER XII—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 36,153948,13526,275,161,686,4063,521,283,0,57,0
cfr36v3_2003_010740,item,regulation,CHAPTER XV—OKLAHOMA CITY NATIONAL MEMORIAL TRUST,Title 36,427,246,57,1,1,91,0,7,0,1,0
cfr36v3_2003_010834,item,regulation,CHAPTER XVI—MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,Title 36,8223,1605,188,3,20,158,16,12,0,3,0
cfr31v1_2003_000002,item,regulation,"Chapter I—Monetary Offices, Department of the Treasury",Title 31,164391,12645,488,105,598,4006,531,544,52,67,8
cfr31v1_2003_004713,item,regulation,"CHAPTER I—MONETARY OFFICES, DEPARTMENT OF THE TREASURY",Title 31,59403,5712,326,30,135,1531,173,177,19,32,2
cfr31v2_2003_000001,item,regulation,"CHAPTER II—FISCAL SERVICE, DEPARTMENT OF THE TREASURY",Title 31,237041,12236,324,199,1126,5404,423,367,93,52,26
cfr31v2_2003_006731,item,regulation,"CHAPTER IV—SECRET SERVICE, DEPARTMENT OF THE TREASURY",Title 31,3752,1012,204,10,35,54,6,7,0,3,0
cfr31v2_2003_006831,item,regulation,"CHAPTER V—OFFICE OF FOREIGN ASSETS CONTROL, DEPARTMENT OF THE TREASURY",Title 31,244182,9053,403,237,1572,4465,1268,291,2,27,2
cfr31v2_2003_013106,item,regulation,"CHAPTER VI—BUREAU OF ENGRAVING AND PRINTING, DEPARTMENT OF THE TREASURY",Title 31,1623,619,147,2,6,31,0,1,0,1,0
cfr31v2_2003_013146,item,regulation,"CHAPTER VII—FEDERAL LAW ENFORCEMENT TRAINING CENTER, DEPARTMENT OF THE TREASURY",Title 31,736,347,114,1,13,6,0,0,0,0,0
cfr31v2_2003_013167,item,regulation,"CHAPTER VIII—OFFICE OF INTERNATIONAL INVESTMENT, DEPARTMENT OF THE TREASURY",Title 31,8839,1634,126,8,42,277,39,4,0,1,0
cfr31v2_2003_013495,item,regulation,CHAPTER IX—FEDERAL CLAIMS COLLECTION STANDARDS (DEPARTMENT OF THE TREASURY—DEPARTMENT OF JUSTICE),Title 31,10478,1973,276,5,36,188,8,69,51,18,7
cfr46v1_2003_000001,item,regulation,"CHAPTER I—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 46,1210281,49007,1473,1352,6583,45956,2732,512,58,59,4
cfr46v8_2003_000001,item,regulation,"CHAPTER II—MARITIME ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 46,238564,16338,645,169,790,5577,505,115,5,26,2
cfr46v8_2003_006538,item,regulation,"CHAPTER III—COAST GUARD (GREAT LAKES PILOTAGE), DEPARTMENT OF HOMELAND SECURITY",Title 46,11615,2306,168,19,62,326,48,10,0,5,0
cfr46v9_2003_000001,item,regulation,CHAPTER IV—FEDERAL MARITIME COMMISSION,Title 46,123858,10264,374,94,486,3031,474,117,0,29,0
cfr13v1_2003_000001,item,regulation,CHAPTER I—SMALL BUSINESS ADMINISTRATION,Title 13,289404,19685,263,235,1296,9015,1158,212,45,61,14
cfr13v1_2003_010548,item,regulation,"CHAPTER III—ECONOMIC DEVELOPMENT ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 13,29642,4495,208,30,128,944,71,34,0,25,0
cfr13v1_2003_011651,item,regulation,CHAPTER IV—EMERGENCY STEEL GUARANTEE LOAN BOARD,Title 13,13050,2573,172,4,29,347,16,34,0,7,0
cfr13v1_2003_012032,item,regulation,CHAPTER V—EMERGENCY OIL AND GAS GUARANTEED LOAN BOARD,Title 13,13400,2646,172,4,28,356,15,36,0,9,0
cfr41v1_2003_000001,item,regulation,Subtitle A—Federal Procurement Regulations System,Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v1_2003_000003,item,regulation,"CHAPTER 50—PUBLIC CONTRACTS, DEPARTMENT OF LABOR",Title 41,18004,3343,380,17,96,400,0,30,0,6,0
cfr41v1_2003_000517,item,regulation,CHAPTER 51—COMMITTEE FOR PURCHASE FROM PEOPLE WHO ARE BLIND OR SEVERELY DISABLED,Title 41,24056,3436,271,17,118,511,0,31,0,7,0
cfr41v1_2003_001164,item,regulation,"CHAPTER 60—OFFICE OF FEDERAL CONTRACT COMPLIANCE PROGRAMS, EQUAL EMPLOYMENT OPPORTUNITY, DEPARTMENT OF LABOR",Title 41,76671,6709,376,40,211,1438,0,33,1,17,1
cfr41v1_2003_002854,item,regulation,"CHAPTER 61—OFFICE OF THE ASSISTANT SECRETARY FOR VETERANS' EMPLOYMENT AND TRAINING SERVICE, DEPARTMENT OF LABOR",Title 41,4430,1249,203,1,6,95,0,6,0,3,0
cfr41v2_2003_000002,item,regulation,CHAPTER 101—FEDERAL PROPERTY MANAGEMENT REGULATIONS,Title 41,125112,12588,822,153,885,2857,0,94,0,43,0
cfr41v3_2003_000001,item,regulation,CHAPTER 102—FEDERAL MANAGEMENT REGULATION,Title 41,136146,13410,253,411,1394,4020,0,262,0,87,0
cfr41v3_2003_005827,item,regulation,CHAPTERS 103-104 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v3_2003_005828,item,regulation,CHAPTER 105—GENERAL SERVICES ADMINISTRATION,Title 41,94894,9106,248,74,452,2473,0,141,0,44,0
cfr41v3_2003_008828,item,regulation,CHAPTER 109—DEPARTMENT OF ENERGY PROPERTY MANAGEMENT REGULATIONS,Title 41,26740,4595,224,83,341,748,0,11,0,9,0
cfr41v3_2003_010001,item,regulation,CHAPTER 114—DEPARTMENT OF THE INTERIOR,Title 41,63,51,63,2,1,0,0,0,0,0,0
cfr41v3_2003_010005,item,regulation,CHAPTER 115—ENVIRONMENTAL PROTECTION AGENCY,Title 41,390,195,53,2,9,7,0,0,0,0,0
cfr41v3_2003_010024,item,regulation,CHAPTER 128—DEPARTMENT OF JUSTICE,Title 41,5733,1509,155,12,59,129,0,24,0,12,0
cfr41v3_2003_010225,item,regulation,CHAPTERS 129-200 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v3_2003_010226,item,regulation,Subtitle D—Other Provisions Relating to Property Management [Reserved],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v4_2003_000002,item,regulation,CHAPTER 201 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v4_2003_000004,item,regulation,CHAPTER 300—GENERAL,Title 41,4122,1546,82,14,28,169,0,7,0,6,0
cfr41v4_2003_000216,item,regulation,CHAPTER 301—TEMPORARY DUTY (TDY) TRAVEL ALLOWANCES,Title 41,23774,3585,180,84,384,872,0,27,0,15,0
cfr41v4_2003_001557,item,regulation,CHAPTER 302—RELOCATION ALLOWANCES,Title 41,41687,4227,291,110,478,1242,0,44,0,17,0
cfr41v4_2003_003388,item,regulation,CHAPTER 303—PAYMENT OF EXPENSES CONNECTED WITH THE DEATH OF CERTAIN EMPLOYEES,Title 41,837,314,68,8,22,37,0,0,0,0,0
cfr41v4_2003_003456,item,regulation,CHAPTER 304—PAYMENT OF TRAVEL EXPENSES FROM A NON-FEDERAL SOURCE,Title 41,4419,1046,227,20,52,95,0,26,0,11,0
cfr14v1_2003_000001,item,regulation,"CHAPTER I—FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,760333,30774,340,542,3402,27510,3659,165,33,31,12
cfr14v4_2003_000001,item,regulation,"CHAPTER II—OFFICE OF THE SECRETARY, DEPARTMENT OF TRANSPORTATION (AVIATION PROCEEDINGS)",Title 14,244155,16271,511,215,1005,6772,620,159,3,23,2
cfr14v4_2003_007994,item,regulation,"CHAPTER III—COMMERCIAL SPACE TRANSPORTATION, FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,45678,4366,164,52,232,1246,168,54,0,9,0
cfr14v5_2003_000001,item,regulation,CHAPTER V—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 14,249187,17444,413,176,979,6642,914,339,10,81,2
cfr14v5_2003_007799,item,regulation,CHAPTER VI—AIR TRANSPORTATION SYSTEM STABILIZATION,Title 14,5951,1373,163,6,29,131,4,12,0,3,0
cfr30v1_2003_000001,item,regulation,"CHAPTER I—MINE SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 30,327227,18969,269,334,2400,10422,764,57,66,7,3
cfr30v2_2003_000001,item,regulation,"CHAPTER II—MINERALS MANAGEMENT SERVICE, DEPARTMENT OF THE INTERIOR",Title 30,317690,17854,280,269,1022,9182,1255,250,18,37,5
cfr30v2_2003_010475,item,regulation,"CHAPTER III—BOARD OF SURFACE MINING AND RECLAMATION APPEALS, DEPARTMENT OF THE INTERIOR",Title 30,99,57,99,1,1,0,0,0,0,0,0
cfr30v2_2003_010478,item,regulation,"CHAPTER IV—GEOLOGICAL SURVEY,DEPARTMENT OF THE INTERIOR",Title 30,4354,1263,142,11,28,148,8,5,0,2,0
cfr30v3_2003_000001,item,regulation,"CHAPTER VII—OFFICE OF SURFACE MINING RECLAMATION AND ENFORCEMENT, DEPARTMENT OF THE INTERIOR",Title 30,397904,22542,332,134,1422,11096,1921,548,52,35,3
cfr37v1_2003_000001,item,regulation,"CHAPTER I—UNITED STATES PATENT AND TRADEMARK OFFICE, DEPARTMENT OF COMMERCE",Title 37,211174,11719,410,137,753,4777,2116,520,6,41,3
cfr37v1_2003_005669,item,regulation,"CHAPTER II—COPYRIGHT OFFICE, LIBRARY OF CONGRESS",Title 37,112625,8884,364,31,198,2863,182,261,4,16,1
cfr37v1_2003_008762,item,regulation,"CHAPTER IV—ASSISTANT SECRETARY FOR TECHNOLOGY POLICY, DEPARTMENT OF COMMERCE",Title 37,13836,2152,235,2,31,237,70,47,30,6,7
cfr37v1_2003_009033,item,regulation,"CHAPTER V—UNDER SECRETARY FOR TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 37,2363,657,199,1,11,42,13,7,7,6,1
cfr22v1_2003_000001,item,regulation,CHAPTER I—DEPARTMENT OF STATE,Title 22,418889,25549,326,267,1497,10222,1435,472,38,121,10
cfr22v1_2003_011988,item,regulation,CHAPTER II—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 22,153369,12007,353,112,582,3561,472,138,11,38,3
cfr22v2_2003_000001,item,regulation,CHAPTER III—PEACE CORPS,Title 22,48272,5891,248,35,171,1231,92,138,0,41,0
cfr22v2_2003_001439,item,regulation,"CHAPTER IV—INTERNATIONAL JOINT COMMISSION, UNITED STATES AND CANADA",Title 22,4356,818,162,4,30,85,9,0,0,0,0
cfr22v2_2003_001559,item,regulation,CHAPTER V—BROADCASTING BOARD OF GOVERNORS,Title 22,66457,7411,269,38,258,1674,169,105,2,36,1
cfr22v2_2003_003530,item,regulation,CHAPTER VII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 22,21247,3335,336,23,92,426,36,35,0,10,0
cfr22v2_2003_004072,item,regulation,CHAPTER IX—FOREIGN SERVICE GRIEVANCE BOARD REGULATIONS,Title 22,6413,1310,170,13,66,117,10,4,0,4,0
cfr22v2_2003_004269,item,regulation,CHAPTER X—INTER-AMERICAN FOUNDATION,Title 22,20113,3316,198,13,98,556,68,49,0,16,0
cfr22v2_2003_004937,item,regulation,"CHAPTER XI—INTERNATIONAL BOUNDARY AND WATER COMMISSION, UNITED STATES AND MEXICO, UNITED STATES SECTION",Title 22,26512,4358,270,8,97,690,49,70,0,22,0
cfr22v2_2003_005733,item,regulation,CHAPTER XII—UNITED STATES INTERNATIONAL DEVELOPMENT COOPERATION AGENCY,Title 22,9460,2176,226,7,39,183,0,43,0,15,0
cfr22v2_2003_005963,item,regulation,CHAPTER XIV—FOREIGN SERVICE LABOR RELATIONS BOARD; FEDERAL LABOR RELATIONS AUTHORITY; GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY; AND THE FOREIGN SERVICE IMPASSE DISPUTES PANEL,Title 22,27700,2854,372,22,158,519,114,81,0,6,0
cfr22v2_2003_006663,item,regulation,CHAPTER XV—AFRICAN DEVELOPMENT FOUNDATION,Title 22,20446,3414,199,16,106,542,72,43,7,12,1
cfr22v2_2003_007328,item,regulation,CHAPTER XVI—JAPAN-UNITED STATES FRIENDSHIP COMMISSION,Title 22,3512,944,198,1,19,89,7,10,0,2,0
cfr22v2_2003_007438,item,regulation,CHAPTER XVII—UNITED STATES INSTITUTE OF PEACE,Title 22,3584,958,199,1,19,88,9,10,0,3,0
cfr25v1_2003_000001,item,regulation,"CHAPTER I—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,391748,20921,594,311,2325,9330,1052,407,28,67,9
cfr25v1_2003_011968,item,regulation,"CHAPTER II—INDIAN ARTS AND CRAFTS BOARD, DEPARTMENT OF THE INTERIOR",Title 25,3767,871,151,7,47,94,6,5,0,2,0
cfr25v1_2003_012117,item,regulation,"CHAPTER III—NATIONAL INDIAN GAMING COMMISSION, DEPARTMENT OF THE INTERIOR",Title 25,80580,6948,177,63,194,3017,189,77,0,12,0
cfr25v1_2003_015392,item,regulation,CHAPTER IV—THE OFFICE OF NAVAJO AND HOPI INDIAN RELOCATION,Title 25,48684,6197,198,21,245,1346,123,93,0,27,0
