key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr29v4_2016_000029,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10856,2134,213,11,59,148,18,13,0,2,0
cfr29v4_2016_000248,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,57408,7107,214,58,304,1605,142,139,0,46,0
cfr29v4_2016_002216,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,153386,11598,400,88,501,2997,394,260,103,51,24
cfr29v5_2016_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1535576,65140,658,275,1412,54405,3197,359,301,68,31
cfr29v9_2016_003368,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,40698,5027,259,21,150,854,139,73,0,11,0
cfr29v9_2016_004394,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,326862,15443,759,71,371,6811,243,209,23,26,3
cfr29v9_2016_011648,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,29227,3749,270,21,152,541,106,87,0,8,0
cfr29v9_2016_012363,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,170242,9936,331,118,533,3875,1064,153,7,28,2
cfr4v1_2016_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,55548,6144,317,46,222,1362,143,78,2,18,2
cfr3v0_2016_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr19v1_2016_000001,item,regulation,"CHAPTER I—U.S. CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; DEPARTMENT OF THE TREASURY",Title 19,836274,34603,495,500,2397,19685,4061,1439,102,123,26
cfr19v3_2016_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,117621,8355,339,57,349,2279,650,207,3,41,2
cfr19v3_2016_002687,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,81972,6675,269,18,154,1890,319,31,3,10,1
cfr28v1_2016_000001,item,regulation,CHAPTER I—DEPARTMENT OF JUSTICE,Title 28,679927,30425,421,392,2140,17877,1488,1692,154,284,36
cfr28v2_2016_009112,item,regulation,"CHAPTER III—FEDERAL PRISON INDUSTRIES, INC., DEPARTMENT OF JUSTICE",Title 28,10519,2115,246,16,70,187,4,9,0,6,0
cfr28v2_2016_009386,item,regulation,"CHAPTER V—BUREAU OF PRISONS, DEPARTMENT OF JUSTICE",Title 28,79785,8281,270,149,467,2105,117,83,3,14,2
cfr28v2_2016_012108,item,regulation,"CHAPTER VI—OFFICES OF INDEPENDENT COUNSEL, DEPARTMENT OF JUSTICE",Title 28,3122,783,186,5,13,47,1,12,0,4,0
cfr28v2_2016_012174,item,regulation,CHAPTER VII—OFFICE OF INDEPENDENT COUNSEL,Title 28,13208,2064,198,5,29,241,9,36,0,1,0
cfr28v2_2016_012450,item,regulation,CHAPTER VIII—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 28,17596,3013,209,14,67,501,28,38,0,13,0
cfr28v2_2016_013033,item,regulation,CHAPTER IX—NATIONAL CRIME PREVENTION AND PRIVACY COMPACT COUNCIL,Title 28,5333,1088,236,8,24,78,9,5,0,1,0
cfr28v2_2016_013144,item,regulation,CHAPTER XI—DEPARTMENT OF JUSTICE AND DEPARTMENT OF STATE,Title 28,3523,959,160,4,7,72,0,27,3,4,1
cfr2v1_2016_000002,item,regulation,PART 1—ABOUT TITLE 2 OF THE CODE OF FEDERAL REGULATIONS AND SUBTITLE A,Title 2,974,371,108,3,11,33,2,0,0,0,0
cfr2v1_2016_000050,item,regulation,CHAPTER I—OFFICE OF MANAGEMENT AND BUDGET GOVERNMENTWIDE GUIDANCE FOR GRANTS AND AGREEMENTS,Title 2,25180,3438,149,40,230,920,120,42,353,20,39
cfr2v1_2016_001241,item,regulation,CHAPTER II—OFFICE OF MANAGEMENT AND BUDGET GUIDANCE,Title 2,66665,7325,235,34,272,1649,310,119,476,41,36
cfr2v1_2016_003198,item,regulation,CHAPTER III—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 2,1537,437,134,21,20,25,5,29,0,3,0
cfr2v1_2016_003265,item,regulation,CHAPTER IV—DEPARTMENT OF AGRICULTURE,Title 2,14900,2723,359,33,70,393,37,44,21,11,5
cfr2v1_2016_003762,item,regulation,CHAPTER VI—DEPARTMENT OF STATE,Title 2,837,328,133,10,13,8,0,5,0,3,0
cfr2v1_2016_003794,item,regulation,CHAPTER VII—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 2,6867,1767,289,25,37,141,14,27,0,6,0
cfr2v1_2016_003998,item,regulation,CHAPTER VIII—DEPARTMENT OF VETERANS AFFAIRS,Title 2,2016,656,199,11,17,55,4,10,0,2,0
cfr2v1_2016_004082,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,17013,2939,265,32,63,484,53,64,0,10,0
cfr2v1_2016_004662,item,regulation,CHAPTER X—DEPARTMENT OF TREASURY,Title 2,154,106,36,1,3,5,0,3,0,2,0
cfr2v1_2016_004672,item,regulation,CHAPTER XI—DEPARTMENT OF DEFENSE,Title 2,1882,544,110,14,22,35,8,28,1,4,1
cfr2v1_2016_004744,item,regulation,CHAPTER XII—DEPARTMENT OF TRANSPORTATION,Title 2,1414,523,156,8,20,5,1,11,0,3,0
cfr2v1_2016_004778,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,839,322,121,11,10,27,2,10,0,5,0
cfr2v1_2016_004827,item,regulation,CHAPTER XIV—DEPARTMENT OF THE INTERIOR,Title 2,3835,980,105,17,49,114,17,20,1,9,1
cfr2v1_2016_005008,item,regulation,CHAPTER XV—ENVIRONMENTAL PROTECTION AGENCY,Title 2,7655,1646,136,27,58,159,25,47,14,6,2
cfr2v1_2016_005253,item,regulation,CHAPTER XVIII—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 2,2453,859,117,21,29,63,1,21,0,7,0
cfr2v1_2016_005367,item,regulation,CHAPTER XX—UNITED STATES NUCLEAR REGULATORY COMMISSION,Title 2,433,179,80,7,8,10,1,3,0,1,0
cfr2v1_2016_005393,item,regulation,CHAPTER XXII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 2,1429,401,128,10,20,22,5,22,0,6,0
cfr2v1_2016_005446,item,regulation,CHAPTER XXIII—SOCIAL SECURITY ADMINISTRATION,Title 2,1099,351,114,16,15,24,3,8,0,2,0
cfr2v1_2016_005502,item,regulation,CHAPTER XXIV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 2,3921,1009,252,20,37,88,12,25,0,2,0
cfr2v1_2016_005648,item,regulation,CHAPTER XXV—NATIONAL SCIENCE FOUNDATION,Title 2,706,302,152,9,8,8,1,6,0,3,0
cfr2v1_2016_005674,item,regulation,CHAPTER XXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 2,143,101,64,2,3,0,1,0,0,0,0
cfr2v1_2016_005680,item,regulation,CHAPTER XXVII—SMALL BUSINESS ADMINISTRATION,Title 2,1927,577,121,12,21,42,1,25,0,4,0
cfr2v1_2016_005756,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 2,907,288,153,9,10,5,2,13,0,4,0
cfr2v1_2016_005781,item,regulation,CHAPTER XXIX—DEPARTMENT OF LABOR,Title 2,2141,657,115,8,22,30,1,26,0,1,0
cfr2v1_2016_005842,item,regulation,CHAPTER XXX—DEPARTMENT OF HOMELAND SECURITY,Title 2,1603,445,124,15,19,49,9,15,0,2,0
cfr2v1_2016_005926,item,regulation,CHAPTER XXXI—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 2,3038,881,117,24,30,107,6,24,0,7,0
cfr2v1_2016_006088,item,regulation,CHAPTER XXXII—NATIONAL ENDOWMENT FOR THE ARTS,Title 2,1243,337,117,16,16,20,5,15,0,2,0
cfr2v1_2016_006141,item,regulation,CHAPTER XXXIII—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 2,1220,341,117,16,16,22,5,15,0,2,0
cfr2v1_2016_006196,item,regulation,CHAPTER XXXIV—DEPARTMENT OF EDUCATION,Title 2,3223,728,132,14,23,101,12,38,12,4,3
cfr2v1_2016_006335,item,regulation,CHAPTER XXXV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 2,573,224,118,8,7,7,1,5,0,2,0
cfr2v1_2016_006358,item,regulation,"CHAPTER XXXVI—OFFICE OF NATIONAL DRUG CONTROL POLICY, EXECUTIVE OFFICE OF THE PRESIDENT",Title 2,51,39,51,1,1,0,0,0,0,0,0
cfr2v1_2016_006361,item,regulation,CHAPTER XXXVII—PEACE CORPS,Title 2,508,199,119,2,7,5,1,6,0,2,0
cfr2v1_2016_006376,item,regulation,CHAPTER LVIII—ELECTION ASSISTANCE COMMISSION,Title 2,1139,398,192,9,14,18,2,14,0,3,0
cfr2v1_2016_006418,item,regulation,CHAPTER LIX—GULF COAST ECOSYSTEM RESTORATION COUNCIL,Title 2,45,37,45,2,1,0,0,0,0,0,0
cfr5v1_2016_000001,item,regulation,CHAPTER I—OFFICE OF PERSONNEL MANAGEMENT,Title 5,807415,27475,331,778,3287,22548,3915,2325,296,125,71
cfr5v3_2016_000001,item,regulation,CHAPTER II—MERIT SYSTEMS PROTECTION BOARD,Title 5,63504,5881,231,73,274,1524,203,390,21,41,3
cfr5v3_2016_001873,item,regulation,CHAPTER III—OFFICE OF MANAGEMENT AND BUDGET,Title 5,41802,5578,373,23,103,1007,141,84,75,27,33
cfr5v3_2016_003007,item,regulation,CHAPTER IV—OFFICE OF PERSONNEL MANAGEMENT AND OFFICE OF THE DIRECTOR OF NATIONAL INTELLIGENCE,Title 5,2589,825,89,5,10,84,3,5,0,2,0
cfr5v3_2016_003107,item,regulation,CHAPTER V—THE INTERNATIONAL ORGANIZATIONS EMPLOYEES LOYALTY BOARD,Title 5,1911,577,219,3,16,24,1,0,0,0,0
cfr5v3_2016_003151,item,regulation,CHAPTER VI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,71932,6208,221,61,289,1820,236,238,0,36,0
cfr5v3_2016_005322,item,regulation,CHAPTER VIII—OFFICE OF SPECIAL COUNSEL,Title 5,11700,2325,199,7,42,258,14,18,0,7,0
cfr5v3_2016_005630,item,regulation,CHAPTER IX—APPALACHIAN REGIONAL COMMISSION,Title 5,42,32,42,2,1,0,0,0,0,0,0
cfr5v3_2016_005634,item,regulation,CHAPTER XI—ARMED FORCES RETIREMENT HOME,Title 5,2714,860,148,2,13,62,3,11,0,3,0
cfr5v3_2016_005712,item,regulation,"CHAPTER XIV—FEDERAL LABOR RELATIONS AUTHORITY, GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY AND FEDERAL SERVICE IMPASSES PANEL",Title 5,68581,5970,376,54,307,1463,272,254,0,29,0
cfr5v3_2016_007537,item,regulation,CHAPTER XVI—OFFICE OF GOVERNMENT ETHICS,Title 5,140753,10477,276,71,284,3790,561,497,383,59,86
cfr5v3_2016_011683,item,regulation,CHAPTER XXI—DEPARTMENT OF THE TREASURY,Title 5,3630,904,152,3,8,93,9,11,1,4,1
cfr5v3_2016_011788,item,regulation,CHAPTER XXII—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 5,3892,946,163,3,9,93,4,22,0,7,0
cfr5v3_2016_011894,item,regulation,CHAPTER XXIII—DEPARTMENT OF ENERGY,Title 5,597,250,87,3,3,11,1,6,0,1,0
cfr5v3_2016_011912,item,regulation,CHAPTER XXIV—FEDERAL ENERGY REGULATORY COMMISSION,Title 5,1174,479,117,3,4,24,1,10,0,1,0
cfr5v3_2016_011944,item,regulation,CHAPTER XXV—DEPARTMENT OF THE INTERIOR,Title 5,2866,793,141,3,5,89,7,19,4,5,1
cfr5v3_2016_012042,item,regulation,CHAPTER XXVI—DEPARTMENT OF DEFENSE,Title 5,1708,557,98,3,8,44,2,23,0,2,0
cfr5v3_2016_012098,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 5,1382,471,157,3,7,53,2,8,0,2,0
cfr5v3_2016_012162,item,regulation,CHAPTER XXIX—FEDERAL COMMUNICATIONS COMMISSION,Title 5,803,314,100,4,6,17,1,4,0,2,0
cfr5v3_2016_012190,item,regulation,CHAPTER XXX—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 5,1667,582,151,3,9,28,5,9,0,2,0
cfr5v3_2016_012231,item,regulation,CHAPTER XXXI—FARM CREDIT ADMINISTRATION,Title 5,1704,594,149,3,9,28,5,9,0,2,0
cfr5v3_2016_012272,item,regulation,CHAPTER XXXIII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 5,48,38,48,3,1,0,0,1,1,1,1
cfr5v3_2016_012277,item,regulation,CHAPTER XXXIV—SECURITIES AND EXCHANGE COMMISSION,Title 5,2609,802,123,3,3,83,1,15,6,4,1
cfr5v3_2016_012367,item,regulation,CHAPTER XXXV—OFFICE OF PERSONNEL MANAGEMENT,Title 5,955,411,115,3,3,31,0,6,0,1,0
cfr5v3_2016_012405,item,regulation,CHAPTER XXXVII—FEDERAL ELECTION COMMISSION,Title 5,748,331,100,3,2,25,0,7,0,1,0
cfr5v3_2016_012436,item,regulation,CHAPTER XL—INTERSTATE COMMERCE COMMISSION,Title 5,859,356,120,3,4,19,0,2,0,1,0
cfr5v3_2016_012463,item,regulation,CHAPTER XLI—COMMODITY FUTURES TRADING COMMISSION,Title 5,766,323,147,3,3,13,0,2,0,1,0
cfr5v3_2016_012483,item,regulation,CHAPTER XLII—DEPARTMENT OF LABOR,Title 5,2282,665,191,3,5,72,11,13,0,3,0
cfr5v3_2016_012564,item,regulation,CHAPTER XLIII—NATIONAL SCIENCE FOUNDATION,Title 5,1834,536,93,3,5,50,2,13,1,2,1
cfr5v3_2016_012623,item,regulation,CHAPTER XLV—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 5,10471,1923,174,4,19,261,28,64,1,9,1
cfr5v3_2016_012908,item,regulation,CHAPTER XLVI—POSTAL RATE COMMISSION,Title 5,604,279,105,3,4,13,0,4,0,1,0
cfr5v3_2016_012929,item,regulation,CHAPTER XLVII—FEDERAL TRADE COMMISSION,Title 5,592,296,139,3,2,12,1,5,0,1,0
cfr5v3_2016_012947,item,regulation,CHAPTER XLVIII—NUCLEAR REGULATORY COMMISSION,Title 5,1486,522,101,3,3,45,0,5,0,1,0
cfr5v3_2016_012999,item,regulation,CHAPTER XLIX—FEDERAL LABOR RELATIONS AUTHORITY,Title 5,1449,517,111,3,3,35,0,16,0,2,0
cfr5v3_2016_013041,item,regulation,CHAPTER L—DEPARTMENT OF TRANSPORTATION,Title 5,728,313,123,3,4,22,0,10,0,1,0
cfr5v3_2016_013071,item,regulation,CHAPTER LII—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 5,351,197,115,3,2,3,0,2,0,1,0
cfr5v3_2016_013080,item,regulation,CHAPTER LIII—DEPARTMENT OF EDUCATION,Title 5,1210,476,106,3,2,47,0,5,0,2,0
cfr5v3_2016_013133,item,regulation,CHAPTER LIV—ENVIRONMENTAL PROTECTION AGENCY,Title 5,1429,570,111,3,3,36,2,7,0,4,0
cfr5v3_2016_013176,item,regulation,CHAPTER LV—NATIONAL ENDOWMENT FOR THE ARTS,Title 5,352,186,102,3,2,5,0,2,0,1,0
cfr5v3_2016_013187,item,regulation,CHAPTER LVI—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 5,491,250,103,3,2,11,0,2,0,1,0
cfr5v3_2016_013204,item,regulation,CHAPTER LVII—GENERAL SERVICES ADMINISTRATION,Title 5,1015,390,132,3,7,25,0,3,1,2,1
cfr5v3_2016_013240,item,regulation,CHAPTER LVIII—BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM,Title 5,1889,609,101,3,9,60,0,4,0,2,0
cfr5v3_2016_013313,item,regulation,CHAPTER LIX—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 5,1177,431,119,3,3,36,0,3,0,1,0
cfr5v3_2016_013356,item,regulation,CHAPTER LX—UNITED STATES POSTAL SERVICE,Title 5,1042,403,114,3,3,30,0,2,0,1,0
cfr5v3_2016_013393,item,regulation,CHAPTER LXI—NATIONAL LABOR RELATIONS BOARD,Title 5,680,324,115,3,3,24,1,6,0,1,0
cfr5v3_2016_013424,item,regulation,CHAPTER LXII—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 5,526,238,100,3,3,13,0,1,0,1,0
cfr5v3_2016_013444,item,regulation,CHAPTER LXIII—INTER-AMERICAN FOUNDATION,Title 5,210,106,86,3,2,4,0,2,0,1,0
cfr5v3_2016_013454,item,regulation,CHAPTER LXIV—MERIT SYSTEMS PROTECTION BOARD,Title 5,775,331,114,3,2,17,0,7,0,2,0
cfr5v3_2016_013477,item,regulation,CHAPTER LXV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 5,1766,672,125,3,6,57,2,9,0,4,0
cfr5v3_2016_013544,item,regulation,CHAPTER LXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 5,338,201,114,3,2,4,0,1,0,1,0
cfr5v3_2016_013554,item,regulation,CHAPTER LXVII—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 5,543,263,102,3,2,13,0,2,0,1,0
cfr5v3_2016_013573,item,regulation,CHAPTER LXVIII—COMMISSION ON CIVIL RIGHTS,Title 5,599,275,135,3,2,9,0,1,0,1,0
cfr5v3_2016_013588,item,regulation,CHAPTER LXIX—TENNESSEE VALLEY AUTHORITY,Title 5,348,204,112,3,2,4,0,1,0,1,0
cfr5v3_2016_013598,item,regulation,CHAPTER LXX—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 5,662,301,173,3,2,8,0,1,0,1,0
cfr5v3_2016_013612,item,regulation,CHAPTER LXXI—CONSUMER PRODUCT SAFETY COMMISSION,Title 5,446,250,154,3,3,5,0,3,0,2,0
cfr5v3_2016_013624,item,regulation,CHAPTER LXXIII—DEPARTMENT OF AGRICULTURE,Title 5,3141,872,162,3,7,84,11,9,0,6,0
cfr5v3_2016_013719,item,regulation,CHAPTER LXXIV—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 5,1016,436,122,3,3,20,0,6,0,2,0
cfr5v3_2016_013746,item,regulation,CHAPTER LXXVI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,355,196,111,3,2,4,0,2,0,1,0
cfr5v3_2016_013756,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,3,2,5,0,1,0,1,0
cfr5v3_2016_013767,item,regulation,CHAPTER LXXX—FEDERAL HOUSING FINANCE AGENCY,Title 5,2735,823,182,3,9,63,3,13,0,3,0
cfr5v3_2016_013843,item,regulation,CHAPTER LXXXIII—SPECIAL INSPECTOR GENERAL FOR AFGHANISTAN RECONSTRUCTION,Title 5,10288,2096,261,9,23,208,22,28,0,6,0
cfr5v3_2016_014084,item,regulation,CHAPTER LXXXIV—BUREAU OF CONSUMER FINANCIAL PROTECTION,Title 5,4107,1025,124,3,13,112,3,14,0,3,0
cfr5v3_2016_014213,item,regulation,CHAPTER LXXXVI—NATIONAL CREDIT UNION ADMINISTRATION,Title 5,908,367,133,3,5,25,4,5,0,2,0
cfr5v3_2016_014247,item,regulation,CHAPTER XCVII—DEPARTMENT OF HOMELAND SECURITY HUMAN RESOURCES MANAGEMENT SYSTEM (DEPARTMENT OF HOMELAND SECURITY—OFFICE OF PERSONNEL MANAGEMENT),Title 5,29849,3655,225,26,120,819,199,139,0,27,0
cfr5v3_2016_015213,item,regulation,CHAPTER XCVIII—COUNCIL OF THE INSPECTORS GENERAL ON INTEGRITY AND EFFICIENCY,Title 5,4062,1042,122,2,18,107,7,7,0,2,0
cfr5v3_2016_015341,item,regulation,CHAPTER XCIX—MILITARY COMPENSATION AND RETIREMENT MODERNIZATION COMMISSION,Title 5,3416,1063,169,3,8,80,4,2,0,1,0
cfr5v3_2016_015433,item,regulation,CHAPTER C—NATIONAL COUNCIL ON DISABILITY,Title 5,9277,1902,215,4,26,241,20,16,0,4,0
cfr22v1_2016_000001,item,regulation,CHAPTER I—DEPARTMENT OF STATE,Title 22,432101,26433,327,262,1390,11061,1523,525,89,117,13
cfr22v1_2016_012715,item,regulation,CHAPTER II—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 22,148058,10877,353,99,615,3342,412,126,10,29,2
cfr22v2_2016_000001,item,regulation,CHAPTER III—PEACE CORPS,Title 22,28921,4073,281,28,122,709,62,56,0,21,0
cfr22v2_2016_000861,item,regulation,"CHAPTER IV—INTERNATIONAL JOINT COMMISSION, UNITED STATES AND CANADA",Title 22,4356,818,162,6,30,85,9,0,0,0,0
cfr22v2_2016_000983,item,regulation,CHAPTER V—BROADCASTING BOARD OF GOVERNORS,Title 22,70894,7692,269,46,281,1797,172,122,2,36,1
cfr22v2_2016_003108,item,regulation,CHAPTER VII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 22,25413,3620,336,25,101,491,61,35,0,12,0
cfr22v2_2016_003726,item,regulation,CHAPTER IX—FOREIGN SERVICE GRIEVANCE BOARD,Title 22,6413,1310,170,15,66,117,10,4,0,4,0
cfr22v2_2016_003925,item,regulation,CHAPTER X—INTER-AMERICAN FOUNDATION,Title 22,24553,3737,198,29,209,782,79,61,0,20,0
cfr22v2_2016_004946,item,regulation,"CHAPTER XI—INTERNATIONAL BOUNDARY AND WATER COMMISSION, UNITED STATES AND MEXICO, UNITED STATES SECTION",Title 22,21811,3652,270,6,65,570,43,41,0,8,0
cfr22v2_2016_005588,item,regulation,CHAPTER XII—UNITED STATES INTERNATIONAL DEVELOPMENT COOPERATION AGENCY,Title 22,9460,2176,226,9,39,183,0,43,0,15,0
cfr22v2_2016_005820,item,regulation,CHAPTER XIII—MILLENNIUM CHALLENGE CORPORATION,Title 22,7031,1650,176,4,27,170,7,8,0,6,0
cfr22v2_2016_006022,item,regulation,CHAPTER XIV—FOREIGN SERVICE LABOR RELATIONS BOARD; FEDERAL LABOR RELATIONS AUTHORITY; GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY; AND THE FOREIGN SERVICE IMPASSE DISPUTES PANEL,Title 22,27701,2851,372,24,158,519,114,81,0,6,0
cfr22v2_2016_006724,item,regulation,CHAPTER XV—AFRICAN DEVELOPMENT FOUNDATION,Title 22,24677,3787,199,31,217,768,80,54,8,17,1
cfr22v2_2016_007741,item,regulation,CHAPTER XVI—JAPAN-UNITED STATES FRIENDSHIP COMMISSION,Title 22,3512,944,198,2,19,89,7,10,0,2,0
cfr22v2_2016_007852,item,regulation,CHAPTER XVII—UNITED STATES INSTITUTE OF PEACE,Title 22,3584,958,199,3,19,88,9,10,0,3,0
cfr25v1_2016_000001,item,regulation,"CHAPTER I—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,448830,21710,594,447,2922,12135,1445,524,37,74,9
cfr25v2_2016_000001,item,regulation,"CHAPTER II—INDIAN ARTS AND CRAFTS BOARD, DEPARTMENT OF THE INTERIOR",Title 25,6069,1546,152,9,65,135,7,5,0,2,0
cfr25v2_2016_000211,item,regulation,"CHAPTER III—NATIONAL INDIAN GAMING COMMISSION, DEPARTMENT OF THE INTERIOR",Title 25,117296,8866,182,68,303,4499,269,90,0,12,0
cfr25v2_2016_005082,item,regulation,CHAPTER IV—THE OFFICE OF NAVAJO AND HOPI INDIAN RELOCATION,Title 25,48687,6195,198,21,245,1346,123,93,0,27,0
cfr25v2_2016_006695,item,regulation,"CHAPTER V—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR, AND INDIAN HEALTH SERVICE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 25,29481,3737,183,34,227,770,87,38,12,16,3
cfr25v2_2016_007727,item,regulation,"CHAPTER VI—OFFICE OF THE ASSISTANT SECRETARY, INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,24552,3367,214,48,305,784,75,43,0,13,0
cfr25v2_2016_008865,item,regulation,"CHAPTER VII—OFFICE OF THE SPECIAL TRUSTEE FOR AMERICAN INDIANS, DEPARTMENT OF THE INTERIOR",Title 25,3866,1093,102,6,29,118,12,8,0,5,0
cfr8v1_2016_000001,item,regulation,CHAPTER I—DEPARTMENT OF HOMELAND SECURITY,Title 8,508945,22352,560,127,614,10890,1492,218,219,37,15
cfr8v1_2016_011633,item,regulation,"CHAPTER V—EXECUTIVE OFFICE FOR IMMIGRATION REVIEW, DEPARTMENT OF JUSTICE",Title 8,193453,10450,563,59,315,3353,583,153,54,9,4
cfr30v1_2016_000001,item,regulation,"CHAPTER I—MINE SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 30,370450,20344,269,345,2471,12061,955,65,66,7,4
cfr30v2_2016_000001,item,regulation,"CHAPTER II—BUREAU OF SAFETY AND ENVIRONMENTAL ENFORCEMENT, DEPARTMENT OF THE INTERIOR",Title 30,174614,13485,298,135,641,5670,1200,130,52,21,5
cfr30v2_2016_006448,item,regulation,"CHAPTER IV—GEOLOGICAL SURVEY, DEPARTMENT OF THE INTERIOR",Title 30,4354,1263,142,13,28,148,8,5,0,2,0
cfr30v2_2016_006638,item,regulation,"CHAPTER V—BUREAU OF OCEAN ENERGY MANAGEMENT, DEPARTMENT OF THE INTERIOR",Title 30,147253,10274,250,176,719,4869,686,274,38,34,2
cfr30v3_2016_000001,item,regulation,"CHAPTER VII—OFFICE OF SURFACE MINING RECLAMATION AND ENFORCEMENT, DEPARTMENT OF THE INTERIOR",Title 30,400645,24018,439,136,1470,11263,1930,538,52,35,3
cfr30v3_2016_012871,item,regulation,"CHAPTER XII—OFFICE OF NATURAL RESOURCES REVENUE, DEPARTMENT OF THE INTERIOR",Title 30,11045,1621,170,32,61,341,44,13,2,6,2
cfr37v1_2016_000001,item,regulation,"CHAPTER I—UNITED STATES PATENT AND TRADEMARK OFFICE, DEPARTMENT OF COMMERCE",Title 37,292078,13861,416,193,911,7172,2939,768,8,45,4
cfr37v1_2016_008278,item,regulation,"CHAPTER II—U.S. COPYRIGHT OFFICE, LIBRARY OF CONGRESS",Title 37,133652,9562,395,31,166,3255,255,364,10,21,2
cfr37v1_2016_011731,item,regulation,"CHAPTER III—COPYRIGHT ROYALTY BOARD, LIBRARY OF CONGRESS",Title 37,61692,4952,428,35,142,1405,186,288,12,9,1
cfr37v1_2016_013314,item,regulation,"CHAPTER IV—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 37,16626,2411,235,5,42,287,86,62,58,12,11
cfr37v1_2016_013649,item,regulation,CHAPTER V [RESERVED],Title 37,0,0,0,0,0,0,0,0,0,0,0
cfr46v1_2016_000001,item,regulation,"CHAPTER I—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 46,1385675,53087,362,1436,7204,52457,4541,766,145,65,6
