key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr40v34_2012_018859,item,regulation,CHAPTER VI—CHEMICAL SAFETY AND HAZARD INVESTIGATION BOARD,Title 40,20235,3136,238,14,76,383,68,43,0,8,0
cfr40v34_2012_019333,item,regulation,CHAPTER VII—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF DEFENSE; UNIFORM NATIONAL DISCHARGE STANDARDS FOR VESSELS OF THE ARMED FORCES,Title 40,3707,953,119,7,14,113,36,0,0,0,0
cfr15v1_2012_000001,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,149038,11493,341,102,543,3669,483,317,11,95,5
cfr15v2_2012_000002,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,33754,4254,335,12,72,640,45,24,5,9,1
cfr15v2_2012_000727,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2096,253,7,27,371,88,15,0,4,0
cfr15v2_2012_001133,item,regulation,"CHAPTER VII—BUREAU OF INDUSTRY AND SECURITY, DEPARTMENT OF COMMERCE",Title 15,277182,18296,407,69,427,6904,402,82,40,31,10
cfr15v3_2012_000001,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMIC ANALYSIS, DEPARTMENT OF COMMERCE",Title 15,15179,2126,419,4,32,279,29,19,0,1,0
cfr15v3_2012_000317,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,204164,15011,464,143,676,5353,841,251,27,61,4
cfr15v3_2012_006490,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,6009,1710,163,6,38,118,12,11,0,5,0
cfr15v3_2012_006653,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,144,81,90,1,1,2,0,2,0,1,0
cfr15v3_2012_006658,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1159,418,174,1,6,27,0,0,0,0,0
cfr18v1_2012_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,480093,23331,457,283,1331,14034,2122,241,25,46,9
cfr18v2_2012_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23385,4077,213,27,126,644,32,1,0,1,0
cfr18v2_2012_000799,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4329,254,23,134,675,74,68,1,21,1
cfr18v2_2012_001632,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,21247,3176,244,11,60,506,85,0,0,0,0
cfr18v2_2012_002210,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,87198,8756,454,51,321,2054,285,121,0,31,0
cfr29v1_2012_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,114624,9460,552,65,312,1676,332,132,113,51,10
cfr29v2_2012_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,70307,5890,472,63,281,975,257,147,1,22,1
cfr29v2_2012_001322,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,2527,707,138,1,8,52,7,7,0,1,0
cfr29v2_2012_001384,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2012_001421,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,51218,5268,320,56,381,521,112,31,6,7,1
cfr29v3_2012_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,510043,26204,867,432,1836,6384,1639,341,66,47,15
cfr29v4_2012_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,3,0,1
cfr29v4_2012_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10978,2130,213,9,60,146,18,12,0,2,0
cfr29v4_2012_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,57033,7069,214,57,306,1601,146,141,0,46,0
cfr29v4_2012_002209,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,152217,11696,400,88,501,3024,387,260,100,51,24
cfr29v5_2012_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1515019,65494,676,288,1474,53165,3311,331,268,67,28
cfr29v9_2012_004205,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,40698,5027,259,20,150,854,139,73,0,11,0
cfr29v9_2012_005230,item,regulation,"CHAPTER XXV—EMPLOYEE BENEFITS SECURITY ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,307890,14527,759,66,347,6560,220,149,25,21,2
cfr29v9_2012_012204,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,28969,3748,270,20,152,540,103,87,0,8,0
cfr29v9_2012_012917,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,164309,9603,331,116,513,3800,1058,151,4,26,1
cfr3v0_2012_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr4v1_2012_000001,item,regulation,CHAPTER I—GOVERNMENT ACCOUNTABILITY OFFICE,Title 4,55614,6153,317,44,222,1362,143,78,2,18,2
cfr4v1_2012_001630,item,regulation,CHAPTER II—RECOVERY ACCOUNTABILITY AND TRANSPARENCY BOARD,Title 4,9807,2078,215,3,37,269,25,18,0,4,0
cfr19v1_2012_000001,item,regulation,"CHAPTER I—U.S. CUSTOMS AND BORDER PROTECTION, DEPARTMENT OF HOMELAND SECURITY; DEPARTMENT OF THE TREASURY",Title 19,800094,34363,495,475,2316,18798,3952,1415,103,113,25
cfr19v3_2012_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,115359,8296,339,55,358,2236,635,199,3,41,2
cfr19v3_2012_002651,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,85103,6828,267,17,164,2001,298,32,3,10,1
cfr28v1_2012_000001,item,regulation,CHAPTER I—DEPARTMENT OF JUSTICE,Title 28,686865,30730,421,407,2195,17921,1480,1535,132,273,33
cfr28v2_2012_009551,item,regulation,"CHAPTER III—FEDERAL PRISON INDUSTRIES, INC., DEPARTMENT OF JUSTICE",Title 28,10519,2115,246,14,70,187,4,9,0,6,0
cfr28v2_2012_009823,item,regulation,"CHAPTER V—BUREAU OF PRISONS, DEPARTMENT OF JUSTICE",Title 28,79750,8380,270,147,460,2131,115,84,3,14,2
cfr28v2_2012_012562,item,regulation,"CHAPTER VI—OFFICES OF INDEPENDENT COUNSEL, DEPARTMENT OF JUSTICE",Title 28,3122,783,186,4,13,47,1,12,0,4,0
cfr28v2_2012_012627,item,regulation,CHAPTER VII—OFFICE OF INDEPENDENT COUNSEL,Title 28,13208,2064,198,4,29,241,9,36,0,1,0
cfr28v2_2012_012902,item,regulation,CHAPTER VIII—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 28,17487,2983,209,13,67,497,27,38,0,13,0
cfr28v2_2012_013480,item,regulation,CHAPTER IX—NATIONAL CRIME PREVENTION AND PRIVACY COMPACT COUNCIL,Title 28,5333,1088,236,6,24,78,9,5,0,1,0
cfr28v2_2012_013589,item,regulation,CHAPTER XI—DEPARTMENT OF JUSTICE AND DEPARTMENT OF STATE,Title 28,3523,959,160,3,7,72,0,27,3,4,1
cfr5v1_2012_000001,item,regulation,CHAPTER I—OFFICE OF PERSONNEL MANAGEMENT,Title 5,771348,26937,331,752,3214,21632,3589,2109,263,121,66
cfr5v3_2012_000001,item,regulation,CHAPTER II—MERIT SYSTEMS PROTECTION BOARD,Title 5,56243,5350,236,71,252,1344,180,314,21,37,3
cfr5v3_2012_001669,item,regulation,CHAPTER III—OFFICE OF MANAGEMENT AND BUDGET,Title 5,41801,5577,373,22,103,1007,141,83,82,26,40
cfr5v3_2012_002802,item,regulation,CHAPTER V—THE INTERNATIONAL ORGANIZATIONS EMPLOYEES LOYALTY BOARD,Title 5,1911,577,219,1,16,24,1,0,0,0,0
cfr5v3_2012_002844,item,regulation,CHAPTER VI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,67799,6103,221,58,286,1688,225,221,0,34,0
cfr5v3_2012_004877,item,regulation,CHAPTER VIII—OFFICE OF SPECIAL COUNSEL,Title 5,11700,2327,199,6,42,258,14,18,0,7,0
cfr5v3_2012_005184,item,regulation,CHAPTER IX—APPALACHIAN REGIONAL COMMISSION,Title 5,42,32,42,1,1,0,0,0,0,0,0
cfr5v3_2012_005187,item,regulation,CHAPTER XI—ARMED FORCES RETIREMENT HOME,Title 5,2714,860,148,1,13,62,3,11,0,3,0
cfr5v3_2012_005264,item,regulation,"CHAPTER XIV—FEDERAL LABOR RELATIONS AUTHORITY, GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY AND FEDERAL SERVICE IMPASSES PANEL",Title 5,57568,5179,376,48,287,1247,194,172,0,16,0
cfr5v3_2012_006847,item,regulation,"CHAPTER XV—OFFICE OF ADMINISTRATION, EXECUTIVE OFFICE OF THE PRESIDENT",Title 5,9581,2068,192,6,47,191,24,19,0,1,0
cfr5v3_2012_007092,item,regulation,CHAPTER XVI—OFFICE OF GOVERNMENT ETHICS,Title 5,142988,10557,276,70,278,3841,575,498,358,59,81
cfr5v3_2012_011282,item,regulation,CHAPTER XXI—DEPARTMENT OF THE TREASURY,Title 5,5529,1031,177,1,11,139,13,11,1,3,1
cfr5v3_2012_011434,item,regulation,CHAPTER XXII—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 5,3892,946,163,1,9,93,4,22,0,7,0
cfr5v3_2012_011538,item,regulation,CHAPTER XXIII—DEPARTMENT OF ENERGY,Title 5,597,250,87,1,3,11,1,6,0,1,0
cfr5v3_2012_011554,item,regulation,CHAPTER XXIV—FEDERAL ENERGY REGULATORY COMMISSION,Title 5,1174,479,117,1,4,24,1,10,0,1,0
cfr5v3_2012_011584,item,regulation,CHAPTER XXV—DEPARTMENT OF THE INTERIOR,Title 5,2866,793,141,1,5,89,7,19,4,5,1
cfr5v3_2012_011680,item,regulation,CHAPTER XXVI—DEPARTMENT OF DEFENSE,Title 5,1708,557,98,1,8,44,2,23,0,2,0
cfr5v3_2012_011734,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 5,1179,418,157,1,6,49,0,7,0,2,0
cfr5v3_2012_011791,item,regulation,CHAPTER XXIX—FEDERAL COMMUNICATIONS COMMISSION,Title 5,803,314,100,2,6,17,1,4,0,2,0
cfr5v3_2012_011817,item,regulation,CHAPTER XXX—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 5,1667,582,151,1,9,28,5,9,0,2,0
cfr5v3_2012_011856,item,regulation,CHAPTER XXXI—FARM CREDIT ADMINISTRATION,Title 5,1704,594,149,1,9,28,5,9,0,2,0
cfr5v3_2012_011895,item,regulation,CHAPTER XXXIII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 5,48,38,48,1,1,0,0,1,1,1,1
cfr5v3_2012_011898,item,regulation,CHAPTER XXXIV—SECURITIES AND EXCHANGE COMMISSION,Title 5,2609,802,123,1,3,83,1,15,6,4,1
cfr5v3_2012_011986,item,regulation,CHAPTER XXXV—OFFICE OF PERSONNEL MANAGEMENT,Title 5,955,411,115,1,3,31,0,6,0,1,0
cfr5v3_2012_012022,item,regulation,CHAPTER XXXVII—FEDERAL ELECTION COMMISSION,Title 5,748,331,100,1,2,25,0,7,0,1,0
cfr5v3_2012_012051,item,regulation,CHAPTER XL—INTERSTATE COMMERCE COMMISSION,Title 5,859,356,120,1,4,19,0,2,0,1,0
cfr5v3_2012_012076,item,regulation,CHAPTER XLI—COMMODITY FUTURES TRADING COMMISSION,Title 5,766,323,147,1,3,13,0,2,0,1,0
cfr5v3_2012_012094,item,regulation,CHAPTER XLII—DEPARTMENT OF LABOR,Title 5,2282,665,191,1,5,72,11,13,0,3,0
cfr5v3_2012_012173,item,regulation,CHAPTER XLIII—NATIONAL SCIENCE FOUNDATION,Title 5,1834,536,93,1,5,50,2,13,1,2,1
cfr5v3_2012_012230,item,regulation,CHAPTER XLV—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 5,10471,1923,174,2,19,261,28,64,1,9,1
cfr5v3_2012_012513,item,regulation,CHAPTER XLVI—POSTAL RATE COMMISSION,Title 5,604,279,105,1,4,13,0,4,0,1,0
cfr5v3_2012_012532,item,regulation,CHAPTER XLVII—FEDERAL TRADE COMMISSION,Title 5,592,296,139,1,2,12,1,5,0,1,0
cfr5v3_2012_012548,item,regulation,CHAPTER XLVIII—NUCLEAR REGULATORY COMMISSION,Title 5,1486,522,101,1,3,45,0,5,0,1,0
cfr5v3_2012_012598,item,regulation,CHAPTER XLIX—FEDERAL LABOR RELATIONS AUTHORITY,Title 5,1449,517,111,1,3,35,0,16,0,2,0
cfr5v3_2012_012638,item,regulation,CHAPTER L—DEPARTMENT OF TRANSPORTATION,Title 5,728,313,123,1,4,22,0,10,0,1,0
cfr5v3_2012_012666,item,regulation,CHAPTER LII—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 5,351,197,115,1,2,3,0,2,0,1,0
cfr5v3_2012_012673,item,regulation,CHAPTER LIII—DEPARTMENT OF EDUCATION,Title 5,1210,476,106,1,2,47,0,5,0,2,0
cfr5v3_2012_012724,item,regulation,CHAPTER LIV—ENVIRONMENTAL PROTECTION AGENCY,Title 5,1429,570,111,1,3,36,2,7,0,4,0
cfr5v3_2012_012765,item,regulation,CHAPTER LV—NATIONAL ENDOWMENT FOR THE ARTS,Title 5,352,186,102,1,2,5,0,2,0,1,0
cfr5v3_2012_012774,item,regulation,CHAPTER LVI—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 5,491,250,103,1,2,11,0,2,0,1,0
cfr5v3_2012_012789,item,regulation,CHAPTER LVII—GENERAL SERVICES ADMINISTRATION,Title 5,1015,390,132,1,7,25,0,3,1,2,1
cfr5v3_2012_012823,item,regulation,CHAPTER LVIII—BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM,Title 5,1889,609,101,1,9,60,0,4,0,2,0
cfr5v3_2012_012894,item,regulation,CHAPTER LIX—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 5,1155,428,119,1,3,38,0,3,0,1,0
cfr5v3_2012_012937,item,regulation,CHAPTER LX—UNITED STATES POSTAL SERVICE,Title 5,1042,403,114,1,3,30,0,2,0,1,0
cfr5v3_2012_012972,item,regulation,CHAPTER LXI—NATIONAL LABOR RELATIONS BOARD,Title 5,680,324,115,1,3,24,1,6,0,1,0
cfr5v3_2012_013001,item,regulation,CHAPTER LXII—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 5,526,238,100,1,3,13,0,1,0,1,0
cfr5v3_2012_013019,item,regulation,CHAPTER LXIII—INTER-AMERICAN FOUNDATION,Title 5,210,106,86,1,2,4,0,2,0,1,0
cfr5v3_2012_013027,item,regulation,CHAPTER LXIV—MERIT SYSTEMS PROTECTION BOARD,Title 5,775,331,114,1,2,17,0,7,0,2,0
cfr5v3_2012_013048,item,regulation,CHAPTER LXV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 5,2640,840,120,1,6,70,7,5,0,4,0
cfr5v3_2012_013126,item,regulation,CHAPTER LXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 5,338,201,114,1,2,4,0,1,0,1,0
cfr5v3_2012_013134,item,regulation,CHAPTER LXVII—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 5,543,263,102,1,2,13,0,2,0,1,0
cfr5v3_2012_013151,item,regulation,CHAPTER LXVIII—COMMISSION ON CIVIL RIGHTS,Title 5,599,275,135,1,2,9,0,1,0,1,0
cfr5v3_2012_013164,item,regulation,CHAPTER LXIX—TENNESSEE VALLEY AUTHORITY,Title 5,348,204,112,1,2,4,0,1,0,1,0
cfr5v3_2012_013172,item,regulation,CHAPTER LXX—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 5,662,301,173,1,2,8,0,1,0,1,0
cfr5v3_2012_013184,item,regulation,CHAPTER LXXI—CONSUMER PRODUCT SAFETY COMMISSION,Title 5,446,250,154,1,3,5,0,3,0,2,0
cfr5v3_2012_013194,item,regulation,CHAPTER LXXIII—DEPARTMENT OF AGRICULTURE,Title 5,3141,872,162,1,7,84,11,9,0,6,0
cfr5v3_2012_013287,item,regulation,CHAPTER LXXIV—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 5,1016,436,122,1,3,20,0,6,0,2,0
cfr5v3_2012_013312,item,regulation,CHAPTER LXXVI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,355,196,111,1,2,4,0,2,0,1,0
cfr5v3_2012_013320,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,1,2,5,0,1,0,1,0
cfr5v3_2012_013329,item,regulation,CHAPTER LXXX—FEDERAL HOUSING FINANCE AGENCY,Title 5,2735,823,182,1,9,63,3,13,0,3,0
cfr5v3_2012_013403,item,regulation,CHAPTER LXXXII—SPECIAL INSPECTOR GENERAL FOR IRAQ RECONSTRUCTION,Title 5,780,334,114,1,2,17,0,7,0,2,0
cfr5v3_2012_013424,item,regulation,CHAPTER XCVII—DEPARTMENT OF HOMELAND SECURITY HUMAN RESOURCES MANAGEMENT SYSTEM (DEPARTMENT OF HOMELAND SECURITY—OFFICE OF PERSONNEL MANAGEMENT),Title 5,29849,3655,225,24,120,819,199,139,0,27,0
cfr2v1_2012_000002,item,regulation,PART 1—ABOUT TITLE 2 OF THE CODE OF FEDERAL REGULATIONS AND SUBTITLE A,Title 2,928,335,77,3,11,37,2,0,0,0,0
cfr2v1_2012_000054,item,regulation,CHAPTER I—OFFICE OF MANAGEMENT AND BUDGET GOVERNMENTWIDE GUIDANCE FOR GRANTS AND AGREEMENTS,Title 2,24936,3422,149,53,225,912,119,43,312,20,34
cfr2v1_2012_001245,item,regulation,CHAPTER II—OFFICE OF MANAGEMENT AND BUDGET CIRCULARS AND GUIDANCE,Title 2,18508,3148,209,19,82,408,32,9,3,5,2
cfr2v1_2012_001756,item,regulation,CHAPTER III—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 2,1477,424,134,18,19,25,5,29,0,3,0
cfr2v1_2012_001819,item,regulation,CHAPTER IV—DEPARTMENT OF AGRICULTURE,Title 2,4088,914,359,15,25,95,23,37,0,8,0
cfr2v1_2012_001955,item,regulation,CHAPTER VI—DEPARTMENT OF STATE,Title 2,565,219,119,8,9,5,0,4,0,2,0
cfr2v1_2012_001978,item,regulation,CHAPTER VII—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 2,1567,503,119,15,18,45,4,15,0,4,0
cfr2v1_2012_002057,item,regulation,CHAPTER VIII—DEPARTMENT OF VETERANS AFFAIRS,Title 2,1989,645,199,8,16,55,4,10,0,2,0
cfr2v1_2012_002137,item,regulation,CHAPTER IX—DEPARTMENT OF ENERGY,Title 2,1375,401,108,16,20,26,6,15,0,2,0
cfr2v1_2012_002200,item,regulation,CHAPTER XI—DEPARTMENT OF DEFENSE,Title 2,992,328,110,7,12,23,8,14,1,3,1
cfr2v1_2012_002243,item,regulation,CHAPTER XII—DEPARTMENT OF TRANSPORTATION,Title 2,626,227,122,6,7,5,1,5,0,2,0
cfr2v1_2012_002262,item,regulation,CHAPTER XIII—DEPARTMENT OF COMMERCE,Title 2,796,313,121,8,9,27,2,10,0,5,0
cfr2v1_2012_002307,item,regulation,CHAPTER XIV—DEPARTMENT OF THE INTERIOR,Title 2,3622,923,105,15,45,114,15,20,0,9,0
cfr2v1_2012_002482,item,regulation,CHAPTER XV—ENVIRONMENTAL PROTECTION AGENCY,Title 2,4505,1052,136,16,39,77,18,34,2,4,1
cfr2v1_2012_002615,item,regulation,CHAPTER XVIII—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 2,507,201,117,6,7,5,1,6,0,2,0
cfr2v1_2012_002634,item,regulation,CHAPTER XX—UNITED STATES NUCLEAR REGULATORY COMMISSION,Title 2,433,179,80,6,8,10,1,3,0,1,0
cfr2v1_2012_002659,item,regulation,CHAPTER XXII—CORPORATION FOR NATIONAL AND COMMUNITY SERVICE,Title 2,1205,331,128,8,15,20,5,15,0,2,0
cfr2v1_2012_002703,item,regulation,CHAPTER XXIII—SOCIAL SECURITY ADMINISTRATION,Title 2,1073,338,114,13,13,24,3,8,0,2,0
cfr2v1_2012_002754,item,regulation,CHAPTER XXIV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 2,3875,991,252,17,36,88,12,25,0,2,0
cfr2v1_2012_002896,item,regulation,CHAPTER XXV—NATIONAL SCIENCE FOUNDATION,Title 2,498,197,117,6,7,5,1,5,0,2,0
cfr2v1_2012_002915,item,regulation,CHAPTER XXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 2,492,202,116,6,7,5,1,6,0,2,0
cfr2v1_2012_002934,item,regulation,CHAPTER XXVII—SMALL BUSINESS ADMINISTRATION,Title 2,1282,370,121,10,12,25,1,15,0,2,0
cfr2v1_2012_002982,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 2,532,205,121,6,7,5,1,6,0,2,0
cfr2v1_2012_003001,item,regulation,CHAPTER XXX—DEPARTMENT OF HOMELAND SECURITY,Title 2,1559,438,124,13,18,49,9,15,0,2,0
cfr2v1_2012_003082,item,regulation,CHAPTER XXXI—INSTITUTE OF MUSEUM AND LIBRARY SERVICES,Title 2,1180,332,117,12,15,22,5,15,0,2,0
cfr2v1_2012_003132,item,regulation,CHAPTER XXXII—NATIONAL ENDOWMENT FOR THE ARTS,Title 2,511,203,117,6,7,5,1,6,0,2,0
cfr2v1_2012_003151,item,regulation,CHAPTER XXXIII—NATIONAL ENDOWMENT FOR THE HUMANITIES,Title 2,1175,335,117,13,15,22,5,15,0,2,0
cfr2v1_2012_003202,item,regulation,CHAPTER XXXV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 2,573,224,118,6,7,7,1,5,0,2,0
cfr2v1_2012_003223,item,regulation,CHAPTER XXXVII—PEACE CORPS,Title 2,508,199,119,1,7,5,1,6,0,2,0
cfr2v1_2012_003237,item,regulation,CHAPTER LVIII—ELECTION ASSISTANCE COMMISSION,Title 2,1139,398,192,8,14,18,2,14,0,3,0
cfr49v1_2012_000001,item,regulation,Subtitle A—Office of the Secretary of Transportation,Title 49,353442,21336,405,189,1199,9315,1245,602,187,152,26
cfr49v2_2012_000002,item,regulation,"CHAPTER I—PIPELINE AND HAZARDOUS MATERIALS SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,761973,42839,546,204,1794,30244,4519,293,401,42,20
cfr49v4_2012_000001,item,regulation,"CHAPTER II—FEDERAL RAILROAD ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,473757,22250,346,250,1657,13818,2415,371,17,54,3
cfr49v5_2012_000001,item,regulation,"CHAPTER III—FEDERAL MOTOR CARRIER SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,262422,18282,342,187,942,7880,1279,333,43,44,6
cfr49v6_2012_000001,item,regulation,"CHAPTER IV—COAST GUARD, DEPARTMENT OF HOMELAND SECURITY",Title 49,5077,1125,201,12,33,140,16,1,5,1,1
cfr49v6_2012_000187,item,regulation,"CHAPTER V—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,587449,33102,485,149,939,16966,2042,398,82,32,10
cfr49v7_2012_004985,item,regulation,"CHAPTER VI—FEDERAL TRANSIT ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,49898,6283,227,71,279,1664,143,155,0,12,0
cfr49v7_2012_007000,item,regulation,CHAPTER VII—NATIONAL RAILROAD PASSENGER CORPORATION (AMTRAK),Title 49,8768,2044,168,2,15,212,12,7,0,1,0
cfr49v7_2012_007230,item,regulation,CHAPTER VIII—NATIONAL TRANSPORTATION SAFETY BOARD,Title 49,43772,5574,262,58,239,904,130,87,15,15,5
cfr49v8_2012_000001,item,regulation,"CHAPTER X—SURFACE TRANSPORTATION BOARD, DEPARTMENT OF TRANSPORTATION",Title 49,188944,17715,366,163,692,6671,510,485,4,62,3
cfr49v9_2012_002290,item,regulation,"CHAPTER XI—RESEARCH AND INNOVATIVE TECHNOLOGY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION [RESERVED]",Title 49,0,0,0,0,0,0,0,0,0,0,0
cfr49v9_2012_002291,item,regulation,"CHAPTER XII—TRANSPORTATION SECURITY ADMINISTRATION, DEPARTMENT OF HOMELAND SECURITY",Title 49,113386,7956,213,70,298,3617,662,245,25,41,6
cfr7v1_2012_000001,item,regulation,Subtitle A—Office of the Secretary of Agriculture,Title 7,307651,18111,357,139,851,8683,823,2972,300,255,33
cfr7v2_2012_000002,item,regulation,"CHAPTER I—AGRICULTURAL MARKETING SERVICE (Standards, Inspections, Marketing Practices), DEPARTMENT OF AGRICULTURE",Title 7,499508,29954,580,845,3663,16945,1483,174,142,32,9
cfr7v4_2012_000001,item,regulation,"CHAPTER II—FOOD AND NUTRITION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,640794,22871,795,108,550,14011,2648,384,13,61,4
cfr7v5_2012_000001,item,regulation,"CHAPTER III—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,291958,22612,713,105,655,10470,309,240,3,39,3
cfr7v6_2012_000001,item,regulation,"CHAPTER IV—FEDERAL CROP INSURANCE CORPORATION, DEPARTMENT OF AGRICULTURE",Title 7,287189,11689,679,32,256,11066,368,98,6,23,3
cfr7v6_2012_011356,item,regulation,"CHAPTER V—AGRICULTURAL RESEARCH SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,22011,4083,251,21,154,518,30,45,0,13,0
cfr7v6_2012_012050,item,regulation,"CHAPTER VI—NATURAL RESOURCES CONSERVATION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,94759,9108,275,82,367,2629,153,150,6,31,3
cfr7v7_2012_000001,item,regulation,"CHAPTER VII—FARM SERVICE AGENCY, DEPARTMENT OF AGRICULTURE",Title 7,210157,12463,339,116,853,7454,549,130,25,37,3
cfr7v7_2012_008425,item,regulation,"CHAPTER VIII—GRAIN INSPECTION, PACKERS AND STOCKYARD ADMINISTRATION (FEDERAL GRAIN INSPECTION SERVICE), DEPARTMENT OF AGRICULTURE",Title 7,79038,7310,298,105,297,2722,267,42,0,9,0
