key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr5v3_2000_009864,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,1,2,5,0,1,0,1,0
cfr28v1_2000_000001,item,regulation,CHAPTER I—DEPARTMENT OF JUSTICE,Title 28,536136,26890,421,303,1759,13630,1208,1214,119,251,26
cfr28v2_2000_006562,item,regulation,"CHAPTER III—FEDERAL PRISON INDUSTRIES, INC., DEPARTMENT OF JUSTICE",Title 28,10530,2125,246,14,70,187,4,11,0,6,0
cfr28v2_2000_006834,item,regulation,"CHAPTER V—BUREAU OF PRISONS, DEPARTMENT OF JUSTICE",Title 28,87476,8895,374,143,461,2062,122,82,4,12,1
cfr28v2_2000_009501,item,regulation,"CHAPTER VI—OFFICES OF INDEPENDENT COUNSEL, DEPARTMENT OF JUSTICE",Title 28,3122,783,186,4,13,47,1,12,0,4,0
cfr28v2_2000_009566,item,regulation,CHAPTER VII—OFFICE OF INDEPENDENT COUNSEL,Title 28,13208,2071,198,4,29,241,9,36,0,1,0
cfr18v1_2000_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,0,0,0,0,0,0,0,0,0,0,0
cfr18v1_2000_000002,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,325738,19441,366,227,871,10338,1101,203,5,34,4
cfr18v2_2000_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23004,3981,213,26,126,614,32,0,0,0,0
cfr18v2_2000_000768,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27289,4283,254,21,133,669,74,68,0,21,0
cfr18v2_2000_001592,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,13610,2583,224,12,65,334,37,0,0,0,0
cfr18v2_2000_002004,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,67507,7076,347,42,243,1474,219,96,0,27,0
cfr4v1_2000_000001,item,regulation,CHAPTER I—GENERAL ACCOUNTING OFFICE,Title 4,54803,6056,233,60,268,1456,118,122,7,32,5
cfr4v1_2000_001786,item,regulation,CHAPTER II—FEDERAL CLAIMS COLLECTION STANDARDS (GENERAL ACCOUNTING OFFICE—DEPARTMENT OF JUSTICE),Title 4,10149,1897,351,5,46,127,41,37,291,12,49
cfr29v1_2000_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,323424,17475,524,179,1078,6887,1023,446,140,119,14
cfr29v2_2000_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,62750,5045,497,56,245,800,237,69,1,14,1
cfr29v2_2000_001104,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,5443,1305,128,8,29,161,23,6,0,2,0
cfr29v2_2000_001303,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2000_001340,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,46157,4775,320,49,365,380,101,33,1,8,1
cfr29v3_2000_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,383596,22164,863,351,1484,4285,1126,138,16,37,5
cfr29v4_2000_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,0,0,0
cfr29v4_2000_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10956,2135,213,9,60,146,18,12,0,2,0
cfr29v4_2000_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,51812,6650,214,45,196,1346,135,138,0,47,0
cfr29v4_2000_001832,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,139499,10699,400,86,487,2733,316,190,24,47,9
cfr29v5_2000_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,1035963,47524,410,262,1313,41695,2176,230,137,54,22
cfr29v9_2000_003459,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,43096,5297,259,25,174,903,137,82,0,17,0
cfr29v9_2000_004562,item,regulation,"CHAPTER XXV—PENSION AND WELFARE BENEFITS ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,184277,10625,756,59,256,3650,77,94,7,15,1
cfr29v9_2000_008528,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,23548,3324,270,19,141,427,61,77,0,7,0
cfr29v9_2000_009116,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,136199,8256,331,112,448,3295,864,68,0,15,0
cfr9v1_2000_000001,item,regulation,"CHAPTER I—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,460992,22984,452,200,1023,11088,1664,133,5,20,4
cfr9v2_2000_000001,item,regulation,"CHAPTER II—GRAIN INSPECTION, PACKERS AND STOCKYARDS ADMINISTRATION (PACKERS AND STOCKYARDS PROGRAMS), DEPARTMENT OF AGRICULTURE",Title 9,40968,5133,298,26,122,724,41,46,0,10,0
cfr9v2_2000_000874,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,52743,7168,556,43,185,1578,188,109,3,13,1
cfr23v1_2000_000001,item,regulation,"CHAPTER I—FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,172099,12744,389,146,707,4258,363,520,2,26,2
cfr23v1_2000_005113,item,regulation,"CHAPTER II—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION AND FEDERAL HIGHWAY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,17186,2474,236,25,110,422,102,118,0,4,0
cfr23v1_2000_005671,item,regulation,"CHAPTER III—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 23,16168,2398,139,5,35,498,49,29,0,4,0
cfr24v1_2000_000001,item,regulation,"Subtitle A—Office of the Secretary, Department of Housing and Urban Development",Title 24,9615,1834,297,7,29,197,9,14,2,11,1
cfr24v2_2000_000002,item,regulation,"CHAPTER II—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,111129,8509,299,104,452,2481,658,94,1,26,1
cfr24v2_2000_003040,item,regulation,"CHAPTER III—GOVERNMENT NATIONAL MORTGAGE ASSOCIATION, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,4745,1233,186,8,43,77,3,8,0,1,0
cfr24v2_2000_003169,item,regulation,"CHAPTER IV—OFFICE OF HOUSING AND OFFICE OF MULTIFAMILY HOUSING ASSISTANCE RESTRUCTURING, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,12671,2195,142,7,64,314,97,17,0,7,0
cfr24v3_2000_000001,item,regulation,"CHAPTER V—OFFICE OF ASSISTANT SECRETARY FOR COMMUNITY PLANNING AND DEVELOPMENT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,11540,2401,270,12,12,298,29,7,1,3,1
cfr24v5_2000_000001,item,regulation,"CHAPTER XX—OFFICE OF ASSISTANT SECRETARY FOR HOUSING—FEDERAL HOUSING COMMISSIONER, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 24,89326,10597,539,25,211,2489,311,46,5,7,3
cfr24v5_2000_002727,item,regulation,CHAPTER XXV—NEIGHBORHOOD REINVESTMENT CORPORATION,Title 24,3892,1266,220,1,4,59,0,4,0,2,0
cfr31v1_2000_000002,item,regulation,"Chapter I—Monetary Offices, Department of the Treasury",Title 31,158611,11333,521,78,511,3531,306,721,30,58,7
cfr31v2_2000_000002,item,regulation,"CHAPTER II—FISCAL SERVICE, DEPARTMENT OF THE TREASURY",Title 31,220426,11750,346,170,907,4810,374,296,33,49,16
cfr31v2_2000_005890,item,regulation,"CHAPTER IV—SECRET SERVICE, DEPARTMENT OF THE TREASURY",Title 31,3752,1012,204,10,35,54,6,8,0,4,0
cfr31v2_2000_005990,item,regulation,"CHAPTER V—OFFICE OF FOREIGN ASSETS CONTROL, DEPARTMENT OF THE TREASURY",Title 31,188147,8268,291,167,1210,3637,1009,265,1,23,1
cfr31v2_2000_011005,item,regulation,"CHAPTER VI—BUREAU OF ENGRAVING AND PRINTING, DEPARTMENT OF THE TREASURY",Title 31,1623,619,147,2,6,31,0,1,0,1,0
cfr31v2_2000_011045,item,regulation,"CHAPTER VII—FEDERAL LAW ENFORCEMENT TRAINING CENTER, DEPARTMENT OF THE TREASURY",Title 31,736,347,114,1,13,6,0,0,0,0,0
cfr31v2_2000_011066,item,regulation,"CHAPTER VIII—OFFICE OF INTERNATIONAL INVESTMENT, DEPARTMENT OF THE TREASURY",Title 31,8688,1605,126,8,42,273,44,4,0,1,0
cfr36v1_2000_000001,item,regulation,"CHAPTER I—NATIONAL PARK SERVICE, DEPARTMENT OF THE INTERIOR",Title 36,235508,17842,371,77,726,5895,497,152,71,28,16
cfr36v2_2000_000001,item,regulation,"CHAPTER II—FOREST SERVICE, DEPARTMENT OF AGRICULTURE",Title 36,166541,14040,299,51,362,5230,403,265,13,37,2
cfr36v3_2000_000001,item,regulation,"CHAPTER III—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY",Title 36,9364,2121,220,2,31,192,27,15,2,6,1
cfr36v3_2000_000227,item,regulation,CHAPTER IV—AMERICAN BATTLE MONUMENTS COMMISSION,Title 36,6778,1694,198,8,42,175,8,18,0,4,0
cfr36v3_2000_000453,item,regulation,CHAPTER V—SMITHSONIAN INSTITUTION,Title 36,2459,635,167,4,35,27,0,4,0,1,0
cfr36v3_2000_000520,item,regulation,CHAPTER VI [RESERVED] CHAPTER VII—LIBRARY OF CONGRESS,Title 36,16176,3697,223,8,66,442,10,20,0,10,0
cfr36v3_2000_001037,item,regulation,CHAPTER VIII—ADVISORY COUNCIL ON HISTORIC PRESERVATION,Title 36,26974,3217,224,10,57,533,176,32,7,9,6
cfr36v3_2000_001638,item,regulation,CHAPTER IX—PENNSYLVANIA AVENUE DEVELOPMENT CORPORATION,Title 36,33866,5088,198,36,183,860,47,51,0,9,0
cfr36v3_2000_002718,item,regulation,CHAPTER X—PRESIDIO TRUST,Title 36,27260,4141,183,7,111,890,103,22,0,7,0
cfr36v3_2000_003727,item,regulation,CHAPTER XI—ARCHITECTURAL AND TRANSPORTATION BARRIERS COMPLIANCE BOARD,Title 36,54093,6065,311,42,208,1208,174,96,0,7,0
cfr36v3_2000_005186,item,regulation,CHAPTER XII—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 36,131891,12154,275,143,574,3329,405,204,0,42,0
cfr36v3_2000_009233,item,regulation,CHAPTER XV—OKLAHOMA CITY NATIONAL MEMORIAL TRUST,Title 36,427,246,57,1,1,91,0,7,0,1,0
cfr47v1_2000_000001,item,regulation,CHAPTER I—FEDERAL COMMUNICATIONS COMMISSION,Title 47,417034,38898,775,178,1104,26158,1556,64,16,17,4
cfr47v5_2000_012050,item,regulation,CHAPTER II—OFFICE OF SCIENCE AND TECHNOLOGY POLICY AND NATIONAL SECURITY COUNCIL,Title 47,11238,2261,198,8,42,299,2,20,0,5,0
cfr47v5_2000_012400,item,regulation,"CHAPTER III—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 47,223,145,111,1,1,3,0,2,0,2,0
cfr12v1_2000_000001,item,regulation,"CHAPTER I—COMPTROLLER OF THE CURRENCY, DEPARTMENT OF THE TREASURY",Title 12,108609,9151,273,69,368,2765,306,484,10,37,4
cfr12v2_2000_000001,item,regulation,CHAPTER II—FEDERAL RESERVE SYSTEM,Title 12,402029,19392,619,133,814,9380,1297,964,50,65,11
cfr12v4_2000_000001,item,regulation,CHAPTER III—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 12,112631,7839,290,55,330,2564,274,366,3,31,2
cfr12v4_2000_002951,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,26523,3824,289,21,88,641,61,29,0,10,0
cfr12v5_2000_000001,item,regulation,"CHAPTER V—OFFICE OF THRIFT SUPERVISION, DEPARTMENT OF THE TREASURY",Title 12,247051,14479,388,116,637,6095,818,364,3,41,2
cfr12v6_2000_000001,item,regulation,CHAPTER VI—FARM CREDIT ADMINISTRATION,Title 12,160395,10516,289,127,593,4071,488,126,0,31,0
cfr12v6_2000_004793,item,regulation,CHAPTER VII—NATIONAL CREDIT UNIONADMINISTRATION,Title 12,38916,5489,319,20,133,971,75,68,0,21,0
cfr12v6_2000_005918,item,regulation,CHAPTER VIII—FEDERAL FINANCING BANK,Title 12,2592,635,395,2,17,31,2,2,0,1,0
cfr12v6_2000_005969,item,regulation,CHAPTER IX—FEDERAL HOUSING FINANCE BOARD,Title 12,81368,7173,298,60,258,2375,332,132,0,22,0
cfr12v6_2000_008663,item,regulation,CHAPTER XI—FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,Title 12,12819,2327,231,6,44,232,40,39,0,4,0
cfr12v6_2000_008946,item,regulation,CHAPTER XIV—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 12,16920,2553,206,16,70,379,30,68,0,18,0
cfr12v6_2000_009412,item,regulation,CHAPTER XV—DEPARTMENT OF THE TREASURY,Title 12,7084,1229,192,6,24,140,16,6,0,4,0
cfr12v6_2000_009583,item,regulation,"CHAPTER XVII—OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 12,36964,4595,209,24,135,884,73,98,0,20,0
cfr12v6_2000_010627,item,regulation,"CHAPTER XVIII—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS FUND, DEPARTMENT OF THE TREASURY",Title 12,20061,2957,212,14,73,597,51,33,0,13,0
cfr40v1_2000_000001,item,regulation,CHAPTER I—ENVIRONMENTAL PROTECTION AGENCY,Title 40,4551321,141070,948,2226,10684,187781,26920,1562,177,113,24
cfr40v22_2000_024835,item,regulation,CHAPTER,Title 40,78519,7951,196,29,183,2683,327,46,36,9,2
cfr40v23_2000_000001,item,regulation,CHAPTER I—ENVIRONMENTAL PROTECTION AGENCY (CONTINUED),Title 40,591717,33235,469,152,1205,20896,4852,304,53,27,5
cfr40v24_2000_007173,item,regulation,CHAPTER V—COUNCIL ON ENVIRONMENTAL QUALITY,Title 40,21545,3422,245,17,115,574,165,32,568,9,35
cfr40v24_2000_007880,item,regulation,CHAPTER VII—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF DEFENSE; UNIFORM NATIONAL DISCHARGE STANDARDS FOR VESSELS OF THE ARMED FORCES,Title 40,3707,953,119,7,14,113,36,0,0,0,0
cfr15v1_2000_000001,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,149978,11420,359,96,556,3727,403,262,4,87,3
cfr15v1_2000_004382,item,regulation,"CHAPTER I—BUREAU OF THE CENSUS, DEPARTMENT OF COMMERCE",Title 15,28540,4210,449,17,100,467,93,25,20,5,3
cfr15v1_2000_004967,item,regulation,"CHAPTER II—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 15,77215,7721,263,59,289,2008,162,27,0,7,0
cfr15v2_2000_000001,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,26024,3896,335,9,61,510,39,20,0,8,0
cfr15v2_2000_000582,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2095,253,7,27,371,88,15,0,4,0
cfr15v2_2000_000988,item,regulation,"CHAPTER VII—BUREAU OF EXPORT ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,225632,15324,295,61,354,6100,413,65,79,27,5
cfr15v3_2000_000001,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMICANALYSIS, DEPARTMENT OF COMMERCE",Title 15,14533,2119,273,2,27,274,29,19,0,1,0
cfr15v3_2000_000305,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,101270,9575,464,108,384,2716,418,140,3,37,1
cfr15v3_2000_003514,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,0,0,0,0,0,0,0,0,0,0,0
cfr15v3_2000_003515,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,5985,1713,155,6,38,118,12,11,0,5,0
cfr15v3_2000_003678,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,144,81,90,1,1,2,0,2,0,1,0
cfr15v3_2000_003683,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1159,418,174,1,6,27,0,0,0,0,0
cfr37v1_2000_000001,item,regulation,"CHAPTER I—PATENT AND TRADEMARK OFFICE, DEPARTMENT OF COMMERCE",Title 37,65694,6071,410,50,277,1655,424,41,3,18,2
cfr37v1_2000_001984,item,regulation,"CHAPTER II—COPYRIGHT OFFICE, LIBRARY OF CONGRESS CHAPTER IV—ASSISTANT SECRETARY FOR TECHNOLOGY POLICY, DEPARTMENT OF COMMERCE",Title 37,120517,9338,401,31,220,2897,241,253,34,20,7
cfr37v1_2000_005133,item,regulation,"CHAPTER V—UNDER SECRETARY FOR TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 37,2363,657,199,1,11,42,13,7,7,6,1
cfr30v1_2000_000001,item,regulation,"CHAPTER I—MINE SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 30,316850,18398,269,312,2366,10025,727,55,1,7,1
cfr30v2_2000_000001,item,regulation,"CHAPTER II—MINERALS MANAGEMENT SERVICE, DEPARTMENT OF THE INTERIOR",Title 30,316285,17821,281,248,951,8958,1149,251,9,36,3
cfr30v2_2000_010159,item,regulation,"CHAPTER III—BOARD OF SURFACE MINING AND RECLAMATION APPEALS, DEPARTMENT OF THE INTERIOR",Title 30,99,57,99,1,1,0,0,0,0,0,0
cfr30v2_2000_010162,item,regulation,"CHAPTER IV—GEOLOGICAL SURVEY,DEPARTMENT OF THE INTERIOR",Title 30,4354,1263,142,11,28,148,8,5,0,2,0
cfr30v2_2000_010350,item,regulation,"CHAPTER VI—BUREAU OF MINES, DEPARTMENT OF THE INTERIOR",Title 30,4608,1380,143,6,29,110,2,25,0,6,0
cfr8v1_2000_000001,item,regulation,"CHAPTER I—IMMIGRATION AND NATURALIZATION SERVICE, DEPARTMENT OF JUSTICE",Title 8,49852,6912,374,13,72,1884,100,25,8,8,2
cfr25v1_2000_000001,item,regulation,"CHAPTER I—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,0,0,0,0,0,0,0,0,0,0,0
cfr25v1_2000_000002,item,regulation,"CHAPTER I—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,367608,20187,594,260,2016,7933,870,401,17,69,7
cfr25v1_2000_010212,item,regulation,"CHAPTER II—INDIAN ARTS AND CRAFTS BOARD, DEPARTMENT OF THE INTERIOR",Title 25,3767,871,151,7,47,94,6,5,0,2,0
cfr25v1_2000_010361,item,regulation,"CHAPTER III—NATIONAL INDIAN GAMING COMMISSION, DEPARTMENT OF THE INTERIOR",Title 25,59603,6628,177,58,165,2291,156,41,0,7,0
cfr25v1_2000_012876,item,regulation,CHAPTER IV—THE OFFICE OF NAVAJO AND HOPI INDIAN RELOCATION,Title 25,48684,6197,198,21,245,1346,123,93,0,27,0
cfr25v1_2000_014489,item,regulation,"CHAPTER V—BUREAU OF INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR, AND INDIAN HEALTH SERVICE, DEPARTMENT OF HEALTH AND HUMAN SERVICES",Title 25,29469,3726,183,33,227,772,88,34,0,16,0
cfr25v1_2000_015522,item,regulation,"CHAPTER VI— OFFICE OF THE ASSISTANT SECRETARY, INDIAN AFFAIRS, DEPARTMENT OF THE INTERIOR",Title 25,2332,634,143,2,10,71,9,0,0,0,0
cfr25v1_2000_015606,item,regulation,"CHAPTER VII—OFFICE OF THE SPECIAL TRUSTEE FOR AMERICAN INDIANS, DEPARTMENT OF THE INTERIOR",Title 25,3953,1118,154,5,29,115,12,8,0,5,0
cfr22v1_2000_000001,item,regulation,CHAPTER I—DEPARTMENT OF STATE,Title 22,375349,23613,326,242,1356,9187,1194,491,34,109,8
cfr22v1_2000_010787,item,regulation,CHAPTER II—AGENCY FOR INTERNATIONAL DEVELOPMENT,Title 22,122665,10536,353,78,450,2892,344,117,5,37,2
cfr22v2_2000_000001,item,regulation,CHAPTER III—PEACE CORPS,Title 22,48274,5893,248,35,171,1229,92,143,0,42,0
cfr22v2_2000_001437,item,regulation,"CHAPTER IV—INTERNATIONAL JOINT COMMISSION, UNITED STATES AND CANADA",Title 22,4356,818,162,4,30,85,9,0,0,0,0
cfr22v2_2000_001557,item,regulation,CHAPTER V—BROADCASTING BOARD OF GOVERNORS,Title 22,65414,7378,275,37,250,1637,161,103,2,36,1
cfr22v2_2000_003482,item,regulation,CHAPTER VII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 22,21661,3324,336,22,91,420,52,40,0,11,0
cfr22v2_2000_004016,item,regulation,CHAPTER IX—FOREIGN SERVICE GRIEVANCE BOARD REGULATIONS,Title 22,6413,1310,170,13,66,117,10,4,0,4,0
cfr22v2_2000_004213,item,regulation,CHAPTER X—INTER-AMERICAN FOUNDATION,Title 22,20113,3316,198,13,98,556,68,52,0,16,0
cfr22v2_2000_004881,item,regulation,"CHAPTER XI—INTERNATIONAL BOUNDARY AND WATER COMMISSION, UNITED STATES AND MEXICO, UNITED STATES SECTION",Title 22,26512,4358,270,8,97,690,49,70,0,22,0
cfr22v2_2000_005677,item,regulation,CHAPTER XII—UNITED STATES INTERNATIONAL DEVELOPMENT COOPERATION AGENCY,Title 22,9460,2176,226,7,39,183,0,43,0,15,0
cfr22v2_2000_005907,item,regulation,CHAPTER XIII—BOARD FOR INTERNATIONAL BROADCASTING,Title 22,9822,2189,238,5,57,199,16,14,0,4,0
cfr22v2_2000_006169,item,regulation,CHAPTER XIV—FOREIGN SERVICE LABOR RELATIONS BOARD; FEDERAL LABOR RELATIONS AUTHORITY; GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY; AND THE FOREIGN SERVICE IMPASSE DISPUTES PANEL,Title 22,27700,2855,372,22,158,519,114,81,0,6,0
cfr22v2_2000_006869,item,regulation,CHAPTER XV—AFRICAN DEVELOPMENT FOUNDATION,Title 22,20446,3414,199,16,106,542,72,43,7,12,1
cfr22v2_2000_007534,item,regulation,CHAPTER XVI—JAPAN-UNITED STATES FRIENDSHIP COMMISSION,Title 22,3512,944,198,1,19,89,7,10,0,2,0
cfr22v2_2000_007644,item,regulation,CHAPTER XVII—UNITED STATES INSTITUTE OF PEACE,Title 22,3584,958,199,1,19,88,9,10,0,3,0
cfr14v1_2000_000001,item,regulation,"CHAPTER I—FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,861741,31445,340,642,3808,30825,4252,598,40,31,10
cfr14v4_2000_000001,item,regulation,"CHAPTER II—OFFICE OF THE SECRETARY, DEPARTMENT OF TRANSPORTATION (AVIATION PROCEEDINGS)",Title 14,184710,13469,332,201,987,4529,538,103,473,21,13
cfr14v4_2000_005719,item,regulation,"CHAPTER III—COMMERCIAL SPACE TRANSPORTATION, FEDERAL AVIATION ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 14,13078,2193,132,25,90,362,38,22,0,4,0
cfr14v5_2000_000001,item,regulation,CHAPTER V—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 14,243451,16846,413,176,957,6419,805,379,6,84,1
cfr41v1_2000_000001,item,regulation,Subtitle A—Federal Procurement Regulations System,Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v1_2000_000003,item,regulation,"CHAPTER 50—PUBLIC CONTRACTS, DEPARTMENT OF LABOR",Title 41,18004,3346,380,17,96,400,0,30,0,6,0
cfr41v1_2000_000517,item,regulation,CHAPTER 51—COMMITTEE FOR PURCHASE FROM PEOPLE WHO ARE BLIND OR SEVERELY DISABLED,Title 41,24059,3436,271,17,118,511,0,31,0,7,0
cfr41v1_2000_001164,item,regulation,"CHAPTER 60—OFFICE OF FEDERAL CONTRACT COMPLIANCE PROGRAMS, EQUAL EMPLOYMENT OPPORTUNITY, DEPARTMENT OF LABOR",Title 41,77107,6818,376,41,212,1476,0,31,1,16,1
cfr41v1_2000_002894,item,regulation,"CHAPTER 61—OFFICE OF THE ASSISTANT SECRETARY FOR VETERANS' EMPLOYMENT AND TRAINING, DEPARTMENT OF LABOR",Title 41,3655,1132,213,1,7,73,0,1,0,1,0
cfr41v1_2000_002976,item,regulation,CHAPTERS 62-100 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v2_2000_000002,item,regulation,CHAPTER 101—FEDERAL PROPERTY MANAGEMENT REGULATIONS,Title 41,285371,21469,822,258,1785,7135,0,314,0,95,0
cfr41v3_2000_000001,item,regulation,CHAPTER 102—FEDERAL MANAGEMENT REGULATION,Title 41,27683,4798,152,127,331,1009,0,104,0,32,0
cfr41v3_2000_001469,item,regulation,CHAPTERS 103-104 [RESERVED] CHAPTER 105—GENERAL SERVICES ADMINISTRATION,Title 41,94894,9106,248,74,452,2473,0,152,0,48,0
cfr41v3_2000_004469,item,regulation,CHAPTER 109—DEPARTMENT OF ENERGY PROPERTY MANAGEMENT REGULATIONS,Title 41,26809,4598,224,83,341,751,0,13,0,11,0
cfr41v3_2000_005645,item,regulation,CHAPTER 114—DEPARTMENT OF THE INTERIOR,Title 41,63,51,63,2,1,0,0,0,0,0,0
cfr41v3_2000_005649,item,regulation,CHAPTER 115—ENVIRONMENTAL PROTECTION AGENCY,Title 41,390,195,53,2,9,7,0,0,0,0,0
cfr41v3_2000_005668,item,regulation,CHAPTER 128—DEPARTMENT OF JUSTICE,Title 41,5733,1510,155,12,59,129,0,26,0,13,0
cfr41v3_2000_005869,item,regulation,CHAPTERS 129-200 [RESERVED],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v3_2000_005870,item,regulation,Subtitle D—Other Provisions Relating to Property Management [Reserved],Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v4_2000_000001,item,regulation,Subtitle E—Federal Information Resources Management Regulations System,Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v4_2000_000002,item,regulation,Subtitle F—Federal Travel Regulation System,Title 41,0,0,0,0,0,0,0,0,0,0,0
cfr41v4_2000_000003,item,regulation,CHAPTER 300—GENERAL,Title 41,3158,1181,82,14,28,122,0,4,0,3,0
