key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
cfr9v2_2002_000001,item,regulation,"CHAPTER II—GRAIN INSPECTION, PACKERS AND STOCKYARDS ADMINISTRATION (PACKERS AND STOCKYARDS PROGRAMS),DEPARTMENT OF AGRICULTURE",Title 9,41697,5171,298,26,122,759,42,46,0,10,0
cfr9v2_2002_000909,item,regulation,"CHAPTER III—FOOD SAFETY AND INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 9,357908,19410,556,173,967,8627,1513,220,32,23,4
cfr31v1_2002_000002,item,regulation,"Chapter I—Monetary Offices, Department of the Treasury",Title 31,151633,11860,488,94,596,3676,403,485,30,60,7
cfr31v2_2002_000002,item,regulation,"CHAPTER II—FISCAL SERVICE, DEPARTMENT OF THE TREASURY",Title 31,225593,12071,324,175,937,5073,394,311,54,49,20
cfr31v2_2002_006188,item,regulation,"CHAPTER IV—SECRET SERVICE, DEPARTMENT OF THE TREASURY",Title 31,3752,1012,204,10,35,54,6,7,0,3,0
cfr31v2_2002_006288,item,regulation,"CHAPTER V—OFFICE OF FOREIGN ASSETS CONTROL, DEPARTMENT OF THE TREASURY",Title 31,232374,8839,427,227,1508,4233,1206,282,2,26,2
cfr31v2_2002_012257,item,regulation,"CHAPTER VI—BUREAU OF ENGRAVING AND PRINTING, DEPARTMENT OF THE TREASURY",Title 31,1623,619,147,2,6,31,0,1,0,1,0
cfr31v2_2002_012297,item,regulation,"CHAPTER VII—FEDERAL LAW ENFORCEMENT TRAINING CENTER, DEPARTMENT OF THE TREASURY",Title 31,736,347,114,1,13,6,0,0,0,0,0
cfr31v2_2002_012318,item,regulation,"CHAPTER VIII—OFFICE OF INTERNATIONAL INVESTMENT, DEPARTMENT OF THE TREASURY",Title 31,8688,1605,126,8,42,273,44,4,0,1,0
cfr31v2_2002_012642,item,regulation,CHAPTER IX—FEDERAL CLAIMS COLLECTION STANDARDS (DEPARTMENT OF THE TREASURY—DEPARTMENT OF JUSTICE),Title 31,10478,1973,276,5,36,188,8,69,17,18,2
cfr36v1_2002_000001,item,regulation,"CHAPTER I—NATIONAL PARK SERVICE, DEPARTMENT OF THE INTERIOR",Title 36,239681,17926,371,77,727,6038,506,154,72,26,16
cfr36v2_2002_000001,item,regulation,"CHAPTER II—FOREST SERVICE, DEPARTMENT OF AGRICULTURE",Title 36,240975,17719,299,111,619,7242,705,372,13,57,3
cfr36v3_2002_000001,item,regulation,"CHAPTER III—CORPS OF ENGINEERS, DEPARTMENT OF THE ARMY",Title 36,12320,2571,220,2,31,254,28,16,2,7,1
cfr36v3_2002_000289,item,regulation,CHAPTER IV—AMERICAN BATTLE MONUMENTS COMMISSION,Title 36,6778,1694,198,8,42,175,8,19,0,5,0
cfr36v3_2002_000515,item,regulation,CHAPTER V—SMITHSONIAN INSTITUTION,Title 36,2459,635,167,4,35,27,0,0,0,0,0
cfr36v3_2002_000582,item,regulation,CHAPTER VI [RESERVED] CHAPTER VII—LIBRARY OF CONGRESS,Title 36,17464,3841,239,11,75,461,12,26,0,13,0
cfr36v3_2002_001130,item,regulation,CHAPTER VIII—ADVISORY COUNCIL ON HISTORIC PRESERVATION,Title 36,27269,3236,224,10,57,527,133,34,12,10,10
cfr36v3_2002_001725,item,regulation,CHAPTER IX—PENNSYLVANIA AVENUE DEVELOPMENT CORPORATION,Title 36,33864,5086,198,36,183,860,47,42,0,8,0
cfr36v3_2002_002805,item,regulation,CHAPTER X—PRESIDIO TRUST,Title 36,32085,4821,183,8,128,1037,111,37,0,7,0
cfr36v3_2002_003979,item,regulation,CHAPTER XI—ARCHITECTURAL AND TRANSPORTATION BARRIERS COMPLIANCE BOARD,Title 36,57781,6459,311,47,221,1321,179,97,1,7,1
cfr36v3_2002_005569,item,regulation,CHAPTER XII—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 36,88538,9663,275,114,446,2225,272,154,0,22,0
cfr36v3_2002_008355,item,regulation,CHAPTER XV—OKLAHOMA CITY NATIONAL MEMORIAL TRUST,Title 36,427,246,57,1,1,91,0,7,0,1,0
cfr36v3_2002_008449,item,regulation,CHAPTER XVI—MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,Title 36,8223,1605,188,3,20,158,16,12,0,3,0
cfr12v1_2002_000001,item,regulation,"CHAPTER I—COMPTROLLER OF THE CURRENCY, DEPARTMENT OF THE TREASURY",Title 12,172506,11961,273,101,513,4717,545,716,15,54,8
cfr12v2_2002_000001,item,regulation,CHAPTER II—FEDERAL RESERVE SYSTEM,Title 12,447829,20505,619,145,900,10879,1493,1152,101,79,13
cfr12v4_2002_000001,item,regulation,CHAPTER III—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 12,250219,13847,296,118,716,6151,893,710,7,60,4
cfr12v4_2002_006987,item,regulation,CHAPTER IV—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 12,26523,3824,289,21,88,641,61,30,0,11,0
cfr12v5_2002_000001,item,regulation,"CHAPTER V—OFFICE OF THRIFT SUPERVISION, DEPARTMENT OF THE TREASURY",Title 12,269509,15247,388,124,685,6890,937,405,3,54,2
cfr12v6_2002_000001,item,regulation,CHAPTER VI—FARM CREDIT ADMINISTRATION,Title 12,162737,10655,289,127,605,4165,494,122,0,31,0
cfr12v6_2002_004899,item,regulation,CHAPTER VII—NATIONAL CREDIT UNION ADMINISTRATION,Title 12,162643,12123,344,76,579,4262,572,252,0,47,0
cfr12v6_2002_009817,item,regulation,CHAPTER VIII—FEDERAL FINANCING BANK,Title 12,2592,635,395,2,17,31,2,2,0,1,0
cfr12v6_2002_009868,item,regulation,CHAPTER IX—FEDERAL HOUSING FINANCE BOARD,Title 12,91094,7883,289,69,294,2679,367,138,0,25,0
cfr12v6_2002_012911,item,regulation,CHAPTER XI—FEDERAL FINANCIAL INSTITUTIONS EXAMINATION COUNCIL,Title 12,19897,2970,397,6,54,398,54,52,0,4,0
cfr12v6_2002_013370,item,regulation,CHAPTER XIV—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 12,16943,2559,206,16,70,379,30,63,0,17,0
cfr12v6_2002_013836,item,regulation,CHAPTER XV—DEPARTMENT OF THE TREASURY,Title 12,10299,1748,182,8,28,263,19,31,1,11,1
cfr12v6_2002_014136,item,regulation,"CHAPTER XVII—OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT, DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT",Title 12,49101,5537,227,34,177,1171,121,137,0,26,0
cfr12v6_2002_015519,item,regulation,"CHAPTER XVIII—COMMUNITY DEVELOPMENT FINANCIAL INSTITUTIONS FUND, DEPARTMENT OF THE TREASURY",Title 12,20032,2953,212,14,73,596,50,32,0,13,0
cfr47v1_2002_000001,item,regulation,CHAPTER I—FEDERAL COMMUNICATIONS COMMISSION,Title 47,1456319,73253,915,613,4149,55151,7363,482,40,59,8
cfr47v5_2002_012169,item,regulation,CHAPTER II—OFFICE OF SCIENCE AND TECHNOLOGY POLICY AND NATIONAL SECURITY COUNCIL,Title 47,11238,2261,198,8,42,299,2,20,0,5,0
cfr47v5_2002_012519,item,regulation,"CHAPTER III—NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 47,3397,1035,239,4,10,71,11,4,0,4,0
cfr15v1_2002_000001,item,regulation,Subtitle A—Office of the Secretary of Commerce,Title 15,158070,11900,359,100,595,3956,486,281,8,96,5
cfr15v1_2002_004654,item,regulation,"CHAPTER I—BUREAU OF THE CENSUS, DEPARTMENT OF COMMERCE",Title 15,30809,4378,449,18,101,519,101,7,20,2,3
cfr15v1_2002_005293,item,regulation,"CHAPTER II—NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY, DEPARTMENT OF COMMERCE",Title 15,44395,6226,263,42,193,821,63,33,0,7,0
cfr15v2_2002_000001,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,30463,4148,338,11,75,592,49,23,5,8,1
cfr15v2_2002_000680,item,regulation,"CHAPTER IV—FOREIGN-TRADE ZONES BOARD, DEPARTMENT OF COMMERCE",Title 15,10395,2095,253,7,27,371,88,15,0,4,0
cfr15v2_2002_001086,item,regulation,"CHAPTER VII—BUREAU OF EXPORT ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,228805,16894,273,61,357,5975,390,70,37,30,6
cfr15v3_2002_000001,item,regulation,"CHAPTER VIII—BUREAU OF ECONOMIC ANALYSIS, DEPARTMENT OF COMMERCE",Title 15,16134,2226,273,3,31,314,33,19,0,1,0
cfr15v3_2002_000350,item,regulation,"CHAPTER IX—NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,181896,13647,464,150,632,4546,767,208,13,48,3
cfr15v3_2002_005679,item,regulation,"CHAPTER XI—TECHNOLOGY ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 15,5985,1712,155,6,38,118,12,11,0,5,0
cfr15v3_2002_005842,item,regulation,CHAPTER XIII—EAST-WEST FOREIGN TRADE BOARD,Title 15,144,81,90,1,1,2,0,2,0,1,0
cfr15v3_2002_005847,item,regulation,CHAPTER XIV—MINORITY BUSINESS DEVELOPMENT AGENCY,Title 15,1159,418,174,1,6,27,0,0,0,0,0
cfr40v1_2002_000001,item,regulation,CHAPTER I—ENVIRONMENTAL PROTECTION AGENCY,Title 40,7633884,195091,948,3191,16976,304955,52167,2441,184,147,28
cfr40v28_2002_009324,item,regulation,CHAPTER IV—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF JUSTICE,Title 40,2199,618,108,6,13,60,0,16,0,3,0
cfr40v28_2002_009404,item,regulation,CHAPTER V—COUNCIL ON ENVIRONMENTAL QUALITY,Title 40,21544,3420,245,17,115,574,165,32,649,9,41
cfr40v28_2002_010111,item,regulation,CHAPTER VI—CHEMICAL SAFETY AND HAZARD INVESTIGATION BOARD,Title 40,14017,2409,238,11,45,255,43,20,0,5,0
cfr40v28_2002_010423,item,regulation,CHAPTER VII—ENVIRONMENTAL PROTECTION AGENCY AND DEPARTMENT OF DEFENSE; UNIFORM NATIONAL DISCHARGE STANDARDS FOR VESSELS OF THE ARMED FORCES,Title 40,3707,953,119,7,14,113,36,0,0,0,0
cfr18v1_2002_000001,item,regulation,"CHAPTER I—FEDERAL ENERGY REGULATORY COMMISSION, DEPARTMENT OF ENERGY",Title 18,476260,24840,1510,243,2040,17659,1613,193,65,42,30
cfr18v2_2002_000001,item,regulation,CHAPTER III—DELAWARE RIVER BASIN COMMISSION,Title 18,23004,3981,213,26,126,614,32,4,0,1,0
cfr18v2_2002_000768,item,regulation,CHAPTER VI—WATER RESOURCES COUNCIL,Title 18,27747,4335,254,23,134,675,74,72,1,22,1
cfr18v2_2002_001601,item,regulation,CHAPTER VIII—SUSQUEHANNA RIVER BASIN COMMISSION,Title 18,13610,2583,224,12,65,334,36,4,0,1,0
cfr18v2_2002_002013,item,regulation,CHAPTER XIII—TENNESSEE VALLEY AUTHORITY,Title 18,77131,7762,347,49,288,1719,299,139,0,33,0
cfr29v1_2002_000001,item,regulation,Subtitle A—Office of the Secretary of Labor,Title 29,326359,17716,524,176,1101,7026,1084,439,223,113,12
cfr29v2_2002_000002,item,regulation,CHAPTER I—NATIONAL LABOR RELATIONS BOARD,Title 29,62750,5045,497,56,245,800,237,69,1,14,1
cfr29v2_2002_001104,item,regulation,"CHAPTER II—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,5443,1305,128,8,29,161,23,6,0,2,0
cfr29v2_2002_001303,item,regulation,CHAPTER III—NATIONAL RAILROAD ADJUSTMENT BOARD,Title 29,1089,420,128,1,9,26,0,2,0,1,0
cfr29v2_2002_001340,item,regulation,"CHAPTER IV—OFFICE OF LABOR-MANAGEMENT STANDARDS, DEPARTMENT OF LABOR",Title 29,46157,4775,320,49,365,380,101,31,1,7,1
cfr29v3_2002_000001,item,regulation,"CHAPTER V—WAGE AND HOUR DIVISION, DEPARTMENT OF LABOR",Title 29,383665,22112,863,351,1484,4282,1126,133,43,34,7
cfr29v4_2002_000001,item,regulation,CHAPTER IX—CONSTRUCTION INDUSTRY COLLECTIVE BARGAINING COMMISSION,Title 29,731,313,136,2,7,17,0,0,0,0,0
cfr29v4_2002_000028,item,regulation,CHAPTER X—NATIONAL MEDIATION BOARD,Title 29,10954,2133,213,9,60,146,18,12,0,2,0
cfr29v4_2002_000244,item,regulation,CHAPTER XII—FEDERAL MEDIATION AND CONCILIATION SERVICE,Title 29,51812,6650,214,46,196,1346,135,133,0,44,0
cfr29v4_2002_001833,item,regulation,CHAPTER XIV—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 29,138075,10653,400,86,488,2688,315,190,71,45,12
cfr29v5_2002_000001,item,regulation,"CHAPTER XVII—OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,922227,50984,3336,222,1148,35152,1344,263,95,51,17
cfr29v9_2002_003569,item,regulation,CHAPTER XX—OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION,Title 29,38809,4835,259,20,148,837,133,74,0,12,0
cfr29v9_2002_004575,item,regulation,"CHAPTER XXV—PENSION AND WELFARE BENEFITS ADMINISTRATION, DEPARTMENT OF LABOR",Title 29,205985,11330,756,62,275,4180,97,120,19,16,1
cfr29v9_2002_009093,item,regulation,CHAPTER XXVII—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 29,23736,3334,270,19,141,431,61,77,0,7,0
cfr29v9_2002_009685,item,regulation,CHAPTER XL—PENSION BENEFIT GUARANTY CORPORATION,Title 29,141199,8514,331,110,461,3432,901,62,0,14,0
cfr3v0_2002_000001,document,regulation,Title 3,Title 3,0,0,0,0,0,0,0,0,0,0,0
cfr4v1_2002_000001,item,regulation,CHAPTER I—GENERAL ACCOUNTING OFFICE,Title 4,45705,5357,233,43,203,1244,109,83,5,19,3
cfr19v1_2002_000001,item,regulation,"CHAPTER I—UNITED STATES CUSTOMS SERVICE, DEPARTMENT OF THE TREASURY",Title 19,632390,30951,567,388,1972,14990,3011,1290,76,102,18
cfr19v3_2002_000001,item,regulation,CHAPTER II—UNITED STATES INTERNATIONAL TRADE COMMISSION,Title 19,106631,7824,309,54,349,2049,530,183,3,39,2
cfr19v3_2002_002454,item,regulation,"CHAPTER III—INTERNATIONAL TRADE ADMINISTRATION, DEPARTMENT OF COMMERCE",Title 19,80103,6338,228,15,152,1898,280,27,0,8,0
cfr28v1_2002_000001,item,regulation,CHAPTER I—DEPARTMENT OF JUSTICE,Title 28,467139,24818,456,245,1482,11927,1088,1116,116,237,29
cfr28v2_2002_007204,item,regulation,"CHAPTER III—FEDERAL PRISON INDUSTRIES, INC., DEPARTMENT OF JUSTICE",Title 28,10530,2125,246,14,70,187,4,11,0,6,0
cfr28v2_2002_007476,item,regulation,"CHAPTER V—BUREAU OF PRISONS, DEPARTMENT OF JUSTICE CHAPTER VI—OFFICES OF INDEPENDENT COUNSEL, DEPARTMENT OF JUSTICE",Title 28,91316,9152,393,147,474,2121,123,92,5,16,2
cfr28v2_2002_010219,item,regulation,CHAPTER VII—OFFICE OF INDEPENDENT COUNSEL,Title 28,13208,2071,198,4,29,241,9,36,0,1,0
cfr28v2_2002_010494,item,regulation,CHAPTER VIII—COURT SERVICES AND OFFENDER SUPERVISION AGENCY FOR THE DISTRICT OF COLUMBIA,Title 28,1225,509,96,2,8,65,1,1,0,1,0
cfr28v2_2002_010570,item,regulation,CHAPTER IX—NATIONAL CRIME PREVENTION AND PRIVACY COMPACT COUNCIL,Title 28,434,202,90,1,3,10,0,0,0,0,0
cfr28v2_2002_010585,item,regulation,CHAPTER XI—DEPARTMENT OF JUSTICE AND DEPARTMENT OF STATE,Title 28,3523,959,160,3,7,72,0,27,0,4,0
cfr5v1_2002_000001,item,regulation,CHAPTER I—OFFICE OF PERSONNEL MANAGEMENT,Title 5,660151,24443,331,661,2758,18698,2922,1661,171,107,58
cfr5v3_2002_000001,item,regulation,CHAPTER II—MERIT SYSTEMS PROTECTION BOARD,Title 5,48666,4933,236,65,235,1189,136,297,24,32,3
cfr5v3_2002_001491,item,regulation,CHAPTER III—OFFICE OF MANAGEMENT AND BUDGET,Title 5,37986,5254,373,18,98,930,126,57,45,24,18
cfr5v3_2002_002538,item,regulation,CHAPTER V—THE INTERNATIONAL ORGANIZATIONS EMPLOYEES LOYALTY BOARD,Title 5,1911,577,219,1,16,24,1,0,0,0,0
cfr5v3_2002_002580,item,regulation,CHAPTER VI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,73665,6090,221,58,286,1786,229,302,0,33,0
cfr5v3_2002_004711,item,regulation,CHAPTER VII—ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,Title 5,10220,2339,198,7,56,219,14,37,0,6,0
cfr5v3_2002_004994,item,regulation,CHAPTER VIII—OFFICE OF SPECIAL COUNSEL,Title 5,7920,1897,199,6,38,185,11,20,0,7,0
cfr5v3_2002_005224,item,regulation,CHAPTER IX—APPALACHIAN REGIONAL COMMISSION,Title 5,42,32,42,1,1,0,0,0,0,0,0
cfr5v3_2002_005227,item,regulation,CHAPTER XI—ARMED FORCES RETIREMENT HOME,Title 5,2714,860,148,1,13,62,3,11,0,3,0
cfr5v3_2002_005304,item,regulation,"CHAPTER XIV—FEDERAL LABOR RELATIONS AUTHORITY, GENERAL COUNSEL OF THE FEDERAL LABOR RELATIONS AUTHORITY AND FEDERAL SERVICE IMPASSES PANEL",Title 5,51611,4812,376,43,263,1126,178,155,0,11,0
cfr5v3_2002_006737,item,regulation,"CHAPTER XV—OFFICE OF ADMINISTRATION, EXECUTIVE OFFICE OF THE PRESIDENT",Title 5,9581,2068,192,6,47,191,24,19,0,1,0
cfr5v3_2002_006982,item,regulation,CHAPTER XVI—OFFICE OF GOVERNMENT ETHICS,Title 5,117619,9568,268,60,237,2991,494,400,265,52,62
cfr5v3_2002_010271,item,regulation,CHAPTER XXI—DEPARTMENT OF THE TREASURY,Title 5,4675,923,152,1,11,124,13,11,1,3,1
cfr5v3_2002_010408,item,regulation,CHAPTER XXII—FEDERAL DEPOSIT INSURANCE CORPORATION,Title 5,3945,949,111,1,9,103,5,26,0,9,0
cfr5v3_2002_010522,item,regulation,CHAPTER XXIII—DEPARTMENT OF ENERGY,Title 5,597,250,87,1,3,11,1,6,0,1,0
cfr5v3_2002_010538,item,regulation,CHAPTER XXIV—FEDERAL ENERGY REGULATORY COMMISSION,Title 5,769,363,171,1,4,16,0,8,0,1,0
cfr5v3_2002_010560,item,regulation,CHAPTER XXV—DEPARTMENT OF THE INTERIOR,Title 5,2866,793,141,1,5,89,7,19,4,5,1
cfr5v3_2002_010656,item,regulation,CHAPTER XXVI—DEPARTMENT OF DEFENSE,Title 5,1698,552,98,1,8,43,2,23,0,2,0
cfr5v3_2002_010709,item,regulation,CHAPTER XXVIII—DEPARTMENT OF JUSTICE,Title 5,1179,418,157,1,6,52,0,7,0,2,0
cfr5v3_2002_010769,item,regulation,CHAPTER XXIX—FEDERAL COMMUNICATIONS COMMISSION,Title 5,803,314,100,2,6,17,1,4,0,2,0
cfr5v3_2002_010795,item,regulation,CHAPTER XXX—FARM CREDIT SYSTEM INSURANCE CORPORATION,Title 5,1667,582,151,1,9,28,5,9,0,2,0
cfr5v3_2002_010834,item,regulation,CHAPTER XXXI—FARM CREDIT ADMINISTRATION,Title 5,1704,594,149,1,9,28,5,9,0,2,0
cfr5v3_2002_010873,item,regulation,CHAPTER XXXIII—OVERSEAS PRIVATE INVESTMENT CORPORATION,Title 5,48,38,48,1,1,0,0,1,1,1,1
cfr5v3_2002_010876,item,regulation,CHAPTER XXXV—OFFICE OF PERSONNEL MANAGEMENT,Title 5,955,411,115,1,3,31,0,6,0,1,0
cfr5v3_2002_010912,item,regulation,CHAPTER XL—INTERSTATE COMMERCE COMMISSION,Title 5,860,356,120,1,4,19,0,2,0,1,0
cfr5v3_2002_010937,item,regulation,CHAPTER XLI—COMMODITY FUTURES TRADING COMMISSION,Title 5,766,322,147,1,3,13,0,2,0,1,0
cfr5v3_2002_010955,item,regulation,CHAPTER XLII—DEPARTMENT OF LABOR,Title 5,2285,666,191,1,5,72,11,13,0,3,0
cfr5v3_2002_011034,item,regulation,CHAPTER XLIII—NATIONAL SCIENCE FOUNDATION,Title 5,1834,536,93,1,5,50,2,13,1,2,1
cfr5v3_2002_011091,item,regulation,CHAPTER XLV—DEPARTMENT OF HEALTH AND HUMAN SERVICES,Title 5,3852,1046,174,1,8,102,4,31,0,5,0
cfr5v3_2002_011203,item,regulation,CHAPTER XLVI—POSTAL RATE COMMISSION,Title 5,604,279,105,1,4,13,0,4,0,1,0
cfr5v3_2002_011222,item,regulation,CHAPTER XLVII—FEDERAL TRADE COMMISSION,Title 5,592,296,139,1,2,12,1,5,0,1,0
cfr5v3_2002_011238,item,regulation,CHAPTER XLVIII—NUCLEAR REGULATORY COMMISSION,Title 5,1486,522,101,1,3,45,0,5,0,1,0
cfr5v3_2002_011288,item,regulation,CHAPTER L—DEPARTMENT OF TRANSPORTATION,Title 5,728,313,123,1,4,22,0,10,0,1,0
cfr5v3_2002_011316,item,regulation,CHAPTER LII—EXPORT-IMPORT BANK OF THE UNITED STATES,Title 5,1491,556,203,1,3,31,0,7,0,1,0
cfr5v3_2002_011352,item,regulation,CHAPTER LIII—DEPARTMENT OF EDUCATION,Title 5,1210,476,106,1,2,47,0,5,0,2,0
cfr5v3_2002_011403,item,regulation,CHAPTER LIV—ENVIRONMENTAL PROTECTION AGENCY,Title 5,1429,570,111,1,3,36,2,7,0,4,0
cfr5v3_2002_011444,item,regulation,CHAPTER LVII—GENERAL SERVICES ADMINISTRATION,Title 5,1015,390,132,1,7,25,0,3,1,2,1
cfr5v3_2002_011478,item,regulation,CHAPTER LVIII—BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM,Title 5,1889,609,101,1,9,60,0,4,0,2,0
cfr5v3_2002_011549,item,regulation,CHAPTER LIX—NATIONAL AERONAUTICS AND SPACE ADMINISTRATION,Title 5,1155,428,119,1,3,38,0,3,0,1,0
cfr5v3_2002_011592,item,regulation,CHAPTER LX—UNITED STATES POSTAL SERVICE,Title 5,1042,403,114,1,3,30,0,3,0,2,0
cfr5v3_2002_011627,item,regulation,CHAPTER LXI—NATIONAL LABOR RELATIONS BOARD,Title 5,680,324,115,1,3,24,1,6,0,1,0
cfr5v3_2002_011656,item,regulation,CHAPTER LXII—EQUAL EMPLOYMENT OPPORTUNITY COMMISSION,Title 5,500,231,74,1,3,13,0,1,0,1,0
cfr5v3_2002_011674,item,regulation,CHAPTER LXIII—INTER-AMERICAN FOUNDATION,Title 5,210,106,86,1,2,4,0,2,0,1,0
cfr5v3_2002_011682,item,regulation,CHAPTER LXV—DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT,Title 5,2640,840,120,1,6,70,7,5,0,4,0
cfr5v3_2002_011760,item,regulation,CHAPTER LXVI—NATIONAL ARCHIVES AND RECORDS ADMINISTRATION,Title 5,338,201,114,1,2,4,0,1,0,1,0
cfr5v3_2002_011768,item,regulation,CHAPTER LXIX—TENNESSEE VALLEY AUTHORITY,Title 5,348,204,112,1,2,4,0,1,0,1,0
cfr5v3_2002_011776,item,regulation,CHAPTER LXXI—CONSUMER PRODUCT SAFETY COMMISSION,Title 5,446,250,154,1,3,5,0,3,0,2,0
cfr5v3_2002_011786,item,regulation,CHAPTER LXXIII—DEPARTMENT OF AGRICULTURE,Title 5,2113,685,162,1,6,47,9,8,0,4,0
cfr5v3_2002_011841,item,regulation,CHAPTER LXXIV—FEDERAL MINE SAFETY AND HEALTH REVIEW COMMISSION,Title 5,1016,436,122,1,3,20,0,6,0,2,0
cfr5v3_2002_011866,item,regulation,CHAPTER LXXVI—FEDERAL RETIREMENT THRIFT INVESTMENT BOARD,Title 5,355,196,111,1,2,4,0,2,0,1,0
cfr5v3_2002_011874,item,regulation,CHAPTER LXXVII—OFFICE OF MANAGEMENT AND BUDGET,Title 5,400,218,112,1,2,5,0,1,0,1,0
cfr49v1_2002_000001,item,regulation,Subtitle A—Office of the Secretary of Transportation,Title 49,313860,20022,405,160,1039,8277,1152,543,150,149,21
cfr49v2_2002_000002,item,regulation,"CHAPTER I—RESEARCH AND SPECIAL PROGRAMS ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,633178,39003,531,191,1719,26205,3127,222,196,35,17
cfr49v4_2002_000001,item,regulation,"CHAPTER II—FEDERAL RAILROAD ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,320692,17995,346,220,1375,9474,1403,257,5,48,1
cfr49v4_2002_011071,item,regulation,"CHAPTER III—FEDERAL MOTOR CARRIER SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,173450,14801,342,138,705,5172,661,228,24,35,5
cfr49v5_2002_000001,item,regulation,"CHAPTER IV—COAST GUARD, DEPARTMENT OF TRANSPORTATION",Title 49,5111,1127,201,11,33,138,16,1,10,1,1
cfr49v5_2002_000184,item,regulation,"CHAPTER V—NATIONAL HIGHWAY TRAFFIC SAFETY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,136746,13185,386,56,350,4064,222,73,21,23,5
cfr49v5_2002_004655,item,regulation,"CHAPTER VI—FEDERAL TRANSIT ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,38052,5101,164,60,211,1219,116,102,0,11,0
cfr49v5_2002_006146,item,regulation,CHAPTER VII—NATIONAL RAILROAD PASSENGER CORPORATION (AMTRAK),Title 49,8764,2043,168,2,15,212,12,7,0,1,0
cfr49v5_2002_006376,item,regulation,CHAPTER VIII—NATIONAL TRANSPORTATION SAFETY BOARD,Title 49,44967,5679,262,57,273,894,117,77,12,18,4
cfr49v6_2002_000001,item,regulation,"CHAPTER X—SURFACE TRANSPORTATION BOARD, DEPARTMENT OF TRANSPORTATION",Title 49,179032,17407,363,146,676,6397,472,422,2,59,1
cfr49v7_2002_002266,item,regulation,"CHAPTER XI—BUREAU OF TRANSPORTATION STATISTICS, DEPARTMENT OF TRANSPORTATION",Title 49,3052,682,161,1,10,86,12,1,0,1,0
cfr49v7_2002_002364,item,regulation,"CHAPTER XII—TRANSPORTATION SECURITY ADMINISTRATION, DEPARTMENT OF TRANSPORTATION",Title 49,56072,4700,160,37,176,1641,328,84,2,14,1
cfr7v1_2002_000001,item,regulation,Subtitle A—Office of the Secretary of Agriculture,Title 7,95820,9333,357,23,245,2783,212,1170,222,198,27
cfr7v2_2002_000002,item,regulation,"CHAPTER I—AGRICULTURAL MARKETING SERVICE (Standards, Inspections, Marketing Practices) DEPARTMENT OF AGRICULTURE",Title 7,489920,29266,1110,844,3564,16661,1456,136,134,32,8
cfr7v4_2002_000001,item,regulation,"CHAPTER II—FOOD AND NUTRITION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,570635,21671,793,91,498,12123,2374,220,2,50,2
cfr7v5_2002_000001,item,regulation,"CHAPTER III—ANIMAL AND PLANT HEALTH INSPECTION SERVICE, DEPARTMENT OF AGRICULTURE",Title 7,262106,21347,506,107,599,9790,321,237,3,32,3
cfr7v6_2002_000001,item,regulation,"CHAPTER IV—FEDERAL CROP INSURANCE CORPORATION,DEPARTMENT OF AGRICULTURE",Title 7,436348,12308,617,103,484,17430,576,152,1,20,1
